team,opp,pts,opp_pts,plays,opp_plays
Iowa State,Arkansas State,45,10,70,74
Arkansas State,Iowa State,7,28,66,73
Iowa State,Arkansas State,41,7,77,62
Arkansas State,Iowa State,10,42,54,82
Iowa State,Arkansas State,38,7,64,70
Arkansas State,Iowa State,24,33,65,70
Iowa State,Arkansas State,28,13,74,62
Arkansas State,Iowa State,35,31,74,69
Iowa State,Arkansas State,35,13,68,68
Arkansas State,Iowa State,13,31,68,65
Iowa State,Arkansas State,31,16,68,71
Arkansas State,Iowa State,7,66,60,85
Iowa State,Arkansas State,38,10,73,66
Arkansas State,Iowa State,13,52,67,74
Iowa State,Arkansas State,52,7,71,70
Arkansas State,Iowa State,10,21,73,74
Iowa State,Arkansas State,42,17,70,75
Arkansas State,Iowa State,10,24,73,77
Iowa State,Arkansas State,27,0,84,47
Arkansas State,Iowa State,13,38,80,74
Iowa State,Arkansas State,41,13,70,78
Arkansas State,Iowa State,35,49,71,70
Iowa State,Arkansas State,23,21,81,66
Arkansas State,Iowa State,13,21,67,68
Iowa State,Arkansas State,31,20,61,76
Arkansas State,Iowa State,17,38,72,68
Iowa State,Arkansas State,31,10,70,63
Arkansas State,Iowa State,14,35,76,66
Iowa State,Arkansas State,20,14,82,65
Arkansas State,Iowa State,17,41,64,72
Iowa State,Arkansas State,36,13,79,54
Arkansas State,Iowa State,24,28,79,63
Iowa State,Arkansas State,23,17,78,65
Arkansas State,Iowa State,24,52,63,71
Iowa State,Arkansas State,34,6,74,69
Arkansas State,Iowa State,3,48,70,68
Iowa State,Arkansas State,37,10,70,71
Arkansas State,Iowa State,24,45,61,73
Iowa State,Arkansas State,44,17,74,67
Arkansas State,Iowa State,7,41,62,81
Iowa State,Arkansas State,56,3,82,56
Arkansas State,Iowa State,21,17,68,75
Iowa State,Arkansas State,34,3,73,63
Arkansas State,Iowa State,14,35,54,77
Iowa State,Arkansas State,55,7,78,65
Arkansas State,Iowa State,6,31,61,68
Iowa State,Arkansas State,30,17,76,68
Arkansas State,Iowa State,28,38,80,69
Iowa State,Arkansas State,37,21,81,66
Arkansas State,Iowa State,31,31,71,68
Iowa State,Arkansas State,30,7,77,57
Arkansas State,Iowa State,14,24,70,69
Iowa State,Arkansas State,52,20,69,68
Arkansas State,Iowa State,16,49,72,66
Iowa State,Arkansas State,38,10,71,63
Arkansas State,Iowa State,20,45,72,73
Iowa State,Arkansas State,52,6,72,62
Arkansas State,Iowa State,27,23,68,66
Iowa State,Arkansas State,42,21,73,72
Arkansas State,Iowa State,7,48,65,82
Iowa State,Arkansas State,34,3,88,52
Arkansas State,Iowa State,0,45,70,72
Iowa State,Arkansas State,37,17,65,70
Arkansas State,Iowa State,14,37,61,75
Iowa State,Arkansas State,31,7,75,59
Arkansas State,Iowa State,13,21,73,70
Iowa State,Arkansas State,51,17,78,64
Arkansas State,Iowa State,3,37,61,79
Iowa State,Arkansas State,63,17,71,74
Arkansas State,Iowa State,10,37,68,71
Iowa State,Arkansas State,44,14,74,73
Arkansas State,Iowa State,21,38,70,72
Iowa State,Arkansas State,20,26,70,67
Arkansas State,Iowa State,3,47,66,79
Iowa State,Arkansas State,42,3,65,70
Arkansas State,Iowa State,17,41,72,80
Iowa State,Arkansas State,31,10,68,74
Arkansas State,Iowa State,3,34,59,76
Iowa State,Arkansas State,41,10,76,56
Arkansas State,Iowa State,3,44,60,80
Iowa State,Arkansas State,52,3,82,55
Arkansas State,Iowa State,28,21,63,80
Iowa State,Arkansas State,44,0,75,61
Arkansas State,Iowa State,17,38,52,74
Iowa State,Arkansas State,45,7,81,59
Arkansas State,Iowa State,10,28,74,66
Iowa State,Arkansas State,41,13,85,70
Arkansas State,Iowa State,20,34,81,62
Iowa State,Arkansas State,42,6,71,70
Arkansas State,Iowa State,34,21,77,58
Iowa State,Arkansas State,35,16,73,62
Arkansas State,Iowa State,13,34,71,66
Iowa State,Arkansas State,38,3,78,59
Arkansas State,Iowa State,14,24,69,73
Iowa State,Arkansas State,36,10,75,68
Arkansas State,Iowa State,21,41,63,76
Iowa State,Arkansas State,62,14,80,61
Arkansas State,Iowa State,10,17,82,68
Iowa State,Arkansas State,45,13,68,72
Arkansas State,Iowa State,27,16,61,82
Iowa State,Arkansas State,70,0,85,48
Arkansas State,Iowa State,0,30,67,76
Iowa State,Arkansas State,38,14,71,72
Arkansas State,Iowa State,21,30,66,74
Iowa State,Arkansas State,41,10,85,52
Arkansas State,Iowa State,14,63,61,74
Iowa State,Arkansas State,40,14,66,90
Arkansas State,Iowa State,24,28,74,69
Iowa State,Arkansas State,52,17,80,65
Arkansas State,Iowa State,17,41,68,75
Iowa State,Arkansas State,35,7,80,57
Arkansas State,Iowa State,0,20,60,77
Iowa State,Arkansas State,55,14,77,59
Arkansas State,Iowa State,10,38,61,72
Iowa State,Arkansas State,17,16,66,84
Arkansas State,Iowa State,14,52,64,73
Iowa State,Arkansas State,24,10,74,68
Arkansas State,Iowa State,0,45,70,79
Iowa State,Arkansas State,17,31,78,67
Arkansas State,Iowa State,13,30,67,76
Iowa State,Arkansas State,27,26,74,75
Arkansas State,Iowa State,7,48,62,73
Iowa State,Arkansas State,27,20,69,82
Arkansas State,Iowa State,10,24,59,76
Iowa State,Arkansas State,41,10,71,64
Arkansas State,Iowa State,6,28,71,79
Iowa State,Arkansas State,34,7,71,68
Arkansas State,Iowa State,13,27,69,71
Iowa State,Arkansas State,49,0,79,58
Arkansas State,Iowa State,28,42,69,71
Iowa State,Arkansas State,21,20,63,67
Arkansas State,Iowa State,6,45,74,75
Iowa State,Arkansas State,28,9,72,65
Arkansas State,Iowa State,3,52,69,57
Iowa State,Arkansas State,35,10,73,51
Arkansas State,Iowa State,17,24,61,71
Iowa State,Arkansas State,28,0,75,56
Arkansas State,Iowa State,14,51,59,77
Iowa State,Arkansas State,24,34,73,70
Arkansas State,Iowa State,20,28,74,61
Iowa State,Arkansas State,33,10,90,50
Arkansas State,Iowa State,10,51,60,87
Iowa State,Arkansas State,45,0,82,52
Arkansas State,Iowa State,13,48,71,72
Iowa State,Arkansas State,45,13,67,70
Arkansas State,Iowa State,3,27,61,79
Iowa State,Arkansas State,31,3,73,62
Arkansas State,Iowa State,14,55,67,71
Iowa State,Arkansas State,17,10,57,75
Arkansas State,Iowa State,17,44,56,83
Iowa State,Arkansas State,48,10,73,76
Arkansas State,Iowa State,3,38,66,69
Iowa State,Arkansas State,34,10,68,71
Arkansas State,Iowa State,16,28,68,69
Iowa State,Arkansas State,52,0,68,71
Arkansas State,Iowa State,13,45,58,78
Iowa State,Arkansas State,59,7,79,55
Arkansas State,Iowa State,14,24,69,77
Iowa State,Arkansas State,43,10,88,57
Arkansas State,Iowa State,10,24,71,70
Iowa State,Arkansas State,62,6,87,56
Arkansas State,Iowa State,13,28,66,69
Iowa State,Arkansas State,38,14,76,65
Arkansas State,Iowa State,10,28,63,69
Iowa State,Arkansas State,26,13,77,64
Arkansas State,Iowa State,17,38,62,76
Iowa State,Arkansas State,16,0,67,58
Arkansas State,Iowa State,3,31,66,68
Iowa State,Arkansas State,38,14,76,65
Arkansas State,Iowa State,21,24,65,75
Iowa State,Arkansas State,38,10,63,70
Arkansas State,Iowa State,14,37,59,76
Iowa State,Arkansas State,45,7,82,65
Arkansas State,Iowa State,21,24,67,72
Iowa State,Arkansas State,24,0,74,60
Arkansas State,Iowa State,35,21,73,71
Iowa State,Arkansas State,24,17,67,69
Arkansas State,Iowa State,13,17,77,61
Iowa State,Arkansas State,31,14,65,71
Arkansas State,Iowa State,6,26,51,82
Iowa State,Arkansas State,31,13,77,64
Arkansas State,Iowa State,3,26,55,78
Iowa State,Arkansas State,17,28,85,65
Arkansas State,Iowa State,31,52,72,68
Iowa State,Arkansas State,49,7,83,64
Arkansas State,Iowa State,34,21,74,66
Iowa State,Arkansas State,62,10,81,62
Arkansas State,Iowa State,10,35,75,76
Iowa State,Arkansas State,17,28,81,66
Arkansas State,Iowa State,20,44,71,80
Iowa State,Arkansas State,30,10,71,59
Arkansas State,Iowa State,6,56,60,79
Iowa State,Arkansas State,59,14,85,49
Arkansas State,Iowa State,6,48,59,83
Iowa State,Arkansas State,45,24,72,66
Arkansas State,Iowa State,0,28,63,76
Iowa State,Arkansas State,35,10,77,60
Arkansas State,Iowa State,6,45,62,71
Iowa State,Arkansas State,20,0,68,68
Arkansas State,Iowa State,34,38,86,66
Iowa State,Arkansas State,34,14,71,68
Arkansas State,Iowa State,14,35,57,80
Iowa State,Arkansas State,41,12,85,60
Arkansas State,Iowa State,0,61,52,91
Iowa State,Arkansas State,30,7,70,60
Arkansas State,Iowa State,7,20,69,67
Iowa State,Arkansas State,38,10,82,54
Arkansas State,Iowa State,7,20,72,62
Iowa State,Arkansas State,48,0,69,56
Arkansas State,Iowa State,17,41,56,81
Iowa State,Arkansas State,49,10,73,64
Arkansas State,Iowa State,23,24,81,69
Iowa State,Arkansas State,31,7,82,58
Arkansas State,Iowa State,10,47,68,74
Iowa State,Arkansas State,56,13,75,67
Arkansas State,Iowa State,14,30,70,69
Iowa State,Arkansas State,38,6,73,63
Arkansas State,Iowa State,13,49,64,81
Iowa State,Arkansas State,59,17,75,65
Arkansas State,Iowa State,10,17,55,70
Iowa State,Arkansas State,38,14,79,56
Arkansas State,Iowa State,7,45,69,71
Iowa State,Arkansas State,35,7,81,51
Arkansas State,Iowa State,10,30,64,78
Iowa State,Arkansas State,37,24,73,72
Arkansas State,Iowa State,3,51,69,80
Iowa State,Arkansas State,13,21,81,63
Arkansas State,Iowa State,17,42,62,75
Iowa State,Arkansas State,45,13,82,59
Arkansas State,Iowa State,20,34,68,72
Iowa State,Arkansas State,51,3,78,53
Arkansas State,Iowa State,7,24,58,79
Iowa State,Arkansas State,21,17,69,68
Arkansas State,Iowa State,7,24,63,77
Iowa State,Arkansas State,31,24,66,84
Arkansas State,Iowa State,14,31,71,67
Iowa State,Arkansas State,47,14,86,48
Arkansas State,Iowa State,6,31,70,77
Iowa State,Arkansas State,21,9,73,62
Arkansas State,Iowa State,0,41,69,64
Iowa State,Arkansas State,48,21,73,74
Arkansas State,Iowa State,3,52,64,72
Iowa State,Arkansas State,35,0,77,55
Arkansas State,Iowa State,10,61,62,82
Iowa State,Arkansas State,31,10,73,71
Arkansas State,Iowa State,10,45,69,73
Iowa State,Arkansas State,55,10,71,73
Arkansas State,Iowa State,10,35,84,64
Iowa State,Arkansas State,30,0,79,60
Arkansas State,Iowa State,35,35,82,62
Iowa State,Arkansas State,27,17,72,74
Arkansas State,Iowa State,3,41,61,77
Iowa State,Arkansas State,48,6,84,59
Arkansas State,Iowa State,17,33,64,72
Iowa State,Arkansas State,16,13,74,67
Arkansas State,Iowa State,6,41,57,84
Iowa State,Arkansas State,38,20,83,56
Arkansas State,Iowa State,17,55,70,76
Iowa State,Arkansas State,51,13,84,65
Arkansas State,Iowa State,17,38,76,69
Iowa State,Arkansas State,34,3,76,66
Arkansas State,Iowa State,20,34,79,71
Iowa State,Arkansas State,48,10,93,51
Arkansas State,Iowa State,17,44,60,67
Iowa State,Arkansas State,40,14,78,58
Arkansas State,Iowa State,10,41,61,75
Iowa State,Arkansas State,38,21,73,62
Arkansas State,Iowa State,7,41,51,78
Iowa State,Arkansas State,59,14,81,64
Arkansas State,Iowa State,3,56,68,73
Iowa State,Arkansas State,34,10,79,57
Arkansas State,Iowa State,10,35,63,70
Iowa State,Arkansas State,48,10,68,66
Arkansas State,Iowa State,10,20,63,74
Iowa State,Arkansas State,31,29,63,80
Arkansas State,Iowa State,16,24,69,71
Iowa State,Arkansas State,34,20,73,70
Arkansas State,Iowa State,14,51,59,78
Iowa State,Arkansas State,34,14,77,57
Arkansas State,Iowa State,14,45,74,59
Iowa State,Arkansas State,44,13,79,69
Arkansas State,Iowa State,14,24,63,78
Iowa State,Arkansas State,59,7,78,66
Arkansas State,Iowa State,28,45,62,80
Iowa State,Arkansas State,49,3,77,65
Arkansas State,Iowa State,10,31,74,69
Iowa State,Arkansas State,3,12,68,69
Arkansas State,Iowa State,10,41,64,70
Iowa State,Arkansas State,52,10,81,49
Arkansas State,Iowa State,28,42,77,70
Iowa State,Arkansas State,48,3,86,45
Arkansas State,Iowa State,23,20,72,69
Iowa State,Arkansas State,41,3,74,67
Arkansas State,Iowa State,16,31,70,63
Iowa State,Arkansas State,41,14,80,65
Arkansas State,Iowa State,34,30,83,62
Iowa State,Arkansas State,30,21,74,63
Arkansas State,Iowa State,14,31,61,70
Iowa State,Arkansas State,47,14,78,66
Arkansas State,Iowa State,10,52,59,73
Iowa State,Arkansas State,12,10,72,67
Arkansas State,Iowa State,27,38,74,71
Iowa State,Arkansas State,24,6,69,70
Arkansas State,Iowa State,10,56,73,79
Iowa State,Arkansas State,48,21,70,74
Arkansas State,Iowa State,10,45,66,77
Iowa State,Arkansas State,49,7,79,63
Arkansas State,Iowa State,10,45,54,79
Iowa State,Arkansas State,59,21,79,66
Arkansas State,Iowa State,6,45,65,80
Iowa State,Arkansas State,42,27,72,66
Arkansas State,Iowa State,14,24,73,65
Iowa State,Arkansas State,23,7,71,68
Arkansas State,Iowa State,3,37,62,71
Iowa State,Arkansas State,31,0,76,66
Arkansas State,Iowa State,31,52,73,71
Iowa State,Arkansas State,28,10,69,69
Arkansas State,Iowa State,20,38,81,75
Iowa State,Arkansas State,49,28,68,82
Arkansas State,Iowa State,21,34,84,59
Iowa State,Arkansas State,24,20,65,79
Arkansas State,Iowa State,7,31,69,72
Iowa State,Arkansas State,20,17,73,68
Arkansas State,Iowa State,6,31,50,81
Iowa State,Arkansas State,21,6,60,78
Arkansas State,Iowa State,10,45,80,69
Iowa State,Arkansas State,38,13,69,75
Arkansas State,Iowa State,7,56,65,71
Iowa State,Arkansas State,45,14,79,66
Arkansas State,Iowa State,14,45,67,73
Iowa State,Arkansas State,38,14,66,78
Arkansas State,Iowa State,7,52,55,87
Iowa State,Arkansas State,35,28,73,81
Arkansas State,Iowa State,10,27,72,71
Iowa State,Arkansas State,41,13,69,66
Arkansas State,Iowa State,17,34,63,75
Iowa State,Arkansas State,38,16,67,69
Arkansas State,Iowa State,20,41,75,63
Iowa State,Arkansas State,24,16,80,59
Arkansas State,Iowa State,10,37,65,72
Iowa State,Arkansas State,35,23,71,64
Arkansas State,Iowa State,0,37,53,76
Iowa State,Arkansas State,24,13,71,67
Arkansas State,Iowa State,10,35,76,63
Iowa State,Arkansas State,33,21,74,73
Arkansas State,Iowa State,20,24,92,67
Iowa State,Arkansas State,7,28,63,71
Arkansas State,Iowa State,23,34,81,63
Iowa State,Arkansas State,38,10,76,55
Arkansas State,Iowa State,21,31,58,73
Iowa State,Arkansas State,21,14,73,70
Arkansas State,Iowa State,16,35,77,67
Iowa State,Arkansas State,24,10,71,65
Arkansas State,Iowa State,14,24,76,66
Iowa State,Arkansas State,24,17,72,59
Arkansas State,Iowa State,20,38,71,78
Iowa State,Arkansas State,34,20,70,68
Arkansas State,Iowa State,7,20,73,65
Iowa State,Arkansas State,45,13,75,69
Arkansas State,Iowa State,24,27,70,72
Iowa State,Arkansas State,38,7,85,66
Arkansas State,Iowa State,21,24,67,74
Iowa State,Arkansas State,45,27,79,62
Arkansas State,Iowa State,21,45,65,77
Iowa State,Arkansas State,38,14,73,62
Arkansas State,Iowa State,21,41,67,79
Iowa State,Arkansas State,30,7,81,59
Arkansas State,Iowa State,17,27,78,68
Iowa State,Arkansas State,21,21,79,63
Arkansas State,Iowa State,0,17,72,72
Iowa State,Arkansas State,63,14,78,61
Arkansas State,Iowa State,10,38,67,76
Iowa State,Arkansas State,16,13,72,70
Arkansas State,Iowa State,0,47,59,79
Iowa State,Arkansas State,48,3,82,50
Arkansas State,Iowa State,13,17,73,61
Iowa State,Arkansas State,17,10,66,69
Arkansas State,Iowa State,6,37,80,64
Iowa State,Arkansas State,20,10,71,69
Arkansas State,Iowa State,10,51,55,77
Iowa State,Arkansas State,20,27,68,75
Arkansas State,Iowa State,24,30,79,62
Iowa State,Arkansas State,20,35,75,73
Arkansas State,Iowa State,17,38,67,77
Iowa State,Arkansas State,24,10,78,60
Arkansas State,Iowa State,17,38,63,74
Iowa State,Arkansas State,28,0,75,72
Arkansas State,Iowa State,24,42,64,74
Iowa State,Arkansas State,38,10,73,75
Arkansas State,Iowa State,17,52,69,73
Iowa State,Arkansas State,21,13,65,74
Arkansas State,Iowa State,6,35,68,71
Iowa State,Arkansas State,24,10,61,79
Arkansas State,Iowa State,7,41,62,74
Iowa State,Arkansas State,34,7,65,80
Arkansas State,Iowa State,7,52,61,74
Iowa State,Arkansas State,56,20,74,65
Arkansas State,Iowa State,14,48,56,85
Iowa State,Arkansas State,33,17,73,63
Arkansas State,Iowa State,7,24,70,63
Iowa State,Arkansas State,44,3,73,59
Arkansas State,Iowa State,27,20,73,64
Iowa State,Arkansas State,26,0,77,66
Arkansas State,Iowa State,27,51,79,65
Iowa State,Arkansas State,41,0,69,58
Arkansas State,Iowa State,3,24,55,75
Iowa State,Arkansas State,35,10,68,69
Arkansas State,Iowa State,10,45,69,69
Iowa State,Arkansas State,28,6,80,68
Arkansas State,Iowa State,3,31,52,76
Iowa State,Arkansas State,28,7,58,71
Arkansas State,Iowa State,17,31,61,83
Iowa State,Arkansas State,45,14,82,47
Arkansas State,Iowa State,24,14,80,63
Iowa State,Arkansas State,45,7,82,50
Arkansas State,Iowa State,3,34,58,77
Iowa State,Arkansas State,52,7,73,68
Arkansas State,Iowa State,10,52,63,86
Iowa State,Arkansas State,34,0,84,62
Arkansas State,Iowa State,0,34,57,74
Iowa State,Arkansas State,27,7,82,53
Arkansas State,Iowa State,10,30,79,62
Iowa State,Arkansas State,37,7,78,66
Arkansas State,Iowa State,9,26,80,57
Iowa State,Arkansas State,27,17,71,65
Arkansas State,Iowa State,14,45,74,74
Iowa State,Arkansas State,31,13,78,68
Arkansas State,Iowa State,6,24,67,74
Iowa State,Arkansas State,28,10,81,50
Arkansas State,Iowa State,10,31,74,67
Iowa State,Arkansas State,38,20,78,61
Arkansas State,Iowa State,21,44,69,80
Iowa State,Arkansas State,24,10,77,57
Arkansas State,Iowa State,10,56,84,75
Iowa State,Arkansas State,35,14,70,70
