team,opp,pts,opp_pts,plays,opp_plays
Colorado,Houston,17,14,53,55
Houston,Colorado,3,19,40,66
Colorado,Houston,0,7,49,61
Houston,Colorado,24,3,56,54
Colorado,Houston,13,10,58,55
Houston,Colorado,24,24,60,51
Colorado,Houston,14,26,43,68
Houston,Colorado,17,31,64,52
Colorado,Houston,6,14,67,56
Houston,Colorado,14,21,60,50
Colorado,Houston,10,17,45,63
Houston,Colorado,34,7,60,49
Colorado,Houston,13,31,54,59
Houston,Colorado,31,0,57,48
Colorado,Houston,28,17,61,58
Houston,Colorado,20,17,54,53
Colorado,Houston,27,7,64,56
Houston,Colorado,17,34,51,67
Colorado,Houston,17,42,48,66
Houston,Colorado,13,7,61,46
Colorado,Houston,20,7,60,52
Houston,Colorado,17,24,57,55
Colorado,Houston,3,10,60,55
Houston,Colorado,24,3,49,58
Colorado,Houston,28,3,65,44
Houston,Colorado,24,17,56,53
Colorado,Houston,21,17,52,65
Houston,Colorado,23,20,63,46
Colorado,Houston,10,21,54,57
Houston,Colorado,20,21,62,50
Colorado,Houston,17,9,59,59
Houston,Colorado,3,41,48,68
Colorado,Houston,10,17,64,46
Houston,Colorado,21,0,59,52
Colorado,Houston,3,24,40,63
Houston,Colorado,13,20,62,50
Colorado,Houston,14,20,62,49
Houston,Colorado,49,10,61,46
Colorado,Houston,20,10,59,62
Houston,Colorado,7,17,56,57
Colorado,Houston,17,17,54,61
Houston,Colorado,17,24,61,46
Colorado,Houston,17,7,64,53
Houston,Colorado,16,6,56,52
Colorado,Houston,14,13,59,56
Houston,Colorado,10,10,53,51
Colorado,Houston,10,14,56,52
Houston,Colorado,17,7,51,50
Colorado,Houston,35,17,60,51
Houston,Colorado,31,7,60,51
Colorado,Houston,17,3,65,46
Houston,Colorado,16,9,59,48
Colorado,Houston,23,7,53,58
Houston,Colorado,24,7,59,44
Colorado,Houston,42,17,63,58
Houston,Colorado,17,6,54,62
Colorado,Houston,21,21,62,54
Houston,Colorado,23,31,62,46
Colorado,Houston,17,7,64,51
Houston,Colorado,31,24,57,66
Colorado,Houston,3,13,55,53
Houston,Colorado,10,7,55,55
Colorado,Houston,28,31,52,62
Houston,Colorado,23,7,67,45
Colorado,Houston,14,48,48,70
Houston,Colorado,20,10,53,58
Colorado,Houston,21,27,62,51
Houston,Colorado,7,10,60,56
Colorado,Houston,21,30,63,58
Houston,Colorado,31,17,62,50
Colorado,Houston,14,20,60,54
Houston,Colorado,14,24,59,53
Colorado,Houston,20,10,63,45
Houston,Colorado,17,30,54,61
Colorado,Houston,35,7,60,55
Houston,Colorado,17,14,60,53
Colorado,Houston,14,30,57,54
Houston,Colorado,31,7,62,49
Colorado,Houston,28,13,57,56
Houston,Colorado,17,0,58,41
Colorado,Houston,35,10,65,45
Houston,Colorado,21,9,59,51
Colorado,Houston,28,13,54,64
Houston,Colorado,17,10,55,53
Colorado,Houston,16,7,57,59
Houston,Colorado,6,23,53,60
Colorado,Houston,3,20,56,55
Houston,Colorado,24,21,57,54
Colorado,Houston,27,3,64,50
Houston,Colorado,0,21,58,58
Colorado,Houston,10,17,49,56
Houston,Colorado,14,17,60,57
Colorado,Houston,14,24,53,64
Houston,Colorado,28,14,65,53
Colorado,Houston,7,31,56,59
Houston,Colorado,21,10,62,42
Colorado,Houston,14,20,59,54
Houston,Colorado,20,17,46,62
Colorado,Houston,35,10,73,49
Houston,Colorado,17,31,57,57
Colorado,Houston,0,21,56,57
Houston,Colorado,24,21,63,56
Colorado,Houston,31,14,65,50
Houston,Colorado,7,10,47,61
Colorado,Houston,20,10,60,56
Houston,Colorado,17,24,53,56
Colorado,Houston,13,17,57,53
Houston,Colorado,21,3,57,52
Colorado,Houston,13,3,59,54
Houston,Colorado,24,14,55,50
Colorado,Houston,10,33,43,70
Houston,Colorado,14,21,65,52
Colorado,Houston,21,17,62,49
Houston,Colorado,10,6,65,41
Colorado,Houston,20,10,61,54
Houston,Colorado,17,27,64,56
Colorado,Houston,21,17,63,51
Houston,Colorado,17,14,58,49
Colorado,Houston,24,14,62,54
Houston,Colorado,0,17,50,66
Colorado,Houston,20,14,58,62
Houston,Colorado,23,13,57,52
Colorado,Houston,24,10,54,61
Houston,Colorado,21,13,58,56
Colorado,Houston,16,24,63,52
Houston,Colorado,21,31,70,48
Colorado,Houston,31,17,61,50
Houston,Colorado,24,10,62,49
Colorado,Houston,24,24,61,47
Houston,Colorado,13,17,63,60
Colorado,Houston,7,20,45,65
Houston,Colorado,10,24,62,48
Colorado,Houston,14,24,57,54
Houston,Colorado,10,27,54,58
Colorado,Houston,24,17,56,48
Houston,Colorado,16,10,66,41
Colorado,Houston,13,28,64,60
Houston,Colorado,20,17,67,46
Colorado,Houston,20,3,64,51
Houston,Colorado,6,20,63,52
Colorado,Houston,13,7,60,50
Houston,Colorado,0,24,58,56
Colorado,Houston,17,14,60,52
Houston,Colorado,21,17,55,53
Colorado,Houston,27,14,61,60
Houston,Colorado,24,14,62,46
Colorado,Houston,13,14,58,56
Houston,Colorado,14,17,61,50
Colorado,Houston,3,20,48,63
Houston,Colorado,27,7,64,46
Colorado,Houston,31,0,60,51
Houston,Colorado,24,10,67,44
Colorado,Houston,41,21,53,64
Houston,Colorado,6,16,59,51
Colorado,Houston,14,14,57,56
Houston,Colorado,23,21,55,59
Colorado,Houston,17,17,54,55
Houston,Colorado,28,10,59,53
Colorado,Houston,20,24,58,57
Houston,Colorado,7,24,41,67
Colorado,Houston,0,17,51,52
Houston,Colorado,38,14,60,50
Colorado,Houston,14,27,48,60
Houston,Colorado,20,21,58,59
Colorado,Houston,23,14,57,58
Houston,Colorado,10,24,50,60
Colorado,Houston,0,23,41,64
Houston,Colorado,17,20,44,69
Colorado,Houston,28,14,65,52
Houston,Colorado,20,7,61,49
Colorado,Houston,17,28,60,50
Houston,Colorado,20,21,60,47
Colorado,Houston,13,17,61,46
Houston,Colorado,21,24,61,58
Colorado,Houston,24,13,57,66
Houston,Colorado,24,23,54,59
Colorado,Houston,24,28,58,62
Houston,Colorado,41,3,62,44
Colorado,Houston,21,14,57,60
Houston,Colorado,30,10,74,38
Colorado,Houston,14,21,54,55
Houston,Colorado,28,28,55,59
Colorado,Houston,31,14,63,51
Houston,Colorado,28,7,57,51
Colorado,Houston,28,10,60,48
Houston,Colorado,20,24,66,48
Colorado,Houston,41,20,64,63
Houston,Colorado,7,7,59,52
Colorado,Houston,17,23,54,56
Houston,Colorado,34,14,69,41
Colorado,Houston,28,10,58,58
Houston,Colorado,38,14,58,53
Colorado,Houston,17,10,63,55
Houston,Colorado,17,21,63,52
Colorado,Houston,13,7,49,62
Houston,Colorado,20,21,59,56
Colorado,Houston,35,24,63,56
Houston,Colorado,24,10,60,55
Colorado,Houston,20,3,59,51
Houston,Colorado,17,20,58,55
Colorado,Houston,14,17,56,57
Houston,Colorado,38,13,60,59
Colorado,Houston,7,14,60,50
Houston,Colorado,24,17,55,62
Colorado,Houston,28,28,65,49
Houston,Colorado,0,17,50,60
Colorado,Houston,14,14,62,49
Houston,Colorado,30,17,69,49
Colorado,Houston,21,21,57,59
Houston,Colorado,3,35,59,50
Colorado,Houston,30,21,59,54
Houston,Colorado,21,20,48,64
Colorado,Houston,31,3,62,46
Houston,Colorado,7,34,55,62
Colorado,Houston,20,27,69,41
Houston,Colorado,28,13,65,47
Colorado,Houston,17,17,64,54
Houston,Colorado,21,28,52,59
Colorado,Houston,14,13,56,56
Houston,Colorado,17,30,53,66
Colorado,Houston,13,16,60,53
Houston,Colorado,14,17,58,57
Colorado,Houston,24,0,64,49
Houston,Colorado,24,10,52,58
Colorado,Houston,7,13,53,52
Houston,Colorado,31,6,65,50
Colorado,Houston,0,26,57,58
Houston,Colorado,17,27,60,52
Colorado,Houston,27,13,57,53
Houston,Colorado,31,10,55,59
Colorado,Houston,28,7,64,44
Houston,Colorado,7,28,61,54
Colorado,Houston,31,28,69,51
Houston,Colorado,10,28,63,57
Colorado,Houston,6,24,55,52
Houston,Colorado,24,24,46,63
Colorado,Houston,13,27,48,64
Houston,Colorado,17,10,58,59
Colorado,Houston,24,24,57,55
Houston,Colorado,24,28,52,56
Colorado,Houston,38,0,78,40
Houston,Colorado,0,17,56,50
Colorado,Houston,20,10,58,55
Houston,Colorado,0,27,52,61
Colorado,Houston,7,3,60,50
Houston,Colorado,14,20,52,59
Colorado,Houston,17,14,63,51
Houston,Colorado,7,27,61,54
Colorado,Houston,14,3,59,55
Houston,Colorado,0,27,53,62
Colorado,Houston,7,28,49,63
Houston,Colorado,13,7,55,63
Colorado,Houston,17,31,67,48
Houston,Colorado,17,14,58,52
Colorado,Houston,14,21,60,53
Houston,Colorado,19,7,59,51
Colorado,Houston,7,10,56,53
Houston,Colorado,17,28,55,55
Colorado,Houston,21,7,60,55
Houston,Colorado,21,7,65,49
Colorado,Houston,24,17,64,48
Houston,Colorado,27,24,61,49
Colorado,Houston,17,17,58,57
Houston,Colorado,20,6,63,49
Colorado,Houston,7,6,53,64
Houston,Colorado,28,10,71,42
Colorado,Houston,35,10,68,39
Houston,Colorado,14,21,58,57
Colorado,Houston,24,13,52,57
Houston,Colorado,24,13,50,64
Colorado,Houston,17,21,61,48
Houston,Colorado,10,17,56,49
Colorado,Houston,20,27,61,51
Houston,Colorado,28,17,59,55
Colorado,Houston,31,13,64,49
Houston,Colorado,14,21,56,52
Colorado,Houston,24,17,60,50
Houston,Colorado,23,6,66,51
Colorado,Houston,20,20,55,59
Houston,Colorado,10,34,59,57
Colorado,Houston,17,17,53,54
Houston,Colorado,35,21,56,58
Colorado,Houston,10,7,59,54
Houston,Colorado,17,7,70,41
Colorado,Houston,6,28,60,51
Houston,Colorado,24,21,64,42
Colorado,Houston,10,20,53,58
Houston,Colorado,17,21,72,50
Colorado,Houston,35,14,65,44
Houston,Colorado,20,14,63,50
Colorado,Houston,21,34,57,60
Houston,Colorado,30,14,63,46
Colorado,Houston,17,17,60,49
Houston,Colorado,24,3,64,45
Colorado,Houston,24,7,61,53
Houston,Colorado,27,21,75,38
Colorado,Houston,7,17,54,57
Houston,Colorado,19,6,63,50
Colorado,Houston,24,14,58,58
Houston,Colorado,21,21,67,49
Colorado,Houston,14,27,58,52
Houston,Colorado,14,20,65,60
Colorado,Houston,14,10,63,50
Houston,Colorado,17,6,57,55
Colorado,Houston,20,20,56,53
Houston,Colorado,10,14,59,50
Colorado,Houston,20,0,60,50
Houston,Colorado,13,14,55,54
Colorado,Houston,28,10,55,56
Houston,Colorado,14,7,58,47
Colorado,Houston,7,14,57,51
Houston,Colorado,10,31,51,59
Colorado,Houston,24,14,64,48
Houston,Colorado,10,10,59,53
