team,opp,pts,opp_pts,plays,opp_plays
Florida Atlantic,Florida International,38,35,107,100
Florida International,Florida Atlantic,20,55,101,96
Florida Atlantic,Florida International,23,26,95,93
Florida International,Florida Atlantic,30,38,93,98
Florida Atlantic,Florida International,13,40,87,94
Florida International,Florida Atlantic,17,62,83,119
Florida Atlantic,Florida International,37,14,101,85
Florida International,Florida Atlantic,41,14,97,75
Florida Atlantic,Florida International,52,42,86,96
Florida International,Florida Atlantic,38,31,90,91
Florida Atlantic,Florida International,62,27,108,93
Florida International,Florida Atlantic,17,54,92,100
Florida Atlantic,Florida International,27,3,107,86
Florida International,Florida Atlantic,33,14,86,87
Florida Atlantic,Florida International,23,34,99,82
Florida International,Florida Atlantic,20,17,91,63
Florida Atlantic,Florida International,26,21,93,94
Florida International,Florida Atlantic,47,27,103,94
Florida Atlantic,Florida International,14,35,78,91
Florida International,Florida Atlantic,14,51,101,97
Florida Atlantic,Florida International,40,42,96,91
Florida International,Florida Atlantic,20,51,89,107
Florida Atlantic,Florida International,41,20,91,87
Florida International,Florida Atlantic,27,3,103,80
Florida Atlantic,Florida International,41,34,105,78
Florida International,Florida Atlantic,28,17,102,73
Florida Atlantic,Florida International,55,30,95,97
Florida International,Florida Atlantic,14,27,87,93
Florida Atlantic,Florida International,41,31,94,100
Florida International,Florida Atlantic,9,21,89,76
Florida Atlantic,Florida International,31,38,85,100
Florida International,Florida Atlantic,31,28,98,86
Florida Atlantic,Florida International,38,21,99,86
Florida International,Florida Atlantic,44,30,89,88
Florida Atlantic,Florida International,55,38,92,95
Florida International,Florida Atlantic,24,35,102,92
Florida Atlantic,Florida International,30,41,97,86
Florida International,Florida Atlantic,27,64,88,119
Florida Atlantic,Florida International,40,10,103,83
Florida International,Florida Atlantic,34,21,94,97
Florida Atlantic,Florida International,65,27,100,86
Florida International,Florida Atlantic,10,33,99,87
Florida Atlantic,Florida International,51,10,122,80
Florida International,Florida Atlantic,28,51,92,106
Florida Atlantic,Florida International,14,33,96,90
Florida International,Florida Atlantic,3,38,85,90
Florida Atlantic,Florida International,36,21,110,86
Florida International,Florida Atlantic,44,20,91,78
Florida Atlantic,Florida International,30,33,114,94
Florida International,Florida Atlantic,9,34,87,88
Florida Atlantic,Florida International,47,13,90,90
Florida International,Florida Atlantic,23,37,101,92
Florida Atlantic,Florida International,54,17,107,92
Florida International,Florida Atlantic,7,50,98,91
Florida Atlantic,Florida International,24,20,88,101
Florida International,Florida Atlantic,31,24,79,96
Florida Atlantic,Florida International,48,23,87,93
Florida International,Florida Atlantic,20,31,103,85
Florida Atlantic,Florida International,31,41,87,100
Florida International,Florida Atlantic,0,34,88,102
Florida Atlantic,Florida International,65,34,120,87
Florida International,Florida Atlantic,23,35,95,82
Florida Atlantic,Florida International,38,31,111,93
Florida International,Florida Atlantic,13,34,87,106
Florida Atlantic,Florida International,31,31,87,81
Florida International,Florida Atlantic,31,28,92,100
Florida Atlantic,Florida International,28,13,92,101
Florida International,Florida Atlantic,31,22,83,92
Florida Atlantic,Florida International,23,31,97,91
Florida International,Florida Atlantic,27,28,87,96
Florida Atlantic,Florida International,27,31,86,87
Florida International,Florida Atlantic,30,31,95,91
Florida Atlantic,Florida International,21,37,96,84
Florida International,Florida Atlantic,41,41,94,91
Florida Atlantic,Florida International,42,13,87,89
Florida International,Florida Atlantic,28,38,93,88
Florida Atlantic,Florida International,27,6,90,92
Florida International,Florida Atlantic,17,23,86,75
Florida Atlantic,Florida International,13,23,105,94
Florida International,Florida Atlantic,14,23,94,81
Florida Atlantic,Florida International,37,27,105,87
Florida International,Florida Atlantic,28,21,85,86
Florida Atlantic,Florida International,27,17,97,90
Florida International,Florida Atlantic,63,31,88,93
Florida Atlantic,Florida International,26,24,95,93
Florida International,Florida Atlantic,24,45,80,89
Florida Atlantic,Florida International,54,14,109,78
Florida International,Florida Atlantic,63,16,101,88
Florida Atlantic,Florida International,3,33,76,98
Florida International,Florida Atlantic,10,33,99,86
Florida Atlantic,Florida International,45,27,104,86
Florida International,Florida Atlantic,29,31,91,82
Florida Atlantic,Florida International,34,30,96,87
Florida International,Florida Atlantic,24,31,92,97
Florida Atlantic,Florida International,34,20,96,87
Florida International,Florida Atlantic,31,17,84,101
Florida Atlantic,Florida International,45,23,100,88
Florida International,Florida Atlantic,17,55,77,122
Florida Atlantic,Florida International,37,17,101,97
Florida International,Florida Atlantic,23,35,100,84
Florida Atlantic,Florida International,40,23,92,97
Florida International,Florida Atlantic,37,34,94,98
Florida Atlantic,Florida International,40,3,107,84
Florida International,Florida Atlantic,20,33,95,93
Florida Atlantic,Florida International,41,58,90,93
Florida International,Florida Atlantic,45,16,93,97
Florida Atlantic,Florida International,14,24,89,86
Florida International,Florida Atlantic,20,35,85,95
Florida Atlantic,Florida International,24,34,88,98
Florida International,Florida Atlantic,31,31,82,96
Florida Atlantic,Florida International,27,42,122,85
Florida International,Florida Atlantic,30,28,92,83
Florida Atlantic,Florida International,17,23,96,93
Florida International,Florida Atlantic,17,38,83,98
Florida Atlantic,Florida International,20,48,95,105
Florida International,Florida Atlantic,17,28,97,85
Florida Atlantic,Florida International,19,17,108,96
Florida International,Florida Atlantic,14,38,95,88
Florida Atlantic,Florida International,61,14,117,86
Florida International,Florida Atlantic,34,38,101,83
Florida Atlantic,Florida International,52,22,93,101
Florida International,Florida Atlantic,26,52,92,100
Florida Atlantic,Florida International,30,30,88,90
Florida International,Florida Atlantic,9,59,88,104
Florida Atlantic,Florida International,48,17,110,89
Florida International,Florida Atlantic,7,38,84,101
Florida Atlantic,Florida International,45,13,111,83
Florida International,Florida Atlantic,34,17,84,86
Florida Atlantic,Florida International,48,24,88,90
Florida International,Florida Atlantic,26,47,104,112
Florida Atlantic,Florida International,31,30,87,94
Florida International,Florida Atlantic,22,24,94,90
Florida Atlantic,Florida International,34,19,102,81
Florida International,Florida Atlantic,26,37,101,103
Florida Atlantic,Florida International,61,7,112,80
Florida International,Florida Atlantic,27,21,105,76
Florida Atlantic,Florida International,52,13,101,94
Florida International,Florida Atlantic,47,14,104,67
Florida Atlantic,Florida International,58,16,119,99
Florida International,Florida Atlantic,20,10,86,91
Florida Atlantic,Florida International,34,24,98,93
Florida International,Florida Atlantic,16,41,97,75
Florida Atlantic,Florida International,37,27,93,96
Florida International,Florida Atlantic,26,27,87,88
Florida Atlantic,Florida International,36,7,101,85
Florida International,Florida Atlantic,30,30,97,102
Florida Atlantic,Florida International,33,19,122,89
Florida International,Florida Atlantic,24,44,91,82
Florida Atlantic,Florida International,30,6,112,85
Florida International,Florida Atlantic,21,38,88,78
Florida Atlantic,Florida International,16,19,77,99
Florida International,Florida Atlantic,26,41,93,94
Florida Atlantic,Florida International,34,17,89,88
Florida International,Florida Atlantic,41,20,95,88
Florida Atlantic,Florida International,47,34,95,95
Florida International,Florida Atlantic,38,37,93,102
Florida Atlantic,Florida International,37,13,110,85
Florida International,Florida Atlantic,13,20,92,93
Florida Atlantic,Florida International,51,20,88,86
Florida International,Florida Atlantic,27,27,88,90
Florida Atlantic,Florida International,26,21,95,92
Florida International,Florida Atlantic,36,20,89,92
Florida Atlantic,Florida International,35,27,97,86
Florida International,Florida Atlantic,13,34,83,96
Florida Atlantic,Florida International,17,41,88,96
Florida International,Florida Atlantic,20,31,99,102
Florida Atlantic,Florida International,35,28,112,85
Florida International,Florida Atlantic,20,30,93,90
Florida Atlantic,Florida International,27,10,89,86
Florida International,Florida Atlantic,7,33,96,96
Florida Atlantic,Florida International,34,17,100,88
Florida International,Florida Atlantic,17,52,82,104
Florida Atlantic,Florida International,28,21,88,99
Florida International,Florida Atlantic,14,45,85,93
Florida Atlantic,Florida International,21,37,84,95
Florida International,Florida Atlantic,17,49,96,101
Florida Atlantic,Florida International,28,34,92,103
Florida International,Florida Atlantic,41,45,94,97
Florida Atlantic,Florida International,37,13,84,96
Florida International,Florida Atlantic,30,48,92,88
Florida Atlantic,Florida International,50,10,107,90
Florida International,Florida Atlantic,34,16,80,95
Florida Atlantic,Florida International,51,35,101,93
Florida International,Florida Atlantic,40,6,103,75
Florida Atlantic,Florida International,41,23,122,84
Florida International,Florida Atlantic,31,27,97,88
Florida Atlantic,Florida International,16,31,103,86
Florida International,Florida Atlantic,13,44,96,98
Florida Atlantic,Florida International,52,17,107,97
Florida International,Florida Atlantic,26,23,77,92
Florida Atlantic,Florida International,35,35,107,93
Florida International,Florida Atlantic,6,55,97,98
Florida Atlantic,Florida International,31,27,89,100
Florida International,Florida Atlantic,31,24,93,89
Florida Atlantic,Florida International,51,7,127,79
Florida International,Florida Atlantic,10,34,83,82
Florida Atlantic,Florida International,63,0,107,74
Florida International,Florida Atlantic,21,72,85,117
Florida Atlantic,Florida International,41,31,102,86
Florida International,Florida Atlantic,33,27,98,86
Florida Atlantic,Florida International,56,42,103,94
Florida International,Florida Atlantic,26,52,92,91
Florida Atlantic,Florida International,27,30,88,88
Florida International,Florida Atlantic,31,27,83,95
Florida Atlantic,Florida International,44,24,99,87
Florida International,Florida Atlantic,27,30,92,84
Florida Atlantic,Florida International,40,27,95,102
Florida International,Florida Atlantic,34,20,97,85
Florida Atlantic,Florida International,61,31,109,83
Florida International,Florida Atlantic,16,27,89,82
Florida Atlantic,Florida International,28,29,78,98
Florida International,Florida Atlantic,21,45,83,98
Florida Atlantic,Florida International,47,14,105,80
Florida International,Florida Atlantic,29,20,93,101
Florida Atlantic,Florida International,42,17,96,87
Florida International,Florida Atlantic,30,45,94,87
Florida Atlantic,Florida International,27,38,95,89
Florida International,Florida Atlantic,31,61,97,95
Florida Atlantic,Florida International,28,26,77,93
Florida International,Florida Atlantic,7,53,95,120
Florida Atlantic,Florida International,10,34,77,96
Florida International,Florida Atlantic,20,28,90,87
Florida Atlantic,Florida International,20,24,97,96
Florida International,Florida Atlantic,52,24,88,93
Florida Atlantic,Florida International,12,13,97,89
Florida International,Florida Atlantic,44,24,93,111
Florida Atlantic,Florida International,9,31,86,84
Florida International,Florida Atlantic,42,36,93,95
Florida Atlantic,Florida International,37,31,100,105
Florida International,Florida Atlantic,34,9,93,74
Florida Atlantic,Florida International,41,30,96,93
Florida International,Florida Atlantic,49,31,105,85
Florida Atlantic,Florida International,41,13,92,104
Florida International,Florida Atlantic,23,17,90,98
Florida Atlantic,Florida International,17,35,97,86
Florida International,Florida Atlantic,17,31,90,82
Florida Atlantic,Florida International,34,38,96,82
Florida International,Florida Atlantic,16,31,97,91
Florida Atlantic,Florida International,37,33,103,88
Florida International,Florida Atlantic,38,27,98,91
Florida Atlantic,Florida International,34,28,90,94
Florida International,Florida Atlantic,20,21,86,84
Florida Atlantic,Florida International,31,20,91,87
Florida International,Florida Atlantic,38,45,92,104
Florida Atlantic,Florida International,45,37,107,94
Florida International,Florida Atlantic,7,58,81,105
Florida Atlantic,Florida International,31,28,101,86
Florida International,Florida Atlantic,10,41,92,100
Florida Atlantic,Florida International,28,10,75,93
Florida International,Florida Atlantic,14,70,87,117
Florida Atlantic,Florida International,63,17,105,92
Florida International,Florida Atlantic,28,48,87,93
Florida Atlantic,Florida International,27,13,90,88
Florida International,Florida Atlantic,14,41,89,96
Florida Atlantic,Florida International,41,17,109,87
Florida International,Florida Atlantic,10,47,90,109
Florida Atlantic,Florida International,21,38,85,89
Florida International,Florida Atlantic,30,41,96,102
Florida Atlantic,Florida International,38,35,107,95
Florida International,Florida Atlantic,7,56,85,112
Florida Atlantic,Florida International,23,38,112,86
Florida International,Florida Atlantic,36,24,96,94
Florida Atlantic,Florida International,24,20,85,104
Florida International,Florida Atlantic,14,44,93,95
Florida Atlantic,Florida International,48,38,99,92
Florida International,Florida Atlantic,22,23,93,99
Florida Atlantic,Florida International,7,27,86,90
Florida International,Florida Atlantic,21,33,90,90
Florida Atlantic,Florida International,27,31,92,91
Florida International,Florida Atlantic,17,36,96,97
Florida Atlantic,Florida International,30,16,83,100
Florida International,Florida Atlantic,31,63,104,100
Florida Atlantic,Florida International,34,27,95,100
Florida International,Florida Atlantic,28,31,90,87
Florida Atlantic,Florida International,48,21,107,87
Florida International,Florida Atlantic,35,41,97,89
Florida Atlantic,Florida International,38,30,99,83
Florida International,Florida Atlantic,17,44,90,101
Florida Atlantic,Florida International,47,27,110,85
Florida International,Florida Atlantic,52,7,89,96
Florida Atlantic,Florida International,7,34,90,95
Florida International,Florida Atlantic,21,62,85,96
Florida Atlantic,Florida International,29,21,105,81
Florida International,Florida Atlantic,27,34,105,89
Florida Atlantic,Florida International,54,0,98,78
Florida International,Florida Atlantic,24,37,100,99
Florida Atlantic,Florida International,37,17,95,102
Florida International,Florida Atlantic,27,24,86,96
Florida Atlantic,Florida International,31,38,110,87
Florida International,Florida Atlantic,20,30,102,90
Florida Atlantic,Florida International,48,17,103,92
Florida International,Florida Atlantic,20,45,99,91
Florida Atlantic,Florida International,26,33,92,98
Florida International,Florida Atlantic,14,30,91,89
Florida Atlantic,Florida International,34,23,86,97
Florida International,Florida Atlantic,13,20,95,93
Florida Atlantic,Florida International,51,13,112,88
Florida International,Florida Atlantic,38,35,84,101
Florida Atlantic,Florida International,48,9,95,92
Florida International,Florida Atlantic,38,38,97,91
Florida Atlantic,Florida International,14,23,80,87
Florida International,Florida Atlantic,14,38,85,93
Florida Atlantic,Florida International,38,14,100,86
Florida International,Florida Atlantic,10,30,90,86
Florida Atlantic,Florida International,37,28,103,88
Florida International,Florida Atlantic,31,17,86,81
Florida Atlantic,Florida International,34,27,96,88
Florida International,Florida Atlantic,6,59,94,102
Florida Atlantic,Florida International,55,24,104,82
Florida International,Florida Atlantic,14,27,90,92
Florida Atlantic,Florida International,37,17,99,89
Florida International,Florida Atlantic,14,52,96,97
Florida Atlantic,Florida International,24,27,94,97
Florida International,Florida Atlantic,24,55,90,90
Florida Atlantic,Florida International,35,24,95,92
Florida International,Florida Atlantic,34,37,98,88
Florida Atlantic,Florida International,31,34,103,95
Florida International,Florida Atlantic,10,51,85,100
Florida Atlantic,Florida International,41,49,95,88
Florida International,Florida Atlantic,17,24,96,95
Florida Atlantic,Florida International,38,17,78,89
Florida International,Florida Atlantic,20,30,94,84
Florida Atlantic,Florida International,30,29,81,89
Florida International,Florida Atlantic,10,43,90,94
Florida Atlantic,Florida International,38,24,83,94
Florida International,Florida Atlantic,27,27,88,108
Florida Atlantic,Florida International,27,13,94,88
Florida International,Florida Atlantic,31,48,92,98
Florida Atlantic,Florida International,24,45,87,85
Florida International,Florida Atlantic,34,17,99,82
Florida Atlantic,Florida International,34,14,107,83
Florida International,Florida Atlantic,19,47,85,96
Florida Atlantic,Florida International,52,21,101,83
Florida International,Florida Atlantic,20,27,94,93
Florida Atlantic,Florida International,17,55,81,97
Florida International,Florida Atlantic,37,27,85,97
Florida Atlantic,Florida International,38,20,106,81
Florida International,Florida Atlantic,34,59,86,99
Florida Atlantic,Florida International,21,24,89,96
Florida International,Florida Atlantic,9,55,95,93
Florida Atlantic,Florida International,37,20,90,97
Florida International,Florida Atlantic,30,17,88,74
Florida Atlantic,Florida International,41,24,96,87
Florida International,Florida Atlantic,17,24,96,83
Florida Atlantic,Florida International,44,24,91,86
Florida International,Florida Atlantic,17,38,93,91
Florida Atlantic,Florida International,37,49,92,92
Florida International,Florida Atlantic,28,31,93,90
Florida Atlantic,Florida International,38,20,95,85
Florida International,Florida Atlantic,24,37,88,94
Florida Atlantic,Florida International,37,21,94,91
Florida International,Florida Atlantic,41,37,95,83
Florida Atlantic,Florida International,34,24,87,92
Florida International,Florida Atlantic,20,40,90,96
Florida Atlantic,Florida International,26,13,106,86
Florida International,Florida Atlantic,31,17,90,97
Florida Atlantic,Florida International,42,45,97,91
Florida International,Florida Atlantic,21,34,90,97
Florida Atlantic,Florida International,24,48,84,90
Florida International,Florida Atlantic,26,24,84,91
Florida Atlantic,Florida International,13,31,82,96
Florida International,Florida Atlantic,20,28,85,90
Florida Atlantic,Florida International,29,38,99,91
Florida International,Florida Atlantic,23,52,86,105
Florida Atlantic,Florida International,34,23,91,94
Florida International,Florida Atlantic,28,48,90,96
Florida Atlantic,Florida International,44,20,87,97
Florida International,Florida Atlantic,41,31,102,80
Florida Atlantic,Florida International,24,30,87,94
Florida International,Florida Atlantic,30,38,100,89
Florida Atlantic,Florida International,34,31,93,102
Florida International,Florida Atlantic,41,34,93,99
Florida Atlantic,Florida International,58,7,108,89
Florida International,Florida Atlantic,31,24,78,80
Florida Atlantic,Florida International,51,7,96,82
Florida International,Florida Atlantic,41,31,97,95
Florida Atlantic,Florida International,34,54,99,97
Florida International,Florida Atlantic,6,20,100,76
Florida Atlantic,Florida International,59,27,96,92
Florida International,Florida Atlantic,7,41,90,123
Florida Atlantic,Florida International,30,38,81,88
Florida International,Florida Atlantic,34,44,94,104
Florida Atlantic,Florida International,31,34,91,88
Florida International,Florida Atlantic,24,55,87,93
Florida Atlantic,Florida International,41,37,88,100
Florida International,Florida Atlantic,30,27,93,101
Florida Atlantic,Florida International,33,38,114,92
Florida International,Florida Atlantic,17,14,81,81
Florida Atlantic,Florida International,28,34,94,94
Florida International,Florida Atlantic,7,35,88,96
Florida Atlantic,Florida International,17,24,97,87
Florida International,Florida Atlantic,20,51,92,109
Florida Atlantic,Florida International,41,45,99,94
Florida International,Florida Atlantic,30,16,94,85
Florida Atlantic,Florida International,31,23,89,93
Florida International,Florida Atlantic,17,37,93,87
Florida Atlantic,Florida International,30,41,102,84
Florida International,Florida Atlantic,13,23,89,95
Florida Atlantic,Florida International,6,30,91,83
Florida International,Florida Atlantic,30,45,99,99
Florida Atlantic,Florida International,24,52,87,95
Florida International,Florida Atlantic,10,41,94,111
Florida Atlantic,Florida International,66,21,119,84
Florida International,Florida Atlantic,44,21,102,70
Florida Atlantic,Florida International,7,37,83,89
Florida International,Florida Atlantic,10,37,85,104
Florida Atlantic,Florida International,45,27,105,86
Florida International,Florida Atlantic,27,27,93,90
Florida Atlantic,Florida International,40,10,103,86
Florida International,Florida Atlantic,30,23,84,91
Florida Atlantic,Florida International,27,37,108,89
Florida International,Florida Atlantic,35,55,96,94
Florida Atlantic,Florida International,35,38,78,95
Florida International,Florida Atlantic,20,23,97,85
Florida Atlantic,Florida International,41,20,94,98
Florida International,Florida Atlantic,31,52,86,112
Florida Atlantic,Florida International,52,17,96,104
Florida International,Florida Atlantic,38,55,90,92
Florida Atlantic,Florida International,12,44,105,80
Florida International,Florida Atlantic,27,23,87,95
Florida Atlantic,Florida International,37,17,94,89
Florida International,Florida Atlantic,9,48,90,97
Florida Atlantic,Florida International,40,16,111,86
Florida International,Florida Atlantic,14,46,93,115
Florida Atlantic,Florida International,27,30,85,87
Florida International,Florida Atlantic,36,13,92,71
Florida Atlantic,Florida International,38,3,84,88
Florida International,Florida Atlantic,27,31,99,93
Florida Atlantic,Florida International,17,48,94,89
Florida International,Florida Atlantic,28,20,91,89
Florida Atlantic,Florida International,14,27,82,98
Florida International,Florida Atlantic,42,31,98,105
Florida Atlantic,Florida International,48,21,106,88
Florida International,Florida Atlantic,26,17,102,80
Florida Atlantic,Florida International,34,13,93,98
Florida International,Florida Atlantic,24,47,93,104
Florida Atlantic,Florida International,19,38,86,89
Florida International,Florida Atlantic,17,27,82,91
Florida Atlantic,Florida International,51,24,117,92
Florida International,Florida Atlantic,27,59,92,106
Florida Atlantic,Florida International,28,20,82,94
Florida International,Florida Atlantic,28,34,72,122
Florida Atlantic,Florida International,34,17,98,95
Florida International,Florida Atlantic,48,17,97,80
Florida Atlantic,Florida International,42,27,104,91
Florida International,Florida Atlantic,28,40,83,100
Florida Atlantic,Florida International,14,51,97,93
