team,opp,pts,opp_pts,plays,opp_plays
Louisiana,Missouri,30,20,77,60
Missouri,Louisiana,56,0,77,57
Louisiana,Missouri,28,38,72,66
Missouri,Louisiana,52,17,87,57
Louisiana,Missouri,14,31,75,70
Missouri,Louisiana,30,0,79,62
Louisiana,Missouri,17,33,79,74
Missouri,Louisiana,37,7,90,49
Louisiana,Missouri,14,3,68,76
Missouri,Louisiana,24,7,80,62
Louisiana,Missouri,7,52,60,88
Missouri,Louisiana,45,14,87,58
Louisiana,Missouri,7,41,65,90
Missouri,Louisiana,37,0,83,58
Louisiana,Missouri,13,31,62,75
Missouri,Louisiana,14,3,66,61
Louisiana,Missouri,10,28,69,72
Missouri,Louisiana,20,13,68,70
Louisiana,Missouri,20,45,81,71
Missouri,Louisiana,27,3,73,59
Louisiana,Missouri,17,42,60,73
Missouri,Louisiana,45,6,77,66
Louisiana,Missouri,31,21,82,67
Missouri,Louisiana,37,3,81,62
Louisiana,Missouri,20,24,92,61
Missouri,Louisiana,30,7,87,62
Louisiana,Missouri,17,45,75,76
Missouri,Louisiana,37,17,88,48
Louisiana,Missouri,21,38,65,73
Missouri,Louisiana,28,13,80,59
Louisiana,Missouri,21,38,61,77
Missouri,Louisiana,31,10,66,69
Louisiana,Missouri,10,34,83,64
Missouri,Louisiana,31,7,74,62
Louisiana,Missouri,7,38,60,75
Missouri,Louisiana,38,20,72,75
Louisiana,Missouri,19,6,82,57
Missouri,Louisiana,26,17,83,71
Louisiana,Missouri,30,17,73,69
Missouri,Louisiana,27,13,75,59
Louisiana,Missouri,14,45,75,75
Missouri,Louisiana,28,10,74,69
Louisiana,Missouri,14,34,67,80
Missouri,Louisiana,42,10,95,51
Louisiana,Missouri,14,48,65,87
Missouri,Louisiana,27,17,71,79
Louisiana,Missouri,17,27,70,71
Missouri,Louisiana,31,0,76,60
Louisiana,Missouri,6,38,73,78
Missouri,Louisiana,16,0,80,58
Louisiana,Missouri,13,31,56,70
Missouri,Louisiana,41,6,83,55
Louisiana,Missouri,7,34,65,75
Missouri,Louisiana,31,14,83,55
Louisiana,Missouri,21,38,72,81
Missouri,Louisiana,42,17,87,62
Louisiana,Missouri,17,38,68,73
Missouri,Louisiana,28,7,65,61
Louisiana,Missouri,21,40,63,79
Missouri,Louisiana,31,0,76,53
Louisiana,Missouri,7,34,72,82
Missouri,Louisiana,35,23,66,80
Louisiana,Missouri,21,41,74,75
Missouri,Louisiana,38,27,72,72
Louisiana,Missouri,10,55,76,77
Missouri,Louisiana,49,0,90,47
Louisiana,Missouri,6,38,63,78
Missouri,Louisiana,48,10,76,61
Louisiana,Missouri,7,37,58,87
Missouri,Louisiana,45,13,78,68
Louisiana,Missouri,7,30,66,81
Missouri,Louisiana,30,17,76,71
Louisiana,Missouri,13,37,61,80
Missouri,Louisiana,37,10,70,71
Louisiana,Missouri,7,31,58,74
Missouri,Louisiana,27,24,65,74
Louisiana,Missouri,10,31,69,68
Missouri,Louisiana,34,3,80,56
Louisiana,Missouri,3,14,73,68
Missouri,Louisiana,33,10,74,70
Louisiana,Missouri,0,51,57,88
Missouri,Louisiana,17,27,69,80
Louisiana,Missouri,17,41,75,65
Missouri,Louisiana,28,10,66,68
Louisiana,Missouri,10,28,67,85
Missouri,Louisiana,28,24,76,73
Louisiana,Missouri,23,35,71,71
Missouri,Louisiana,30,17,81,55
Louisiana,Missouri,10,24,70,73
Missouri,Louisiana,52,7,85,58
Louisiana,Missouri,0,34,61,82
Missouri,Louisiana,31,14,73,83
Louisiana,Missouri,31,41,79,67
Missouri,Louisiana,38,10,76,61
Louisiana,Missouri,7,41,70,80
Missouri,Louisiana,38,20,87,65
Louisiana,Missouri,0,44,54,72
Missouri,Louisiana,38,17,69,71
Louisiana,Missouri,13,24,63,72
Missouri,Louisiana,38,10,80,60
Louisiana,Missouri,20,49,72,71
Missouri,Louisiana,24,13,76,65
Louisiana,Missouri,21,59,64,74
Missouri,Louisiana,34,0,78,60
Louisiana,Missouri,33,17,73,73
Missouri,Louisiana,30,14,79,63
Louisiana,Missouri,14,34,66,67
Missouri,Louisiana,27,3,89,61
Louisiana,Missouri,10,49,76,69
Missouri,Louisiana,13,10,70,60
Louisiana,Missouri,10,31,57,81
Missouri,Louisiana,21,7,79,63
Louisiana,Missouri,17,20,69,69
Missouri,Louisiana,21,21,71,62
Louisiana,Missouri,0,21,69,73
Missouri,Louisiana,24,6,76,63
Louisiana,Missouri,10,17,78,61
Missouri,Louisiana,31,7,71,65
Louisiana,Missouri,14,27,62,70
Missouri,Louisiana,55,17,77,72
Louisiana,Missouri,7,34,70,71
Missouri,Louisiana,48,7,81,61
Louisiana,Missouri,10,48,69,81
Missouri,Louisiana,14,27,60,86
Louisiana,Missouri,14,17,77,66
Missouri,Louisiana,13,3,70,71
Louisiana,Missouri,10,31,71,77
Missouri,Louisiana,31,10,74,63
Louisiana,Missouri,6,27,68,68
Missouri,Louisiana,29,3,66,64
Louisiana,Missouri,16,7,73,59
Missouri,Louisiana,52,3,73,65
Louisiana,Missouri,10,28,64,77
Missouri,Louisiana,41,3,80,63
Louisiana,Missouri,3,31,67,72
Missouri,Louisiana,45,24,73,74
Louisiana,Missouri,27,24,73,72
Missouri,Louisiana,54,21,78,66
Louisiana,Missouri,7,27,67,79
Missouri,Louisiana,38,0,75,53
Louisiana,Missouri,13,24,68,71
Missouri,Louisiana,37,0,80,50
