team,opp,pts,opp_pts,plays,opp_plays
SMU,Missouri State,70,17,105,81
Missouri State,SMU,38,58,95,114
SMU,Missouri State,101,10,94,87
Missouri State,SMU,14,87,97,104
SMU,Missouri State,55,21,112,86
Missouri State,SMU,21,55,84,105
SMU,Missouri State,76,31,103,101
Missouri State,SMU,21,59,74,111
SMU,Missouri State,54,24,110,79
Missouri State,SMU,10,56,86,89
SMU,Missouri State,52,24,101,87
Missouri State,SMU,17,66,79,97
SMU,Missouri State,51,21,112,85
Missouri State,SMU,30,66,96,93
SMU,Missouri State,62,34,103,93
Missouri State,SMU,13,56,99,94
SMU,Missouri State,66,24,105,99
Missouri State,SMU,21,51,83,107
SMU,Missouri State,30,23,90,93
Missouri State,SMU,31,38,90,87
SMU,Missouri State,59,10,94,89
Missouri State,SMU,9,69,96,92
SMU,Missouri State,91,27,100,94
Missouri State,SMU,16,62,94,96
SMU,Missouri State,69,17,108,92
Missouri State,SMU,13,69,88,100
SMU,Missouri State,63,31,95,96
Missouri State,SMU,30,31,106,69
SMU,Missouri State,69,20,116,91
Missouri State,SMU,24,59,96,89
SMU,Missouri State,79,21,102,89
Missouri State,SMU,38,66,92,75
SMU,Missouri State,87,27,98,90
Missouri State,SMU,21,68,88,95
SMU,Missouri State,57,35,104,83
Missouri State,SMU,27,76,99,89
SMU,Missouri State,45,41,66,100
Missouri State,SMU,33,30,92,83
SMU,Missouri State,75,14,107,86
Missouri State,SMU,24,79,80,120
SMU,Missouri State,69,10,100,85
Missouri State,SMU,14,80,99,92
SMU,Missouri State,55,34,89,102
Missouri State,SMU,24,84,91,103
SMU,Missouri State,60,6,105,80
Missouri State,SMU,23,62,96,97
SMU,Missouri State,64,13,104,86
Missouri State,SMU,34,52,100,90
SMU,Missouri State,62,27,95,93
Missouri State,SMU,24,55,88,102
SMU,Missouri State,59,45,92,94
Missouri State,SMU,20,56,97,92
SMU,Missouri State,65,28,120,81
Missouri State,SMU,28,63,95,84
SMU,Missouri State,80,10,107,87
Missouri State,SMU,31,68,82,118
SMU,Missouri State,94,20,116,98
Missouri State,SMU,38,63,99,93
SMU,Missouri State,73,31,105,83
Missouri State,SMU,30,43,89,95
SMU,Missouri State,56,17,109,84
Missouri State,SMU,31,72,94,102
SMU,Missouri State,87,17,111,95
Missouri State,SMU,20,58,90,97
SMU,Missouri State,38,20,82,108
Missouri State,SMU,21,70,96,84
SMU,Missouri State,83,17,107,92
Missouri State,SMU,7,59,80,94
SMU,Missouri State,56,14,98,82
Missouri State,SMU,24,68,104,106
SMU,Missouri State,55,37,85,93
Missouri State,SMU,20,73,88,117
SMU,Missouri State,66,24,90,93
Missouri State,SMU,20,49,91,97
SMU,Missouri State,58,27,90,90
Missouri State,SMU,27,44,95,102
SMU,Missouri State,61,20,90,107
Missouri State,SMU,17,62,98,106
SMU,Missouri State,63,23,98,94
Missouri State,SMU,7,59,85,107
SMU,Missouri State,38,33,88,99
Missouri State,SMU,21,47,102,89
SMU,Missouri State,41,27,78,107
Missouri State,SMU,20,73,98,87
SMU,Missouri State,72,19,110,90
Missouri State,SMU,19,65,92,99
SMU,Missouri State,73,23,105,94
Missouri State,SMU,28,44,86,99
SMU,Missouri State,55,3,90,89
Missouri State,SMU,30,56,100,79
SMU,Missouri State,77,28,100,88
Missouri State,SMU,13,70,93,90
SMU,Missouri State,72,24,98,88
Missouri State,SMU,6,69,94,99
SMU,Missouri State,72,23,102,87
Missouri State,SMU,37,61,102,95
SMU,Missouri State,55,14,103,91
Missouri State,SMU,20,73,105,111
SMU,Missouri State,44,16,86,87
Missouri State,SMU,17,54,90,98
SMU,Missouri State,51,3,114,67
Missouri State,SMU,37,45,101,83
SMU,Missouri State,59,35,115,90
Missouri State,SMU,20,80,95,96
SMU,Missouri State,63,17,104,89
Missouri State,SMU,45,79,102,110
SMU,Missouri State,65,20,104,92
Missouri State,SMU,31,69,89,110
SMU,Missouri State,56,37,90,98
Missouri State,SMU,27,27,93,78
SMU,Missouri State,69,38,103,87
Missouri State,SMU,10,48,87,106
SMU,Missouri State,65,24,91,90
Missouri State,SMU,24,59,87,104
SMU,Missouri State,59,37,85,93
Missouri State,SMU,24,58,98,96
SMU,Missouri State,38,17,92,78
Missouri State,SMU,38,58,98,103
SMU,Missouri State,75,13,91,93
Missouri State,SMU,10,69,79,107
SMU,Missouri State,45,27,77,105
Missouri State,SMU,19,69,94,100
SMU,Missouri State,66,20,97,103
Missouri State,SMU,34,42,101,77
SMU,Missouri State,59,27,81,95
Missouri State,SMU,28,48,101,93
SMU,Missouri State,73,23,99,91
Missouri State,SMU,21,58,87,94
SMU,Missouri State,45,27,92,94
Missouri State,SMU,24,41,98,89
SMU,Missouri State,69,41,92,104
Missouri State,SMU,23,98,86,95
SMU,Missouri State,52,12,102,90
Missouri State,SMU,27,69,97,103
SMU,Missouri State,47,35,89,99
Missouri State,SMU,28,90,88,101
SMU,Missouri State,66,26,94,97
Missouri State,SMU,27,56,98,79
SMU,Missouri State,62,28,96,91
Missouri State,SMU,24,52,95,90
SMU,Missouri State,48,24,105,92
Missouri State,SMU,24,84,83,98
SMU,Missouri State,89,31,105,89
Missouri State,SMU,21,55,79,92
SMU,Missouri State,52,7,106,85
Missouri State,SMU,17,51,95,97
SMU,Missouri State,55,16,94,84
Missouri State,SMU,34,56,103,93
SMU,Missouri State,94,21,92,80
Missouri State,SMU,31,59,82,106
SMU,Missouri State,73,20,99,98
Missouri State,SMU,27,54,88,103
SMU,Missouri State,56,24,100,95
Missouri State,SMU,31,34,86,99
SMU,Missouri State,76,24,100,77
Missouri State,SMU,35,80,94,94
SMU,Missouri State,87,20,111,95
Missouri State,SMU,30,66,96,92
SMU,Missouri State,62,16,92,91
Missouri State,SMU,31,45,104,85
SMU,Missouri State,45,10,106,80
Missouri State,SMU,17,37,93,103
SMU,Missouri State,58,20,106,90
Missouri State,SMU,24,52,95,111
SMU,Missouri State,76,20,109,80
Missouri State,SMU,45,37,92,91
SMU,Missouri State,62,28,93,94
Missouri State,SMU,24,41,99,82
SMU,Missouri State,66,21,106,90
Missouri State,SMU,21,62,92,89
SMU,Missouri State,48,13,93,85
Missouri State,SMU,24,51,92,94
SMU,Missouri State,67,17,122,83
Missouri State,SMU,14,47,94,83
SMU,Missouri State,51,28,104,86
Missouri State,SMU,24,59,87,90
SMU,Missouri State,48,20,101,92
Missouri State,SMU,35,73,93,99
SMU,Missouri State,73,7,115,80
Missouri State,SMU,14,87,88,95
SMU,Missouri State,62,23,100,93
Missouri State,SMU,24,42,102,97
SMU,Missouri State,56,27,76,98
Missouri State,SMU,17,33,94,89
SMU,Missouri State,73,16,99,90
Missouri State,SMU,13,73,86,97
SMU,Missouri State,90,13,108,93
Missouri State,SMU,41,42,107,89
SMU,Missouri State,80,41,111,88
Missouri State,SMU,17,73,88,106
SMU,Missouri State,58,17,99,98
Missouri State,SMU,3,70,82,98
SMU,Missouri State,59,23,92,97
Missouri State,SMU,27,59,97,89
SMU,Missouri State,62,24,93,99
Missouri State,SMU,17,69,85,97
SMU,Missouri State,55,24,93,93
Missouri State,SMU,17,69,88,102
SMU,Missouri State,51,26,89,99
Missouri State,SMU,13,44,95,91
SMU,Missouri State,83,13,101,89
Missouri State,SMU,20,66,84,93
SMU,Missouri State,79,3,98,83
Missouri State,SMU,16,56,95,88
SMU,Missouri State,49,24,85,100
Missouri State,SMU,33,41,116,80
SMU,Missouri State,31,27,90,93
Missouri State,SMU,7,63,84,110
SMU,Missouri State,87,24,110,82
Missouri State,SMU,20,59,94,89
SMU,Missouri State,58,14,97,94
Missouri State,SMU,10,52,103,89
SMU,Missouri State,77,42,97,93
Missouri State,SMU,17,80,90,107
SMU,Missouri State,63,31,100,94
Missouri State,SMU,17,59,85,114
SMU,Missouri State,41,10,108,89
Missouri State,SMU,20,66,100,99
SMU,Missouri State,45,20,94,93
Missouri State,SMU,35,38,85,102
SMU,Missouri State,44,34,106,82
Missouri State,SMU,24,33,90,84
SMU,Missouri State,66,34,94,93
Missouri State,SMU,33,41,101,90
SMU,Missouri State,73,20,97,97
Missouri State,SMU,23,44,97,97
SMU,Missouri State,44,27,95,89
Missouri State,SMU,31,54,91,86
SMU,Missouri State,69,27,98,101
Missouri State,SMU,37,59,101,92
SMU,Missouri State,66,28,106,95
Missouri State,SMU,26,58,95,86
SMU,Missouri State,70,17,104,89
Missouri State,SMU,10,69,87,97
SMU,Missouri State,59,24,110,83
Missouri State,SMU,14,69,84,108
SMU,Missouri State,55,31,92,91
Missouri State,SMU,20,90,108,95
SMU,Missouri State,70,23,105,83
Missouri State,SMU,23,58,84,120
SMU,Missouri State,59,38,99,100
Missouri State,SMU,14,65,83,110
SMU,Missouri State,73,23,95,93
Missouri State,SMU,17,55,94,104
SMU,Missouri State,56,14,96,91
Missouri State,SMU,38,58,85,112
SMU,Missouri State,73,24,93,94
Missouri State,SMU,17,58,78,100
SMU,Missouri State,69,24,106,92
Missouri State,SMU,17,65,88,116
SMU,Missouri State,59,19,88,99
Missouri State,SMU,28,64,83,107
SMU,Missouri State,73,16,97,83
Missouri State,SMU,19,58,93,97
SMU,Missouri State,35,27,98,88
Missouri State,SMU,13,73,105,87
SMU,Missouri State,70,13,85,96
Missouri State,SMU,30,47,107,81
SMU,Missouri State,80,23,107,96
Missouri State,SMU,20,34,97,85
SMU,Missouri State,51,23,95,105
Missouri State,SMU,6,54,86,106
SMU,Missouri State,69,38,109,90
Missouri State,SMU,20,83,91,103
SMU,Missouri State,44,27,87,93
Missouri State,SMU,23,52,98,86
SMU,Missouri State,58,20,100,97
Missouri State,SMU,17,55,103,97
SMU,Missouri State,51,24,96,93
Missouri State,SMU,17,69,98,99
SMU,Missouri State,56,24,89,98
Missouri State,SMU,0,73,77,113
SMU,Missouri State,83,14,118,77
Missouri State,SMU,20,48,94,93
SMU,Missouri State,70,41,98,104
Missouri State,SMU,27,52,95,89
SMU,Missouri State,45,17,94,88
Missouri State,SMU,24,52,88,95
SMU,Missouri State,49,23,92,93
Missouri State,SMU,34,35,85,107
SMU,Missouri State,68,10,110,85
Missouri State,SMU,13,59,81,114
SMU,Missouri State,65,34,108,86
Missouri State,SMU,16,38,96,74
SMU,Missouri State,52,10,94,89
Missouri State,SMU,17,52,93,100
SMU,Missouri State,87,24,109,88
Missouri State,SMU,27,38,104,83
SMU,Missouri State,38,16,102,85
Missouri State,SMU,33,47,96,90
SMU,Missouri State,62,28,115,80
Missouri State,SMU,27,30,111,75
SMU,Missouri State,49,16,95,80
Missouri State,SMU,16,62,104,91
SMU,Missouri State,55,17,87,89
Missouri State,SMU,12,51,105,91
SMU,Missouri State,62,13,112,77
Missouri State,SMU,31,56,95,103
SMU,Missouri State,87,26,106,86
Missouri State,SMU,21,76,88,85
SMU,Missouri State,66,10,104,78
Missouri State,SMU,13,40,84,90
SMU,Missouri State,49,27,85,93
Missouri State,SMU,23,59,96,111
SMU,Missouri State,83,24,86,92
Missouri State,SMU,9,65,94,91
SMU,Missouri State,45,21,90,84
Missouri State,SMU,21,27,100,100
SMU,Missouri State,55,44,95,94
Missouri State,SMU,21,42,100,88
SMU,Missouri State,84,21,100,87
Missouri State,SMU,27,49,100,87
SMU,Missouri State,55,13,91,98
Missouri State,SMU,3,52,81,88
SMU,Missouri State,49,20,91,93
Missouri State,SMU,27,76,99,103
SMU,Missouri State,65,24,104,90
Missouri State,SMU,24,55,95,94
SMU,Missouri State,38,20,89,93
Missouri State,SMU,14,55,86,94
SMU,Missouri State,58,41,94,101
Missouri State,SMU,20,84,89,102
SMU,Missouri State,71,20,117,86
Missouri State,SMU,14,51,96,97
SMU,Missouri State,73,24,94,96
Missouri State,SMU,0,64,89,107
SMU,Missouri State,73,28,96,92
Missouri State,SMU,16,55,99,84
SMU,Missouri State,70,31,95,92
Missouri State,SMU,34,59,93,95
SMU,Missouri State,55,23,92,103
Missouri State,SMU,31,44,98,82
SMU,Missouri State,51,28,95,86
Missouri State,SMU,28,52,103,96
SMU,Missouri State,56,17,84,100
Missouri State,SMU,20,63,92,97
SMU,Missouri State,41,27,82,104
Missouri State,SMU,16,65,87,92
SMU,Missouri State,56,48,86,101
Missouri State,SMU,24,77,86,88
SMU,Missouri State,66,37,105,84
Missouri State,SMU,3,62,83,90
SMU,Missouri State,55,17,103,86
Missouri State,SMU,31,45,103,74
SMU,Missouri State,49,27,100,84
Missouri State,SMU,30,59,102,84
SMU,Missouri State,62,14,103,82
Missouri State,SMU,30,38,90,88
SMU,Missouri State,72,33,105,92
Missouri State,SMU,34,79,94,98
SMU,Missouri State,58,35,112,96
Missouri State,SMU,23,76,99,90
SMU,Missouri State,69,20,102,91
Missouri State,SMU,34,54,100,92
SMU,Missouri State,59,21,94,87
Missouri State,SMU,19,65,92,98
SMU,Missouri State,63,13,91,89
Missouri State,SMU,34,76,96,107
SMU,Missouri State,70,6,97,84
Missouri State,SMU,23,54,94,97
SMU,Missouri State,70,20,108,85
Missouri State,SMU,27,59,103,89
SMU,Missouri State,72,24,106,90
Missouri State,SMU,41,35,97,80
SMU,Missouri State,80,10,118,84
Missouri State,SMU,40,49,95,83
SMU,Missouri State,37,31,90,98
Missouri State,SMU,18,77,92,92
SMU,Missouri State,44,19,91,90
Missouri State,SMU,14,57,89,104
SMU,Missouri State,47,7,112,79
Missouri State,SMU,3,87,91,113
SMU,Missouri State,52,27,107,81
Missouri State,SMU,10,59,89,88
SMU,Missouri State,58,28,109,85
Missouri State,SMU,31,62,86,107
SMU,Missouri State,52,24,92,94
Missouri State,SMU,27,62,99,84
SMU,Missouri State,66,42,106,87
Missouri State,SMU,24,52,100,80
SMU,Missouri State,69,20,106,88
Missouri State,SMU,20,58,89,103
SMU,Missouri State,83,17,103,82
Missouri State,SMU,23,55,99,91
SMU,Missouri State,48,24,87,116
Missouri State,SMU,17,56,95,83
SMU,Missouri State,77,17,94,85
Missouri State,SMU,24,34,87,89
SMU,Missouri State,52,24,107,88
Missouri State,SMU,21,80,92,101
SMU,Missouri State,62,35,85,101
Missouri State,SMU,35,34,99,84
SMU,Missouri State,70,16,108,90
Missouri State,SMU,34,45,104,90
SMU,Missouri State,76,17,100,94
Missouri State,SMU,21,45,109,85
SMU,Missouri State,76,31,100,104
Missouri State,SMU,13,45,100,77
SMU,Missouri State,52,20,88,92
Missouri State,SMU,31,41,91,99
SMU,Missouri State,52,27,100,95
Missouri State,SMU,24,48,86,92
SMU,Missouri State,63,29,74,99
Missouri State,SMU,17,55,103,91
SMU,Missouri State,34,38,90,87
Missouri State,SMU,38,42,102,84
SMU,Missouri State,72,20,93,94
Missouri State,SMU,41,45,97,88
SMU,Missouri State,45,31,93,94
Missouri State,SMU,24,65,85,108
SMU,Missouri State,27,21,92,92
Missouri State,SMU,21,47,88,94
SMU,Missouri State,52,24,87,98
Missouri State,SMU,27,69,92,90
SMU,Missouri State,55,13,106,81
Missouri State,SMU,32,42,100,74
SMU,Missouri State,63,31,94,92
Missouri State,SMU,49,49,97,90
SMU,Missouri State,48,20,103,90
Missouri State,SMU,38,66,91,95
SMU,Missouri State,52,21,108,81
Missouri State,SMU,9,38,95,83
SMU,Missouri State,77,14,110,100
Missouri State,SMU,10,72,82,124
SMU,Missouri State,48,24,102,78
Missouri State,SMU,30,49,90,92
SMU,Missouri State,48,17,95,92
Missouri State,SMU,16,41,98,87
SMU,Missouri State,48,21,101,95
Missouri State,SMU,13,59,82,92
SMU,Missouri State,37,13,106,83
Missouri State,SMU,6,91,83,112
SMU,Missouri State,65,20,89,93
Missouri State,SMU,16,66,91,101
SMU,Missouri State,72,17,103,92
