team,opp,pts,opp_pts,plays,opp_plays
Texas Tech,Oregon State,3,20,49,63
Oregon State,Texas Tech,24,38,54,63
Texas Tech,Oregon State,41,21,65,60
Oregon State,Texas Tech,16,14,59,53
Texas Tech,Oregon State,21,27,61,57
Oregon State,Texas Tech,27,31,65,53
Texas Tech,Oregon State,23,10,64,57
Oregon State,Texas Tech,16,24,65,58
Texas Tech,Oregon State,28,7,56,57
Oregon State,Texas Tech,3,28,65,56
Texas Tech,Oregon State,55,0,74,49
Oregon State,Texas Tech,7,31,55,61
Texas Tech,Oregon State,28,10,72,44
Oregon State,Texas Tech,24,31,55,69
Texas Tech,Oregon State,24,27,50,65
Oregon State,Texas Tech,17,17,50,66
Texas Tech,Oregon State,13,24,50,66
Oregon State,Texas Tech,10,31,63,60
Texas Tech,Oregon State,31,3,65,56
Oregon State,Texas Tech,14,28,56,69
Texas Tech,Oregon State,20,13,62,56
Oregon State,Texas Tech,10,35,64,57
Texas Tech,Oregon State,34,9,67,52
Oregon State,Texas Tech,21,14,58,58
Texas Tech,Oregon State,56,14,61,56
Oregon State,Texas Tech,28,35,48,63
Texas Tech,Oregon State,31,13,65,53
Oregon State,Texas Tech,17,38,54,71
Texas Tech,Oregon State,38,0,67,43
Oregon State,Texas Tech,3,38,50,67
Texas Tech,Oregon State,17,17,62,59
Oregon State,Texas Tech,17,35,65,51
Texas Tech,Oregon State,14,9,55,61
Oregon State,Texas Tech,24,35,64,61
Texas Tech,Oregon State,63,24,69,57
Oregon State,Texas Tech,10,41,51,66
Texas Tech,Oregon State,24,27,69,50
Oregon State,Texas Tech,21,41,63,55
Texas Tech,Oregon State,27,23,62,63
Oregon State,Texas Tech,10,20,62,57
Texas Tech,Oregon State,35,16,55,60
Oregon State,Texas Tech,27,14,66,47
Texas Tech,Oregon State,38,10,65,60
Oregon State,Texas Tech,0,48,49,70
Texas Tech,Oregon State,35,23,64,60
Oregon State,Texas Tech,17,13,60,53
Texas Tech,Oregon State,33,24,66,60
Oregon State,Texas Tech,7,30,58,66
Texas Tech,Oregon State,31,21,68,50
Oregon State,Texas Tech,14,21,59,61
Texas Tech,Oregon State,48,14,74,49
Oregon State,Texas Tech,7,37,44,78
Texas Tech,Oregon State,51,7,73,47
Oregon State,Texas Tech,21,45,64,61
Texas Tech,Oregon State,10,0,57,63
Oregon State,Texas Tech,7,45,58,59
Texas Tech,Oregon State,14,21,48,65
Oregon State,Texas Tech,27,17,60,69
Texas Tech,Oregon State,34,13,62,60
Oregon State,Texas Tech,10,21,58,64
Texas Tech,Oregon State,34,17,57,61
Oregon State,Texas Tech,10,41,61,62
Texas Tech,Oregon State,44,3,69,49
Oregon State,Texas Tech,21,31,57,59
Texas Tech,Oregon State,37,24,68,50
Oregon State,Texas Tech,20,40,60,59
Texas Tech,Oregon State,27,6,67,52
Oregon State,Texas Tech,21,27,61,61
Texas Tech,Oregon State,24,28,56,66
Oregon State,Texas Tech,16,21,70,51
Texas Tech,Oregon State,21,17,58,61
Oregon State,Texas Tech,31,20,56,61
Texas Tech,Oregon State,34,10,68,53
Oregon State,Texas Tech,24,13,65,50
Texas Tech,Oregon State,20,7,76,51
Oregon State,Texas Tech,0,27,54,65
Texas Tech,Oregon State,28,31,60,59
Oregon State,Texas Tech,10,34,56,62
Texas Tech,Oregon State,27,20,59,63
Oregon State,Texas Tech,28,14,55,58
Texas Tech,Oregon State,20,14,71,45
Oregon State,Texas Tech,20,27,63,58
Texas Tech,Oregon State,35,21,61,56
Oregon State,Texas Tech,10,31,65,57
Texas Tech,Oregon State,28,13,67,61
Oregon State,Texas Tech,14,21,67,50
Texas Tech,Oregon State,37,7,76,41
Oregon State,Texas Tech,7,45,63,60
Texas Tech,Oregon State,49,17,70,54
Oregon State,Texas Tech,28,31,69,53
Texas Tech,Oregon State,24,14,58,57
Oregon State,Texas Tech,23,10,67,41
Texas Tech,Oregon State,31,14,53,65
Oregon State,Texas Tech,17,34,67,56
Texas Tech,Oregon State,28,7,54,62
Oregon State,Texas Tech,17,14,60,61
Texas Tech,Oregon State,24,17,62,56
Oregon State,Texas Tech,17,21,66,53
Texas Tech,Oregon State,34,28,67,58
Oregon State,Texas Tech,10,31,66,56
Texas Tech,Oregon State,44,3,70,56
Oregon State,Texas Tech,10,38,59,57
Texas Tech,Oregon State,38,14,70,49
Oregon State,Texas Tech,6,38,62,64
Texas Tech,Oregon State,35,24,70,50
Oregon State,Texas Tech,38,28,58,56
Texas Tech,Oregon State,23,7,64,55
Oregon State,Texas Tech,14,28,65,54
Texas Tech,Oregon State,27,30,60,60
Oregon State,Texas Tech,24,21,69,53
Texas Tech,Oregon State,27,10,55,70
Oregon State,Texas Tech,13,41,48,72
Texas Tech,Oregon State,34,17,62,56
Oregon State,Texas Tech,14,52,54,63
Texas Tech,Oregon State,20,10,55,62
Oregon State,Texas Tech,24,21,57,52
Texas Tech,Oregon State,28,24,62,57
Oregon State,Texas Tech,17,56,58,64
Texas Tech,Oregon State,42,24,70,50
Oregon State,Texas Tech,7,10,55,61
Texas Tech,Oregon State,9,21,60,58
Oregon State,Texas Tech,14,35,64,58
Texas Tech,Oregon State,21,3,62,58
Oregon State,Texas Tech,21,27,53,63
Texas Tech,Oregon State,33,10,62,55
Oregon State,Texas Tech,24,35,52,66
Texas Tech,Oregon State,49,13,76,46
Oregon State,Texas Tech,17,35,60,55
Texas Tech,Oregon State,17,14,57,66
Oregon State,Texas Tech,10,23,55,62
Texas Tech,Oregon State,31,14,62,52
Oregon State,Texas Tech,14,21,54,63
Texas Tech,Oregon State,24,20,61,59
Oregon State,Texas Tech,14,26,57,69
Texas Tech,Oregon State,28,24,60,58
Oregon State,Texas Tech,14,21,50,60
Texas Tech,Oregon State,56,3,67,48
Oregon State,Texas Tech,13,35,60,61
Texas Tech,Oregon State,38,24,61,64
Oregon State,Texas Tech,24,17,64,53
Texas Tech,Oregon State,42,14,61,60
Oregon State,Texas Tech,28,30,63,60
Texas Tech,Oregon State,49,10,70,48
Oregon State,Texas Tech,17,14,59,66
Texas Tech,Oregon State,23,7,68,51
Oregon State,Texas Tech,7,37,54,69
Texas Tech,Oregon State,24,10,52,72
Oregon State,Texas Tech,0,37,51,69
Texas Tech,Oregon State,31,14,70,53
Oregon State,Texas Tech,28,35,52,69
Texas Tech,Oregon State,30,24,73,48
Oregon State,Texas Tech,14,38,63,55
Texas Tech,Oregon State,23,14,67,50
Oregon State,Texas Tech,14,27,54,73
Texas Tech,Oregon State,31,3,65,54
Oregon State,Texas Tech,3,30,51,64
Texas Tech,Oregon State,10,27,50,61
Oregon State,Texas Tech,14,24,56,56
Texas Tech,Oregon State,28,10,62,56
Oregon State,Texas Tech,7,6,51,64
Texas Tech,Oregon State,31,14,68,58
Oregon State,Texas Tech,28,37,54,60
Texas Tech,Oregon State,49,7,61,63
Oregon State,Texas Tech,10,24,65,50
Texas Tech,Oregon State,24,14,69,48
Oregon State,Texas Tech,31,21,60,51
Texas Tech,Oregon State,42,7,70,56
Oregon State,Texas Tech,10,23,57,61
Texas Tech,Oregon State,24,28,66,54
Oregon State,Texas Tech,10,31,53,65
Texas Tech,Oregon State,14,21,71,50
Oregon State,Texas Tech,14,27,57,59
Texas Tech,Oregon State,34,14,67,52
Oregon State,Texas Tech,20,38,56,65
Texas Tech,Oregon State,20,24,67,51
Oregon State,Texas Tech,20,21,72,52
Texas Tech,Oregon State,30,10,73,52
Oregon State,Texas Tech,34,14,64,51
Texas Tech,Oregon State,24,21,62,62
Oregon State,Texas Tech,7,17,64,55
Texas Tech,Oregon State,13,34,58,59
Oregon State,Texas Tech,14,35,55,61
Texas Tech,Oregon State,30,13,61,58
Oregon State,Texas Tech,17,24,68,51
Texas Tech,Oregon State,21,14,60,55
Oregon State,Texas Tech,21,17,60,54
Texas Tech,Oregon State,37,24,65,55
Oregon State,Texas Tech,24,30,66,55
Texas Tech,Oregon State,13,17,49,57
Oregon State,Texas Tech,7,31,61,52
Texas Tech,Oregon State,35,34,57,68
Oregon State,Texas Tech,16,41,52,66
Texas Tech,Oregon State,14,17,50,67
Oregon State,Texas Tech,14,42,57,63
Texas Tech,Oregon State,17,31,63,54
Oregon State,Texas Tech,0,23,59,60
Texas Tech,Oregon State,35,14,66,54
Oregon State,Texas Tech,13,45,54,64
Texas Tech,Oregon State,49,17,57,57
Oregon State,Texas Tech,17,56,48,69
Texas Tech,Oregon State,34,10,71,58
Oregon State,Texas Tech,10,42,55,65
Texas Tech,Oregon State,24,24,56,57
Oregon State,Texas Tech,10,35,63,56
Texas Tech,Oregon State,28,20,57,65
Oregon State,Texas Tech,20,20,68,49
Texas Tech,Oregon State,44,24,72,50
Oregon State,Texas Tech,7,7,77,42
Texas Tech,Oregon State,21,14,69,52
Oregon State,Texas Tech,13,16,64,56
Texas Tech,Oregon State,17,20,53,66
Oregon State,Texas Tech,10,31,62,56
Texas Tech,Oregon State,38,24,58,64
Oregon State,Texas Tech,24,28,57,66
Texas Tech,Oregon State,31,14,64,52
Oregon State,Texas Tech,14,21,66,52
Texas Tech,Oregon State,45,14,66,54
Oregon State,Texas Tech,13,12,53,64
Texas Tech,Oregon State,14,17,66,54
Oregon State,Texas Tech,7,37,50,65
Texas Tech,Oregon State,30,21,67,57
Oregon State,Texas Tech,20,28,62,55
Texas Tech,Oregon State,31,17,58,57
Oregon State,Texas Tech,24,10,55,62
Texas Tech,Oregon State,27,3,63,53
Oregon State,Texas Tech,17,28,69,58
Texas Tech,Oregon State,24,3,66,51
Oregon State,Texas Tech,10,41,65,60
Texas Tech,Oregon State,24,38,58,64
Oregon State,Texas Tech,3,17,70,54
Texas Tech,Oregon State,35,24,67,51
Oregon State,Texas Tech,17,42,59,60
Texas Tech,Oregon State,48,6,82,39
Oregon State,Texas Tech,9,42,64,64
Texas Tech,Oregon State,45,7,64,55
Oregon State,Texas Tech,7,27,59,55
Texas Tech,Oregon State,49,7,67,49
Oregon State,Texas Tech,21,27,57,62
Texas Tech,Oregon State,45,7,67,47
Oregon State,Texas Tech,6,20,56,62
Texas Tech,Oregon State,49,17,73,49
Oregon State,Texas Tech,10,44,46,72
Texas Tech,Oregon State,24,13,54,68
Oregon State,Texas Tech,3,38,64,56
Texas Tech,Oregon State,42,17,68,62
Oregon State,Texas Tech,0,42,48,67
Texas Tech,Oregon State,34,7,71,54
Oregon State,Texas Tech,9,34,53,64
Texas Tech,Oregon State,34,14,59,61
Oregon State,Texas Tech,10,31,63,55
Texas Tech,Oregon State,42,17,67,61
Oregon State,Texas Tech,14,34,57,62
Texas Tech,Oregon State,45,13,67,57
Oregon State,Texas Tech,24,14,59,57
Texas Tech,Oregon State,34,10,68,53
Oregon State,Texas Tech,3,13,62,57
Texas Tech,Oregon State,14,13,56,59
Oregon State,Texas Tech,17,45,63,58
Texas Tech,Oregon State,27,10,76,44
Oregon State,Texas Tech,17,17,63,47
Texas Tech,Oregon State,14,27,59,55
Oregon State,Texas Tech,17,41,66,54
Texas Tech,Oregon State,21,17,68,54
Oregon State,Texas Tech,14,34,57,61
Texas Tech,Oregon State,0,24,48,67
Oregon State,Texas Tech,10,21,46,72
Texas Tech,Oregon State,28,17,58,57
Oregon State,Texas Tech,16,38,58,61
Texas Tech,Oregon State,31,14,66,55
Oregon State,Texas Tech,24,24,62,61
Texas Tech,Oregon State,37,3,67,55
Oregon State,Texas Tech,7,20,63,53
Texas Tech,Oregon State,34,27,69,55
Oregon State,Texas Tech,3,35,45,73
Texas Tech,Oregon State,17,10,58,58
Oregon State,Texas Tech,20,28,61,56
Texas Tech,Oregon State,28,24,53,66
Oregon State,Texas Tech,27,28,64,59
Texas Tech,Oregon State,10,28,46,66
Oregon State,Texas Tech,20,42,62,55
Texas Tech,Oregon State,28,17,63,70
Oregon State,Texas Tech,10,41,53,71
Texas Tech,Oregon State,20,0,60,55
Oregon State,Texas Tech,10,24,71,58
Texas Tech,Oregon State,56,7,73,49
Oregon State,Texas Tech,13,21,61,52
Texas Tech,Oregon State,38,3,62,59
Oregon State,Texas Tech,14,42,56,62
Texas Tech,Oregon State,21,10,54,70
Oregon State,Texas Tech,6,45,51,71
Texas Tech,Oregon State,42,14,65,58
Oregon State,Texas Tech,20,23,61,55
Texas Tech,Oregon State,34,13,66,51
Oregon State,Texas Tech,10,34,50,65
Texas Tech,Oregon State,10,14,66,53
Oregon State,Texas Tech,17,27,56,56
Texas Tech,Oregon State,24,24,70,53
Oregon State,Texas Tech,17,37,52,62
Texas Tech,Oregon State,44,0,73,44
Oregon State,Texas Tech,9,35,61,53
Texas Tech,Oregon State,45,17,60,64
Oregon State,Texas Tech,6,20,66,49
Texas Tech,Oregon State,45,28,76,51
Oregon State,Texas Tech,17,35,63,55
Texas Tech,Oregon State,21,24,50,64
Oregon State,Texas Tech,14,21,59,59
Texas Tech,Oregon State,14,31,55,65
Oregon State,Texas Tech,17,27,59,60
Texas Tech,Oregon State,34,7,74,46
Oregon State,Texas Tech,17,28,73,49
Texas Tech,Oregon State,31,24,51,64
Oregon State,Texas Tech,10,48,54,73
Texas Tech,Oregon State,24,21,57,69
Oregon State,Texas Tech,0,35,56,56
Texas Tech,Oregon State,13,24,54,61
Oregon State,Texas Tech,20,10,53,62
Texas Tech,Oregon State,28,10,57,57
Oregon State,Texas Tech,21,30,59,61
Texas Tech,Oregon State,34,14,63,59
Oregon State,Texas Tech,3,10,61,52
Texas Tech,Oregon State,41,9,71,56
Oregon State,Texas Tech,10,34,48,72
Texas Tech,Oregon State,35,7,54,56
Oregon State,Texas Tech,13,45,60,66
Texas Tech,Oregon State,66,0,72,52
Oregon State,Texas Tech,21,24,58,56
Texas Tech,Oregon State,52,21,71,51
Oregon State,Texas Tech,31,37,58,64
Texas Tech,Oregon State,28,17,66,63
Oregon State,Texas Tech,28,35,59,61
Texas Tech,Oregon State,14,3,57,63
Oregon State,Texas Tech,35,7,58,59
Texas Tech,Oregon State,28,16,61,52
Oregon State,Texas Tech,31,35,56,61
Texas Tech,Oregon State,47,0,72,43
Oregon State,Texas Tech,37,17,67,50
Texas Tech,Oregon State,35,21,67,49
Oregon State,Texas Tech,14,24,52,66
