team,opp,pts,opp_pts,plays,opp_plays
North Texas,Washington State,20,41,78,92
Washington State,North Texas,45,42,91,77
North Texas,Washington State,28,58,91,94
Washington State,North Texas,34,37,84,95
North Texas,Washington State,21,63,86,97
Washington State,North Texas,34,24,90,79
North Texas,Washington State,24,38,97,94
Washington State,North Texas,31,16,88,67
North Texas,Washington State,52,23,102,84
Washington State,North Texas,21,24,82,88
North Texas,Washington State,47,17,85,84
Washington State,North Texas,52,41,88,88
North Texas,Washington State,38,51,78,99
Washington State,North Texas,44,24,93,76
North Texas,Washington State,33,34,82,90
Washington State,North Texas,20,45,90,85
North Texas,Washington State,41,24,105,81
Washington State,North Texas,31,27,85,89
North Texas,Washington State,21,27,99,73
Washington State,North Texas,59,31,97,83
North Texas,Washington State,42,28,98,83
Washington State,North Texas,28,50,81,99
North Texas,Washington State,31,59,82,82
Washington State,North Texas,21,21,80,86
North Texas,Washington State,41,31,96,87
Washington State,North Texas,27,44,81,103
North Texas,Washington State,52,14,102,65
Washington State,North Texas,52,42,90,82
North Texas,Washington State,28,38,89,85
Washington State,North Texas,51,30,104,77
North Texas,Washington State,40,17,101,77
Washington State,North Texas,48,31,93,89
North Texas,Washington State,27,31,83,93
Washington State,North Texas,33,30,85,83
North Texas,Washington State,28,45,90,76
Washington State,North Texas,35,14,102,70
North Texas,Washington State,21,52,77,90
Washington State,North Texas,47,31,98,83
North Texas,Washington State,20,34,84,88
Washington State,North Texas,49,28,92,74
North Texas,Washington State,42,27,102,79
Washington State,North Texas,34,24,98,64
North Texas,Washington State,37,38,105,85
Washington State,North Texas,58,27,100,82
North Texas,Washington State,38,27,91,87
Washington State,North Texas,14,21,95,77
North Texas,Washington State,31,40,85,82
Washington State,North Texas,56,34,88,86
North Texas,Washington State,41,34,94,83
Washington State,North Texas,44,23,86,85
North Texas,Washington State,30,48,85,100
Washington State,North Texas,24,58,80,91
North Texas,Washington State,56,48,85,98
Washington State,North Texas,58,34,97,83
North Texas,Washington State,38,23,94,81
Washington State,North Texas,49,38,94,87
North Texas,Washington State,52,42,87,79
Washington State,North Texas,27,45,93,72
North Texas,Washington State,34,28,96,84
Washington State,North Texas,38,27,96,86
North Texas,Washington State,41,48,89,82
Washington State,North Texas,14,22,84,102
North Texas,Washington State,21,48,73,85
Washington State,North Texas,45,38,94,78
North Texas,Washington State,58,31,105,77
Washington State,North Texas,27,31,90,87
North Texas,Washington State,44,38,89,80
Washington State,North Texas,30,23,95,88
North Texas,Washington State,55,23,90,80
Washington State,North Texas,41,28,84,83
North Texas,Washington State,31,35,87,86
Washington State,North Texas,31,35,91,81
North Texas,Washington State,37,24,89,80
Washington State,North Texas,24,40,81,88
North Texas,Washington State,17,12,79,89
Washington State,North Texas,24,55,79,102
North Texas,Washington State,27,17,103,73
Washington State,North Texas,33,52,97,77
North Texas,Washington State,38,45,95,84
Washington State,North Texas,52,30,91,78
North Texas,Washington State,31,20,75,90
Washington State,North Texas,45,26,83,87
North Texas,Washington State,45,35,96,87
Washington State,North Texas,37,55,94,91
North Texas,Washington State,42,38,89,90
Washington State,North Texas,38,45,83,100
North Texas,Washington State,52,27,88,87
Washington State,North Texas,27,31,99,85
North Texas,Washington State,59,31,97,78
Washington State,North Texas,49,10,95,77
North Texas,Washington State,21,27,81,84
Washington State,North Texas,42,31,84,77
North Texas,Washington State,10,45,91,90
Washington State,North Texas,30,45,94,73
North Texas,Washington State,31,40,75,92
Washington State,North Texas,37,34,87,87
North Texas,Washington State,45,20,73,84
Washington State,North Texas,38,34,76,96
North Texas,Washington State,31,35,80,86
Washington State,North Texas,17,34,79,95
North Texas,Washington State,31,34,88,86
Washington State,North Texas,30,24,92,88
North Texas,Washington State,49,35,85,88
Washington State,North Texas,27,41,90,78
North Texas,Washington State,48,52,99,85
Washington State,North Texas,30,49,106,82
North Texas,Washington State,52,34,91,96
Washington State,North Texas,35,41,90,93
North Texas,Washington State,24,48,88,89
Washington State,North Texas,31,24,69,95
North Texas,Washington State,31,27,82,82
Washington State,North Texas,24,27,86,86
North Texas,Washington State,28,47,71,100
Washington State,North Texas,41,27,97,77
North Texas,Washington State,41,38,78,79
Washington State,North Texas,35,28,84,89
North Texas,Washington State,27,31,91,90
Washington State,North Texas,28,42,91,80
North Texas,Washington State,52,52,90,87
Washington State,North Texas,42,35,86,93
North Texas,Washington State,49,49,85,95
Washington State,North Texas,38,42,93,81
North Texas,Washington State,27,41,84,97
Washington State,North Texas,40,26,85,89
North Texas,Washington State,26,31,86,85
Washington State,North Texas,28,52,87,95
North Texas,Washington State,35,37,88,90
Washington State,North Texas,35,38,81,93
North Texas,Washington State,44,51,79,93
Washington State,North Texas,37,27,99,72
North Texas,Washington State,14,55,75,104
Washington State,North Texas,61,16,96,72
North Texas,Washington State,27,20,89,81
Washington State,North Texas,40,31,92,70
North Texas,Washington State,41,55,81,87
Washington State,North Texas,48,44,93,89
North Texas,Washington State,55,23,96,86
Washington State,North Texas,45,37,85,81
North Texas,Washington State,20,35,92,79
Washington State,North Texas,28,51,96,84
North Texas,Washington State,38,41,96,96
Washington State,North Texas,31,45,80,92
North Texas,Washington State,41,20,107,80
Washington State,North Texas,26,52,101,83
North Texas,Washington State,40,34,83,89
Washington State,North Texas,34,49,94,91
North Texas,Washington State,10,55,96,89
Washington State,North Texas,21,41,75,95
North Texas,Washington State,48,21,104,73
Washington State,North Texas,31,30,86,86
North Texas,Washington State,34,45,84,84
Washington State,North Texas,38,38,82,92
North Texas,Washington State,16,49,89,87
Washington State,North Texas,21,34,87,96
North Texas,Washington State,41,41,84,91
Washington State,North Texas,62,38,96,80
North Texas,Washington State,20,24,84,88
Washington State,North Texas,62,27,95,81
North Texas,Washington State,24,45,86,79
Washington State,North Texas,38,30,99,95
North Texas,Washington State,42,37,84,93
Washington State,North Texas,20,37,90,72
North Texas,Washington State,52,27,86,91
Washington State,North Texas,37,31,91,88
North Texas,Washington State,27,34,106,74
Washington State,North Texas,36,37,92,84
North Texas,Washington State,35,34,77,93
Washington State,North Texas,41,45,97,89
North Texas,Washington State,38,10,113,67
Washington State,North Texas,37,52,83,84
North Texas,Washington State,51,31,104,74
Washington State,North Texas,52,21,96,84
North Texas,Washington State,30,35,87,89
Washington State,North Texas,24,38,76,107
North Texas,Washington State,45,31,86,96
Washington State,North Texas,41,28,89,75
North Texas,Washington State,34,34,95,79
Washington State,North Texas,27,45,86,90
North Texas,Washington State,27,44,93,83
Washington State,North Texas,24,26,82,89
North Texas,Washington State,24,42,89,80
Washington State,North Texas,44,45,94,82
North Texas,Washington State,58,30,91,89
Washington State,North Texas,27,41,99,84
North Texas,Washington State,55,24,97,80
Washington State,North Texas,26,48,87,99
North Texas,Washington State,48,55,96,89
Washington State,North Texas,56,42,94,83
North Texas,Washington State,17,30,85,91
Washington State,North Texas,62,7,92,64
North Texas,Washington State,24,38,90,87
Washington State,North Texas,17,31,101,90
North Texas,Washington State,34,37,89,89
Washington State,North Texas,55,28,97,68
North Texas,Washington State,76,20,95,85
Washington State,North Texas,45,30,92,82
North Texas,Washington State,37,26,73,88
Washington State,North Texas,41,35,91,91
North Texas,Washington State,34,14,91,80
Washington State,North Texas,38,28,88,76
North Texas,Washington State,34,34,83,87
Washington State,North Texas,38,27,85,86
North Texas,Washington State,41,47,90,86
Washington State,North Texas,66,30,95,79
North Texas,Washington State,34,21,92,79
Washington State,North Texas,45,48,100,96
North Texas,Washington State,45,31,90,100
Washington State,North Texas,35,76,93,99
North Texas,Washington State,34,34,92,90
Washington State,North Texas,34,23,90,90
North Texas,Washington State,27,24,108,75
Washington State,North Texas,38,41,92,76
North Texas,Washington State,45,34,101,87
Washington State,North Texas,48,40,93,80
North Texas,Washington State,48,55,101,84
Washington State,North Texas,31,52,85,88
North Texas,Washington State,24,49,90,82
Washington State,North Texas,38,37,77,101
North Texas,Washington State,44,48,89,87
Washington State,North Texas,14,73,86,107
North Texas,Washington State,30,14,82,80
Washington State,North Texas,38,51,80,99
North Texas,Washington State,31,34,83,87
Washington State,North Texas,45,38,87,84
North Texas,Washington State,34,47,76,91
Washington State,North Texas,38,31,89,82
North Texas,Washington State,16,35,90,85
Washington State,North Texas,41,55,103,73
North Texas,Washington State,52,42,104,79
Washington State,North Texas,38,27,92,74
North Texas,Washington State,44,55,83,93
Washington State,North Texas,27,45,85,90
North Texas,Washington State,31,38,87,93
Washington State,North Texas,38,40,92,84
North Texas,Washington State,10,56,83,87
Washington State,North Texas,48,27,88,85
North Texas,Washington State,38,37,94,72
Washington State,North Texas,30,27,88,84
North Texas,Washington State,24,52,81,90
Washington State,North Texas,49,41,78,92
North Texas,Washington State,31,28,97,82
Washington State,North Texas,28,45,87,84
North Texas,Washington State,27,20,98,78
Washington State,North Texas,44,31,97,79
North Texas,Washington State,33,37,75,90
Washington State,North Texas,45,37,78,87
North Texas,Washington State,30,16,82,84
Washington State,North Texas,49,31,95,81
North Texas,Washington State,27,59,93,85
Washington State,North Texas,52,20,92,83
North Texas,Washington State,34,45,87,84
Washington State,North Texas,27,59,95,87
North Texas,Washington State,47,45,99,84
Washington State,North Texas,45,40,84,90
North Texas,Washington State,37,20,91,88
Washington State,North Texas,30,14,82,87
North Texas,Washington State,38,48,74,93
Washington State,North Texas,59,35,86,90
North Texas,Washington State,20,37,83,87
Washington State,North Texas,41,21,100,69
North Texas,Washington State,49,38,96,86
Washington State,North Texas,17,20,90,73
North Texas,Washington State,50,42,83,88
Washington State,North Texas,45,38,89,90
North Texas,Washington State,48,24,89,78
Washington State,North Texas,56,30,94,77
North Texas,Washington State,41,35,100,81
Washington State,North Texas,38,48,101,89
North Texas,Washington State,59,10,92,77
Washington State,North Texas,23,20,80,73
North Texas,Washington State,27,24,95,80
Washington State,North Texas,30,31,87,81
North Texas,Washington State,48,28,103,81
Washington State,North Texas,51,31,84,84
North Texas,Washington State,49,38,96,83
Washington State,North Texas,42,35,97,78
North Texas,Washington State,27,48,96,85
Washington State,North Texas,31,31,87,76
North Texas,Washington State,21,48,95,82
Washington State,North Texas,30,41,79,93
North Texas,Washington State,21,34,82,86
Washington State,North Texas,49,45,89,88
North Texas,Washington State,31,31,85,96
Washington State,North Texas,30,27,86,74
North Texas,Washington State,31,44,85,88
Washington State,North Texas,47,31,90,88
North Texas,Washington State,31,31,88,88
Washington State,North Texas,27,38,84,85
North Texas,Washington State,52,27,103,82
Washington State,North Texas,31,42,79,83
North Texas,Washington State,59,27,100,81
Washington State,North Texas,31,51,86,92
North Texas,Washington State,31,16,94,96
Washington State,North Texas,42,44,77,87
North Texas,Washington State,51,24,98,87
Washington State,North Texas,58,3,87,74
North Texas,Washington State,52,33,91,82
Washington State,North Texas,41,27,89,78
North Texas,Washington State,45,17,99,83
Washington State,North Texas,59,28,87,94
North Texas,Washington State,68,24,101,80
Washington State,North Texas,37,21,92,76
North Texas,Washington State,27,33,95,85
Washington State,North Texas,44,35,96,82
North Texas,Washington State,27,33,89,89
Washington State,North Texas,45,34,100,81
North Texas,Washington State,20,24,104,83
Washington State,North Texas,37,24,87,83
North Texas,Washington State,51,24,101,84
Washington State,North Texas,35,27,85,85
North Texas,Washington State,48,34,87,85
Washington State,North Texas,34,38,98,85
North Texas,Washington State,35,35,95,70
Washington State,North Texas,31,47,83,91
North Texas,Washington State,45,34,83,90
Washington State,North Texas,27,21,95,67
North Texas,Washington State,30,38,93,91
Washington State,North Texas,27,37,81,100
North Texas,Washington State,38,48,93,86
Washington State,North Texas,63,27,95,80
North Texas,Washington State,37,28,81,94
Washington State,North Texas,28,37,94,90
North Texas,Washington State,24,58,86,101
Washington State,North Texas,52,42,94,82
North Texas,Washington State,40,34,95,77
Washington State,North Texas,37,49,92,86
North Texas,Washington State,45,24,87,90
Washington State,North Texas,41,45,81,88
North Texas,Washington State,42,44,79,101
Washington State,North Texas,42,44,85,91
North Texas,Washington State,27,52,96,97
Washington State,North Texas,42,17,95,88
North Texas,Washington State,17,31,69,87
Washington State,North Texas,52,45,92,88
North Texas,Washington State,34,31,92,80
Washington State,North Texas,49,55,96,86
North Texas,Washington State,26,14,91,80
Washington State,North Texas,14,34,84,82
North Texas,Washington State,30,31,86,88
Washington State,North Texas,24,34,89,91
North Texas,Washington State,48,47,89,83
Washington State,North Texas,27,21,80,94
North Texas,Washington State,28,30,94,76
Washington State,North Texas,41,27,91,86
North Texas,Washington State,17,44,86,98
Washington State,North Texas,16,35,87,83
North Texas,Washington State,38,21,107,71
Washington State,North Texas,59,45,101,83
North Texas,Washington State,26,34,96,86
Washington State,North Texas,34,23,84,97
North Texas,Washington State,38,24,98,76
Washington State,North Texas,38,28,98,87
North Texas,Washington State,41,17,89,81
Washington State,North Texas,37,38,93,83
North Texas,Washington State,45,49,84,83
Washington State,North Texas,34,49,91,91
North Texas,Washington State,34,34,69,90
Washington State,North Texas,28,38,90,80
North Texas,Washington State,38,30,82,94
Washington State,North Texas,17,24,88,79
North Texas,Washington State,38,31,81,96
Washington State,North Texas,35,38,99,90
North Texas,Washington State,20,17,92,95
Washington State,North Texas,24,28,85,89
North Texas,Washington State,56,34,87,85
Washington State,North Texas,42,23,85,84
North Texas,Washington State,20,58,87,93
Washington State,North Texas,55,14,108,66
North Texas,Washington State,35,55,73,78
Washington State,North Texas,31,41,92,102
North Texas,Washington State,27,31,91,82
Washington State,North Texas,58,13,108,79
North Texas,Washington State,37,52,85,92
Washington State,North Texas,17,17,100,76
North Texas,Washington State,30,31,79,80
Washington State,North Texas,27,37,87,91
North Texas,Washington State,30,24,92,74
Washington State,North Texas,52,34,92,93
North Texas,Washington State,23,34,84,93
Washington State,North Texas,38,38,100,81
North Texas,Washington State,69,17,113,68
Washington State,North Texas,31,34,91,82
North Texas,Washington State,43,47,95,96
Washington State,North Texas,37,34,86,77
North Texas,Washington State,55,37,96,93
Washington State,North Texas,16,28,98,73
North Texas,Washington State,48,14,95,89
Washington State,North Texas,56,35,102,82
North Texas,Washington State,42,44,88,89
Washington State,North Texas,59,31,90,89
North Texas,Washington State,28,75,85,99
Washington State,North Texas,37,20,100,81
North Texas,Washington State,21,49,82,89
Washington State,North Texas,10,47,84,87
North Texas,Washington State,40,30,93,82
Washington State,North Texas,48,28,97,79
North Texas,Washington State,33,20,87,77
Washington State,North Texas,34,61,82,102
North Texas,Washington State,38,27,81,93
Washington State,North Texas,41,48,86,93
North Texas,Washington State,48,31,90,82
Washington State,North Texas,38,49,94,86
