team,opp,pts,opp_pts,plays,opp_plays
Liberty,Bowling Green,27,24,67,82
Bowling Green,Liberty,41,34,83,81
Liberty,Bowling Green,34,34,76,88
Bowling Green,Liberty,34,23,84,81
Liberty,Bowling Green,24,24,83,69
Bowling Green,Liberty,30,13,83,80
Liberty,Bowling Green,38,24,89,73
Bowling Green,Liberty,3,24,84,76
Liberty,Bowling Green,24,24,80,73
Bowling Green,Liberty,34,24,84,80
Liberty,Bowling Green,26,24,96,75
Bowling Green,Liberty,16,41,74,84
Liberty,Bowling Green,24,24,79,77
Bowling Green,Liberty,24,20,85,70
Liberty,Bowling Green,23,28,86,79
Bowling Green,Liberty,33,19,86,80
Liberty,Bowling Green,43,31,92,78
Bowling Green,Liberty,19,34,83,85
Liberty,Bowling Green,24,23,72,90
Bowling Green,Liberty,17,28,89,73
Liberty,Bowling Green,38,14,86,76
Bowling Green,Liberty,35,24,74,76
Liberty,Bowling Green,31,20,84,79
Bowling Green,Liberty,20,17,85,75
Liberty,Bowling Green,48,38,77,88
Bowling Green,Liberty,23,44,85,90
Liberty,Bowling Green,28,24,85,77
Bowling Green,Liberty,13,30,74,80
Liberty,Bowling Green,31,26,81,80
Bowling Green,Liberty,24,37,83,84
Liberty,Bowling Green,28,24,72,82
Bowling Green,Liberty,27,17,90,80
Liberty,Bowling Green,37,17,93,63
Bowling Green,Liberty,28,13,89,80
Liberty,Bowling Green,14,48,68,105
Bowling Green,Liberty,10,28,87,72
Liberty,Bowling Green,52,17,76,91
Bowling Green,Liberty,24,20,58,89
Liberty,Bowling Green,31,24,87,77
Bowling Green,Liberty,17,56,71,86
Liberty,Bowling Green,20,27,85,79
Bowling Green,Liberty,21,56,79,84
Liberty,Bowling Green,42,30,67,97
Bowling Green,Liberty,21,41,76,81
Liberty,Bowling Green,27,38,71,87
Bowling Green,Liberty,19,37,77,87
Liberty,Bowling Green,14,20,67,81
Bowling Green,Liberty,31,45,82,79
Liberty,Bowling Green,23,27,86,81
Bowling Green,Liberty,38,17,90,87
Liberty,Bowling Green,28,27,83,86
Bowling Green,Liberty,48,26,79,79
Liberty,Bowling Green,30,24,73,79
Bowling Green,Liberty,24,62,69,103
Liberty,Bowling Green,44,21,85,79
Bowling Green,Liberty,52,55,82,93
Liberty,Bowling Green,30,34,87,76
Bowling Green,Liberty,21,50,80,85
Liberty,Bowling Green,28,21,72,86
Bowling Green,Liberty,31,14,90,76
Liberty,Bowling Green,42,34,73,78
Bowling Green,Liberty,38,14,96,72
Liberty,Bowling Green,37,38,81,75
Bowling Green,Liberty,24,34,79,75
Liberty,Bowling Green,45,31,83,78
Bowling Green,Liberty,31,41,86,82
Liberty,Bowling Green,26,27,87,78
Bowling Green,Liberty,6,16,85,64
Liberty,Bowling Green,36,35,82,85
Bowling Green,Liberty,23,30,90,79
Liberty,Bowling Green,20,21,70,79
Bowling Green,Liberty,17,42,75,73
Liberty,Bowling Green,19,14,84,76
Bowling Green,Liberty,24,38,81,78
Liberty,Bowling Green,52,17,91,85
Bowling Green,Liberty,34,37,88,85
Liberty,Bowling Green,17,24,83,78
Bowling Green,Liberty,17,49,78,95
Liberty,Bowling Green,38,24,78,90
Bowling Green,Liberty,31,17,99,62
Liberty,Bowling Green,31,17,80,74
Bowling Green,Liberty,35,19,87,76
Liberty,Bowling Green,31,35,75,92
Bowling Green,Liberty,37,34,81,74
Liberty,Bowling Green,13,27,97,66
Bowling Green,Liberty,27,27,84,90
Liberty,Bowling Green,41,20,90,66
Bowling Green,Liberty,21,27,66,80
Liberty,Bowling Green,34,48,96,89
Bowling Green,Liberty,24,38,74,81
Liberty,Bowling Green,24,28,80,81
Bowling Green,Liberty,21,48,72,83
Liberty,Bowling Green,37,28,90,79
Bowling Green,Liberty,0,52,64,94
Liberty,Bowling Green,44,20,79,77
Bowling Green,Liberty,62,27,94,69
Liberty,Bowling Green,45,31,80,79
Bowling Green,Liberty,38,13,71,82
Liberty,Bowling Green,44,28,90,78
Bowling Green,Liberty,31,34,70,85
Liberty,Bowling Green,44,20,86,79
Bowling Green,Liberty,31,24,80,81
Liberty,Bowling Green,31,27,91,81
Bowling Green,Liberty,24,34,89,74
Liberty,Bowling Green,43,24,84,80
Bowling Green,Liberty,21,26,69,81
Liberty,Bowling Green,23,31,86,87
Bowling Green,Liberty,22,42,97,71
Liberty,Bowling Green,31,17,76,92
Bowling Green,Liberty,9,45,88,83
Liberty,Bowling Green,41,30,92,81
Bowling Green,Liberty,31,35,95,79
Liberty,Bowling Green,37,31,73,93
Bowling Green,Liberty,34,35,81,76
Liberty,Bowling Green,44,24,94,70
Bowling Green,Liberty,28,28,88,76
Liberty,Bowling Green,31,28,83,69
Bowling Green,Liberty,30,41,84,90
Liberty,Bowling Green,28,26,83,83
Bowling Green,Liberty,10,27,63,85
Liberty,Bowling Green,34,52,84,91
Bowling Green,Liberty,16,17,74,80
Liberty,Bowling Green,24,20,76,74
Bowling Green,Liberty,23,24,79,69
Liberty,Bowling Green,45,14,74,86
Bowling Green,Liberty,30,38,92,72
Liberty,Bowling Green,12,22,78,84
Bowling Green,Liberty,59,31,76,74
Liberty,Bowling Green,24,49,87,87
Bowling Green,Liberty,31,28,81,71
Liberty,Bowling Green,9,38,86,77
Bowling Green,Liberty,16,35,81,71
Liberty,Bowling Green,35,14,77,85
Bowling Green,Liberty,21,27,79,75
Liberty,Bowling Green,24,30,88,85
Bowling Green,Liberty,23,34,89,61
Liberty,Bowling Green,26,30,90,81
Bowling Green,Liberty,17,50,85,84
Liberty,Bowling Green,20,24,81,92
Bowling Green,Liberty,21,44,82,87
Liberty,Bowling Green,16,44,82,86
Bowling Green,Liberty,17,37,71,85
Liberty,Bowling Green,35,34,87,95
Bowling Green,Liberty,21,20,80,70
Liberty,Bowling Green,27,24,77,83
Bowling Green,Liberty,14,41,76,77
Liberty,Bowling Green,38,31,89,85
Bowling Green,Liberty,30,38,80,86
Liberty,Bowling Green,38,21,74,71
Bowling Green,Liberty,21,59,74,86
Liberty,Bowling Green,31,21,94,70
Bowling Green,Liberty,28,27,67,93
Liberty,Bowling Green,35,17,81,71
Bowling Green,Liberty,45,31,92,65
Liberty,Bowling Green,31,27,84,89
Bowling Green,Liberty,35,21,88,69
Liberty,Bowling Green,34,21,101,65
Bowling Green,Liberty,6,30,80,73
Liberty,Bowling Green,31,36,75,90
Bowling Green,Liberty,23,13,89,78
Liberty,Bowling Green,31,10,85,79
Bowling Green,Liberty,34,17,83,72
Liberty,Bowling Green,37,23,93,75
Bowling Green,Liberty,27,24,92,69
Liberty,Bowling Green,24,16,80,82
Bowling Green,Liberty,17,59,69,86
Liberty,Bowling Green,48,6,82,69
Bowling Green,Liberty,10,49,64,90
Liberty,Bowling Green,52,17,81,82
Bowling Green,Liberty,17,24,88,78
Liberty,Bowling Green,20,31,79,79
Bowling Green,Liberty,20,48,80,92
Liberty,Bowling Green,35,24,84,78
Bowling Green,Liberty,24,16,83,82
Liberty,Bowling Green,51,13,89,70
Bowling Green,Liberty,27,41,90,70
Liberty,Bowling Green,13,38,68,87
Bowling Green,Liberty,31,62,83,86
Liberty,Bowling Green,28,38,70,79
Bowling Green,Liberty,35,21,81,84
Liberty,Bowling Green,30,3,89,78
Bowling Green,Liberty,27,24,74,91
Liberty,Bowling Green,38,14,79,85
Bowling Green,Liberty,27,30,85,80
Liberty,Bowling Green,38,45,91,79
Bowling Green,Liberty,38,24,85,91
Liberty,Bowling Green,10,40,64,109
Bowling Green,Liberty,27,38,73,95
Liberty,Bowling Green,35,24,83,71
Bowling Green,Liberty,37,48,94,79
Liberty,Bowling Green,24,21,82,77
Bowling Green,Liberty,10,35,72,83
Liberty,Bowling Green,35,31,89,89
Bowling Green,Liberty,17,41,62,90
Liberty,Bowling Green,31,13,78,82
Bowling Green,Liberty,24,28,76,66
Liberty,Bowling Green,20,40,78,88
Bowling Green,Liberty,30,34,89,80
Liberty,Bowling Green,28,14,88,70
Bowling Green,Liberty,14,17,68,79
Liberty,Bowling Green,17,30,76,77
Bowling Green,Liberty,21,23,78,76
Liberty,Bowling Green,44,21,86,89
Bowling Green,Liberty,16,14,89,63
Liberty,Bowling Green,26,34,90,74
Bowling Green,Liberty,35,38,72,78
Liberty,Bowling Green,52,31,96,84
Bowling Green,Liberty,45,34,77,86
Liberty,Bowling Green,31,9,77,75
Bowling Green,Liberty,17,31,73,79
Liberty,Bowling Green,24,20,75,81
Bowling Green,Liberty,14,30,79,77
Liberty,Bowling Green,48,31,75,81
Bowling Green,Liberty,20,14,80,72
Liberty,Bowling Green,58,31,88,77
Bowling Green,Liberty,16,31,85,75
Liberty,Bowling Green,17,23,64,88
Bowling Green,Liberty,20,52,80,91
Liberty,Bowling Green,45,21,75,82
Bowling Green,Liberty,38,21,86,73
Liberty,Bowling Green,45,16,96,67
Bowling Green,Liberty,13,37,80,82
Liberty,Bowling Green,48,14,94,67
Bowling Green,Liberty,42,21,83,76
Liberty,Bowling Green,34,45,73,85
Bowling Green,Liberty,17,13,73,83
Liberty,Bowling Green,31,27,77,88
Bowling Green,Liberty,34,31,77,79
Liberty,Bowling Green,41,21,83,74
Bowling Green,Liberty,27,34,80,80
Liberty,Bowling Green,34,10,88,66
Bowling Green,Liberty,30,31,81,77
Liberty,Bowling Green,45,19,85,73
Bowling Green,Liberty,12,38,75,78
Liberty,Bowling Green,45,21,84,73
Bowling Green,Liberty,31,45,75,83
Liberty,Bowling Green,40,21,97,77
Bowling Green,Liberty,20,20,87,61
Liberty,Bowling Green,52,10,83,76
Bowling Green,Liberty,56,20,100,74
Liberty,Bowling Green,20,20,66,91
Bowling Green,Liberty,31,36,83,84
Liberty,Bowling Green,10,27,70,83
Bowling Green,Liberty,24,34,92,77
Liberty,Bowling Green,44,24,82,81
Bowling Green,Liberty,28,30,72,93
Liberty,Bowling Green,27,14,80,67
Bowling Green,Liberty,24,27,78,66
Liberty,Bowling Green,13,17,83,74
Bowling Green,Liberty,6,45,90,75
Liberty,Bowling Green,58,23,108,70
Bowling Green,Liberty,13,20,78,84
Liberty,Bowling Green,27,17,69,85
Bowling Green,Liberty,38,28,96,76
Liberty,Bowling Green,35,34,79,88
Bowling Green,Liberty,16,13,80,94
Liberty,Bowling Green,41,30,66,79
Bowling Green,Liberty,14,41,59,93
Liberty,Bowling Green,30,20,67,81
Bowling Green,Liberty,17,20,79,73
Liberty,Bowling Green,55,13,95,76
Bowling Green,Liberty,23,42,87,85
Liberty,Bowling Green,31,24,80,82
Bowling Green,Liberty,34,42,85,76
Liberty,Bowling Green,28,34,85,90
Bowling Green,Liberty,28,16,80,82
Liberty,Bowling Green,28,41,81,83
Bowling Green,Liberty,14,31,76,87
Liberty,Bowling Green,38,31,81,77
Bowling Green,Liberty,6,20,78,74
Liberty,Bowling Green,47,21,90,72
Bowling Green,Liberty,14,10,82,71
Liberty,Bowling Green,28,24,72,80
Bowling Green,Liberty,27,9,81,74
Liberty,Bowling Green,31,34,83,80
Bowling Green,Liberty,6,30,85,69
Liberty,Bowling Green,27,20,72,81
Bowling Green,Liberty,17,33,89,81
Liberty,Bowling Green,35,31,83,81
Bowling Green,Liberty,30,38,88,89
Liberty,Bowling Green,27,34,78,92
Bowling Green,Liberty,34,37,90,81
Liberty,Bowling Green,14,44,75,81
Bowling Green,Liberty,17,34,69,76
Liberty,Bowling Green,30,16,81,69
Bowling Green,Liberty,9,38,76,74
Liberty,Bowling Green,44,28,74,89
Bowling Green,Liberty,41,27,87,76
Liberty,Bowling Green,35,21,87,74
Bowling Green,Liberty,13,20,74,85
Liberty,Bowling Green,27,24,72,83
Bowling Green,Liberty,34,40,81,87
Liberty,Bowling Green,31,44,91,88
Bowling Green,Liberty,40,35,97,81
Liberty,Bowling Green,41,0,95,73
Bowling Green,Liberty,45,38,90,77
Liberty,Bowling Green,45,10,101,80
Bowling Green,Liberty,35,29,77,85
Liberty,Bowling Green,45,42,81,80
Bowling Green,Liberty,31,20,85,69
Liberty,Bowling Green,31,20,81,73
Bowling Green,Liberty,20,34,94,84
Liberty,Bowling Green,21,28,87,81
Bowling Green,Liberty,24,45,91,90
Liberty,Bowling Green,38,17,79,84
Bowling Green,Liberty,24,41,90,76
Liberty,Bowling Green,38,20,83,80
Bowling Green,Liberty,34,34,81,99
Liberty,Bowling Green,24,31,82,77
Bowling Green,Liberty,28,38,79,75
Liberty,Bowling Green,21,38,74,98
Bowling Green,Liberty,49,50,92,85
Liberty,Bowling Green,17,27,76,73
Bowling Green,Liberty,29,17,93,72
Liberty,Bowling Green,27,17,79,77
Bowling Green,Liberty,14,41,79,84
Liberty,Bowling Green,31,52,70,82
Bowling Green,Liberty,24,33,77,82
Liberty,Bowling Green,21,21,73,75
Bowling Green,Liberty,13,34,76,84
Liberty,Bowling Green,51,27,102,76
Bowling Green,Liberty,24,42,81,77
Liberty,Bowling Green,27,17,89,68
Bowling Green,Liberty,38,21,105,71
Liberty,Bowling Green,37,10,81,78
Bowling Green,Liberty,31,34,101,67
Liberty,Bowling Green,21,41,78,83
Bowling Green,Liberty,48,21,92,71
Liberty,Bowling Green,45,33,78,93
Bowling Green,Liberty,20,28,81,76
Liberty,Bowling Green,31,16,86,81
Bowling Green,Liberty,21,28,93,74
Liberty,Bowling Green,14,31,83,77
Bowling Green,Liberty,34,24,82,71
Liberty,Bowling Green,23,14,87,68
Bowling Green,Liberty,38,38,91,85
Liberty,Bowling Green,10,20,82,79
Bowling Green,Liberty,41,42,93,79
Liberty,Bowling Green,14,35,93,79
Bowling Green,Liberty,23,13,76,87
Liberty,Bowling Green,37,17,80,73
Bowling Green,Liberty,14,27,70,79
Liberty,Bowling Green,14,21,78,71
Bowling Green,Liberty,21,30,70,84
Liberty,Bowling Green,17,30,85,79
Bowling Green,Liberty,41,34,87,80
Liberty,Bowling Green,23,7,83,82
Bowling Green,Liberty,41,3,91,70
Liberty,Bowling Green,35,21,76,74
Bowling Green,Liberty,27,30,79,85
Liberty,Bowling Green,24,20,71,91
Bowling Green,Liberty,20,31,77,77
Liberty,Bowling Green,37,21,96,69
Bowling Green,Liberty,24,34,71,85
Liberty,Bowling Green,33,13,95,83
Bowling Green,Liberty,14,41,70,86
Liberty,Bowling Green,17,34,73,91
Bowling Green,Liberty,24,45,88,81
Liberty,Bowling Green,21,38,82,85
Bowling Green,Liberty,40,45,98,71
Liberty,Bowling Green,45,14,87,76
Bowling Green,Liberty,41,26,83,90
Liberty,Bowling Green,26,35,84,72
Bowling Green,Liberty,59,30,97,74
Liberty,Bowling Green,30,24,85,64
Bowling Green,Liberty,10,20,77,83
Liberty,Bowling Green,43,17,89,69
Bowling Green,Liberty,23,21,81,87
Liberty,Bowling Green,24,34,86,86
Bowling Green,Liberty,24,34,80,78
Liberty,Bowling Green,34,17,83,79
Bowling Green,Liberty,27,27,82,75
Liberty,Bowling Green,31,27,65,95
Bowling Green,Liberty,45,17,100,70
Liberty,Bowling Green,15,21,82,77
