team,opp,pts,opp_pts,plays,opp_plays
Delaware,UConn,10,16,65,64
UConn,Delaware,26,21,73,66
Delaware,UConn,24,28,66,70
UConn,Delaware,31,14,72,64
Delaware,UConn,21,20,73,66
UConn,Delaware,31,16,69,59
Delaware,UConn,20,30,67,67
UConn,Delaware,33,0,81,50
Delaware,UConn,7,28,56,75
UConn,Delaware,30,0,75,58
Delaware,UConn,10,34,54,69
UConn,Delaware,38,14,70,61
Delaware,UConn,24,38,68,68
UConn,Delaware,56,10,82,67
Delaware,UConn,7,14,65,66
UConn,Delaware,23,6,70,70
Delaware,UConn,31,10,61,73
UConn,Delaware,27,14,79,59
Delaware,UConn,24,31,68,76
UConn,Delaware,31,3,75,64
Delaware,UConn,3,31,50,77
UConn,Delaware,45,17,83,54
Delaware,UConn,17,24,67,69
UConn,Delaware,28,3,67,62
Delaware,UConn,7,13,63,69
UConn,Delaware,21,17,68,69
Delaware,UConn,14,27,52,71
UConn,Delaware,26,24,73,64
Delaware,UConn,16,17,76,56
UConn,Delaware,34,28,72,63
Delaware,UConn,17,27,73,63
UConn,Delaware,34,13,74,64
Delaware,UConn,7,41,44,91
UConn,Delaware,24,17,64,64
Delaware,UConn,17,14,73,65
UConn,Delaware,31,7,68,72
Delaware,UConn,27,44,67,69
UConn,Delaware,34,13,66,66
Delaware,UConn,3,38,63,76
UConn,Delaware,13,7,65,68
Delaware,UConn,7,30,65,70
UConn,Delaware,27,6,70,59
Delaware,UConn,20,41,68,71
UConn,Delaware,42,27,63,73
Delaware,UConn,17,28,76,64
UConn,Delaware,40,17,66,67
Delaware,UConn,6,38,66,71
UConn,Delaware,14,13,59,78
Delaware,UConn,14,24,65,68
UConn,Delaware,21,10,74,63
Delaware,UConn,10,38,65,68
UConn,Delaware,7,13,60,66
Delaware,UConn,21,20,59,73
UConn,Delaware,14,21,71,63
Delaware,UConn,13,31,68,71
UConn,Delaware,55,0,88,51
Delaware,UConn,16,38,79,62
UConn,Delaware,30,28,79,60
Delaware,UConn,13,31,63,71
UConn,Delaware,28,10,71,61
Delaware,UConn,10,38,65,68
UConn,Delaware,34,23,72,72
Delaware,UConn,7,20,46,83
UConn,Delaware,13,21,71,58
Delaware,UConn,7,44,52,83
UConn,Delaware,17,14,57,69
Delaware,UConn,10,24,72,60
UConn,Delaware,30,35,82,61
Delaware,UConn,21,27,79,61
UConn,Delaware,10,7,63,75
Delaware,UConn,13,23,79,60
UConn,Delaware,21,10,67,63
Delaware,UConn,10,31,62,74
UConn,Delaware,14,10,72,58
Delaware,UConn,27,24,77,60
UConn,Delaware,52,0,70,67
Delaware,UConn,16,24,66,66
UConn,Delaware,20,3,70,56
Delaware,UConn,10,16,69,64
UConn,Delaware,42,0,67,62
Delaware,UConn,6,21,61,69
UConn,Delaware,48,14,77,60
Delaware,UConn,17,24,71,69
UConn,Delaware,14,3,72,66
Delaware,UConn,13,13,74,64
UConn,Delaware,55,7,78,60
Delaware,UConn,21,34,56,75
UConn,Delaware,24,17,63,76
Delaware,UConn,24,27,73,68
UConn,Delaware,34,24,70,70
Delaware,UConn,16,13,65,71
UConn,Delaware,33,14,70,67
Delaware,UConn,7,31,68,70
UConn,Delaware,24,6,70,70
Delaware,UConn,13,17,77,59
UConn,Delaware,27,28,73,65
Delaware,UConn,20,45,68,73
UConn,Delaware,42,17,61,67
Delaware,UConn,17,40,65,68
UConn,Delaware,26,7,71,58
Delaware,UConn,13,6,80,57
UConn,Delaware,27,20,69,60
Delaware,UConn,17,35,60,75
UConn,Delaware,14,31,70,74
Delaware,UConn,17,21,77,59
UConn,Delaware,26,7,79,51
Delaware,UConn,10,20,67,67
UConn,Delaware,24,7,78,53
Delaware,UConn,28,31,76,64
UConn,Delaware,27,10,75,62
Delaware,UConn,24,17,76,65
UConn,Delaware,19,14,77,55
Delaware,UConn,38,13,76,69
UConn,Delaware,20,23,61,79
Delaware,UConn,35,21,76,70
UConn,Delaware,41,6,77,56
Delaware,UConn,20,24,75,70
UConn,Delaware,23,7,68,66
Delaware,UConn,7,23,66,60
UConn,Delaware,23,0,71,74
Delaware,UConn,17,35,57,70
UConn,Delaware,16,31,64,80
Delaware,UConn,14,41,63,66
UConn,Delaware,33,3,75,57
Delaware,UConn,10,21,67,63
UConn,Delaware,30,17,73,62
Delaware,UConn,17,23,68,71
UConn,Delaware,21,14,78,58
Delaware,UConn,34,17,73,72
UConn,Delaware,51,3,85,56
Delaware,UConn,14,10,65,65
UConn,Delaware,17,14,70,59
Delaware,UConn,21,38,61,75
UConn,Delaware,27,20,65,68
Delaware,UConn,17,42,55,74
UConn,Delaware,17,17,67,65
Delaware,UConn,20,35,75,66
UConn,Delaware,30,7,82,49
Delaware,UConn,10,28,70,60
UConn,Delaware,13,24,66,70
Delaware,UConn,17,41,55,78
UConn,Delaware,35,20,66,68
Delaware,UConn,17,24,67,60
UConn,Delaware,30,7,60,77
Delaware,UConn,10,23,66,73
UConn,Delaware,24,7,67,61
Delaware,UConn,19,20,68,66
UConn,Delaware,56,6,78,62
Delaware,UConn,21,13,80,61
UConn,Delaware,24,20,69,62
Delaware,UConn,6,27,66,61
UConn,Delaware,24,27,73,64
Delaware,UConn,0,38,61,74
UConn,Delaware,20,21,67,62
Delaware,UConn,9,34,66,71
UConn,Delaware,24,17,67,64
Delaware,UConn,10,49,58,77
UConn,Delaware,27,10,67,70
Delaware,UConn,10,13,64,66
UConn,Delaware,31,20,66,78
Delaware,UConn,28,41,67,71
UConn,Delaware,17,3,69,68
Delaware,UConn,20,14,66,68
UConn,Delaware,7,20,70,57
Delaware,UConn,56,24,83,55
UConn,Delaware,34,7,77,61
Delaware,UConn,7,27,62,65
UConn,Delaware,30,16,71,63
Delaware,UConn,13,30,72,63
UConn,Delaware,31,17,68,68
Delaware,UConn,19,31,65,69
UConn,Delaware,30,27,70,67
Delaware,UConn,9,10,75,55
UConn,Delaware,24,16,62,72
Delaware,UConn,17,35,58,77
UConn,Delaware,33,3,71,62
Delaware,UConn,7,17,63,71
UConn,Delaware,34,17,72,59
Delaware,UConn,13,31,69,70
UConn,Delaware,3,10,67,67
Delaware,UConn,3,49,56,78
UConn,Delaware,27,13,69,61
Delaware,UConn,17,17,76,63
UConn,Delaware,23,17,72,65
Delaware,UConn,24,13,63,74
UConn,Delaware,44,3,71,67
Delaware,UConn,14,24,54,71
UConn,Delaware,56,10,75,62
Delaware,UConn,6,40,54,81
UConn,Delaware,31,17,73,67
Delaware,UConn,14,42,64,75
UConn,Delaware,48,10,74,59
Delaware,UConn,0,38,47,79
UConn,Delaware,38,13,82,61
Delaware,UConn,10,45,64,72
UConn,Delaware,24,6,69,75
Delaware,UConn,13,13,68,63
UConn,Delaware,70,13,80,61
Delaware,UConn,10,30,64,71
UConn,Delaware,34,6,73,62
Delaware,UConn,26,13,67,65
UConn,Delaware,24,10,66,60
Delaware,UConn,30,17,60,65
UConn,Delaware,31,9,69,68
Delaware,UConn,0,19,64,67
UConn,Delaware,31,12,66,65
Delaware,UConn,20,31,63,73
UConn,Delaware,30,7,68,71
Delaware,UConn,3,27,52,80
UConn,Delaware,37,17,72,63
Delaware,UConn,10,13,71,60
UConn,Delaware,23,29,70,66
Delaware,UConn,20,10,62,75
UConn,Delaware,51,10,65,69
Delaware,UConn,13,24,71,72
UConn,Delaware,23,6,71,66
Delaware,UConn,24,34,71,62
UConn,Delaware,33,10,79,53
Delaware,UConn,13,31,69,65
UConn,Delaware,34,14,65,77
Delaware,UConn,24,14,76,55
UConn,Delaware,14,24,78,57
Delaware,UConn,13,30,53,72
UConn,Delaware,45,6,75,59
Delaware,UConn,28,37,76,68
UConn,Delaware,48,14,70,63
Delaware,UConn,10,34,70,67
UConn,Delaware,24,13,73,66
Delaware,UConn,38,21,73,66
UConn,Delaware,31,14,77,58
Delaware,UConn,10,41,54,81
UConn,Delaware,34,13,74,72
Delaware,UConn,17,31,72,63
UConn,Delaware,30,14,77,56
Delaware,UConn,27,24,75,58
UConn,Delaware,27,3,71,55
Delaware,UConn,0,45,51,80
UConn,Delaware,20,10,64,56
Delaware,UConn,10,14,69,66
UConn,Delaware,31,24,66,66
Delaware,UConn,9,20,62,64
UConn,Delaware,20,7,82,47
Delaware,UConn,6,31,56,76
UConn,Delaware,34,17,74,62
Delaware,UConn,0,34,59,71
UConn,Delaware,24,24,79,58
Delaware,UConn,6,45,61,71
