team,opp,pts,opp_pts,plays,opp_plays
West Virginia,Pittsburgh,48,38,109,105
Pittsburgh,West Virginia,30,24,88,97
West Virginia,Pittsburgh,30,44,107,109
Pittsburgh,West Virginia,20,33,95,108
West Virginia,Pittsburgh,24,17,83,106
Pittsburgh,West Virginia,38,7,113,75
West Virginia,Pittsburgh,27,47,103,107
Pittsburgh,West Virginia,34,24,100,91
West Virginia,Pittsburgh,28,44,95,113
Pittsburgh,West Virginia,48,34,107,106
West Virginia,Pittsburgh,13,49,90,108
Pittsburgh,West Virginia,31,35,111,82
West Virginia,Pittsburgh,41,20,101,93
Pittsburgh,West Virginia,24,34,92,104
West Virginia,Pittsburgh,38,44,101,103
Pittsburgh,West Virginia,47,27,105,93
West Virginia,Pittsburgh,48,6,103,94
Pittsburgh,West Virginia,40,9,105,92
West Virginia,Pittsburgh,21,38,93,100
Pittsburgh,West Virginia,34,27,111,107
West Virginia,Pittsburgh,34,45,99,94
Pittsburgh,West Virginia,37,48,91,101
West Virginia,Pittsburgh,41,48,101,99
Pittsburgh,West Virginia,37,20,106,96
West Virginia,Pittsburgh,46,28,117,89
Pittsburgh,West Virginia,34,23,112,94
West Virginia,Pittsburgh,27,20,108,96
Pittsburgh,West Virginia,24,20,82,96
West Virginia,Pittsburgh,24,17,93,94
Pittsburgh,West Virginia,45,27,107,96
West Virginia,Pittsburgh,30,38,105,95
Pittsburgh,West Virginia,42,45,110,117
West Virginia,Pittsburgh,31,47,102,110
Pittsburgh,West Virginia,34,38,90,105
West Virginia,Pittsburgh,30,28,90,94
Pittsburgh,West Virginia,21,41,89,103
West Virginia,Pittsburgh,10,19,92,95
Pittsburgh,West Virginia,26,47,97,113
West Virginia,Pittsburgh,20,41,98,97
Pittsburgh,West Virginia,35,45,104,102
West Virginia,Pittsburgh,38,16,110,101
Pittsburgh,West Virginia,28,27,96,94
West Virginia,Pittsburgh,42,24,105,93
Pittsburgh,West Virginia,38,27,83,98
West Virginia,Pittsburgh,56,24,118,104
Pittsburgh,West Virginia,38,27,106,90
West Virginia,Pittsburgh,23,27,86,101
Pittsburgh,West Virginia,41,41,103,96
West Virginia,Pittsburgh,41,38,99,116
Pittsburgh,West Virginia,48,26,99,110
West Virginia,Pittsburgh,27,27,108,103
Pittsburgh,West Virginia,27,44,93,108
West Virginia,Pittsburgh,44,27,101,100
Pittsburgh,West Virginia,58,27,110,86
West Virginia,Pittsburgh,31,58,98,103
Pittsburgh,West Virginia,38,23,92,105
West Virginia,Pittsburgh,27,37,130,84
Pittsburgh,West Virginia,41,13,99,106
West Virginia,Pittsburgh,17,41,82,110
Pittsburgh,West Virginia,27,40,102,120
West Virginia,Pittsburgh,47,21,115,81
Pittsburgh,West Virginia,56,37,101,98
West Virginia,Pittsburgh,41,13,109,98
Pittsburgh,West Virginia,35,30,95,110
West Virginia,Pittsburgh,7,68,79,115
Pittsburgh,West Virginia,41,10,105,89
West Virginia,Pittsburgh,13,62,92,103
Pittsburgh,West Virginia,24,70,100,103
West Virginia,Pittsburgh,20,30,101,99
Pittsburgh,West Virginia,55,27,109,95
West Virginia,Pittsburgh,23,70,93,96
Pittsburgh,West Virginia,26,51,113,103
West Virginia,Pittsburgh,50,35,117,87
Pittsburgh,West Virginia,38,34,97,104
West Virginia,Pittsburgh,24,53,93,108
Pittsburgh,West Virginia,30,23,96,96
West Virginia,Pittsburgh,33,38,104,96
Pittsburgh,West Virginia,41,41,99,102
West Virginia,Pittsburgh,14,94,80,120
Pittsburgh,West Virginia,34,41,103,97
West Virginia,Pittsburgh,34,33,93,98
Pittsburgh,West Virginia,41,21,105,86
West Virginia,Pittsburgh,13,49,111,98
Pittsburgh,West Virginia,45,36,95,107
West Virginia,Pittsburgh,20,48,106,97
Pittsburgh,West Virginia,24,41,112,101
West Virginia,Pittsburgh,43,38,108,91
Pittsburgh,West Virginia,44,23,101,92
West Virginia,Pittsburgh,27,30,92,105
Pittsburgh,West Virginia,47,30,118,93
West Virginia,Pittsburgh,51,20,101,91
Pittsburgh,West Virginia,34,35,116,89
West Virginia,Pittsburgh,45,33,101,111
Pittsburgh,West Virginia,47,17,103,83
West Virginia,Pittsburgh,24,23,88,90
Pittsburgh,West Virginia,34,45,104,101
West Virginia,Pittsburgh,23,24,99,100
Pittsburgh,West Virginia,27,51,92,120
West Virginia,Pittsburgh,38,54,90,112
Pittsburgh,West Virginia,34,24,108,105
West Virginia,Pittsburgh,55,34,104,104
Pittsburgh,West Virginia,34,40,104,95
West Virginia,Pittsburgh,41,24,99,111
Pittsburgh,West Virginia,45,17,108,87
West Virginia,Pittsburgh,35,31,99,98
Pittsburgh,West Virginia,41,26,101,107
West Virginia,Pittsburgh,14,34,91,101
Pittsburgh,West Virginia,45,41,103,121
West Virginia,Pittsburgh,23,70,105,101
Pittsburgh,West Virginia,34,10,104,99
West Virginia,Pittsburgh,17,40,96,105
Pittsburgh,West Virginia,31,55,83,112
West Virginia,Pittsburgh,27,37,92,108
Pittsburgh,West Virginia,66,17,114,85
West Virginia,Pittsburgh,34,47,112,109
Pittsburgh,West Virginia,37,28,103,107
West Virginia,Pittsburgh,13,54,84,115
Pittsburgh,West Virginia,23,50,93,116
West Virginia,Pittsburgh,30,62,97,116
Pittsburgh,West Virginia,62,31,116,97
West Virginia,Pittsburgh,14,58,78,113
Pittsburgh,West Virginia,28,27,100,105
West Virginia,Pittsburgh,30,34,100,96
Pittsburgh,West Virginia,27,34,117,98
West Virginia,Pittsburgh,30,48,114,95
Pittsburgh,West Virginia,33,20,100,93
West Virginia,Pittsburgh,28,52,94,114
Pittsburgh,West Virginia,28,34,109,84
West Virginia,Pittsburgh,28,38,85,111
Pittsburgh,West Virginia,41,28,100,93
West Virginia,Pittsburgh,27,62,99,114
Pittsburgh,West Virginia,55,24,109,91
West Virginia,Pittsburgh,40,26,109,94
Pittsburgh,West Virginia,28,17,100,85
West Virginia,Pittsburgh,31,34,105,100
Pittsburgh,West Virginia,41,20,95,96
West Virginia,Pittsburgh,52,40,85,113
Pittsburgh,West Virginia,33,27,109,89
West Virginia,Pittsburgh,20,52,99,104
Pittsburgh,West Virginia,26,41,107,97
West Virginia,Pittsburgh,16,38,100,99
Pittsburgh,West Virginia,31,34,107,96
West Virginia,Pittsburgh,44,41,116,97
Pittsburgh,West Virginia,20,7,100,88
West Virginia,Pittsburgh,19,24,103,101
Pittsburgh,West Virginia,36,23,97,84
West Virginia,Pittsburgh,27,38,100,93
Pittsburgh,West Virginia,21,51,93,104
West Virginia,Pittsburgh,21,27,102,94
Pittsburgh,West Virginia,31,45,99,108
West Virginia,Pittsburgh,21,26,91,104
Pittsburgh,West Virginia,23,38,96,106
West Virginia,Pittsburgh,20,58,82,109
Pittsburgh,West Virginia,52,23,105,96
West Virginia,Pittsburgh,21,49,85,120
Pittsburgh,West Virginia,42,45,99,92
West Virginia,Pittsburgh,29,48,111,100
Pittsburgh,West Virginia,30,37,93,98
West Virginia,Pittsburgh,51,43,97,99
Pittsburgh,West Virginia,41,35,91,97
West Virginia,Pittsburgh,37,48,102,97
Pittsburgh,West Virginia,35,17,102,97
West Virginia,Pittsburgh,31,34,111,86
Pittsburgh,West Virginia,14,55,97,104
West Virginia,Pittsburgh,30,23,102,99
Pittsburgh,West Virginia,44,20,95,106
West Virginia,Pittsburgh,55,40,106,101
Pittsburgh,West Virginia,41,14,107,98
West Virginia,Pittsburgh,27,45,106,97
Pittsburgh,West Virginia,16,38,90,110
West Virginia,Pittsburgh,13,41,104,94
Pittsburgh,West Virginia,34,38,111,87
West Virginia,Pittsburgh,14,45,92,101
Pittsburgh,West Virginia,45,31,95,107
West Virginia,Pittsburgh,27,59,94,97
Pittsburgh,West Virginia,47,23,109,95
West Virginia,Pittsburgh,24,14,85,107
Pittsburgh,West Virginia,59,21,115,85
West Virginia,Pittsburgh,13,34,96,101
Pittsburgh,West Virginia,28,17,90,96
West Virginia,Pittsburgh,12,34,94,87
Pittsburgh,West Virginia,37,63,104,104
West Virginia,Pittsburgh,24,48,104,107
Pittsburgh,West Virginia,51,28,110,96
West Virginia,Pittsburgh,31,20,90,96
Pittsburgh,West Virginia,24,38,109,95
West Virginia,Pittsburgh,9,45,92,95
Pittsburgh,West Virginia,68,24,103,93
West Virginia,Pittsburgh,31,34,99,98
Pittsburgh,West Virginia,48,38,99,102
West Virginia,Pittsburgh,51,47,106,114
Pittsburgh,West Virginia,48,21,99,96
West Virginia,Pittsburgh,32,21,103,95
Pittsburgh,West Virginia,27,31,91,105
West Virginia,Pittsburgh,20,34,91,108
Pittsburgh,West Virginia,20,38,97,96
West Virginia,Pittsburgh,34,59,96,115
Pittsburgh,West Virginia,24,35,109,87
West Virginia,Pittsburgh,19,41,90,93
Pittsburgh,West Virginia,66,20,90,113
West Virginia,Pittsburgh,38,34,97,96
Pittsburgh,West Virginia,49,37,101,92
West Virginia,Pittsburgh,23,44,91,107
Pittsburgh,West Virginia,41,43,103,93
West Virginia,Pittsburgh,48,24,98,91
Pittsburgh,West Virginia,37,33,110,90
West Virginia,Pittsburgh,30,45,104,108
Pittsburgh,West Virginia,38,24,105,105
West Virginia,Pittsburgh,24,20,104,89
Pittsburgh,West Virginia,38,38,96,104
West Virginia,Pittsburgh,23,14,98,101
Pittsburgh,West Virginia,33,55,108,91
West Virginia,Pittsburgh,24,62,113,106
Pittsburgh,West Virginia,27,30,92,110
West Virginia,Pittsburgh,3,62,86,105
Pittsburgh,West Virginia,27,31,107,98
West Virginia,Pittsburgh,30,23,96,106
Pittsburgh,West Virginia,75,24,99,109
West Virginia,Pittsburgh,45,62,105,107
Pittsburgh,West Virginia,56,37,100,108
West Virginia,Pittsburgh,27,40,113,91
Pittsburgh,West Virginia,34,30,90,107
West Virginia,Pittsburgh,23,34,101,114
Pittsburgh,West Virginia,27,14,103,95
West Virginia,Pittsburgh,30,48,98,107
Pittsburgh,West Virginia,45,10,108,92
West Virginia,Pittsburgh,10,51,83,118
Pittsburgh,West Virginia,27,59,100,99
West Virginia,Pittsburgh,31,41,97,106
Pittsburgh,West Virginia,41,17,103,94
West Virginia,Pittsburgh,31,35,107,98
Pittsburgh,West Virginia,32,21,107,87
West Virginia,Pittsburgh,54,20,106,96
Pittsburgh,West Virginia,16,34,90,97
West Virginia,Pittsburgh,38,20,89,114
Pittsburgh,West Virginia,41,21,111,81
West Virginia,Pittsburgh,34,17,112,84
Pittsburgh,West Virginia,20,17,107,105
West Virginia,Pittsburgh,34,27,102,89
Pittsburgh,West Virginia,47,31,107,94
West Virginia,Pittsburgh,24,42,98,107
Pittsburgh,West Virginia,33,23,100,94
West Virginia,Pittsburgh,37,23,110,98
Pittsburgh,West Virginia,37,40,98,103
West Virginia,Pittsburgh,23,59,106,104
Pittsburgh,West Virginia,45,37,93,114
West Virginia,Pittsburgh,55,35,109,105
Pittsburgh,West Virginia,38,53,113,98
West Virginia,Pittsburgh,28,58,87,113
Pittsburgh,West Virginia,61,28,113,95
West Virginia,Pittsburgh,44,41,109,93
Pittsburgh,West Virginia,26,38,101,95
West Virginia,Pittsburgh,27,41,106,104
Pittsburgh,West Virginia,52,26,98,99
West Virginia,Pittsburgh,37,31,98,98
Pittsburgh,West Virginia,26,38,112,93
West Virginia,Pittsburgh,34,28,110,98
Pittsburgh,West Virginia,17,48,86,112
West Virginia,Pittsburgh,23,45,96,96
Pittsburgh,West Virginia,19,26,113,98
West Virginia,Pittsburgh,27,63,105,116
Pittsburgh,West Virginia,48,27,98,94
West Virginia,Pittsburgh,45,31,119,92
Pittsburgh,West Virginia,24,23,100,116
West Virginia,Pittsburgh,73,34,102,91
Pittsburgh,West Virginia,48,23,104,103
West Virginia,Pittsburgh,41,38,108,103
Pittsburgh,West Virginia,31,31,111,92
West Virginia,Pittsburgh,30,44,92,99
Pittsburgh,West Virginia,27,27,95,101
West Virginia,Pittsburgh,48,20,107,89
Pittsburgh,West Virginia,49,27,103,103
West Virginia,Pittsburgh,23,55,103,106
Pittsburgh,West Virginia,29,21,101,76
West Virginia,Pittsburgh,47,21,101,100
Pittsburgh,West Virginia,48,38,99,95
West Virginia,Pittsburgh,34,37,102,104
Pittsburgh,West Virginia,27,44,95,99
West Virginia,Pittsburgh,40,35,108,114
Pittsburgh,West Virginia,31,20,101,101
West Virginia,Pittsburgh,48,38,102,103
Pittsburgh,West Virginia,28,33,93,105
West Virginia,Pittsburgh,31,41,104,104
Pittsburgh,West Virginia,66,24,107,82
West Virginia,Pittsburgh,28,30,94,113
Pittsburgh,West Virginia,37,17,106,86
West Virginia,Pittsburgh,23,38,96,104
Pittsburgh,West Virginia,20,31,108,89
West Virginia,Pittsburgh,24,30,97,101
Pittsburgh,West Virginia,20,23,91,89
West Virginia,Pittsburgh,27,73,93,109
Pittsburgh,West Virginia,24,28,112,94
West Virginia,Pittsburgh,21,44,91,118
Pittsburgh,West Virginia,27,38,87,100
West Virginia,Pittsburgh,14,48,89,97
Pittsburgh,West Virginia,38,44,104,110
West Virginia,Pittsburgh,31,52,102,99
Pittsburgh,West Virginia,41,38,102,96
West Virginia,Pittsburgh,55,59,117,107
Pittsburgh,West Virginia,40,31,100,89
West Virginia,Pittsburgh,41,22,89,107
Pittsburgh,West Virginia,35,26,101,99
West Virginia,Pittsburgh,31,38,91,110
Pittsburgh,West Virginia,41,13,106,92
West Virginia,Pittsburgh,20,44,95,102
Pittsburgh,West Virginia,13,30,94,111
West Virginia,Pittsburgh,48,27,107,86
Pittsburgh,West Virginia,23,28,118,75
West Virginia,Pittsburgh,38,34,101,102
Pittsburgh,West Virginia,40,59,95,103
West Virginia,Pittsburgh,41,48,116,98
Pittsburgh,West Virginia,44,20,89,99
West Virginia,Pittsburgh,38,31,109,94
Pittsburgh,West Virginia,31,31,103,96
West Virginia,Pittsburgh,30,24,103,106
Pittsburgh,West Virginia,31,10,99,89
West Virginia,Pittsburgh,24,45,107,97
Pittsburgh,West Virginia,59,23,105,88
West Virginia,Pittsburgh,27,31,107,95
Pittsburgh,West Virginia,24,40,93,105
West Virginia,Pittsburgh,26,40,107,94
Pittsburgh,West Virginia,43,34,104,88
West Virginia,Pittsburgh,30,38,113,97
Pittsburgh,West Virginia,62,48,90,117
West Virginia,Pittsburgh,38,24,104,96
Pittsburgh,West Virginia,69,41,102,112
West Virginia,Pittsburgh,17,59,86,120
Pittsburgh,West Virginia,41,34,91,101
West Virginia,Pittsburgh,28,31,86,97
Pittsburgh,West Virginia,24,34,89,108
West Virginia,Pittsburgh,14,55,88,113
Pittsburgh,West Virginia,17,47,90,118
West Virginia,Pittsburgh,45,52,112,107
Pittsburgh,West Virginia,44,31,93,104
West Virginia,Pittsburgh,31,52,98,98
Pittsburgh,West Virginia,38,19,93,97
West Virginia,Pittsburgh,16,43,96,102
Pittsburgh,West Virginia,51,35,106,98
West Virginia,Pittsburgh,57,38,111,87
Pittsburgh,West Virginia,41,13,114,71
West Virginia,Pittsburgh,30,31,101,91
Pittsburgh,West Virginia,49,48,101,114
West Virginia,Pittsburgh,40,30,112,91
Pittsburgh,West Virginia,27,31,102,93
West Virginia,Pittsburgh,13,38,95,96
Pittsburgh,West Virginia,45,49,105,101
West Virginia,Pittsburgh,49,23,111,85
Pittsburgh,West Virginia,27,24,100,105
West Virginia,Pittsburgh,48,17,99,76
Pittsburgh,West Virginia,31,49,97,101
West Virginia,Pittsburgh,27,35,106,103
Pittsburgh,West Virginia,48,24,115,77
West Virginia,Pittsburgh,21,52,90,109
Pittsburgh,West Virginia,45,30,113,92
West Virginia,Pittsburgh,10,66,107,106
Pittsburgh,West Virginia,48,31,98,107
West Virginia,Pittsburgh,31,52,108,103
Pittsburgh,West Virginia,37,30,97,105
West Virginia,Pittsburgh,24,44,104,99
Pittsburgh,West Virginia,38,20,106,98
West Virginia,Pittsburgh,31,36,91,95
Pittsburgh,West Virginia,58,27,114,89
West Virginia,Pittsburgh,27,27,113,103
Pittsburgh,West Virginia,14,37,108,99
West Virginia,Pittsburgh,38,44,85,117
Pittsburgh,West Virginia,42,38,96,111
West Virginia,Pittsburgh,31,37,100,111
Pittsburgh,West Virginia,65,10,116,89
West Virginia,Pittsburgh,34,54,96,100
Pittsburgh,West Virginia,38,16,103,82
West Virginia,Pittsburgh,36,35,102,104
Pittsburgh,West Virginia,24,28,96,93
West Virginia,Pittsburgh,37,31,110,102
Pittsburgh,West Virginia,23,38,107,92
West Virginia,Pittsburgh,27,44,106,108
Pittsburgh,West Virginia,40,48,120,101
West Virginia,Pittsburgh,16,24,109,94
Pittsburgh,West Virginia,31,30,100,91
West Virginia,Pittsburgh,14,30,91,101
Pittsburgh,West Virginia,24,16,80,105
West Virginia,Pittsburgh,30,24,102,104
Pittsburgh,West Virginia,30,20,109,83
West Virginia,Pittsburgh,20,21,104,95
Pittsburgh,West Virginia,49,17,112,106
West Virginia,Pittsburgh,23,55,102,85
Pittsburgh,West Virginia,43,28,113,88
West Virginia,Pittsburgh,34,49,104,91
Pittsburgh,West Virginia,31,51,89,96
West Virginia,Pittsburgh,21,33,108,85
Pittsburgh,West Virginia,20,23,99,94
West Virginia,Pittsburgh,17,40,77,97
Pittsburgh,West Virginia,23,33,111,97
West Virginia,Pittsburgh,28,24,89,111
Pittsburgh,West Virginia,37,38,119,98
West Virginia,Pittsburgh,23,44,102,96
Pittsburgh,West Virginia,38,38,114,99
West Virginia,Pittsburgh,16,27,106,106
Pittsburgh,West Virginia,28,31,100,92
West Virginia,Pittsburgh,10,44,96,100
Pittsburgh,West Virginia,45,44,102,95
West Virginia,Pittsburgh,28,31,107,94
Pittsburgh,West Virginia,17,42,101,94
West Virginia,Pittsburgh,31,21,108,89
Pittsburgh,West Virginia,48,27,88,109
West Virginia,Pittsburgh,13,28,109,85
Pittsburgh,West Virginia,62,7,110,83
West Virginia,Pittsburgh,31,55,88,107
Pittsburgh,West Virginia,73,30,108,88
West Virginia,Pittsburgh,30,59,99,96
Pittsburgh,West Virginia,41,27,98,87
West Virginia,Pittsburgh,41,44,102,110
Pittsburgh,West Virginia,42,30,108,94
West Virginia,Pittsburgh,37,41,103,102
Pittsburgh,West Virginia,40,37,95,98
West Virginia,Pittsburgh,41,41,117,105
Pittsburgh,West Virginia,45,42,104,85
West Virginia,Pittsburgh,23,59,114,100
Pittsburgh,West Virginia,48,28,101,103
West Virginia,Pittsburgh,20,40,101,93
Pittsburgh,West Virginia,20,21,93,101
West Virginia,Pittsburgh,17,27,106,81
Pittsburgh,West Virginia,65,23,101,95
West Virginia,Pittsburgh,20,45,112,100
Pittsburgh,West Virginia,42,45,99,112
West Virginia,Pittsburgh,44,34,106,95
Pittsburgh,West Virginia,45,16,93,104
West Virginia,Pittsburgh,34,55,104,103
Pittsburgh,West Virginia,31,24,94,97
