team,opp,pts,opp_pts,plays,opp_plays
California,Minnesota,17,13,53,70
Minnesota,California,31,10,58,62
California,Minnesota,14,3,53,66
Minnesota,California,20,3,69,60
California,Minnesota,17,10,70,45
Minnesota,California,3,38,60,59
California,Minnesota,6,17,59,63
Minnesota,California,31,10,74,51
California,Minnesota,6,17,62,58
Minnesota,California,13,20,61,64
California,Minnesota,14,27,53,64
Minnesota,California,38,7,72,51
California,Minnesota,14,20,54,63
Minnesota,California,24,0,60,53
California,Minnesota,7,3,63,54
Minnesota,California,17,38,52,64
California,Minnesota,17,13,63,59
Minnesota,California,7,10,78,51
California,Minnesota,20,17,57,64
Minnesota,California,31,14,65,51
California,Minnesota,7,26,45,70
Minnesota,California,6,24,57,64
California,Minnesota,31,14,70,55
Minnesota,California,10,13,68,54
California,Minnesota,13,0,62,59
Minnesota,California,24,14,65,60
California,Minnesota,14,17,62,57
Minnesota,California,10,17,53,64
California,Minnesota,10,14,57,55
Minnesota,California,21,7,59,60
California,Minnesota,7,20,57,59
Minnesota,California,21,17,65,53
California,Minnesota,0,24,47,75
Minnesota,California,21,24,54,68
California,Minnesota,14,0,72,48
Minnesota,California,17,10,66,63
California,Minnesota,20,14,61,66
Minnesota,California,23,7,58,54
California,Minnesota,0,27,42,69
Minnesota,California,28,3,64,59
California,Minnesota,14,27,62,62
Minnesota,California,13,35,68,60
California,Minnesota,13,17,61,58
Minnesota,California,17,17,63,57
California,Minnesota,7,21,59,59
Minnesota,California,10,3,56,62
California,Minnesota,10,31,68,61
Minnesota,California,3,20,60,62
California,Minnesota,31,14,67,60
Minnesota,California,14,28,62,66
California,Minnesota,13,3,65,59
Minnesota,California,0,27,61,64
California,Minnesota,17,10,62,62
Minnesota,California,30,14,69,50
California,Minnesota,7,20,52,66
Minnesota,California,31,21,56,70
California,Minnesota,13,27,56,64
Minnesota,California,17,14,64,52
California,Minnesota,20,17,69,56
Minnesota,California,21,3,59,54
California,Minnesota,0,10,71,55
Minnesota,California,28,3,56,59
California,Minnesota,14,17,53,67
Minnesota,California,14,13,59,64
California,Minnesota,17,14,65,56
Minnesota,California,27,10,63,48
California,Minnesota,10,38,56,71
Minnesota,California,31,14,62,54
California,Minnesota,20,17,60,59
Minnesota,California,13,21,71,56
California,Minnesota,10,16,60,57
Minnesota,California,34,0,71,44
California,Minnesota,20,27,73,53
Minnesota,California,6,16,62,59
California,Minnesota,13,7,63,60
Minnesota,California,16,14,62,59
California,Minnesota,0,41,60,62
Minnesota,California,23,10,67,43
California,Minnesota,10,20,60,59
Minnesota,California,27,7,59,62
California,Minnesota,37,3,81,43
Minnesota,California,10,35,54,65
California,Minnesota,10,23,61,58
Minnesota,California,21,10,60,52
California,Minnesota,27,6,68,56
Minnesota,California,17,13,70,51
California,Minnesota,6,17,62,60
Minnesota,California,14,3,62,58
California,Minnesota,17,7,63,53
Minnesota,California,10,31,69,55
California,Minnesota,0,30,41,71
Minnesota,California,24,3,65,52
California,Minnesota,14,20,73,55
Minnesota,California,6,14,59,62
California,Minnesota,24,7,66,59
Minnesota,California,27,13,62,57
California,Minnesota,17,10,66,54
Minnesota,California,34,10,68,52
California,Minnesota,6,41,57,65
Minnesota,California,13,0,71,49
California,Minnesota,17,27,63,56
Minnesota,California,14,17,59,61
California,Minnesota,24,0,62,58
Minnesota,California,14,13,64,50
California,Minnesota,23,7,72,45
Minnesota,California,21,13,59,58
California,Minnesota,7,27,49,66
Minnesota,California,14,10,59,55
California,Minnesota,27,7,62,55
Minnesota,California,34,7,55,62
California,Minnesota,7,21,58,58
Minnesota,California,17,6,64,53
California,Minnesota,27,10,65,60
Minnesota,California,17,21,58,63
California,Minnesota,7,0,63,63
Minnesota,California,10,13,63,66
California,Minnesota,13,16,62,55
Minnesota,California,7,10,63,57
California,Minnesota,7,24,58,64
Minnesota,California,37,7,76,52
California,Minnesota,24,17,59,64
Minnesota,California,20,17,64,54
California,Minnesota,17,24,47,70
Minnesota,California,21,6,65,59
California,Minnesota,10,27,65,54
Minnesota,California,24,17,67,55
California,Minnesota,6,24,58,63
Minnesota,California,0,21,54,61
California,Minnesota,13,17,77,48
Minnesota,California,14,13,55,58
California,Minnesota,20,0,70,46
Minnesota,California,20,6,58,55
California,Minnesota,14,17,59,63
Minnesota,California,24,6,60,63
California,Minnesota,28,24,62,62
Minnesota,California,14,3,69,47
California,Minnesota,24,17,56,62
Minnesota,California,37,21,73,47
California,Minnesota,24,21,69,55
Minnesota,California,10,17,52,62
California,Minnesota,10,13,66,56
Minnesota,California,0,27,56,63
California,Minnesota,27,12,66,54
Minnesota,California,24,13,65,59
California,Minnesota,21,16,64,62
Minnesota,California,10,20,70,50
California,Minnesota,17,17,57,59
Minnesota,California,27,7,63,55
California,Minnesota,10,35,55,63
Minnesota,California,3,17,59,63
California,Minnesota,7,20,44,64
Minnesota,California,10,27,57,64
California,Minnesota,6,10,63,57
Minnesota,California,10,17,63,51
California,Minnesota,20,14,57,64
Minnesota,California,17,10,60,55
California,Minnesota,14,30,54,68
Minnesota,California,21,14,65,60
California,Minnesota,21,27,64,57
Minnesota,California,31,14,57,64
California,Minnesota,14,21,61,62
Minnesota,California,31,7,73,46
California,Minnesota,10,20,64,57
Minnesota,California,28,10,63,54
California,Minnesota,17,38,57,60
Minnesota,California,7,13,67,51
California,Minnesota,24,0,63,61
Minnesota,California,31,28,66,57
