team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,New Mexico State,45,27,92,103
New Mexico State,Louisiana Tech,58,23,96,97
Louisiana Tech,New Mexico State,23,13,81,105
New Mexico State,Louisiana Tech,45,19,112,100
Louisiana Tech,New Mexico State,26,17,96,91
New Mexico State,Louisiana Tech,27,27,95,95
Louisiana Tech,New Mexico State,48,17,97,83
New Mexico State,Louisiana Tech,23,37,96,98
Louisiana Tech,New Mexico State,68,21,131,81
New Mexico State,Louisiana Tech,48,13,106,90
Louisiana Tech,New Mexico State,30,37,100,105
New Mexico State,Louisiana Tech,27,41,103,94
Louisiana Tech,New Mexico State,17,44,97,121
New Mexico State,Louisiana Tech,31,17,88,111
Louisiana Tech,New Mexico State,34,20,101,85
New Mexico State,Louisiana Tech,44,17,110,98
Louisiana Tech,New Mexico State,30,27,105,92
New Mexico State,Louisiana Tech,38,28,96,93
Louisiana Tech,New Mexico State,38,17,110,74
New Mexico State,Louisiana Tech,13,33,82,113
Louisiana Tech,New Mexico State,13,34,99,103
New Mexico State,Louisiana Tech,30,38,87,98
Louisiana Tech,New Mexico State,24,27,110,87
New Mexico State,Louisiana Tech,13,31,110,101
Louisiana Tech,New Mexico State,38,21,118,76
New Mexico State,Louisiana Tech,52,24,122,99
Louisiana Tech,New Mexico State,31,50,99,99
New Mexico State,Louisiana Tech,24,34,99,95
Louisiana Tech,New Mexico State,0,61,93,120
New Mexico State,Louisiana Tech,0,30,85,105
Louisiana Tech,New Mexico State,17,48,98,108
New Mexico State,Louisiana Tech,34,38,103,90
Louisiana Tech,New Mexico State,28,16,105,82
New Mexico State,Louisiana Tech,34,33,99,101
Louisiana Tech,New Mexico State,13,43,90,127
New Mexico State,Louisiana Tech,38,21,86,100
Louisiana Tech,New Mexico State,40,14,100,81
New Mexico State,Louisiana Tech,48,33,102,99
Louisiana Tech,New Mexico State,7,34,99,104
New Mexico State,Louisiana Tech,30,6,86,99
Louisiana Tech,New Mexico State,21,41,101,92
New Mexico State,Louisiana Tech,69,13,116,85
Louisiana Tech,New Mexico State,24,34,99,96
New Mexico State,Louisiana Tech,16,49,90,98
Louisiana Tech,New Mexico State,24,27,105,91
New Mexico State,Louisiana Tech,24,24,87,101
Louisiana Tech,New Mexico State,17,33,92,104
New Mexico State,Louisiana Tech,23,32,81,96
Louisiana Tech,New Mexico State,49,37,105,98
New Mexico State,Louisiana Tech,17,38,88,100
Louisiana Tech,New Mexico State,31,34,102,83
New Mexico State,Louisiana Tech,31,20,74,105
Louisiana Tech,New Mexico State,23,9,99,92
New Mexico State,Louisiana Tech,35,14,94,94
Louisiana Tech,New Mexico State,30,20,102,87
New Mexico State,Louisiana Tech,14,48,90,114
Louisiana Tech,New Mexico State,38,16,101,95
New Mexico State,Louisiana Tech,35,37,102,101
Louisiana Tech,New Mexico State,34,20,104,95
New Mexico State,Louisiana Tech,40,20,105,91
Louisiana Tech,New Mexico State,12,44,122,84
New Mexico State,Louisiana Tech,10,38,89,95
Louisiana Tech,New Mexico State,21,31,93,98
New Mexico State,Louisiana Tech,31,30,90,91
Louisiana Tech,New Mexico State,37,27,89,96
New Mexico State,Louisiana Tech,24,24,85,94
Louisiana Tech,New Mexico State,13,41,103,103
New Mexico State,Louisiana Tech,41,24,120,83
Louisiana Tech,New Mexico State,14,24,96,85
New Mexico State,Louisiana Tech,34,45,110,98
Louisiana Tech,New Mexico State,66,3,116,82
New Mexico State,Louisiana Tech,19,20,96,91
Louisiana Tech,New Mexico State,31,45,103,112
New Mexico State,Louisiana Tech,34,20,100,94
Louisiana Tech,New Mexico State,34,31,105,87
New Mexico State,Louisiana Tech,27,24,96,93
Louisiana Tech,New Mexico State,20,37,97,93
New Mexico State,Louisiana Tech,7,54,78,102
Louisiana Tech,New Mexico State,19,17,94,103
New Mexico State,Louisiana Tech,53,0,130,71
Louisiana Tech,New Mexico State,21,27,85,98
New Mexico State,Louisiana Tech,10,17,80,106
Louisiana Tech,New Mexico State,10,24,106,94
New Mexico State,Louisiana Tech,30,31,110,91
Louisiana Tech,New Mexico State,28,31,113,100
New Mexico State,Louisiana Tech,17,44,83,92
Louisiana Tech,New Mexico State,36,31,105,92
New Mexico State,Louisiana Tech,34,17,112,86
Louisiana Tech,New Mexico State,28,13,97,81
New Mexico State,Louisiana Tech,13,30,90,100
Louisiana Tech,New Mexico State,16,38,105,93
New Mexico State,Louisiana Tech,48,22,86,100
Louisiana Tech,New Mexico State,38,31,93,101
New Mexico State,Louisiana Tech,26,17,100,86
Louisiana Tech,New Mexico State,55,27,105,91
New Mexico State,Louisiana Tech,23,34,106,99
Louisiana Tech,New Mexico State,30,16,104,93
New Mexico State,Louisiana Tech,10,50,89,101
Louisiana Tech,New Mexico State,16,26,104,116
New Mexico State,Louisiana Tech,27,33,87,103
Louisiana Tech,New Mexico State,52,30,103,85
New Mexico State,Louisiana Tech,24,44,95,97
Louisiana Tech,New Mexico State,27,23,102,82
New Mexico State,Louisiana Tech,10,6,106,85
Louisiana Tech,New Mexico State,30,24,106,105
New Mexico State,Louisiana Tech,10,30,99,92
Louisiana Tech,New Mexico State,38,7,104,80
New Mexico State,Louisiana Tech,9,34,103,87
Louisiana Tech,New Mexico State,24,45,115,83
New Mexico State,Louisiana Tech,17,40,105,100
Louisiana Tech,New Mexico State,41,33,110,96
New Mexico State,Louisiana Tech,19,27,87,101
Louisiana Tech,New Mexico State,26,27,96,107
New Mexico State,Louisiana Tech,29,17,116,79
Louisiana Tech,New Mexico State,27,30,103,98
New Mexico State,Louisiana Tech,27,24,85,104
Louisiana Tech,New Mexico State,55,34,106,93
New Mexico State,Louisiana Tech,13,23,94,103
Louisiana Tech,New Mexico State,17,24,100,88
New Mexico State,Louisiana Tech,22,13,98,83
Louisiana Tech,New Mexico State,33,24,97,94
New Mexico State,Louisiana Tech,51,27,99,109
Louisiana Tech,New Mexico State,27,27,85,101
New Mexico State,Louisiana Tech,20,21,91,91
Louisiana Tech,New Mexico State,38,30,99,92
New Mexico State,Louisiana Tech,34,55,95,94
Louisiana Tech,New Mexico State,50,13,98,95
New Mexico State,Louisiana Tech,13,17,96,87
Louisiana Tech,New Mexico State,33,42,113,92
New Mexico State,Louisiana Tech,41,16,106,87
Louisiana Tech,New Mexico State,27,13,93,106
New Mexico State,Louisiana Tech,37,7,100,92
Louisiana Tech,New Mexico State,41,19,91,97
New Mexico State,Louisiana Tech,34,24,101,99
Louisiana Tech,New Mexico State,23,13,99,82
New Mexico State,Louisiana Tech,41,19,105,96
Louisiana Tech,New Mexico State,38,23,105,92
New Mexico State,Louisiana Tech,6,52,83,107
Louisiana Tech,New Mexico State,38,27,109,95
New Mexico State,Louisiana Tech,40,27,107,96
Louisiana Tech,New Mexico State,38,26,97,87
New Mexico State,Louisiana Tech,51,20,109,90
Louisiana Tech,New Mexico State,7,30,110,81
New Mexico State,Louisiana Tech,41,31,109,96
Louisiana Tech,New Mexico State,14,34,91,118
New Mexico State,Louisiana Tech,20,33,85,110
Louisiana Tech,New Mexico State,16,52,96,103
New Mexico State,Louisiana Tech,10,23,78,93
Louisiana Tech,New Mexico State,20,44,110,95
New Mexico State,Louisiana Tech,21,30,97,102
Louisiana Tech,New Mexico State,27,34,95,99
New Mexico State,Louisiana Tech,23,24,102,98
Louisiana Tech,New Mexico State,24,44,105,97
New Mexico State,Louisiana Tech,27,24,102,104
Louisiana Tech,New Mexico State,37,27,105,96
New Mexico State,Louisiana Tech,37,40,104,94
Louisiana Tech,New Mexico State,26,45,101,116
New Mexico State,Louisiana Tech,43,23,106,110
Louisiana Tech,New Mexico State,17,33,96,94
New Mexico State,Louisiana Tech,45,7,103,93
Louisiana Tech,New Mexico State,27,28,102,76
New Mexico State,Louisiana Tech,26,10,105,93
Louisiana Tech,New Mexico State,38,34,94,96
New Mexico State,Louisiana Tech,24,48,96,95
Louisiana Tech,New Mexico State,37,34,101,110
New Mexico State,Louisiana Tech,35,20,87,109
Louisiana Tech,New Mexico State,21,10,87,94
New Mexico State,Louisiana Tech,16,31,119,89
Louisiana Tech,New Mexico State,27,10,107,79
New Mexico State,Louisiana Tech,13,33,85,99
Louisiana Tech,New Mexico State,27,7,92,83
New Mexico State,Louisiana Tech,76,38,112,97
Louisiana Tech,New Mexico State,45,17,104,94
New Mexico State,Louisiana Tech,48,20,96,101
Louisiana Tech,New Mexico State,41,20,99,99
New Mexico State,Louisiana Tech,44,41,96,108
Louisiana Tech,New Mexico State,21,54,92,110
New Mexico State,Louisiana Tech,23,24,102,95
Louisiana Tech,New Mexico State,17,21,97,85
New Mexico State,Louisiana Tech,7,30,94,99
Louisiana Tech,New Mexico State,52,10,113,85
New Mexico State,Louisiana Tech,19,23,122,81
Louisiana Tech,New Mexico State,36,13,103,83
New Mexico State,Louisiana Tech,24,9,94,95
Louisiana Tech,New Mexico State,27,44,87,115
New Mexico State,Louisiana Tech,33,30,98,104
Louisiana Tech,New Mexico State,33,10,115,92
New Mexico State,Louisiana Tech,14,31,87,97
Louisiana Tech,New Mexico State,42,7,94,109
New Mexico State,Louisiana Tech,20,30,98,101
Louisiana Tech,New Mexico State,13,16,97,91
New Mexico State,Louisiana Tech,51,28,100,105
Louisiana Tech,New Mexico State,24,34,90,96
New Mexico State,Louisiana Tech,24,37,99,110
Louisiana Tech,New Mexico State,47,27,107,108
New Mexico State,Louisiana Tech,41,27,103,85
Louisiana Tech,New Mexico State,27,20,91,85
New Mexico State,Louisiana Tech,40,13,100,93
Louisiana Tech,New Mexico State,24,33,107,96
New Mexico State,Louisiana Tech,45,10,106,88
Louisiana Tech,New Mexico State,27,16,95,90
New Mexico State,Louisiana Tech,58,24,110,97
Louisiana Tech,New Mexico State,37,45,97,102
New Mexico State,Louisiana Tech,26,38,93,93
Louisiana Tech,New Mexico State,13,45,90,113
New Mexico State,Louisiana Tech,14,27,95,89
Louisiana Tech,New Mexico State,7,30,92,112
New Mexico State,Louisiana Tech,16,35,85,96
Louisiana Tech,New Mexico State,38,17,93,82
New Mexico State,Louisiana Tech,37,48,102,90
Louisiana Tech,New Mexico State,17,27,102,97
New Mexico State,Louisiana Tech,44,38,105,99
Louisiana Tech,New Mexico State,55,17,113,69
New Mexico State,Louisiana Tech,42,16,109,90
Louisiana Tech,New Mexico State,20,51,88,104
New Mexico State,Louisiana Tech,30,0,100,95
Louisiana Tech,New Mexico State,40,31,103,90
New Mexico State,Louisiana Tech,17,24,86,87
Louisiana Tech,New Mexico State,20,41,104,92
New Mexico State,Louisiana Tech,38,13,106,85
Louisiana Tech,New Mexico State,28,41,105,91
New Mexico State,Louisiana Tech,20,33,96,91
Louisiana Tech,New Mexico State,30,17,92,85
New Mexico State,Louisiana Tech,14,47,81,97
Louisiana Tech,New Mexico State,26,31,103,85
New Mexico State,Louisiana Tech,21,17,99,87
Louisiana Tech,New Mexico State,45,30,94,95
New Mexico State,Louisiana Tech,37,31,104,92
Louisiana Tech,New Mexico State,38,20,92,103
New Mexico State,Louisiana Tech,13,37,91,98
Louisiana Tech,New Mexico State,35,23,93,90
New Mexico State,Louisiana Tech,31,27,103,100
Louisiana Tech,New Mexico State,17,46,102,112
New Mexico State,Louisiana Tech,31,47,107,90
Louisiana Tech,New Mexico State,20,20,99,89
New Mexico State,Louisiana Tech,43,17,114,86
Louisiana Tech,New Mexico State,21,38,88,109
New Mexico State,Louisiana Tech,13,34,89,106
Louisiana Tech,New Mexico State,55,7,103,75
New Mexico State,Louisiana Tech,16,24,95,93
Louisiana Tech,New Mexico State,51,13,103,83
New Mexico State,Louisiana Tech,14,51,87,101
Louisiana Tech,New Mexico State,28,27,101,82
New Mexico State,Louisiana Tech,16,42,100,101
Louisiana Tech,New Mexico State,31,36,97,94
New Mexico State,Louisiana Tech,27,31,104,93
Louisiana Tech,New Mexico State,20,42,106,94
New Mexico State,Louisiana Tech,44,41,106,97
Louisiana Tech,New Mexico State,13,41,102,112
New Mexico State,Louisiana Tech,39,23,111,103
Louisiana Tech,New Mexico State,27,17,84,109
New Mexico State,Louisiana Tech,23,33,97,98
Louisiana Tech,New Mexico State,31,10,94,88
New Mexico State,Louisiana Tech,41,34,106,100
Louisiana Tech,New Mexico State,40,13,101,97
New Mexico State,Louisiana Tech,13,45,101,92
Louisiana Tech,New Mexico State,14,38,98,79
New Mexico State,Louisiana Tech,24,20,82,96
Louisiana Tech,New Mexico State,48,13,102,85
New Mexico State,Louisiana Tech,34,33,87,111
Louisiana Tech,New Mexico State,13,38,99,85
New Mexico State,Louisiana Tech,3,35,93,100
Louisiana Tech,New Mexico State,26,50,104,105
New Mexico State,Louisiana Tech,27,14,103,93
Louisiana Tech,New Mexico State,21,17,104,100
New Mexico State,Louisiana Tech,14,41,92,112
Louisiana Tech,New Mexico State,27,45,108,104
New Mexico State,Louisiana Tech,9,24,90,102
Louisiana Tech,New Mexico State,30,7,105,76
New Mexico State,Louisiana Tech,27,31,114,85
Louisiana Tech,New Mexico State,26,23,102,90
New Mexico State,Louisiana Tech,24,27,86,111
Louisiana Tech,New Mexico State,45,37,96,113
New Mexico State,Louisiana Tech,31,62,93,111
Louisiana Tech,New Mexico State,33,17,107,84
New Mexico State,Louisiana Tech,35,44,89,96
Louisiana Tech,New Mexico State,26,27,103,100
New Mexico State,Louisiana Tech,51,38,105,106
Louisiana Tech,New Mexico State,45,0,107,79
New Mexico State,Louisiana Tech,13,38,96,97
Louisiana Tech,New Mexico State,28,13,92,93
New Mexico State,Louisiana Tech,27,27,97,99
Louisiana Tech,New Mexico State,20,31,90,102
New Mexico State,Louisiana Tech,25,24,100,101
Louisiana Tech,New Mexico State,24,48,94,89
New Mexico State,Louisiana Tech,38,13,112,87
Louisiana Tech,New Mexico State,45,37,95,109
New Mexico State,Louisiana Tech,30,17,101,107
Louisiana Tech,New Mexico State,29,23,101,76
New Mexico State,Louisiana Tech,14,34,87,98
Louisiana Tech,New Mexico State,38,26,101,90
New Mexico State,Louisiana Tech,30,40,84,106
Louisiana Tech,New Mexico State,17,34,91,93
New Mexico State,Louisiana Tech,34,23,100,90
Louisiana Tech,New Mexico State,37,23,97,93
New Mexico State,Louisiana Tech,28,24,106,103
Louisiana Tech,New Mexico State,49,27,102,92
New Mexico State,Louisiana Tech,44,10,104,90
Louisiana Tech,New Mexico State,55,34,101,103
New Mexico State,Louisiana Tech,37,24,99,98
Louisiana Tech,New Mexico State,24,22,104,88
New Mexico State,Louisiana Tech,47,20,105,87
Louisiana Tech,New Mexico State,7,44,102,114
New Mexico State,Louisiana Tech,19,17,102,99
Louisiana Tech,New Mexico State,24,27,103,104
New Mexico State,Louisiana Tech,27,38,107,90
Louisiana Tech,New Mexico State,31,13,92,106
New Mexico State,Louisiana Tech,48,31,101,108
Louisiana Tech,New Mexico State,38,34,90,99
New Mexico State,Louisiana Tech,24,41,97,101
Louisiana Tech,New Mexico State,35,43,114,109
New Mexico State,Louisiana Tech,23,27,110,95
Louisiana Tech,New Mexico State,28,48,88,107
New Mexico State,Louisiana Tech,44,21,122,83
Louisiana Tech,New Mexico State,40,31,97,103
New Mexico State,Louisiana Tech,23,29,102,81
Louisiana Tech,New Mexico State,34,17,97,80
New Mexico State,Louisiana Tech,54,13,118,87
Louisiana Tech,New Mexico State,37,12,94,97
New Mexico State,Louisiana Tech,17,21,108,89
Louisiana Tech,New Mexico State,28,35,105,85
New Mexico State,Louisiana Tech,34,20,95,91
Louisiana Tech,New Mexico State,35,27,96,92
New Mexico State,Louisiana Tech,14,27,98,91
Louisiana Tech,New Mexico State,21,27,100,75
New Mexico State,Louisiana Tech,29,20,106,95
Louisiana Tech,New Mexico State,27,10,90,84
New Mexico State,Louisiana Tech,20,24,94,89
Louisiana Tech,New Mexico State,27,61,93,125
New Mexico State,Louisiana Tech,44,20,93,90
Louisiana Tech,New Mexico State,30,14,93,92
New Mexico State,Louisiana Tech,43,20,108,88
Louisiana Tech,New Mexico State,49,37,114,84
New Mexico State,Louisiana Tech,30,48,97,106
Louisiana Tech,New Mexico State,31,27,91,99
New Mexico State,Louisiana Tech,38,31,117,98
Louisiana Tech,New Mexico State,10,41,89,120
New Mexico State,Louisiana Tech,31,15,89,100
Louisiana Tech,New Mexico State,27,27,100,96
New Mexico State,Louisiana Tech,13,52,81,97
Louisiana Tech,New Mexico State,35,44,101,105
New Mexico State,Louisiana Tech,38,38,112,104
Louisiana Tech,New Mexico State,34,20,97,81
New Mexico State,Louisiana Tech,20,42,103,97
Louisiana Tech,New Mexico State,34,23,91,92
New Mexico State,Louisiana Tech,41,13,104,85
Louisiana Tech,New Mexico State,28,17,99,77
New Mexico State,Louisiana Tech,34,20,91,102
Louisiana Tech,New Mexico State,44,48,97,99
New Mexico State,Louisiana Tech,30,30,97,102
Louisiana Tech,New Mexico State,36,10,100,93
New Mexico State,Louisiana Tech,33,31,117,113
Louisiana Tech,New Mexico State,34,16,95,101
New Mexico State,Louisiana Tech,30,23,92,89
Louisiana Tech,New Mexico State,13,37,94,107
New Mexico State,Louisiana Tech,24,21,90,96
Louisiana Tech,New Mexico State,38,38,101,100
New Mexico State,Louisiana Tech,14,39,88,97
Louisiana Tech,New Mexico State,19,34,106,88
New Mexico State,Louisiana Tech,51,24,115,92
Louisiana Tech,New Mexico State,16,38,99,103
New Mexico State,Louisiana Tech,36,10,97,99
Louisiana Tech,New Mexico State,28,27,101,91
New Mexico State,Louisiana Tech,31,34,99,103
Louisiana Tech,New Mexico State,34,44,101,105
New Mexico State,Louisiana Tech,21,44,88,104
Louisiana Tech,New Mexico State,17,17,87,95
New Mexico State,Louisiana Tech,12,27,105,97
Louisiana Tech,New Mexico State,32,7,95,83
New Mexico State,Louisiana Tech,10,44,89,102
Louisiana Tech,New Mexico State,47,20,112,81
New Mexico State,Louisiana Tech,34,41,89,99
Louisiana Tech,New Mexico State,20,30,94,105
New Mexico State,Louisiana Tech,41,51,105,99
Louisiana Tech,New Mexico State,24,31,116,82
New Mexico State,Louisiana Tech,38,30,101,83
Louisiana Tech,New Mexico State,20,20,78,106
New Mexico State,Louisiana Tech,23,20,86,100
Louisiana Tech,New Mexico State,41,24,108,90
New Mexico State,Louisiana Tech,37,10,98,91
Louisiana Tech,New Mexico State,31,28,107,83
New Mexico State,Louisiana Tech,24,20,80,97
Louisiana Tech,New Mexico State,37,30,96,96
New Mexico State,Louisiana Tech,17,40,84,114
Louisiana Tech,New Mexico State,13,20,98,88
New Mexico State,Louisiana Tech,3,45,74,105
Louisiana Tech,New Mexico State,27,14,103,77
New Mexico State,Louisiana Tech,26,27,78,114
Louisiana Tech,New Mexico State,17,9,99,99
New Mexico State,Louisiana Tech,23,9,101,93
Louisiana Tech,New Mexico State,19,10,110,83
New Mexico State,Louisiana Tech,26,52,84,105
Louisiana Tech,New Mexico State,30,20,95,82
New Mexico State,Louisiana Tech,14,47,85,96
Louisiana Tech,New Mexico State,35,35,84,98
New Mexico State,Louisiana Tech,34,24,90,106
Louisiana Tech,New Mexico State,17,38,92,99
New Mexico State,Louisiana Tech,38,34,92,102
Louisiana Tech,New Mexico State,42,13,101,90
New Mexico State,Louisiana Tech,23,23,92,92
Louisiana Tech,New Mexico State,24,46,99,112
New Mexico State,Louisiana Tech,14,36,90,98
Louisiana Tech,New Mexico State,17,33,93,108
New Mexico State,Louisiana Tech,45,34,109,101
Louisiana Tech,New Mexico State,29,23,94,94
New Mexico State,Louisiana Tech,34,13,96,88
Louisiana Tech,New Mexico State,21,52,104,86
New Mexico State,Louisiana Tech,24,34,102,93
Louisiana Tech,New Mexico State,24,31,107,85
New Mexico State,Louisiana Tech,24,30,104,103
Louisiana Tech,New Mexico State,49,27,106,85
New Mexico State,Louisiana Tech,27,34,106,92
Louisiana Tech,New Mexico State,35,33,93,98
New Mexico State,Louisiana Tech,23,28,92,91
Louisiana Tech,New Mexico State,37,28,96,110
New Mexico State,Louisiana Tech,20,24,94,91
Louisiana Tech,New Mexico State,51,10,107,83
New Mexico State,Louisiana Tech,17,0,90,99
Louisiana Tech,New Mexico State,30,22,100,97
New Mexico State,Louisiana Tech,37,20,110,96
Louisiana Tech,New Mexico State,37,52,106,102
New Mexico State,Louisiana Tech,10,38,87,105
Louisiana Tech,New Mexico State,48,22,106,88
New Mexico State,Louisiana Tech,31,42,100,92
Louisiana Tech,New Mexico State,27,30,108,82
New Mexico State,Louisiana Tech,23,31,95,97
Louisiana Tech,New Mexico State,40,10,110,93
New Mexico State,Louisiana Tech,31,41,110,101
Louisiana Tech,New Mexico State,37,24,99,103
New Mexico State,Louisiana Tech,7,38,82,88
Louisiana Tech,New Mexico State,13,23,86,113
New Mexico State,Louisiana Tech,27,38,99,101
