sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Ohio State,Indiana,Julian Sayin,QB,26,17,187.7,2,0,0,0,0.0,0,0,0,0.0,0
32,A,Ohio State,Indiana,Bo Jackson,Rusher,0,0,0.0,0,0,0,15,75.5,1,0,0,0.0,0
32,A,Ohio State,Indiana,Other RB,Rusher,0,0,0.0,0,0,0,3,-3.3,0,0,0,0.0,0
32,A,Ohio State,Indiana,CJ Donaldson,Rusher,0,0,0.0,0,0,0,8,40.0,0,0,0,0.0,0
32,A,Ohio State,Indiana,James Peoples,Rusher,0,0,0.0,0,0,0,7,18.9,0,0,0,0.0,0
32,A,Ohio State,Indiana,Julian Sayin,Rusher,0,0,0.0,0,0,0,6,26.2,0,0,0,0.0,0
32,A,Ohio State,Indiana,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.6,0
32,A,Ohio State,Indiana,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,74.2,2
32,A,Ohio State,Indiana,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,35.1,0
32,A,Ohio State,Indiana,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.0,0
32,A,Ohio State,Indiana,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Ohio State,Indiana,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,22.7,0
32,A,Indiana,Ohio State,Fernando Mendoza,QB,25,10,112.5,0,0,2,0,0.0,0,0,0,0.0,0
32,A,Indiana,Ohio State,Kaelon Black,Rusher,0,0,0.0,0,0,0,5,7.3,0,0,0,0.0,0
32,A,Indiana,Ohio State,Roman Hemby,Rusher,0,0,0.0,0,0,0,9,31.3,0,0,0,0.0,0
32,A,Indiana,Ohio State,Lee Beebe,Rusher,0,0,0.0,0,0,0,5,22.0,0,0,0,0.0,0
32,A,Indiana,Ohio State,Fernando Mendoza,Rusher,0,0,0.0,0,0,0,5,20.3,1,0,0,0.0,0
32,A,Indiana,Ohio State,Elijah Sarratt,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,9,0.0,0
