sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Kansas State,Texas Tech,Avery Johnson,QB,30,19,167.3,0,0,2,0,0.0,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,JB Price,Rusher,0,0,0.0,0,0,0,6,-0.4,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Dylan Edwards,Rusher,0,0,0.0,0,0,0,8,18.9,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Antonio Martin,Rusher,0,0,0.0,0,0,0,4,15.4,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Avery Johnson,Rusher,0,0,0.0,0,0,0,5,10.5,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Devon Rice,Rusher,0,0,0.0,0,0,0,3,18.1,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Joe Jackson,Rusher,0,0,0.0,0,0,0,5,-0.1,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Blake Barnett,Rusher,0,0,0.0,0,0,0,1,-2.0,0,0,0,0.0,0
48,A,Kansas State,Texas Tech,Brayden Loftin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
48,A,Kansas State,Texas Tech,Linkon Cure,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.0,0
48,A,Kansas State,Texas Tech,Adonis Moise,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.2,0
48,A,Kansas State,Texas Tech,Jayce Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,73.7,0
48,A,Kansas State,Texas Tech,Jaron Tibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,15.8,0
48,A,Kansas State,Texas Tech,Garrett Oakley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Kansas State,Texas Tech,Jerand Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,28.2,0
48,A,Kansas State,Texas Tech,Sterling Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Kansas State,Texas Tech,Will Swanson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Texas Tech,Kansas State,Behren Morton,QB,21,14,180.8,1,0,1,0,0.0,0,0,0,0.0,0
48,A,Texas Tech,Kansas State,Will Hammond,Rusher,0,0,0.0,0,0,0,6,25.7,0,0,0,0.0,0
48,A,Texas Tech,Kansas State,Cameron Dickey,Rusher,0,0,0.0,0,0,0,19,92.4,2,0,0,0.0,0
48,A,Texas Tech,Kansas State,Behren Morton,Rusher,0,0,0.0,0,0,0,6,12.5,0,0,0,0.0,0
48,A,Texas Tech,Kansas State,J'Koby Williams,Rusher,0,0,0.0,0,0,0,12,55.9,0,0,0,0.0,0
48,A,Texas Tech,Kansas State,Terrance Carter,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,47.3,0
48,A,Texas Tech,Kansas State,Caleb Douglas,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,72.9,0
48,A,Texas Tech,Kansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.0,0
48,A,Texas Tech,Kansas State,TJ West,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,24.5,1
