sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Michigan,Purdue,Bryce Underwood,QB,27,21,264.8,2,0,2,0,0.0,0,0,0,0.0,0
32,A,Michigan,Purdue,Justice Haynes,Rusher,0,0,0.0,0,0,0,16,102.0,1,0,0,0.0,0
32,A,Michigan,Purdue,Jordan Marshall,Rusher,0,0,0.0,0,0,0,11,90.7,1,0,0,0.0,0
32,A,Michigan,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,2,-0.8,0,0,0,0.0,0
32,A,Michigan,Purdue,Bryce Underwood,Rusher,0,0,0.0,0,0,0,6,31.5,0,0,0,0.0,0
32,A,Michigan,Purdue,Donaven McCulley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.9,0
32,A,Michigan,Purdue,Channing Goodwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,30.4,0
32,A,Michigan,Purdue,Marlin Klein,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,51.6,1
32,A,Michigan,Purdue,Andrew Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,66.3,0
32,A,Michigan,Purdue,Zack Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.8,0
32,A,Michigan,Purdue,Semaj Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,37.7,0
32,A,Michigan,Purdue,Hogan Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,36.1,1
32,A,Purdue,Michigan,Ryan Browne,QB,21,14,207.5,1,0,10,0,0.0,0,0,0,0.0,0
32,A,Purdue,Michigan,Ryan Browne,Rusher,0,0,0.0,0,0,0,8,26.7,0,0,0,0.0,0
32,A,Purdue,Michigan,Devin Mockobee,Rusher,0,0,0.0,0,0,0,12,57.9,0,0,0,0.0,0
32,A,Purdue,Michigan,Malachi Thomas,Rusher,0,0,0.0,0,0,0,6,13.3,1,0,0,0.0,0
32,A,Purdue,Michigan,Antonio Harris,Rusher,0,0,0.0,0,0,0,3,16.3,0,0,0,0.0,0
32,A,Purdue,Michigan,Jaheim Merriweather,Rusher,0,0,0.0,0,0,0,2,1.9,0,0,0,0.0,0
32,A,Purdue,Michigan,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,22.4,0
32,A,Purdue,Michigan,E.J. Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,62.4,0
32,A,Purdue,Michigan,Nitro Tuggle,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,9.5,0
32,A,Purdue,Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,43.4,1
32,A,Purdue,Michigan,Arhmad Branch,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.8,0
32,A,Purdue,Michigan,Michael Jackson III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,46.5,0
32,A,Purdue,Michigan,Christian Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Purdue,Michigan,Jesse Watson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.4,0
33,B,Purdue,Michigan,Ryan Browne,QB,37,16,155.7,0,0,3,0,0.0,0,0,0,0.0,0
33,B,Purdue,Michigan,Antonio Harris,Rusher,0,0,0.0,0,0,0,2,8.1,0,0,0,0.0,0
33,B,Purdue,Michigan,Devin Mockobee,Rusher,0,0,0.0,0,0,0,10,32.7,1,0,0,0.0,0
33,B,Purdue,Michigan,Malachi Thomas,Rusher,0,0,0.0,0,0,0,5,24.3,0,0,0,0.0,0
33,B,Purdue,Michigan,Ryan Browne,Rusher,0,0,0.0,0,0,0,4,13.8,0,0,0,0.0,0
33,B,Purdue,Michigan,Nitro Tuggle,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,38.4,0
33,B,Purdue,Michigan,Michael Jackson III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,2.8,0
33,B,Purdue,Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,24.6,0
33,B,Purdue,Michigan,E.J. Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,30.6,0
33,B,Purdue,Michigan,George Burhenn,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Purdue,Michigan,Corey Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.2,0
33,B,Purdue,Michigan,Arhmad Branch,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.7,0
33,B,Purdue,Michigan,Jesse Watson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Purdue,Michigan,Christian Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.3,0
33,B,Michigan,Purdue,Bryce Underwood,QB,28,22,234.4,1,0,3,0,0.0,0,0,0,0.0,0
33,B,Michigan,Purdue,Justice Haynes,Rusher,0,0,0.0,0,0,0,16,87.9,2,0,0,0.0,0
33,B,Michigan,Purdue,Jordan Marshall,Rusher,0,0,0.0,0,0,0,17,92.7,0,0,0,0.0,0
33,B,Michigan,Purdue,Bryce Underwood,Rusher,0,0,0.0,0,0,0,5,1.3,0,0,0,0.0,0
33,B,Michigan,Purdue,Micah Ka'Apana,Rusher,0,0,0.0,0,0,0,1,14.1,0,0,0,0.0,0
33,B,Michigan,Purdue,Semaj Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,38.4,1
33,B,Michigan,Purdue,Zack Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.2,0
33,B,Michigan,Purdue,Donaven McCulley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.4,0
33,B,Michigan,Purdue,Hogan Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,56.5,0
33,B,Michigan,Purdue,Fredrick Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Michigan,Purdue,Channing Goodwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,57.0,0
33,B,Michigan,Purdue,Kendrick Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.3,0
33,B,Michigan,Purdue,Marlin Klein,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.6,0
34,A,Michigan,Purdue,Bryce Underwood,QB,26,21,125.0,0,0,2,0,0.0,0,0,0,0.0,0
34,A,Michigan,Purdue,Justice Haynes,Rusher,0,0,0.0,0,0,0,18,81.6,1,0,0,0.0,0
34,A,Michigan,Purdue,Bryce Underwood,Rusher,0,0,0.0,0,0,0,5,14.3,0,0,0,0.0,0
34,A,Michigan,Purdue,Micah Ka'Apana,Rusher,0,0,0.0,0,0,0,1,18.7,0,0,0,0.0,0
34,A,Michigan,Purdue,Jordan Marshall,Rusher,0,0,0.0,0,0,0,8,25.2,0,0,0,0.0,0
34,A,Michigan,Purdue,Other RB,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
34,A,Michigan,Purdue,Fredrick Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.8,0
34,A,Michigan,Purdue,Hogan Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,28.9,0
34,A,Michigan,Purdue,Channing Goodwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Michigan,Purdue,Semaj Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,11.5,0
34,A,Michigan,Purdue,Kendrick Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
34,A,Michigan,Purdue,Marlin Klein,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,18.8,0
34,A,Michigan,Purdue,Zack Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
34,A,Michigan,Purdue,Donaven McCulley,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,48.1,0
34,A,Michigan,Purdue,Andrew Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Purdue,Michigan,Ryan Browne,QB,22,10,78.2,0,0,5,0,0.0,0,0,0,0.0,0
34,A,Purdue,Michigan,Devin Mockobee,Rusher,0,0,0.0,0,0,0,22,114.3,1,0,0,0.0,0
34,A,Purdue,Michigan,Malachi Thomas,Rusher,0,0,0.0,0,0,0,7,33.6,0,0,0,0.0,0
34,A,Purdue,Michigan,Antonio Harris,Rusher,0,0,0.0,0,0,0,3,0.7,0,0,0,0.0,0
34,A,Purdue,Michigan,Jaheim Merriweather,Rusher,0,0,0.0,0,0,0,2,8.9,0,0,0,0.0,0
34,A,Purdue,Michigan,Ryan Browne,Rusher,0,0,0.0,0,0,0,6,33.4,0,0,0,0.0,0
34,A,Purdue,Michigan,Malachi Singleton,Rusher,0,0,0.0,0,0,0,1,-0.5,0,0,0,0.0,0
