sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Western Michigan,Central Michigan,Broc Lowry,QB,15,12,99.1,0,0,8,0,0.0,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Brady Jones,QB,7,4,47.2,0,0,2,0,0.0,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Broc Lowry,Rusher,0,0,0.0,0,0,0,5,22.2,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Jalen Buckley,Rusher,0,0,0.0,0,0,0,7,12.2,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Ofa Mataele,Rusher,0,0,0.0,0,0,0,2,5.3,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Brady Jones,Rusher,0,0,0.0,0,0,0,1,-0.2,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Devin Miles,Rusher,0,0,0.0,0,0,0,2,3.9,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Cade Conley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Western Michigan,Central Michigan,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,67.4,0
48,A,Western Michigan,Central Michigan,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Western Michigan,Central Michigan,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.1,0
48,A,Western Michigan,Central Michigan,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,8.7,0
48,A,Western Michigan,Central Michigan,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.0,0
48,A,Western Michigan,Central Michigan,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.7,0
48,A,Western Michigan,Central Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.4,0
48,A,Central Michigan,Western Michigan,Joey Labas,QB,21,14,148.4,2,0,5,0,0.0,0,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Nahree Biggins,Rusher,0,0,0.0,0,0,0,16,72.6,1,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Angel H Flores,Rusher,0,0,0.0,0,0,0,8,38.0,1,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Trey Cornist,Rusher,0,0,0.0,0,0,0,6,27.3,0,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Joey Labas,Rusher,0,0,0.0,0,0,0,2,18.6,0,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Brock Townsend,Rusher,0,0,0.0,0,0,0,5,25.1,0,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,2,6.7,0,0,0,0.0,0
48,A,Central Michigan,Western Michigan,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
48,A,Central Michigan,Western Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.7,0
48,A,Central Michigan,Western Michigan,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Central Michigan,Western Michigan,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.7,0
