sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Tennessee,Oklahoma,Joey Aguilar,QB,24,18,249.9,1,0,6,0,0.0,0,0,0,0.0,0
16,A,Tennessee,Oklahoma,DeSean Bishop,Rusher,0,0,0.0,0,0,0,4,21.8,0,0,0,0.0,0
16,A,Tennessee,Oklahoma,Peyton Lewis,Rusher,0,0,0.0,0,0,0,9,26.8,0,0,0,0.0,0
16,A,Tennessee,Oklahoma,Star Thomas,Rusher,0,0,0.0,0,0,0,11,87.0,3,0,0,0.0,0
16,A,Tennessee,Oklahoma,Daune Morris,Rusher,0,0,0.0,0,0,0,2,2.1,0,0,0,0.0,0
16,A,Tennessee,Oklahoma,Joey Aguilar,Rusher,0,0,0.0,0,0,0,4,0.4,0,0,0,0.0,0
16,A,Tennessee,Oklahoma,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,49.5,0
16,A,Tennessee,Oklahoma,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,74.7,0
16,A,Tennessee,Oklahoma,Radarious Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Tennessee,Oklahoma,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,36.4,1
16,A,Tennessee,Oklahoma,Travis Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.8,0
16,A,Tennessee,Oklahoma,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,40.9,0
16,A,Tennessee,Oklahoma,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.7,0
16,A,Oklahoma,Tennessee,Michael Hawkins Jr,QB,54,38,325.4,1,0,5,0,0.0,0,0,0,0.0,0
16,A,Oklahoma,Tennessee,John Mateer,Rusher,0,0,0.0,0,0,0,11,51.0,1,0,0,0.0,0
16,A,Oklahoma,Tennessee,Tory Blaylock,Rusher,0,0,0.0,0,0,0,13,46.5,0,0,0,0.0,0
16,A,Oklahoma,Tennessee,Xavier Robinson,Rusher,0,0,0.0,0,0,0,3,11.1,0,0,0,0.0,0
16,A,Oklahoma,Tennessee,Jadyn Ott,Rusher,0,0,0.0,0,0,0,1,4.7,0,0,0,0.0,0
16,A,Oklahoma,Tennessee,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,3,14.5,1,0,0,0.0,0
16,A,Oklahoma,Tennessee,Carson Kent,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,9.4,0
