sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Marshall,Texas State,Carlos Del Rio-Wilson,QB,38,26,331.4,2,0,5,0,0.0,0,0,0,0.0,0
48,A,Marshall,Texas State,Antwan Roberts,Rusher,0,0,0.0,0,0,0,4,19.6,0,0,0,0.0,0
48,A,Marshall,Texas State,JacQai Long,Rusher,0,0,0.0,0,0,0,3,9.3,0,0,0,0.0,0
48,A,Marshall,Texas State,Zion Turner,Rusher,0,0,0.0,0,0,0,10,37.1,1,0,0,0.0,0
48,A,Marshall,Texas State,Michael Allen,Rusher,0,0,0.0,0,0,0,6,34.5,0,0,0,0.0,0
48,A,Marshall,Texas State,Justin Williams-Thomas,Rusher,0,0,0.0,0,0,0,1,13.4,0,0,0,0.0,0
48,A,Marshall,Texas State,Joshon Barbie,Rusher,0,0,0.0,0,0,0,4,5.6,0,0,0,0.0,0
48,A,Marshall,Texas State,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,1,4.7,0,0,0,0.0,0
48,A,Marshall,Texas State,Demarcus Lacey,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,53.4,0
48,A,Marshall,Texas State,De'Andre Tamarez,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,129.9,1
48,A,Marshall,Texas State,Jakolbe Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.1,0
48,A,Marshall,Texas State,Bryan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,82.0,1
48,A,Marshall,Texas State,Toby Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,26.6,0
48,A,Marshall,Texas State,Adrian Norton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.8,0
48,A,Marshall,Texas State,Xayvion Turner-Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Marshall,Texas State,Zavier Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,5.5,0
48,A,Texas State,Marshall,Brad Jackson,QB,38,23,283.5,2,0,4,0,0.0,0,0,0,0.0,0
48,A,Texas State,Marshall,Jaylen Jenkins,Rusher,0,0,0.0,0,0,0,4,4.1,0,0,0,0.0,0
48,A,Texas State,Marshall,Torrance Burgess Jr.,Rusher,0,0,0.0,0,0,0,8,62.5,3,0,0,0.0,0
48,A,Texas State,Marshall,Greg Burrell,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
48,A,Texas State,Marshall,Brad Jackson,Rusher,0,0,0.0,0,0,0,2,22.0,0,0,0,0.0,0
48,A,Texas State,Marshall,Lincoln Pare,Rusher,0,0,0.0,0,0,0,16,61.6,0,0,0,0.0,0
48,A,Texas State,Marshall,Kylen Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,45.6,1
48,A,Texas State,Marshall,Beau Sparks,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,13,72.1,0
48,A,Texas State,Marshall,Chris Dawn Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,77.5,1
48,A,Texas State,Marshall,Mavin Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,35.3,0
48,A,Texas State,Marshall,Blake Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.6,0
48,A,Texas State,Marshall,Ty Stamey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,22.4,0
49,B,Texas State,Marshall,Brad Jackson,QB,25,19,265.1,1,0,3,0,0.0,0,0,0,0.0,0
49,B,Texas State,Marshall,Brad Jackson,Rusher,0,0,0.0,0,0,0,10,32.4,0,0,0,0.0,0
49,B,Texas State,Marshall,Greg Burrell,Rusher,0,0,0.0,0,0,0,11,68.9,2,0,0,0.0,0
49,B,Texas State,Marshall,Lincoln Pare,Rusher,0,0,0.0,0,0,0,14,90.9,1,0,0,0.0,0
49,B,Texas State,Marshall,Torrance Burgess Jr.,Rusher,0,0,0.0,0,0,0,6,22.8,0,0,0,0.0,0
49,B,Texas State,Marshall,Jaylen Jenkins,Rusher,0,0,0.0,0,0,0,7,40.9,1,0,0,0.0,0
49,B,Texas State,Marshall,Chris Dawn Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,59.0,0
49,B,Texas State,Marshall,Kylen Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,62.1,0
49,B,Texas State,Marshall,Beau Sparks,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,101.7,0
49,B,Texas State,Marshall,Blake Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,39.4,1
49,B,Texas State,Marshall,Mavin Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.9,0
49,B,Texas State,Marshall,Titus Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,Texas State,Marshall,Ty Stamey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
