sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Jacksonville State,Delaware,Gavin Wimsatt,QB,38,24,282.1,2,0,1,0,0.0,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Cam Cook,Rusher,0,0,0.0,0,0,0,15,50.5,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Gavin Wimsatt,Rusher,0,0,0.0,0,0,0,6,34.6,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Khristian Lando,Rusher,0,0,0.0,0,0,0,4,11.9,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Caden Creel,Rusher,0,0,0.0,0,0,0,2,5.7,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Andrew Paul,Rusher,0,0,0.0,0,0,0,2,17.4,0,0,0,0.0,0
32,A,Jacksonville State,Delaware,Pearson Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,72.9,0
32,A,Jacksonville State,Delaware,Brock Rechsteiner,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,51.5,1
32,A,Jacksonville State,Delaware,Caleb Coombs,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,58.2,0
32,A,Jacksonville State,Delaware,Gabe Glover,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
32,A,Jacksonville State,Delaware,Deondre Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,32.7,1
32,A,Jacksonville State,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,37.3,0
32,A,Jacksonville State,Delaware,Franklin Baret Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Jacksonville State,Delaware,Michael Pettway,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.3,0
32,A,Jacksonville State,Delaware,Harrison Hamsley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.2,0
32,A,Delaware,Jacksonville State,Nick Minicucci,QB,39,23,285.6,1,0,5,0,0.0,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Nick Minicucci,Rusher,0,0,0.0,0,0,0,9,47.3,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,2,-6.0,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,8,38.4,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,10,30.3,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Greg Spiller,Rusher,0,0,0.0,0,0,0,1,-2.4,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Zach Marker,Rusher,0,0,0.0,0,0,0,1,5.4,0,0,0,0.0,0
32,A,Delaware,Jacksonville State,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,44.1,0
32,A,Delaware,Jacksonville State,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,36.1,0
32,A,Delaware,Jacksonville State,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,63.3,1
32,A,Delaware,Jacksonville State,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,68.8,0
32,A,Delaware,Jacksonville State,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.0,0
32,A,Delaware,Jacksonville State,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.6,0
32,A,Delaware,Jacksonville State,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Delaware,Jacksonville State,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.5,0
32,A,Delaware,Jacksonville State,Connor Witthoft,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Delaware,Jacksonville State,Nick Minicucci,QB,20,14,149.5,0,0,5,0,0.0,0,0,0,0.0,0
33,B,Delaware,Jacksonville State,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,26,84.9,1,0,0,0.0,0
