sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Alabama,Tennessee,Ty Simpson,QB,26,16,218.4,0,0,5,0,0.0,0,0,0,0.0,0
48,A,Alabama,Tennessee,Kevin Riley,Rusher,0,0,0.0,0,0,0,9,57.4,0,0,0,0.0,0
48,A,Alabama,Tennessee,Jamarion Miller,Rusher,0,0,0.0,0,0,0,14,52.8,1,0,0,0.0,0
48,A,Alabama,Tennessee,Richard Young,Rusher,0,0,0.0,0,0,0,11,85.9,2,0,0,0.0,0
48,A,Alabama,Tennessee,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,4,31.0,1,0,0,0.0,0
48,A,Alabama,Tennessee,Ty Simpson,Rusher,0,0,0.0,0,0,0,7,57.0,1,0,0,0.0,0
48,A,Alabama,Tennessee,Ryan Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,55.4,0
48,A,Alabama,Tennessee,Lotzeir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,27.8,0
48,A,Alabama,Tennessee,Rico Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,49.5,0
48,A,Alabama,Tennessee,Germie Bernard,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,45.4,0
48,A,Alabama,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,9.1,0
48,A,Alabama,Tennessee,Isaiah Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.1,0
48,A,Alabama,Tennessee,Josh Cuevas,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Tennessee,Alabama,Joey Aguilar,QB,44,30,292.9,1,1,5,0,0.0,0,0,0,0.0,0
48,A,Tennessee,Alabama,Peyton Lewis,Rusher,0,0,0.0,0,0,0,4,6.7,0,0,0,0.0,0
48,A,Tennessee,Alabama,Star Thomas,Rusher,0,0,0.0,0,0,0,7,26.7,0,0,0,0.0,0
48,A,Tennessee,Alabama,DeSean Bishop,Rusher,0,0,0.0,0,0,0,5,31.5,1,0,0,0.0,0
48,A,Tennessee,Alabama,Joey Aguilar,Rusher,0,0,0.0,0,0,0,2,14.7,0,0,0,0.0,0
48,A,Tennessee,Alabama,Daune Morris,Rusher,0,0,0.0,0,0,0,2,2.7,0,0,0,0.0,0
48,A,Tennessee,Alabama,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,23.8,0
48,A,Tennessee,Alabama,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,56.4,0
48,A,Tennessee,Alabama,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,12,54.3,1
48,A,Tennessee,Alabama,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,58.3,0
48,A,Tennessee,Alabama,Radarious Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.5,0
48,A,Tennessee,Alabama,Travis Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.6,0
48,A,Tennessee,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,71.0,0
48,A,Tennessee,Alabama,Ethan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Tennessee,Alabama,Joey Aguilar,QB,35,22,198.5,1,0,7,0,0.0,0,0,0,0.0,0
49,B,Tennessee,Alabama,Star Thomas,Rusher,0,0,0.0,0,0,0,9,21.7,0,0,0,0.0,0
49,B,Tennessee,Alabama,Peyton Lewis,Rusher,0,0,0.0,0,0,0,6,35.4,0,0,0,0.0,0
49,B,Tennessee,Alabama,Joey Aguilar,Rusher,0,0,0.0,0,0,0,3,26.1,0,0,0,0.0,0
49,B,Tennessee,Alabama,DeSean Bishop,Rusher,0,0,0.0,0,0,0,11,105.7,2,0,0,0.0,0
49,B,Tennessee,Alabama,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,47.2,1
49,B,Tennessee,Alabama,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,12,70.7,0
49,B,Tennessee,Alabama,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,32.8,0
49,B,Tennessee,Alabama,Travis Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
49,B,Tennessee,Alabama,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
49,B,Tennessee,Alabama,Radarious Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,23.6,0
49,B,Tennessee,Alabama,Ethan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.6,0
49,B,Tennessee,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.6,0
49,B,Alabama,Tennessee,Ty Simpson,QB,34,24,254.3,2,0,7,0,0.0,0,0,0,0.0,0
49,B,Alabama,Tennessee,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,4,21.0,0,0,0,0.0,0
49,B,Alabama,Tennessee,Jamarion Miller,Rusher,0,0,0.0,0,0,0,10,6.1,0,0,0,0.0,0
49,B,Alabama,Tennessee,Kevin Riley,Rusher,0,0,0.0,0,0,0,9,28.6,0,0,0,0.0,0
49,B,Alabama,Tennessee,Ty Simpson,Rusher,0,0,0.0,0,0,0,6,31.6,0,0,0,0.0,0
49,B,Alabama,Tennessee,Richard Young,Rusher,0,0,0.0,0,0,0,6,22.8,0,0,0,0.0,0
49,B,Alabama,Tennessee,Rico Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,12.8,0
49,B,Alabama,Tennessee,Ryan Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,25.3,0
49,B,Alabama,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,34.1,1
49,B,Alabama,Tennessee,Germie Bernard,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,112.5,1
49,B,Alabama,Tennessee,Josh Cuevas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.1,0
49,B,Alabama,Tennessee,Isaiah Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,38.3,0
49,B,Alabama,Tennessee,Lotzeir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.1,0
50,A,Alabama,Tennessee,Ty Simpson,QB,28,20,239.7,0,0,10,0,0.0,0,0,0,0.0,0
50,A,Alabama,Tennessee,Richard Young,Rusher,0,0,0.0,0,0,0,5,40.1,2,0,0,0.0,0
50,A,Alabama,Tennessee,Jamarion Miller,Rusher,0,0,0.0,0,0,0,13,54.1,1,0,0,0.0,0
50,A,Alabama,Tennessee,Daniel Hill,Rusher,0,0,0.0,0,0,0,4,20.8,0,0,0,0.0,0
50,A,Alabama,Tennessee,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,3,14.3,0,0,0,0.0,0
50,A,Alabama,Tennessee,Ty Simpson,Rusher,0,0,0.0,0,0,0,2,21.7,0,0,0,0.0,0
50,A,Alabama,Tennessee,Kevin Riley,Rusher,0,0,0.0,0,0,0,8,14.6,0,0,0,0.0,0
50,A,Alabama,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,33.3,0
50,A,Alabama,Tennessee,Lotzeir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,48.0,0
50,A,Alabama,Tennessee,Ryan Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,65.4,0
50,A,Alabama,Tennessee,Germie Bernard,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,17.5,0
50,A,Alabama,Tennessee,Josh Cuevas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,34.1,0
50,A,Alabama,Tennessee,Isaiah Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
50,A,Alabama,Tennessee,Rico Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,41.4,0
50,A,Tennessee,Alabama,Joey Aguilar,QB,40,27,343.7,4,1,6,0,0.0,0,0,0,0.0,0
50,A,Tennessee,Alabama,Star Thomas,Rusher,0,0,0.0,0,0,0,10,41.8,0,0,0,0.0,0
50,A,Tennessee,Alabama,DeSean Bishop,Rusher,0,0,0.0,0,0,0,11,28.9,0,0,0,0.0,0
50,A,Tennessee,Alabama,Peyton Lewis,Rusher,0,0,0.0,0,0,0,7,57.8,2,0,0,0.0,0
50,A,Tennessee,Alabama,Joey Aguilar,Rusher,0,0,0.0,0,0,0,3,26.2,0,0,0,0.0,0
50,A,Tennessee,Alabama,Daune Morris,Rusher,0,0,0.0,0,0,0,1,3.8,0,0,0,0.0,0
50,A,Tennessee,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,36.2,0
50,A,Tennessee,Alabama,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,59.4,1
50,A,Tennessee,Alabama,Travis Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.7,0
50,A,Tennessee,Alabama,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,10,124.4,2
50,A,Tennessee,Alabama,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,32.9,0
50,A,Tennessee,Alabama,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,34.6,1
50,A,Tennessee,Alabama,Ethan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.4,0
51,B,Tennessee,Alabama,Joey Aguilar,QB,35,25,250.9,2,0,1,0,0.0,0,0,0,0.0,0
51,B,Tennessee,Alabama,DeSean Bishop,Rusher,0,0,0.0,0,0,0,6,16.8,0,0,0,0.0,0
51,B,Tennessee,Alabama,Star Thomas,Rusher,0,0,0.0,0,0,0,13,37.8,1,0,0,0.0,0
51,B,Tennessee,Alabama,Joey Aguilar,Rusher,0,0,0.0,0,0,0,6,33.5,0,0,0,0.0,0
51,B,Tennessee,Alabama,Peyton Lewis,Rusher,0,0,0.0,0,0,0,3,10.9,0,0,0,0.0,0
