sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,UAB,Memphis,Jalen Kitna,QB,27,15,117.7,0,0,5,0,0.0,0,0,0,0.0,0
48,A,UAB,Memphis,Jevon Jackson,Rusher,0,0,0.0,0,0,0,15,62.3,0,0,0,0.0,0
48,A,UAB,Memphis,Isaiah Jacobs,Rusher,0,0,0.0,0,0,0,8,45.4,1,0,0,0.0,0
48,A,UAB,Memphis,Nate Rogers,Rusher,0,0,0.0,0,0,0,1,0.8,0,0,0,0.0,0
48,A,UAB,Memphis,Solomon Beebe,Rusher,0,0,0.0,0,0,0,5,9.2,0,0,0,0.0,0
48,A,UAB,Memphis,Xavier Daisy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.6,0
48,A,UAB,Memphis,Corri Milliner,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,41.1,0
48,A,UAB,Memphis,Kaleb Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,16.8,0
48,A,UAB,Memphis,J.C. Sivley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,UAB,Memphis,Evan McCray,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.4,0
48,A,UAB,Memphis,Iverson Hooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.7,0
48,A,UAB,Memphis,Elijah Lagg,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,UAB,Memphis,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.1,0
48,A,UAB,Memphis,AJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,UAB,Memphis,BJ Hawkins Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Memphis,UAB,Brendon Lewis,QB,22,14,186.5,0,0,1,0,0.0,0,0,0,0.0,0
48,A,Memphis,UAB,Sutton Smith,Rusher,0,0,0.0,0,0,0,13,24.6,1,0,0,0.0,0
48,A,Memphis,UAB,Gregory DeRosiers,Rusher,0,0,0.0,0,0,0,9,75.1,1,0,0,0.0,0
48,A,Memphis,UAB,Brendon Lewis,Rusher,0,0,0.0,0,0,0,9,74.9,1,0,0,0.0,0
48,A,Memphis,UAB,Frank Peasant,Rusher,0,0,0.0,0,0,0,4,-1.0,0,0,0,0.0,0
48,A,Memphis,UAB,Makari Bodiford,Rusher,0,0,0.0,0,0,0,2,-2.2,0,0,0,0.0,0
48,A,Memphis,UAB,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.5,0
48,A,Memphis,UAB,Matt Adcock,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Memphis,UAB,Jamari Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.8,0
48,A,Memphis,UAB,Bryce Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,17.6,0
48,A,Memphis,UAB,Ger-Cari Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.8,0
