sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,North Texas,UTSA,Drew Mestemaker,QB,37,30,356.2,1,0,4,0,0.0,0,0,0,0.0,0
0,A,North Texas,UTSA,Makenzie McGill,Rusher,0,0,0.0,0,0,0,16,114.0,3,0,0,0.0,0
0,A,North Texas,UTSA,Caleb Hawkins,Rusher,0,0,0.0,0,0,0,10,28.9,0,0,0,0.0,0
0,A,North Texas,UTSA,Kiefer Sibley,Rusher,0,0,0.0,0,0,0,6,45.2,1,0,0,0.0,0
0,A,North Texas,UTSA,Drew Mestemaker,Rusher,0,0,0.0,0,0,0,6,24.5,0,0,0,0.0,0
0,A,North Texas,UTSA,Jayden Becks,Rusher,0,0,0.0,0,0,0,3,14.6,1,0,0,0.0,0
0,A,North Texas,UTSA,Terrence Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.3,0
0,A,North Texas,UTSA,Brandon Young Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,North Texas,UTSA,Wyatt Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,92.7,0
0,A,North Texas,UTSA,Tre Williams III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.0,0
0,A,North Texas,UTSA,Cameron Dorner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.9,0
0,A,North Texas,UTSA,Simeon Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.6,1
0,A,North Texas,UTSA,Miles Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,33.0,0
0,A,North Texas,UTSA,Baron Tipton,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,65.0,0
0,A,North Texas,UTSA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,36.3,0
0,A,North Texas,UTSA,Landon Sides,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,30.3,0
0,A,UTSA,North Texas,Owen McCown,QB,35,26,235.6,0,1,3,0,0.0,0,0,0,0.0,0
0,A,UTSA,North Texas,Will Henderson III,Rusher,0,0,0.0,0,0,0,9,36.8,0,0,0,0.0,0
0,A,UTSA,North Texas,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,2,11.1,1,0,0,0.0,0
0,A,UTSA,North Texas,Robert Henry,Rusher,0,0,0.0,0,0,0,16,77.4,1,0,0,0.0,0
0,A,UTSA,North Texas,Owen McCown,Rusher,0,0,0.0,0,0,0,3,6.0,0,0,0,0.0,0
0,A,UTSA,North Texas,Other RB,Rusher,0,0,0.0,0,0,0,1,11.7,0,0,0,0.0,0
0,A,UTSA,North Texas,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,42.6,0
0,A,UTSA,North Texas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,76.8,0
0,A,UTSA,North Texas,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,9.9,0
0,A,UTSA,North Texas,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,76.6,0
0,A,UTSA,North Texas,Patrick Overmyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.8,0
0,A,UTSA,North Texas,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,13.2,0
0,A,UTSA,North Texas,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.2,0
0,A,UTSA,North Texas,Dan Dishman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.5,0
1,B,UTSA,North Texas,Owen McCown,QB,31,19,222.3,2,0,11,0,0.0,0,0,0,0.0,0
1,B,UTSA,North Texas,Owen McCown,Rusher,0,0,0.0,0,0,0,4,0.5,0,0,0,0.0,0
1,B,UTSA,North Texas,Robert Henry,Rusher,0,0,0.0,0,0,0,19,61.8,0,0,0,0.0,0
1,B,UTSA,North Texas,Will Henderson III,Rusher,0,0,0.0,0,0,0,5,34.4,0,0,0,0.0,0
