sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Stanford,Florida State,Ben Gulbranson,QB,27,19,207.0,1,0,13,0,0.0,0,0,0,0.0,0
0,A,Stanford,Florida State,Ben Gulbranson,Rusher,0,0,0.0,0,0,0,3,12.8,0,0,0,0.0,0
0,A,Stanford,Florida State,Tuna Altahir,Rusher,0,0,0.0,0,0,0,3,13.0,0,0,0,0.0,0
0,A,Stanford,Florida State,Cole Tabb,Rusher,0,0,0.0,0,0,0,4,24.7,0,0,0,0.0,0
0,A,Stanford,Florida State,Micah Ford,Rusher,0,0,0.0,0,0,0,13,29.3,1,0,0,0.0,0
0,A,Stanford,Florida State,Sedrick Irvin,Rusher,0,0,0.0,0,0,0,2,20.2,1,0,0,0.0,0
0,A,Stanford,Florida State,Bryce Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,67.3,0
0,A,Stanford,Florida State,Caden High,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.6,0
0,A,Stanford,Florida State,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,30.4,1
0,A,Stanford,Florida State,Brendan Doyle,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.6,0
0,A,Stanford,Florida State,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,32.8,0
0,A,Stanford,Florida State,Jordan Onovughe,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.2,0
0,A,Stanford,Florida State,Benjamin Blackburn,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.5,0
0,A,Stanford,Florida State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Stanford,Florida State,Marcus Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.6,0
0,A,Stanford,Florida State,Myles Libman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Florida State,Stanford,Thomas Castellanos,QB,31,20,238.0,1,1,1,0,0.0,0,0,0,0.0,0
0,A,Florida State,Stanford,Ousmane Kromah,Rusher,0,0,0.0,0,0,0,6,22.9,0,0,0,0.0,0
0,A,Florida State,Stanford,Kam Davis,Rusher,0,0,0.0,0,0,0,3,21.0,1,0,0,0.0,0
0,A,Florida State,Stanford,Jaylin Lucas,Rusher,0,0,0.0,0,0,0,2,10.6,0,0,0,0.0,0
0,A,Florida State,Stanford,Roydell Williams,Rusher,0,0,0.0,0,0,0,5,7.7,0,0,0,0.0,0
0,A,Florida State,Stanford,Gavin Sawchuk,Rusher,0,0,0.0,0,0,0,11,66.6,1,0,0,0.0,0
0,A,Florida State,Stanford,Thomas Castellanos,Rusher,0,0,0.0,0,0,0,11,71.3,2,0,0,0.0,0
0,A,Florida State,Stanford,Samuel Singleton,Rusher,0,0,0.0,0,0,0,3,9.6,0,0,0,0.0,0
0,A,Florida State,Stanford,Caziah Holmes,Rusher,0,0,0.0,0,0,0,3,15.3,0,0,0,0.0,0
0,A,Florida State,Stanford,Amaree Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.0,0
0,A,Florida State,Stanford,Randy Pittman,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,73.1,0
0,A,Florida State,Stanford,Squirrel White,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,9.1,0
0,A,Florida State,Stanford,Micahi Danzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.5,0
0,A,Florida State,Stanford,Duce Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,56.8,1
0,A,Florida State,Stanford,Jayvan Boggs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.6,0
0,A,Florida State,Stanford,Lawayne McCoy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,34.9,0
1,B,Florida State,Stanford,Thomas Castellanos,QB,39,24,271.4,1,1,6,0,0.0,0,0,0,0.0,0
1,B,Florida State,Stanford,Gavin Sawchuk,Rusher,0,0,0.0,0,0,0,6,5.6,0,0,0,0.0,0
1,B,Florida State,Stanford,Ousmane Kromah,Rusher,0,0,0.0,0,0,0,11,22.0,0,0,0,0.0,0
1,B,Florida State,Stanford,Samuel Singleton,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
1,B,Florida State,Stanford,Kam Davis,Rusher,0,0,0.0,0,0,0,1,10.3,0,0,0,0.0,0
1,B,Florida State,Stanford,Jaylin Lucas,Rusher,0,0,0.0,0,0,0,2,25.7,0,0,0,0.0,0
1,B,Florida State,Stanford,Thomas Castellanos,Rusher,0,0,0.0,0,0,0,4,6.9,0,0,0,0.0,0
1,B,Florida State,Stanford,Jayvan Boggs,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,115.4,1
1,B,Florida State,Stanford,Squirrel White,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.4,0
1,B,Florida State,Stanford,Duce Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,11,27.0,0
1,B,Florida State,Stanford,Randy Pittman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,44.7,0
1,B,Florida State,Stanford,Amaree Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,56.9,0
1,B,Florida State,Stanford,Elijah Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Florida State,Stanford,Lawayne McCoy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
1,B,Florida State,Stanford,Micahi Danzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Stanford,Florida State,Ben Gulbranson,QB,22,15,183.3,0,0,7,0,0.0,0,0,0,0.0,0
1,B,Stanford,Florida State,Sedrick Irvin,Rusher,0,0,0.0,0,0,0,5,22.2,0,0,0,0.0,0
