sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Iowa,Penn State,Mark Gronowski,QB,23,16,174.7,1,0,3,0,0.0,0,0,0,0.0,0
16,A,Iowa,Penn State,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,7,41.7,0,0,0,0.0,0
16,A,Iowa,Penn State,Mark Gronowski,Rusher,0,0,0.0,0,0,0,8,35.3,1,0,0,0.0,0
16,A,Iowa,Penn State,Kamari Moulton,Rusher,0,0,0.0,0,0,0,9,37.3,0,0,0,0.0,0
16,A,Iowa,Penn State,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,5,35.1,0,0,0,0.0,0
16,A,Iowa,Penn State,Xavier Williams,Rusher,0,0,0.0,0,0,0,8,54.5,1,0,0,0.0,0
16,A,Iowa,Penn State,Hank Brown,Rusher,0,0,0.0,0,0,0,1,5.2,0,0,0,0.0,0
16,A,Iowa,Penn State,Addison Ostrenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Iowa,Penn State,Kaden Wetjen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.4,0
16,A,Iowa,Penn State,Jacob Gill,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,Iowa,Penn State,KJ Parker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,41.8,0
16,A,Iowa,Penn State,Seth Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.3,0
16,A,Iowa,Penn State,Zach Ortwerth,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,21.8,1
16,A,Iowa,Penn State,Sam Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.9,0
16,A,Iowa,Penn State,DJ Vonnahme,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,46.8,0
16,A,Iowa,Penn State,Dayton Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.7,0
16,A,Penn State,Iowa,Drew Allar,QB,17,8,143.1,2,0,0,0,0.0,0,0,0,0.0,0
16,A,Penn State,Iowa,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,20,82.7,0,0,0,0.0,0
16,A,Penn State,Iowa,Kaytron Allen,Rusher,0,0,0.0,0,0,0,11,80.5,1,0,0,0.0,0
16,A,Penn State,Iowa,Other RB,Rusher,0,0,0.0,0,0,0,4,21.5,0,0,0,0.0,0
16,A,Penn State,Iowa,Drew Allar,Rusher,0,0,0.0,0,0,0,5,23.1,1,0,0,0.0,0
16,A,Penn State,Iowa,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,36.6,0
16,A,Penn State,Iowa,Luke Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,31.3,1
16,A,Penn State,Iowa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,75.3,1
16,A,Penn State,Iowa,Devonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
16,A,Penn State,Iowa,Kyron Ware-Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Penn State,Iowa,Drew Allar,QB,29,19,157.1,0,0,9,0,0.0,0,0,0,0.0,0
17,B,Penn State,Iowa,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,13,36.8,0,0,0,0.0,0
17,B,Penn State,Iowa,Kaytron Allen,Rusher,0,0,0.0,0,0,0,8,33.1,0,0,0,0.0,0
17,B,Penn State,Iowa,Drew Allar,Rusher,0,0,0.0,0,0,0,1,5.2,0,0,0,0.0,0
17,B,Penn State,Iowa,Khalil Dinkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.8,0
17,B,Penn State,Iowa,Luke Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,25.4,0
17,B,Penn State,Iowa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,10,43.0,0
17,B,Penn State,Iowa,Kyron Ware-Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.3,0
17,B,Penn State,Iowa,Trebor Pena,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,60.3,0
17,B,Penn State,Iowa,Devonte Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,2.4,0
17,B,Iowa,Penn State,Mark Gronowski,QB,16,12,153.2,0,0,4,0,0.0,0,0,0,0.0,0
17,B,Iowa,Penn State,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,5,25.7,1,0,0,0.0,0
17,B,Iowa,Penn State,Mark Gronowski,Rusher,0,0,0.0,0,0,0,8,24.1,0,0,0,0.0,0
17,B,Iowa,Penn State,Xavier Williams,Rusher,0,0,0.0,0,0,0,9,38.9,1,0,0,0.0,0
17,B,Iowa,Penn State,Nathan Mcneil,Rusher,0,0,0.0,0,0,0,4,15.7,0,0,0,0.0,0
17,B,Iowa,Penn State,Kamari Moulton,Rusher,0,0,0.0,0,0,0,6,-4.4,0,0,0,0.0,0
17,B,Iowa,Penn State,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,3,2.4,0,0,0,0.0,0
17,B,Iowa,Penn State,Hank Brown,Rusher,0,0,0.0,0,0,0,1,4.9,1,0,0,0.0,0
17,B,Iowa,Penn State,Jacob Gill,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.8,0
