sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,App State,Coastal Carolina,AJ Swann,QB,28,18,143.3,0,0,4,0,0.0,0,0,0,0.0,0
0,A,App State,Coastal Carolina,Noah Gillon,Rusher,0,0,0.0,0,0,0,3,10.8,0,0,0,0.0,0
0,A,App State,Coastal Carolina,Rashod Dubinion,Rusher,0,0,0.0,0,0,0,30,140.6,2,0,0,0.0,0
0,A,App State,Coastal Carolina,Jaquari Lewis,Rusher,0,0,0.0,0,0,0,5,23.7,0,0,0,0.0,0
0,A,App State,Coastal Carolina,AJ Swann,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
0,A,App State,Coastal Carolina,Jose Leon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,15.6,0
0,A,App State,Coastal Carolina,David Larkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.8,0
0,A,App State,Coastal Carolina,Doopah Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,App State,Coastal Carolina,Dalton Stroman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.5,0
0,A,App State,Coastal Carolina,William Fowles,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.7,0
0,A,App State,Coastal Carolina,Jaden Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,20.7,0
0,A,App State,Coastal Carolina,Izayah Cummings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,34.8,0
0,A,App State,Coastal Carolina,Chris Lawson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,App State,Coastal Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.1,0
0,A,App State,Coastal Carolina,Kanen Hamlett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Coastal Carolina,App State,MJ Morris,QB,28,22,204.5,0,0,5,0,0.0,0,0,0,0.0,0
