sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Liberty,New Mexico State,Ethan Vasko,QB,32,23,328.3,2,0,4,0,0.0,0,0,0,0.0,0
0,A,Liberty,New Mexico State,Caden Williams,Rusher,0,0,0.0,0,0,0,12,21.1,2,0,0,0.0,0
0,A,Liberty,New Mexico State,Evan Dickens,Rusher,0,0,0.0,0,0,0,12,70.0,0,0,0,0.0,0
0,A,Liberty,New Mexico State,Michael Merdinger,Rusher,0,0,0.0,0,0,0,2,5.2,0,0,0,0.0,0
0,A,Liberty,New Mexico State,Ethan Vasko,Rusher,0,0,0.0,0,0,0,8,56.7,0,0,0,0.0,0
0,A,Liberty,New Mexico State,Julian Gray,Rusher,0,0,0.0,0,0,0,4,37.4,1,0,0,0.0,0
0,A,Liberty,New Mexico State,Darius Copeland,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.3,0
0,A,Liberty,New Mexico State,Donte Lee Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.1,0
0,A,Liberty,New Mexico State,Casey Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,2.1,0
0,A,Liberty,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,35.9,0
0,A,Liberty,New Mexico State,Elijah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,109.7,1
0,A,Liberty,New Mexico State,Jamari Person,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,69.6,1
0,A,Liberty,New Mexico State,Jacob Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.3,0
0,A,Liberty,New Mexico State,Reese Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.4,0
0,A,New Mexico State,Liberty,Logan Fife,QB,25,19,222.8,2,0,11,0,0.0,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,16,70.2,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Logan Fife,Rusher,0,0,0.0,0,0,0,10,23.3,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Dijon Stanley,Rusher,0,0,0.0,0,0,0,6,24.8,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Other RB,Rusher,0,0,0.0,0,0,0,2,0.0,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Isaiah Rudison,Rusher,0,0,0.0,0,0,0,2,14.6,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Larenzo McMillan,Rusher,0,0,0.0,0,0,0,3,17.1,0,0,0,0.0,0
0,A,New Mexico State,Liberty,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.9,1
0,A,New Mexico State,Liberty,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,126.3,1
0,A,New Mexico State,Liberty,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.1,0
0,A,New Mexico State,Liberty,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,20.4,0
0,A,New Mexico State,Liberty,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,4.4,0
0,A,New Mexico State,Liberty,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.5,0
0,A,New Mexico State,Liberty,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,New Mexico State,Liberty,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
0,A,New Mexico State,Liberty,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,New Mexico State,Liberty,Logan Fife,QB,31,23,220.1,2,0,12,0,0.0,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Larenzo McMillan,Rusher,0,0,0.0,0,0,0,2,-4.4,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Other RB,Rusher,0,0,0.0,0,0,0,2,-2.0,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,4,14.3,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Logan Fife,Rusher,0,0,0.0,0,0,0,6,9.9,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Dijon Stanley,Rusher,0,0,0.0,0,0,0,3,7.4,0,0,0,0.0,0
1,B,New Mexico State,Liberty,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,30.9,0
1,B,New Mexico State,Liberty,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.4,0
1,B,New Mexico State,Liberty,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,New Mexico State,Liberty,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.8,0
1,B,New Mexico State,Liberty,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,51.0,0
1,B,New Mexico State,Liberty,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,52.7,2
1,B,New Mexico State,Liberty,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
1,B,New Mexico State,Liberty,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,New Mexico State,Liberty,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,37.4,0
1,B,Liberty,New Mexico State,Ethan Vasko,QB,20,11,133.7,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Evan Dickens,Rusher,0,0,0.0,0,0,0,11,35.2,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Michael Merdinger,Rusher,0,0,0.0,0,0,0,4,8.2,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Caden Williams,Rusher,0,0,0.0,0,0,0,16,53.6,2,0,0,0.0,0
1,B,Liberty,New Mexico State,Ethan Houck,Rusher,0,0,0.0,0,0,0,8,62.4,1,0,0,0.0,0
1,B,Liberty,New Mexico State,Julian Gray,Rusher,0,0,0.0,0,0,0,2,6.9,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Ethan Vasko,Rusher,0,0,0.0,0,0,0,13,60.2,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Vaughn Blue,Rusher,0,0,0.0,0,0,0,5,13.9,0,0,0,0.0,0
1,B,Liberty,New Mexico State,Jamari Person,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.7,0
1,B,Liberty,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,3.5,0
1,B,Liberty,New Mexico State,Casey Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Liberty,New Mexico State,Reese Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,43.2,0
1,B,Liberty,New Mexico State,Donte Lee Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.7,0
1,B,Liberty,New Mexico State,Darius Copeland,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,24.0,0
1,B,Liberty,New Mexico State,Elijah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Liberty,New Mexico State,Jacob Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.5,1
2,A,Liberty,New Mexico State,Ethan Vasko,QB,49,23,206.9,1,0,5,0,0.0,0,0,0,0.0,0
2,A,Liberty,New Mexico State,Ethan Houck,Rusher,0,0,0.0,0,0,0,5,33.5,0,0,0,0.0,0
2,A,Liberty,New Mexico State,Ethan Vasko,Rusher,0,0,0.0,0,0,0,9,28.6,0,0,0,0.0,0
2,A,Liberty,New Mexico State,Caden Williams,Rusher,0,0,0.0,0,0,0,6,15.5,1,0,0,0.0,0
2,A,Liberty,New Mexico State,Evan Dickens,Rusher,0,0,0.0,0,0,0,16,36.0,0,0,0,0.0,0
2,A,Liberty,New Mexico State,Michael Merdinger,Rusher,0,0,0.0,0,0,0,1,2.1,0,0,0,0.0,0
2,A,Liberty,New Mexico State,Reese Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,68.0,0
2,A,Liberty,New Mexico State,Elijah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,17.4,0
2,A,Liberty,New Mexico State,Donte Lee Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,16.5,1
2,A,Liberty,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,32.0,0
2,A,Liberty,New Mexico State,Jacob Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,27.9,0
2,A,Liberty,New Mexico State,Darius Copeland,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,15.0,0
2,A,Liberty,New Mexico State,Casey Cain,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,16.9,0
