sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Toledo,Kent State,Tucker Gleason,QB,25,17,156.8,1,0,2,0,0.0,0,0,0,0.0,0
0,A,Toledo,Kent State,DeaMonte Trayanum,Rusher,0,0,0.0,0,0,0,20,84.4,3,0,0,0.0,0
0,A,Toledo,Kent State,Connor Walendzak,Rusher,0,0,0.0,0,0,0,2,11.5,0,0,0,0.0,0
0,A,Toledo,Kent State,Kenji Christian,Rusher,0,0,0.0,0,0,0,8,76.2,0,0,0,0.0,0
0,A,Toledo,Kent State,Tucker Gleason,Rusher,0,0,0.0,0,0,0,3,16.2,0,0,0,0.0,0
0,A,Toledo,Kent State,Trayvon Rudolph,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Toledo,Kent State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,27.0,0
0,A,Toledo,Kent State,Connor Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.4,0
0,A,Toledo,Kent State,Junior Vandeross,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,34.7,0
0,A,Toledo,Kent State,Jacob Petersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.3,0
0,A,Toledo,Kent State,Javon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.8,1
0,A,Toledo,Kent State,Eric Holley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,22.5,0
0,A,Toledo,Kent State,Terrell Crosby Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.2,0
0,A,Kent State,Toledo,CJ Montes,QB,23,17,179.3,0,0,7,0,0.0,0,0,0,0.0,0
0,A,Kent State,Toledo,Gavin Garcia,Rusher,0,0,0.0,0,0,0,10,28.1,0,0,0,0.0,0
0,A,Kent State,Toledo,Donovan Delaney,Rusher,0,0,0.0,0,0,0,6,16.8,0,0,0,0.0,0
0,A,Kent State,Toledo,CJ Montes,Rusher,0,0,0.0,0,0,0,3,8.2,0,0,0,0.0,0
0,A,Kent State,Toledo,Dru Deshields,Rusher,0,0,0.0,0,0,0,3,4.5,1,0,0,0.0,0
0,A,Kent State,Toledo,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,5,-0.4,0,0,0,0.0,0
0,A,Kent State,Toledo,Dashawn Martin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Kent State,Toledo,Jay Jay Etheridge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,28.3,0
0,A,Kent State,Toledo,Da'Realyst Clark,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,29.4,0
0,A,Kent State,Toledo,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.4,0
0,A,Kent State,Toledo,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.6,0
0,A,Kent State,Toledo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Kent State,Toledo,Ardell Banks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.2,0
0,A,Kent State,Toledo,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,29.2,0
0,A,Kent State,Toledo,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.2,0
0,A,Kent State,Toledo,Christian Berry,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Kent State,Toledo,CJ Montes,QB,34,19,147.9,0,0,5,0,0.0,0,0,0,0.0,0
1,B,Kent State,Toledo,Gavin Garcia,Rusher,0,0,0.0,0,0,0,12,49.7,0,0,0,0.0,0
1,B,Kent State,Toledo,CJ Montes,Rusher,0,0,0.0,0,0,0,4,20.2,1,0,0,0.0,0
1,B,Kent State,Toledo,Dru Deshields,Rusher,0,0,0.0,0,0,0,7,41.3,0,0,0,0.0,0
1,B,Kent State,Toledo,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,5,20.0,0,0,0,0.0,0
1,B,Kent State,Toledo,Donovan Delaney,Rusher,0,0,0.0,0,0,0,4,9.3,0,0,0,0.0,0
1,B,Kent State,Toledo,Cade Wolford,Rusher,0,0,0.0,0,0,0,1,6.1,0,0,0,0.0,0
1,B,Kent State,Toledo,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,40.1,0
1,B,Kent State,Toledo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Kent State,Toledo,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,19.0,0
1,B,Kent State,Toledo,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,27.8,0
1,B,Kent State,Toledo,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.1,0
1,B,Kent State,Toledo,Christian Berry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
