sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,South Alabama,Arkansas State,Bishop Davenport,QB,27,20,206.1,1,0,4,0,0.0,0,0,0,0.0,0
0,A,South Alabama,Arkansas State,Bishop Davenport,Rusher,0,0,0.0,0,0,0,9,25.2,1,0,0,0.0,0
0,A,South Alabama,Arkansas State,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,16,63.4,1,0,0,0.0,0
0,A,South Alabama,Arkansas State,Keenan Phillips,Rusher,0,0,0.0,0,0,0,7,9.7,0,0,0,0.0,0
0,A,South Alabama,Arkansas State,PJ Martin,Rusher,0,0,0.0,0,0,0,3,0.9,0,0,0,0.0,0
0,A,South Alabama,Arkansas State,Trae'von Dunbar,Rusher,0,0,0.0,0,0,0,1,2.0,0,0,0,0.0,0
0,A,South Alabama,Arkansas State,Brendan Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,34.9,0
0,A,South Alabama,Arkansas State,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,41.8,0
0,A,South Alabama,Arkansas State,Devin Voisin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,48.4,1
0,A,South Alabama,Arkansas State,Micah Woods,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,South Alabama,Arkansas State,Rod Gibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.8,0
0,A,South Alabama,Arkansas State,Miller McCrumby,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.4,0
0,A,South Alabama,Arkansas State,Jeremiah Jones-Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,56.9,0
0,A,South Alabama,Arkansas State,Jeremy Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
