sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Notre Dame,USC,C.J. Carr,QB,30,24,331.8,3,0,6,0,0.0,0,0,0,0.0,0
32,A,Notre Dame,USC,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,13,51.4,0,0,0,0.0,0
32,A,Notre Dame,USC,C.J. Carr,Rusher,0,0,0.0,0,0,0,2,3.8,0,0,0,0.0,0
32,A,Notre Dame,USC,Jadarian Price,Rusher,0,0,0.0,0,0,0,5,47.8,1,0,0,0.0,0
32,A,Notre Dame,USC,Other RB,Rusher,0,0,0.0,0,0,0,1,-1.1,0,0,0,0.0,0
32,A,Notre Dame,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,80.3,1
32,A,Notre Dame,USC,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.6,0
32,A,Notre Dame,USC,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,62.8,0
32,A,Notre Dame,USC,Will Pauling,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,40.8,1
32,A,Notre Dame,USC,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,7.7,0
32,A,Notre Dame,USC,KK Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.1,0
32,A,Notre Dame,USC,Jaden Greathouse,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.9,1
32,A,Notre Dame,USC,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,49.4,0
32,A,USC,Notre Dame,Jayden Maiava,QB,26,20,298.8,2,0,0,0,0.0,0,0,0,0.0,0
32,A,USC,Notre Dame,Waymond Jordan,Rusher,0,0,0.0,0,0,0,16,74.3,1,0,0,0.0,0
32,A,USC,Notre Dame,Bryan Jackson,Rusher,0,0,0.0,0,0,0,4,24.8,1,0,0,0.0,0
32,A,USC,Notre Dame,Eli Sanders,Rusher,0,0,0.0,0,0,0,6,15.1,1,0,0,0.0,0
32,A,USC,Notre Dame,King Miller,Rusher,0,0,0.0,0,0,0,1,3.4,0,0,0,0.0,0
32,A,USC,Notre Dame,Husan Longstreet,Rusher,0,0,0.0,0,0,0,1,7.7,0,0,0,0.0,0
32,A,USC,Notre Dame,Jayden Maiava,Rusher,0,0,0.0,0,0,0,1,5.7,0,0,0,0.0,0
32,A,USC,Notre Dame,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,45.5,0
32,A,USC,Notre Dame,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,64.6,0
32,A,USC,Notre Dame,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,66.5,2
32,A,USC,Notre Dame,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,30.6,0
32,A,USC,Notre Dame,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.4,0
32,A,USC,Notre Dame,Tanook Hines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
32,A,USC,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,52.7,0
33,B,USC,Notre Dame,Jayden Maiava,QB,28,17,235.1,2,0,2,0,0.0,0,0,0,0.0,0
33,B,USC,Notre Dame,Waymond Jordan,Rusher,0,0,0.0,0,0,0,13,86.2,0,0,0,0.0,0
33,B,USC,Notre Dame,Husan Longstreet,Rusher,0,0,0.0,0,0,0,1,4.2,0,0,0,0.0,0
33,B,USC,Notre Dame,Bryan Jackson,Rusher,0,0,0.0,0,0,0,4,13.2,0,0,0,0.0,0
33,B,USC,Notre Dame,King Miller,Rusher,0,0,0.0,0,0,0,4,18.4,0,0,0,0.0,0
33,B,USC,Notre Dame,Eli Sanders,Rusher,0,0,0.0,0,0,0,10,52.3,1,0,0,0.0,0
33,B,USC,Notre Dame,Jayden Maiava,Rusher,0,0,0.0,0,0,0,4,12.6,0,0,0,0.0,0
33,B,USC,Notre Dame,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,57.3,1
33,B,USC,Notre Dame,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,62.0,0
33,B,USC,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,70.1,1
33,B,USC,Notre Dame,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.6,0
33,B,USC,Notre Dame,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,34.1,0
33,B,USC,Notre Dame,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Notre Dame,USC,C.J. Carr,QB,24,17,158.7,0,0,2,0,0.0,0,0,0,0.0,0
33,B,Notre Dame,USC,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,12,31.2,2,0,0,0.0,0
33,B,Notre Dame,USC,Jadarian Price,Rusher,0,0,0.0,0,0,0,10,61.6,0,0,0,0.0,0
33,B,Notre Dame,USC,Other RB,Rusher,0,0,0.0,0,0,0,1,8.6,0,0,0,0.0,0
33,B,Notre Dame,USC,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,76.7,0
33,B,Notre Dame,USC,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,7.8,0
33,B,Notre Dame,USC,Jaden Greathouse,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.5,0
33,B,Notre Dame,USC,Will Pauling,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Notre Dame,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.9,0
33,B,Notre Dame,USC,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
33,B,Notre Dame,USC,KK Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.8,0
33,B,Notre Dame,USC,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.0,0
34,A,Notre Dame,USC,C.J. Carr,QB,27,21,262.2,2,0,5,0,0.0,0,0,0,0.0,0
34,A,Notre Dame,USC,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,14,90.2,1,0,0,0.0,0
34,A,Notre Dame,USC,Jadarian Price,Rusher,0,0,0.0,0,0,0,4,12.3,0,0,0,0.0,0
34,A,Notre Dame,USC,Other RB,Rusher,0,0,0.0,0,0,0,4,-6.0,0,0,0,0.0,0
34,A,Notre Dame,USC,C.J. Carr,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
34,A,Notre Dame,USC,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,107.2,1
34,A,Notre Dame,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.3,0
34,A,Notre Dame,USC,Will Pauling,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.5,0
34,A,Notre Dame,USC,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.8,0
34,A,Notre Dame,USC,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.5,0
34,A,Notre Dame,USC,KK Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.7,1
34,A,Notre Dame,USC,Jaden Greathouse,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,43.7,0
34,A,Notre Dame,USC,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.5,0
34,A,USC,Notre Dame,Jayden Maiava,QB,24,18,292.0,3,0,0,0,0.0,0,0,0,0.0,0
34,A,USC,Notre Dame,Eli Sanders,Rusher,0,0,0.0,0,0,0,10,50.2,0,0,0,0.0,0
34,A,USC,Notre Dame,Waymond Jordan,Rusher,0,0,0.0,0,0,0,17,42.7,1,0,0,0.0,0
34,A,USC,Notre Dame,Jayden Maiava,Rusher,0,0,0.0,0,0,0,1,7.8,0,0,0,0.0,0
34,A,USC,Notre Dame,Bryan Jackson,Rusher,0,0,0.0,0,0,0,5,32.1,1,0,0,0.0,0
34,A,USC,Notre Dame,King Miller,Rusher,0,0,0.0,0,0,0,3,4.5,0,0,0,0.0,0
34,A,USC,Notre Dame,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,128.5,0
34,A,USC,Notre Dame,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.0,0
34,A,USC,Notre Dame,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,2.7,0
34,A,USC,Notre Dame,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,81.9,1
34,A,USC,Notre Dame,Zach Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,USC,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,38.3,1
34,A,USC,Notre Dame,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.6,1
34,A,USC,Notre Dame,Tanook Hines,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
35,B,USC,Notre Dame,Jayden Maiava,QB,22,19,235.1,0,0,3,0,0.0,0,0,0,0.0,0
35,B,USC,Notre Dame,Waymond Jordan,Rusher,0,0,0.0,0,0,0,19,88.1,0,0,0,0.0,0
35,B,USC,Notre Dame,Eli Sanders,Rusher,0,0,0.0,0,0,0,7,38.1,2,0,0,0.0,0
35,B,USC,Notre Dame,Jayden Maiava,Rusher,0,0,0.0,0,0,0,1,11.2,0,0,0,0.0,0
35,B,USC,Notre Dame,King Miller,Rusher,0,0,0.0,0,0,0,1,20.5,1,0,0,0.0,0
35,B,USC,Notre Dame,Bryan Jackson,Rusher,0,0,0.0,0,0,0,1,9.8,0,0,0,0.0,0
35,B,USC,Notre Dame,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,14,84.2,0
35,B,USC,Notre Dame,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.0,0
35,B,USC,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,109.2,0
35,B,USC,Notre Dame,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
35,B,USC,Notre Dame,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.1,0
35,B,USC,Notre Dame,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.5,0
35,B,Notre Dame,USC,C.J. Carr,QB,32,18,238.7,2,0,9,0,0.0,0,0,0,0.0,0
35,B,Notre Dame,USC,Jadarian Price,Rusher,0,0,0.0,0,0,0,9,45.3,0,0,0,0.0,0
