sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Charlotte,Temple,Grayson Loftis,QB,21,15,143.6,1,0,5,0,0.0,0,0,0,0.0,0
16,A,Charlotte,Temple,Cameren Smith,Rusher,0,0,0.0,0,0,0,6,22.3,1,0,0,0.0,0
16,A,Charlotte,Temple,Conner Harrell,Rusher,0,0,0.0,0,0,0,6,48.7,1,0,0,0.0,0
16,A,Charlotte,Temple,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,7,26.3,0,0,0,0.0,0
16,A,Charlotte,Temple,C.J. Stokes,Rusher,0,0,0.0,0,0,0,11,39.7,0,0,0,0.0,0
16,A,Charlotte,Temple,Jariel Cobb,Rusher,0,0,0.0,0,0,0,3,19.1,0,0,0,0.0,0
16,A,Charlotte,Temple,Grayson Loftis,Rusher,0,0,0.0,0,0,0,1,0.2,0,0,0,0.0,0
16,A,Charlotte,Temple,Henry Rutledge,Rusher,0,0,0.0,0,0,0,2,14.7,0,0,0,0.0,0
16,A,Charlotte,Temple,Ta'ir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.1,0
16,A,Charlotte,Temple,Joseph Bearns III,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Charlotte,Temple,Derrick Eley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Charlotte,Temple,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.0,1
16,A,Charlotte,Temple,E. Jai Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.7,0
16,A,Charlotte,Temple,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.3,0
16,A,Charlotte,Temple,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.7,0
16,A,Charlotte,Temple,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,53.4,0
16,A,Charlotte,Temple,Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.3,0
16,A,Temple,Charlotte,Evan Simon,QB,25,22,174.1,0,0,5,0,0.0,0,0,0,0.0,0
16,A,Temple,Charlotte,Jevyon Ducker,Rusher,0,0,0.0,0,0,0,11,62.6,0,0,0,0.0,0
16,A,Temple,Charlotte,Terrez Worthy,Rusher,0,0,0.0,0,0,0,4,10.3,0,0,0,0.0,0
16,A,Temple,Charlotte,Jocquez Smith,Rusher,0,0,0.0,0,0,0,1,0.7,0,0,0,0.0,0
16,A,Temple,Charlotte,Evan Simon,Rusher,0,0,0.0,0,0,0,4,15.2,0,0,0,0.0,0
16,A,Temple,Charlotte,Gevani McCoy,Rusher,0,0,0.0,0,0,0,2,1.3,0,0,0,0.0,0
16,A,Temple,Charlotte,Colin Chase,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,69.3,0
16,A,Temple,Charlotte,Xavier Irvin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.4,0
16,A,Temple,Charlotte,Ryder Kusch,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,0.0,0
16,A,Temple,Charlotte,Kajiya Hollawayne,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,36.0,0
16,A,Temple,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,16.3,0
16,A,Temple,Charlotte,Peter Clarke,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.9,0
16,A,Temple,Charlotte,Jovanni Bermudez,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.1,0
17,B,Temple,Charlotte,Evan Simon,QB,19,13,155.3,2,0,6,0,0.0,0,0,0,0.0,0
17,B,Temple,Charlotte,Evan Simon,Rusher,0,0,0.0,0,0,0,6,30.1,0,0,0,0.0,0
17,B,Temple,Charlotte,Gevani McCoy,Rusher,0,0,0.0,0,0,0,2,-0.7,0,0,0,0.0,0
17,B,Temple,Charlotte,Jevyon Ducker,Rusher,0,0,0.0,0,0,0,13,22.8,0,0,0,0.0,0
17,B,Temple,Charlotte,Jocquez Smith,Rusher,0,0,0.0,0,0,0,2,8.6,0,0,0,0.0,0
17,B,Temple,Charlotte,Terrez Worthy,Rusher,0,0,0.0,0,0,0,5,47.6,1,0,0,0.0,0
17,B,Temple,Charlotte,Jovanni Bermudez,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,45.3,0
17,B,Temple,Charlotte,Ryder Kusch,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
17,B,Temple,Charlotte,Colin Chase,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.9,0
17,B,Temple,Charlotte,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.9,0
17,B,Temple,Charlotte,Peter Clarke,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,31.8,0
17,B,Temple,Charlotte,Xavier Irvin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,44.1,1
17,B,Temple,Charlotte,Kajiya Hollawayne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,24.3,1
17,B,Charlotte,Temple,Grayson Loftis,QB,25,14,118.1,0,0,3,0,0.0,0,0,0,0.0,0
17,B,Charlotte,Temple,C.J. Stokes,Rusher,0,0,0.0,0,0,0,14,85.1,0,0,0,0.0,0
17,B,Charlotte,Temple,Cameren Smith,Rusher,0,0,0.0,0,0,0,3,10.2,0,0,0,0.0,0
17,B,Charlotte,Temple,Conner Harrell,Rusher,0,0,0.0,0,0,0,6,15.8,0,0,0,0.0,0
17,B,Charlotte,Temple,Henry Rutledge,Rusher,0,0,0.0,0,0,0,1,9.3,0,0,0,0.0,0
17,B,Charlotte,Temple,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,13,38.2,0,0,0,0.0,0
17,B,Charlotte,Temple,Grayson Loftis,Rusher,0,0,0.0,0,0,0,1,8.7,0,0,0,0.0,0
17,B,Charlotte,Temple,Jariel Cobb,Rusher,0,0,0.0,0,0,0,1,-3.2,0,0,0,0.0,0
17,B,Charlotte,Temple,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,21.5,0
17,B,Charlotte,Temple,E. Jai Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,25.6,0
17,B,Charlotte,Temple,Ta'ir Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
17,B,Charlotte,Temple,Joseph Bearns III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.8,0
17,B,Charlotte,Temple,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,44.1,0
17,B,Charlotte,Temple,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
17,B,Charlotte,Temple,Miles Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.1,0
17,B,Charlotte,Temple,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.3,0
18,A,Charlotte,Temple,Grayson Loftis,QB,30,16,184.5,1,0,4,0,0.0,0,0,0,0.0,0
18,A,Charlotte,Temple,C.J. Stokes,Rusher,0,0,0.0,0,0,0,8,14.1,0,0,0,0.0,0
18,A,Charlotte,Temple,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,6,29.9,0,0,0,0.0,0
18,A,Charlotte,Temple,Cameren Smith,Rusher,0,0,0.0,0,0,0,5,9.9,0,0,0,0.0,0
18,A,Charlotte,Temple,Henry Rutledge,Rusher,0,0,0.0,0,0,0,1,1.7,0,0,0,0.0,0
18,A,Charlotte,Temple,Conner Harrell,Rusher,0,0,0.0,0,0,0,3,32.8,1,0,0,0.0,0
18,A,Charlotte,Temple,Jariel Cobb,Rusher,0,0,0.0,0,0,0,2,6.5,0,0,0,0.0,0
