team,opp,pts,opp_pts,plays,opp_plays
James Madison,Troy,31,14,63,45
Troy,James Madison,20,17,62,50
James Madison,Troy,17,7,60,53
Troy,James Madison,13,12,52,64
James Madison,Troy,6,24,55,57
Troy,James Madison,10,24,57,59
James Madison,Troy,16,6,53,65
Troy,James Madison,10,28,65,53
James Madison,Troy,17,7,67,52
Troy,James Madison,21,14,54,56
James Madison,Troy,17,10,58,61
Troy,James Madison,6,42,57,55
James Madison,Troy,27,13,49,63
Troy,James Madison,13,21,72,53
James Madison,Troy,28,0,59,49
Troy,James Madison,7,28,56,52
James Madison,Troy,20,28,60,61
Troy,James Madison,20,21,63,55
James Madison,Troy,16,6,68,44
Troy,James Madison,7,27,56,52
James Madison,Troy,23,24,63,51
Troy,James Madison,10,31,52,59
James Madison,Troy,23,10,60,65
Troy,James Madison,20,21,59,61
James Madison,Troy,31,10,61,55
Troy,James Madison,13,28,57,53
James Madison,Troy,40,3,73,41
Troy,James Madison,9,34,47,64
James Madison,Troy,28,10,65,45
Troy,James Madison,14,28,56,59
James Madison,Troy,35,7,72,46
Troy,James Madison,23,17,60,57
James Madison,Troy,34,10,69,45
Troy,James Madison,20,10,52,60
James Madison,Troy,14,10,44,73
Troy,James Madison,13,23,63,55
James Madison,Troy,27,6,63,48
Troy,James Madison,3,41,37,72
James Madison,Troy,21,7,71,38
Troy,James Madison,17,17,62,50
James Madison,Troy,35,0,56,52
Troy,James Madison,13,28,59,56
James Madison,Troy,37,6,66,45
Troy,James Madison,7,7,51,58
James Madison,Troy,24,13,50,61
Troy,James Madison,20,7,56,58
James Madison,Troy,28,10,62,56
Troy,James Madison,13,27,76,47
James Madison,Troy,31,0,64,52
Troy,James Madison,27,14,63,49
James Madison,Troy,20,14,69,45
Troy,James Madison,16,27,54,57
James Madison,Troy,27,10,65,49
Troy,James Madison,7,37,45,65
James Madison,Troy,17,13,58,57
Troy,James Madison,3,21,62,57
James Madison,Troy,7,10,49,61
Troy,James Madison,10,7,61,51
James Madison,Troy,17,10,57,59
Troy,James Madison,13,24,52,63
James Madison,Troy,20,17,52,57
Troy,James Madison,7,16,57,59
James Madison,Troy,24,0,61,52
Troy,James Madison,0,17,52,59
James Madison,Troy,20,6,57,62
Troy,James Madison,14,27,52,61
James Madison,Troy,13,7,47,66
Troy,James Madison,21,13,49,68
James Madison,Troy,28,0,60,60
Troy,James Madison,17,34,53,65
James Madison,Troy,10,17,49,59
Troy,James Madison,3,34,47,68
James Madison,Troy,13,13,53,62
Troy,James Madison,24,24,61,53
James Madison,Troy,17,28,58,61
Troy,James Madison,13,21,57,56
James Madison,Troy,24,7,59,59
Troy,James Madison,23,21,67,60
James Madison,Troy,14,7,75,40
Troy,James Madison,13,41,62,56
James Madison,Troy,19,0,58,47
Troy,James Madison,16,35,59,55
James Madison,Troy,45,0,62,53
Troy,James Madison,7,33,45,65
James Madison,Troy,41,0,63,48
Troy,James Madison,31,17,58,55
James Madison,Troy,34,10,64,48
Troy,James Madison,34,10,57,55
James Madison,Troy,17,17,63,55
Troy,James Madison,7,17,59,59
James Madison,Troy,17,21,68,48
Troy,James Madison,7,26,60,55
James Madison,Troy,45,6,63,55
Troy,James Madison,17,13,59,56
James Madison,Troy,28,3,56,51
Troy,James Madison,20,10,56,55
James Madison,Troy,28,6,59,55
Troy,James Madison,3,31,62,61
James Madison,Troy,23,14,62,53
Troy,James Madison,10,28,50,58
James Madison,Troy,24,14,62,53
Troy,James Madison,14,21,54,59
James Madison,Troy,10,21,64,54
Troy,James Madison,16,9,66,53
James Madison,Troy,33,7,68,48
Troy,James Madison,6,35,53,59
James Madison,Troy,38,10,67,45
Troy,James Madison,3,34,53,62
James Madison,Troy,24,20,55,60
Troy,James Madison,21,21,62,57
James Madison,Troy,35,10,62,53
Troy,James Madison,13,31,60,54
James Madison,Troy,45,10,60,49
Troy,James Madison,3,35,58,53
James Madison,Troy,14,7,62,50
Troy,James Madison,17,28,55,59
James Madison,Troy,20,17,52,62
Troy,James Madison,10,24,58,54
James Madison,Troy,24,17,63,59
Troy,James Madison,7,20,57,58
James Madison,Troy,28,14,62,52
Troy,James Madison,3,10,49,63
James Madison,Troy,21,21,58,56
Troy,James Madison,3,27,50,65
James Madison,Troy,24,14,61,58
Troy,James Madison,7,28,51,59
James Madison,Troy,24,7,56,60
Troy,James Madison,10,31,57,54
James Madison,Troy,35,20,55,60
Troy,James Madison,10,28,64,52
James Madison,Troy,31,16,56,61
Troy,James Madison,3,14,66,53
James Madison,Troy,28,20,59,64
Troy,James Madison,14,35,52,67
James Madison,Troy,35,17,57,54
Troy,James Madison,19,10,70,45
James Madison,Troy,21,20,57,54
Troy,James Madison,10,21,59,56
James Madison,Troy,14,14,51,64
Troy,James Madison,0,14,58,55
James Madison,Troy,26,21,60,56
Troy,James Madison,3,23,51,62
James Madison,Troy,17,17,52,65
Troy,James Madison,13,7,62,53
James Madison,Troy,38,17,65,50
Troy,James Madison,21,17,59,59
James Madison,Troy,24,21,62,55
Troy,James Madison,23,17,63,50
James Madison,Troy,34,3,63,52
Troy,James Madison,14,27,60,54
James Madison,Troy,28,27,58,61
Troy,James Madison,14,30,61,54
James Madison,Troy,31,10,64,49
Troy,James Madison,16,27,58,54
James Madison,Troy,31,7,67,43
Troy,James Madison,7,28,60,58
James Madison,Troy,13,7,65,53
Troy,James Madison,0,10,67,54
James Madison,Troy,10,0,60,52
Troy,James Madison,3,31,50,61
James Madison,Troy,24,10,64,48
Troy,James Madison,6,24,59,50
James Madison,Troy,31,7,62,57
Troy,James Madison,17,14,54,57
James Madison,Troy,28,7,59,61
Troy,James Madison,6,16,62,51
James Madison,Troy,44,14,60,60
Troy,James Madison,20,28,55,58
James Madison,Troy,17,3,65,46
Troy,James Madison,3,27,56,58
James Madison,Troy,27,13,64,51
Troy,James Madison,7,30,53,60
James Madison,Troy,21,0,56,56
Troy,James Madison,14,10,66,50
James Madison,Troy,30,0,67,47
Troy,James Madison,10,31,54,55
James Madison,Troy,21,9,50,67
Troy,James Madison,24,14,66,51
James Madison,Troy,35,14,58,56
Troy,James Madison,14,41,54,60
James Madison,Troy,36,10,69,52
Troy,James Madison,10,31,63,54
James Madison,Troy,10,21,54,52
Troy,James Madison,13,21,57,54
James Madison,Troy,41,10,64,52
Troy,James Madison,0,59,49,73
James Madison,Troy,27,24,66,46
Troy,James Madison,7,17,43,67
James Madison,Troy,30,7,66,49
Troy,James Madison,6,17,69,44
James Madison,Troy,21,3,65,44
Troy,James Madison,14,31,67,51
James Madison,Troy,20,13,48,70
Troy,James Madison,7,31,51,60
James Madison,Troy,20,13,64,46
Troy,James Madison,10,17,55,59
James Madison,Troy,17,10,64,51
Troy,James Madison,7,28,58,56
James Madison,Troy,27,24,54,58
Troy,James Madison,17,0,63,54
James Madison,Troy,31,0,67,45
Troy,James Madison,16,17,56,57
James Madison,Troy,28,14,65,51
Troy,James Madison,24,21,56,62
James Madison,Troy,31,10,68,47
Troy,James Madison,17,14,60,50
James Madison,Troy,21,6,52,58
Troy,James Madison,10,10,61,60
James Madison,Troy,17,3,64,51
Troy,James Madison,7,27,55,58
James Madison,Troy,35,14,62,56
Troy,James Madison,17,42,59,63
James Madison,Troy,38,10,59,65
Troy,James Madison,7,10,56,52
James Madison,Troy,34,6,66,63
Troy,James Madison,3,38,56,58
James Madison,Troy,35,7,66,48
Troy,James Madison,10,24,64,50
James Madison,Troy,28,7,61,51
Troy,James Madison,7,27,57,60
James Madison,Troy,31,3,59,58
Troy,James Madison,13,14,54,60
James Madison,Troy,20,21,42,76
Troy,James Madison,7,14,60,56
James Madison,Troy,34,17,62,59
Troy,James Madison,7,21,67,55
James Madison,Troy,42,13,63,54
Troy,James Madison,17,21,49,64
James Madison,Troy,35,17,67,45
Troy,James Madison,10,21,51,60
James Madison,Troy,14,27,57,54
Troy,James Madison,10,38,60,57
James Madison,Troy,13,7,63,46
Troy,James Madison,3,38,69,48
James Madison,Troy,14,17,57,59
Troy,James Madison,24,23,51,67
James Madison,Troy,35,10,60,60
Troy,James Madison,7,31,63,55
James Madison,Troy,37,3,67,54
Troy,James Madison,3,34,50,57
James Madison,Troy,35,14,58,52
Troy,James Madison,20,14,58,60
James Madison,Troy,13,10,62,45
Troy,James Madison,13,13,59,53
James Madison,Troy,21,3,55,49
Troy,James Madison,6,14,59,48
James Madison,Troy,27,10,62,58
Troy,James Madison,7,42,65,49
James Madison,Troy,21,24,61,59
Troy,James Madison,28,10,61,56
James Madison,Troy,28,0,54,61
Troy,James Madison,10,35,63,52
James Madison,Troy,20,10,51,62
Troy,James Madison,16,20,68,50
James Madison,Troy,21,9,56,61
Troy,James Madison,10,3,57,58
James Madison,Troy,17,7,69,43
Troy,James Madison,0,41,54,61
James Madison,Troy,21,21,53,67
Troy,James Madison,10,17,59,60
James Madison,Troy,42,10,62,60
Troy,James Madison,13,20,57,51
James Madison,Troy,38,7,67,47
Troy,James Madison,21,17,59,52
James Madison,Troy,48,3,69,48
Troy,James Madison,10,20,61,56
James Madison,Troy,34,10,71,45
Troy,James Madison,14,16,68,54
James Madison,Troy,34,10,62,52
Troy,James Madison,3,21,45,68
James Madison,Troy,6,6,58,52
Troy,James Madison,7,24,43,64
James Madison,Troy,31,10,65,55
Troy,James Madison,0,35,59,56
James Madison,Troy,24,6,65,51
Troy,James Madison,31,28,66,52
James Madison,Troy,17,3,60,57
Troy,James Madison,17,13,64,50
James Madison,Troy,24,3,54,59
Troy,James Madison,24,21,63,54
James Madison,Troy,30,7,57,62
Troy,James Madison,7,35,55,59
James Madison,Troy,21,23,61,55
Troy,James Madison,14,16,47,64
James Madison,Troy,21,21,61,59
Troy,James Madison,3,23,49,63
James Madison,Troy,10,7,47,68
Troy,James Madison,21,23,67,52
James Madison,Troy,20,28,55,62
Troy,James Madison,6,28,56,56
James Madison,Troy,31,3,70,41
Troy,James Madison,7,35,44,60
James Madison,Troy,10,9,50,59
Troy,James Madison,7,28,52,61
James Madison,Troy,12,7,62,44
Troy,James Madison,7,14,52,61
James Madison,Troy,14,7,54,57
Troy,James Madison,3,56,43,71
James Madison,Troy,35,7,66,50
Troy,James Madison,24,31,71,50
James Madison,Troy,28,9,58,55
Troy,James Madison,7,19,44,68
James Madison,Troy,35,3,66,48
Troy,James Madison,0,42,44,72
James Madison,Troy,21,20,56,60
Troy,James Madison,6,28,64,51
James Madison,Troy,28,10,67,42
Troy,James Madison,3,34,49,56
James Madison,Troy,45,14,65,55
Troy,James Madison,10,14,66,55
James Madison,Troy,7,17,48,61
Troy,James Madison,20,35,59,59
James Madison,Troy,16,16,57,62
Troy,James Madison,24,28,64,53
James Madison,Troy,16,0,71,48
Troy,James Madison,3,21,57,55
James Madison,Troy,28,28,53,64
Troy,James Madison,7,31,55,55
James Madison,Troy,28,14,56,59
Troy,James Madison,10,24,58,54
James Madison,Troy,20,10,65,45
Troy,James Madison,0,38,52,65
James Madison,Troy,37,6,63,52
Troy,James Madison,0,24,51,65
James Madison,Troy,24,20,61,51
Troy,James Madison,7,27,44,67
James Madison,Troy,31,28,59,54
Troy,James Madison,12,17,69,45
James Madison,Troy,28,10,52,62
Troy,James Madison,10,13,59,63
James Madison,Troy,45,10,60,59
Troy,James Madison,13,3,58,60
James Madison,Troy,10,13,61,57
Troy,James Madison,17,20,58,56
James Madison,Troy,30,10,62,53
Troy,James Madison,17,23,61,53
James Madison,Troy,28,6,57,53
Troy,James Madison,9,24,57,59
James Madison,Troy,10,7,52,63
Troy,James Madison,10,24,52,63
James Madison,Troy,26,12,61,52
Troy,James Madison,10,7,60,50
James Madison,Troy,24,14,60,54
Troy,James Madison,14,42,53,61
James Madison,Troy,16,7,56,52
Troy,James Madison,23,10,65,49
James Madison,Troy,31,10,65,51
Troy,James Madison,14,45,52,67
James Madison,Troy,27,7,60,52
Troy,James Madison,0,14,51,58
James Madison,Troy,28,6,60,61
Troy,James Madison,14,17,59,57
James Madison,Troy,14,28,55,61
Troy,James Madison,14,24,59,59
James Madison,Troy,21,7,62,55
Troy,James Madison,0,10,60,56
James Madison,Troy,41,0,64,49
Troy,James Madison,6,13,49,61
James Madison,Troy,17,20,57,60
Troy,James Madison,23,21,70,45
James Madison,Troy,42,10,62,48
Troy,James Madison,7,27,51,64
James Madison,Troy,20,10,60,50
Troy,James Madison,3,35,53,59
James Madison,Troy,27,0,73,41
Troy,James Madison,10,17,54,54
James Madison,Troy,13,14,55,54
Troy,James Madison,0,42,61,56
James Madison,Troy,3,27,56,62
Troy,James Madison,10,35,48,63
James Madison,Troy,17,14,55,61
Troy,James Madison,13,10,66,49
James Madison,Troy,21,9,56,54
Troy,James Madison,13,14,59,54
James Madison,Troy,17,14,56,55
Troy,James Madison,6,17,61,57
James Madison,Troy,14,24,54,58
Troy,James Madison,7,38,50,62
James Madison,Troy,28,21,55,59
Troy,James Madison,17,28,56,56
James Madison,Troy,24,3,60,50
Troy,James Madison,14,31,69,52
James Madison,Troy,17,0,51,58
Troy,James Madison,7,17,58,56
James Madison,Troy,28,13,62,50
Troy,James Madison,10,44,51,60
James Madison,Troy,31,7,68,59
Troy,James Madison,10,45,59,61
James Madison,Troy,24,7,65,45
Troy,James Madison,13,24,66,55
James Madison,Troy,42,21,53,63
Troy,James Madison,7,38,58,62
James Madison,Troy,31,3,65,49
Troy,James Madison,0,41,38,70
James Madison,Troy,28,24,44,71
Troy,James Madison,0,20,57,54
James Madison,Troy,20,3,70,46
Troy,James Madison,0,31,67,51
James Madison,Troy,14,10,58,56
Troy,James Madison,3,38,57,64
James Madison,Troy,14,17,54,63
Troy,James Madison,14,20,59,55
James Madison,Troy,13,3,64,50
Troy,James Madison,17,21,65,51
James Madison,Troy,27,10,61,53
Troy,James Madison,10,13,58,54
James Madison,Troy,31,6,58,63
Troy,James Madison,31,17,59,61
