team,opp,pts,opp_pts,plays,opp_plays
Alabama,Georgia,21,6,65,53
Georgia,Alabama,16,17,72,47
Alabama,Georgia,0,38,54,61
Georgia,Alabama,0,23,52,65
Alabama,Georgia,7,16,53,60
Georgia,Alabama,38,10,72,49
Alabama,Georgia,17,6,55,62
Georgia,Alabama,35,0,63,50
Alabama,Georgia,7,21,67,60
Georgia,Alabama,10,10,60,53
Alabama,Georgia,7,23,46,70
Georgia,Alabama,9,17,69,52
Alabama,Georgia,7,20,51,67
Georgia,Alabama,24,24,53,68
Alabama,Georgia,17,27,43,73
Georgia,Alabama,17,10,61,53
Alabama,Georgia,21,21,60,55
Georgia,Alabama,31,27,57,64
Alabama,Georgia,24,7,65,50
Georgia,Alabama,10,17,70,48
Alabama,Georgia,21,20,61,54
Georgia,Alabama,10,21,57,54
Alabama,Georgia,10,21,55,60
Georgia,Alabama,38,7,70,48
Alabama,Georgia,14,28,61,58
Georgia,Alabama,14,21,62,56
Alabama,Georgia,6,23,55,56
Georgia,Alabama,24,21,60,61
Alabama,Georgia,7,38,57,63
Georgia,Alabama,41,10,65,50
Alabama,Georgia,17,17,64,52
Georgia,Alabama,28,3,64,54
Alabama,Georgia,14,24,66,53
Georgia,Alabama,21,10,64,56
Alabama,Georgia,14,31,56,59
Georgia,Alabama,28,13,62,60
Alabama,Georgia,13,7,71,48
Georgia,Alabama,3,13,61,58
Alabama,Georgia,6,20,52,62
Georgia,Alabama,0,14,55,61
Alabama,Georgia,7,27,60,59
Georgia,Alabama,17,13,53,66
Alabama,Georgia,24,10,62,60
Georgia,Alabama,10,34,63,51
Alabama,Georgia,17,31,55,62
Georgia,Alabama,21,7,53,65
Alabama,Georgia,14,23,66,52
Georgia,Alabama,7,13,54,60
Alabama,Georgia,17,13,59,57
Georgia,Alabama,17,10,56,56
Alabama,Georgia,10,41,62,56
Georgia,Alabama,24,13,58,57
Alabama,Georgia,41,3,70,59
Georgia,Alabama,28,10,65,48
Alabama,Georgia,13,24,55,64
Georgia,Alabama,7,24,69,52
Alabama,Georgia,14,21,53,60
Georgia,Alabama,10,17,47,63
Alabama,Georgia,10,40,47,70
Georgia,Alabama,24,10,66,55
Alabama,Georgia,6,17,55,63
Georgia,Alabama,30,7,73,53
Alabama,Georgia,10,24,64,51
Georgia,Alabama,17,17,57,67
Alabama,Georgia,14,14,55,60
Georgia,Alabama,7,27,53,61
Alabama,Georgia,14,10,60,61
Georgia,Alabama,21,27,62,56
Alabama,Georgia,6,20,59,63
Georgia,Alabama,27,7,65,48
Alabama,Georgia,7,17,53,59
Georgia,Alabama,7,28,52,64
Alabama,Georgia,27,13,62,55
Georgia,Alabama,7,7,56,60
Alabama,Georgia,14,24,51,61
Georgia,Alabama,9,7,65,50
Alabama,Georgia,17,24,52,62
Georgia,Alabama,10,10,66,47
Alabama,Georgia,14,21,60,53
Georgia,Alabama,17,20,60,55
Alabama,Georgia,10,35,67,56
Georgia,Alabama,17,7,67,54
Alabama,Georgia,7,20,53,68
Georgia,Alabama,28,13,53,60
Alabama,Georgia,10,17,56,55
Georgia,Alabama,13,14,61,51
Alabama,Georgia,31,14,57,58
Georgia,Alabama,27,7,59,54
Alabama,Georgia,7,24,50,59
Georgia,Alabama,24,17,67,51
Alabama,Georgia,10,20,56,62
Georgia,Alabama,7,27,64,58
Alabama,Georgia,10,10,64,50
Georgia,Alabama,35,7,57,54
Alabama,Georgia,3,10,58,55
Georgia,Alabama,27,14,66,53
Alabama,Georgia,7,17,51,62
Georgia,Alabama,30,7,66,47
Alabama,Georgia,17,0,54,60
Georgia,Alabama,13,21,64,51
Alabama,Georgia,3,27,60,50
Georgia,Alabama,16,14,54,63
Alabama,Georgia,14,34,59,61
Georgia,Alabama,10,20,55,66
Alabama,Georgia,21,33,52,66
Georgia,Alabama,10,7,56,59
Alabama,Georgia,17,17,56,58
Georgia,Alabama,28,10,64,52
Alabama,Georgia,7,30,57,62
Georgia,Alabama,27,6,61,49
Alabama,Georgia,21,17,55,65
Georgia,Alabama,20,24,62,54
Alabama,Georgia,10,21,62,58
Georgia,Alabama,14,7,60,62
Alabama,Georgia,0,17,51,69
Georgia,Alabama,31,10,60,53
Alabama,Georgia,9,17,65,56
Georgia,Alabama,24,14,65,52
Alabama,Georgia,16,9,63,50
Georgia,Alabama,14,31,54,62
Alabama,Georgia,10,27,51,62
Georgia,Alabama,16,14,69,44
Alabama,Georgia,7,13,60,54
Georgia,Alabama,0,30,57,57
Alabama,Georgia,0,3,58,55
Georgia,Alabama,31,14,64,54
Alabama,Georgia,10,10,63,54
Georgia,Alabama,10,34,66,54
Alabama,Georgia,20,17,56,65
Georgia,Alabama,14,31,54,63
Alabama,Georgia,21,13,55,61
Georgia,Alabama,20,7,65,47
Alabama,Georgia,14,14,56,59
Georgia,Alabama,21,10,59,56
Alabama,Georgia,10,31,47,65
Georgia,Alabama,30,14,67,50
Alabama,Georgia,16,17,67,55
Georgia,Alabama,13,3,54,57
Alabama,Georgia,20,21,69,46
Georgia,Alabama,6,17,56,62
Alabama,Georgia,17,31,60,56
Georgia,Alabama,30,10,69,48
Alabama,Georgia,16,21,65,53
Georgia,Alabama,30,13,60,53
Alabama,Georgia,14,17,62,55
Georgia,Alabama,10,17,62,49
Alabama,Georgia,17,35,57,59
Georgia,Alabama,23,21,65,51
Alabama,Georgia,3,34,56,63
Georgia,Alabama,10,13,54,60
Alabama,Georgia,0,7,58,53
Georgia,Alabama,17,7,64,51
Alabama,Georgia,0,23,46,68
Georgia,Alabama,20,14,61,56
Alabama,Georgia,20,0,64,54
Georgia,Alabama,14,16,63,52
Alabama,Georgia,10,28,66,52
Georgia,Alabama,27,35,62,55
Alabama,Georgia,10,13,58,62
Georgia,Alabama,14,31,57,58
Alabama,Georgia,21,31,66,56
Georgia,Alabama,24,14,60,53
Alabama,Georgia,10,6,52,60
Georgia,Alabama,14,14,56,53
Alabama,Georgia,10,24,48,67
Georgia,Alabama,14,13,49,63
Alabama,Georgia,21,21,50,68
Georgia,Alabama,31,17,66,54
Alabama,Georgia,24,10,57,59
Georgia,Alabama,7,10,57,61
Alabama,Georgia,17,6,45,69
Georgia,Alabama,0,21,58,54
Alabama,Georgia,14,28,62,61
Georgia,Alabama,24,13,61,59
Alabama,Georgia,24,7,64,50
Georgia,Alabama,28,7,57,61
Alabama,Georgia,7,10,50,69
Georgia,Alabama,21,6,68,51
Alabama,Georgia,13,14,62,59
Georgia,Alabama,24,3,65,45
Alabama,Georgia,10,27,49,68
Georgia,Alabama,6,14,63,52
Alabama,Georgia,17,3,60,59
Georgia,Alabama,10,13,59,50
Alabama,Georgia,7,7,56,57
Georgia,Alabama,21,14,62,56
Alabama,Georgia,20,23,65,58
Georgia,Alabama,13,17,61,56
Alabama,Georgia,17,0,52,65
Georgia,Alabama,3,6,52,61
Alabama,Georgia,7,30,53,67
Georgia,Alabama,7,37,40,73
Alabama,Georgia,21,13,57,58
Georgia,Alabama,13,14,66,51
Alabama,Georgia,6,24,64,55
Georgia,Alabama,7,21,58,59
Alabama,Georgia,7,21,53,58
Georgia,Alabama,17,7,59,54
Alabama,Georgia,6,20,69,53
Georgia,Alabama,34,17,60,62
Alabama,Georgia,10,20,59,55
Georgia,Alabama,14,7,64,51
Alabama,Georgia,31,13,51,67
Georgia,Alabama,7,6,50,64
Alabama,Georgia,17,21,65,51
Georgia,Alabama,20,7,51,58
Alabama,Georgia,14,17,57,61
Georgia,Alabama,13,0,65,45
Alabama,Georgia,6,27,55,60
Georgia,Alabama,0,35,51,65
Alabama,Georgia,24,17,66,51
Georgia,Alabama,31,13,63,53
Alabama,Georgia,27,7,61,58
Georgia,Alabama,0,20,61,59
Alabama,Georgia,24,24,69,54
Georgia,Alabama,27,17,59,61
Alabama,Georgia,23,17,63,59
Georgia,Alabama,24,3,54,62
Alabama,Georgia,7,26,51,60
Georgia,Alabama,30,7,63,51
Alabama,Georgia,14,35,57,63
Georgia,Alabama,10,14,62,55
Alabama,Georgia,14,17,70,51
Georgia,Alabama,21,24,60,55
Alabama,Georgia,27,13,49,64
Georgia,Alabama,14,24,43,76
Alabama,Georgia,7,23,58,59
Georgia,Alabama,20,10,56,59
Alabama,Georgia,20,17,58,60
Georgia,Alabama,13,14,57,58
Alabama,Georgia,13,10,62,54
Georgia,Alabama,24,14,71,46
Alabama,Georgia,17,13,58,63
Georgia,Alabama,13,10,62,56
Alabama,Georgia,34,10,70,50
Georgia,Alabama,7,24,62,56
Alabama,Georgia,13,17,57,59
Georgia,Alabama,17,17,63,55
Alabama,Georgia,17,17,51,64
Georgia,Alabama,21,24,63,61
Alabama,Georgia,3,24,57,59
Georgia,Alabama,10,31,61,57
Alabama,Georgia,24,0,59,61
Georgia,Alabama,10,27,54,67
Alabama,Georgia,14,13,58,66
Georgia,Alabama,13,27,45,68
Alabama,Georgia,10,31,53,61
Georgia,Alabama,10,38,56,67
Alabama,Georgia,17,42,66,50
Georgia,Alabama,13,34,61,63
Alabama,Georgia,35,13,59,57
Georgia,Alabama,14,31,57,62
Alabama,Georgia,7,23,43,68
Georgia,Alabama,28,3,66,49
Alabama,Georgia,10,21,63,52
Georgia,Alabama,3,45,61,60
Alabama,Georgia,10,13,57,57
Georgia,Alabama,13,6,58,60
Alabama,Georgia,17,17,56,58
Georgia,Alabama,20,21,60,57
Alabama,Georgia,7,17,58,58
Georgia,Alabama,17,20,58,64
Alabama,Georgia,0,20,49,63
Georgia,Alabama,6,17,56,66
Alabama,Georgia,24,17,68,49
Georgia,Alabama,10,13,61,61
Alabama,Georgia,0,33,48,72
Georgia,Alabama,20,14,67,49
Alabama,Georgia,24,24,65,55
Georgia,Alabama,24,7,64,55
Alabama,Georgia,14,20,58,58
Georgia,Alabama,30,17,62,60
Alabama,Georgia,20,17,57,55
Georgia,Alabama,14,21,50,60
Alabama,Georgia,10,21,62,55
Georgia,Alabama,13,14,64,53
Alabama,Georgia,7,10,55,60
Georgia,Alabama,20,27,60,57
Alabama,Georgia,31,14,57,59
Georgia,Alabama,6,17,56,59
Alabama,Georgia,14,0,58,60
Georgia,Alabama,38,7,69,51
Alabama,Georgia,27,16,62,57
Georgia,Alabama,20,20,71,44
Alabama,Georgia,10,20,53,60
Georgia,Alabama,21,0,63,54
Alabama,Georgia,38,16,65,54
Georgia,Alabama,20,0,65,45
Alabama,Georgia,9,28,57,61
Georgia,Alabama,30,7,65,45
Alabama,Georgia,13,24,58,60
Georgia,Alabama,10,24,59,57
Alabama,Georgia,23,0,67,46
Georgia,Alabama,10,7,60,51
Alabama,Georgia,14,38,57,62
Georgia,Alabama,31,14,62,57
Alabama,Georgia,38,24,74,45
Georgia,Alabama,13,10,53,63
Alabama,Georgia,13,21,64,49
Georgia,Alabama,7,13,58,62
Alabama,Georgia,14,14,51,61
Georgia,Alabama,13,7,64,57
Alabama,Georgia,7,19,67,53
Georgia,Alabama,10,13,58,56
Alabama,Georgia,14,31,72,46
Georgia,Alabama,28,13,60,61
Alabama,Georgia,10,7,62,54
Georgia,Alabama,28,14,60,56
Alabama,Georgia,20,14,58,62
Georgia,Alabama,21,20,49,71
Alabama,Georgia,14,21,59,65
Georgia,Alabama,19,14,69,51
Alabama,Georgia,14,14,55,61
Georgia,Alabama,21,7,63,50
Alabama,Georgia,31,28,66,55
Georgia,Alabama,10,14,48,67
Alabama,Georgia,30,10,73,47
Georgia,Alabama,21,31,52,63
Alabama,Georgia,6,20,56,58
Georgia,Alabama,14,17,53,69
Alabama,Georgia,21,38,63,55
Georgia,Alabama,13,14,68,47
Alabama,Georgia,7,35,63,59
Georgia,Alabama,24,10,60,56
Alabama,Georgia,27,13,70,49
Georgia,Alabama,31,17,65,54
Alabama,Georgia,30,13,68,53
Georgia,Alabama,17,3,56,59
Alabama,Georgia,24,17,58,58
Georgia,Alabama,0,13,58,56
Alabama,Georgia,3,23,51,64
Georgia,Alabama,16,7,66,50
Alabama,Georgia,21,10,65,50
Georgia,Alabama,24,27,62,56
Alabama,Georgia,7,28,66,51
Georgia,Alabama,20,13,65,56
Alabama,Georgia,0,10,57,58
Georgia,Alabama,10,13,66,50
