sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,BYU,Georgia Tech,Bear Bachmeier,QB,32,20,205.8,2,0,4,0,0.0,0,0,0,0.0,0
32,A,BYU,Georgia Tech,Sione I Moa,Rusher,0,0,0.0,0,0,0,9,28.1,1,0,0,0.0,0
32,A,BYU,Georgia Tech,LJ Martin,Rusher,0,0,0.0,0,0,0,16,93.0,0,0,0,0.0,0
32,A,BYU,Georgia Tech,McCae Hillstead,Rusher,0,0,0.0,0,0,0,1,10.4,0,0,0,0.0,0
32,A,BYU,Georgia Tech,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,6,20.7,0,0,0,0.0,0
32,A,BYU,Georgia Tech,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,1,2.6,0,0,0,0.0,0
32,A,BYU,Georgia Tech,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,64.3,0
32,A,BYU,Georgia Tech,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,20.9,0
32,A,BYU,Georgia Tech,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,45.4,1
32,A,BYU,Georgia Tech,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.3,0
32,A,BYU,Georgia Tech,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.4,0
32,A,BYU,Georgia Tech,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,50.5,1
32,A,Georgia Tech,BYU,Haynes King,QB,23,15,110.2,1,0,7,0,0.0,0,0,0,0.0,0
32,A,Georgia Tech,BYU,Jamal Haynes,Rusher,0,0,0.0,0,0,0,6,0.6,0,0,0,0.0,0
32,A,Georgia Tech,BYU,Haynes King,Rusher,0,0,0.0,0,0,0,11,54.2,0,0,0,0.0,0
32,A,Georgia Tech,BYU,Malachi Hosley,Rusher,0,0,0.0,0,0,0,3,36.2,1,0,0,0.0,0
32,A,Georgia Tech,BYU,Daylon Gordon,Rusher,0,0,0.0,0,0,0,1,10.2,0,0,0,0.0,0
32,A,Georgia Tech,BYU,Aaron Philo,Rusher,0,0,0.0,0,0,0,1,3.8,0,0,0,0.0,0
32,A,Georgia Tech,BYU,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,14.4,0
32,A,Georgia Tech,BYU,Eric Rivers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,16.0,0
32,A,Georgia Tech,BYU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,34.8,1
32,A,Georgia Tech,BYU,Brett Seither,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,6.7,0
32,A,Georgia Tech,BYU,Zion Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.4,0
32,A,Georgia Tech,BYU,Malik Rutherford,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.0,0
32,A,Georgia Tech,BYU,Bailey Stockton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Georgia Tech,BYU,Luke Harpring,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Georgia Tech,BYU,Haynes King,QB,30,17,185.8,0,0,2,0,0.0,0,0,0,0.0,0
33,B,Georgia Tech,BYU,Haynes King,Rusher,0,0,0.0,0,0,0,10,31.6,0,0,0,0.0,0
33,B,Georgia Tech,BYU,Daylon Gordon,Rusher,0,0,0.0,0,0,0,2,3.0,0,0,0,0.0,0
33,B,Georgia Tech,BYU,Aaron Philo,Rusher,0,0,0.0,0,0,0,2,3.5,0,0,0,0.0,0
33,B,Georgia Tech,BYU,Malachi Hosley,Rusher,0,0,0.0,0,0,0,5,52.1,1,0,0,0.0,0
