sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Duke,Arizona State,Darian Mensah,QB,23,15,213.7,0,0,5,0,0.0,0,0,0,0.0,0
32,A,Duke,Arizona State,Nate Sheppard,Rusher,0,0,0.0,0,0,0,8,40.6,1,0,0,0.0,0
32,A,Duke,Arizona State,Anderson Castle,Rusher,0,0,0.0,0,0,0,11,50.3,1,0,0,0.0,0
32,A,Duke,Arizona State,Darian Mensah,Rusher,0,0,0.0,0,0,0,5,15.5,0,0,0,0.0,0
32,A,Duke,Arizona State,Peyton Jones,Rusher,0,0,0.0,0,0,0,6,46.4,0,0,0,0.0,0
32,A,Duke,Arizona State,Jaquez Moore,Rusher,0,0,0.0,0,0,0,4,32.5,2,0,0,0.0,0
32,A,Duke,Arizona State,Jeremiah Hasley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.4,0
32,A,Duke,Arizona State,Sahmir Hagans,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Duke,Arizona State,Jayden Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.3,0
32,A,Duke,Arizona State,Cooper Barkate,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,104.7,0
32,A,Duke,Arizona State,Que'Sean Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.5,0
32,A,Duke,Arizona State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,17.0,0
32,A,Duke,Arizona State,Landen King,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,44.0,0
32,A,Duke,Arizona State,Andrel Anthony Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.8,0
32,A,Arizona State,Duke,Sam Leavitt,QB,25,14,137.6,0,0,4,0,0.0,0,0,0,0.0,0
32,A,Arizona State,Duke,Sam Leavitt,Rusher,0,0,0.0,0,0,0,6,16.5,0,0,0,0.0,0
32,A,Arizona State,Duke,Kyson Brown,Rusher,0,0,0.0,0,0,0,5,29.5,0,0,0,0.0,0
32,A,Arizona State,Duke,Raleek Brown,Rusher,0,0,0.0,0,0,0,8,41.6,1,0,0,0.0,0
32,A,Arizona State,Duke,Kanye Udoh,Rusher,0,0,0.0,0,0,0,12,50.8,0,0,0,0.0,0
32,A,Arizona State,Duke,Demarius Robinson,Rusher,0,0,0.0,0,0,0,5,18.7,0,0,0,0.0,0
