sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Louisville,Toledo,Miller Moss,QB,23,12,117.8,0,0,5,0,0.0,0,0,0,0.0,0
48,A,Louisville,Toledo,Isaac Brown,Rusher,0,0,0.0,0,0,0,10,34.5,0,0,0,0.0,0
48,A,Louisville,Toledo,Duke Watson,Rusher,0,0,0.0,0,0,0,14,33.7,0,0,0,0.0,0
48,A,Louisville,Toledo,Miller Moss,Rusher,0,0,0.0,0,0,0,2,16.2,0,0,0,0.0,0
48,A,Louisville,Toledo,Keyjuan Brown,Rusher,0,0,0.0,0,0,0,7,17.5,0,0,0,0.0,0
48,A,Louisville,Toledo,Dacari Collins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.1,0
48,A,Louisville,Toledo,Caullin Lacy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,41.4,0
48,A,Louisville,Toledo,Chris Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.0,0
48,A,Louisville,Toledo,Jaleel Skinner,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Louisville,Toledo,Nate Kurisky,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Louisville,Toledo,Kris Hughes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.7,0
48,A,Louisville,Toledo,Antonio Meeks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.7,0
48,A,Louisville,Toledo,Treyshun Hurry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Louisville,Toledo,Jacob Stewart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Toledo,Louisville,Tucker Gleason,QB,19,9,81.9,0,0,6,0,0.0,0,0,0,0.0,0
48,A,Toledo,Louisville,Connor Walendzak,Rusher,0,0,0.0,0,0,0,6,12.5,0,0,0,0.0,0
48,A,Toledo,Louisville,DeaMonte Trayanum,Rusher,0,0,0.0,0,0,0,15,31.0,0,0,0,0.0,0
48,A,Toledo,Louisville,Kenji Christian,Rusher,0,0,0.0,0,0,0,5,12.8,0,0,0,0.0,0
48,A,Toledo,Louisville,Tucker Gleason,Rusher,0,0,0.0,0,0,0,5,21.9,0,0,0,0.0,0
