sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Cincinnati,Navy,Brendan Sorsby,QB,28,23,219.4,2,0,6,0,0.0,0,0,0,0.0,0
48,A,Cincinnati,Navy,Brendan Sorsby,Rusher,0,0,0.0,0,0,0,9,14.2,0,0,0,0.0,0
48,A,Cincinnati,Navy,Chance Williams,Rusher,0,0,0.0,0,0,0,2,10.3,0,0,0,0.0,0
48,A,Cincinnati,Navy,Tawee Walker,Rusher,0,0,0.0,0,0,0,16,89.2,1,0,0,0.0,0
48,A,Cincinnati,Navy,Manny Covey,Rusher,0,0,0.0,0,0,0,1,5.8,0,0,0,0.0,0
48,A,Cincinnati,Navy,Evan Pryor,Rusher,0,0,0.0,0,0,0,3,17.5,0,0,0,0.0,0
48,A,Cincinnati,Navy,Cyrus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,20.7,0
48,A,Cincinnati,Navy,Joe Royer,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,73.7,0
48,A,Cincinnati,Navy,Noah Jennings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.7,1
48,A,Cincinnati,Navy,Jeff Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,41.7,0
48,A,Cincinnati,Navy,Caleb Goodie,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,0.0,0
48,A,Cincinnati,Navy,Gavin Grover,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.0,0
48,A,Cincinnati,Navy,Patrick Gurd,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.4,1
48,A,Navy,Cincinnati,Blake Horvath,QB,22,16,174.3,0,0,6,0,0.0,0,0,0,0.0,0
48,A,Navy,Cincinnati,Alex Tecza,Rusher,0,0,0.0,0,0,0,4,22.7,0,0,0,0.0,0
48,A,Navy,Cincinnati,Blake Horvath,Rusher,0,0,0.0,0,0,0,14,42.5,1,0,0,0.0,0
48,A,Navy,Cincinnati,Jackson Gutierrez,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
