sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,NC State,Memphis,CJ Bailey,QB,30,20,193.3,0,0,5,0,0.0,0,0,0,0.0,0
0,A,NC State,Memphis,Daylan Smothers,Rusher,0,0,0.0,0,0,0,18,91.3,1,0,0,0.0,0
0,A,NC State,Memphis,Will Wilson,Rusher,0,0,0.0,0,0,0,1,-2.1,0,0,0,0.0,0
0,A,NC State,Memphis,CJ Bailey,Rusher,0,0,0.0,0,0,0,2,11.6,0,0,0,0.0,0
0,A,NC State,Memphis,Jayden Scott,Rusher,0,0,0.0,0,0,0,6,16.2,0,0,0,0.0,0
0,A,NC State,Memphis,Other RB,Rusher,0,0,0.0,0,0,0,2,6.5,0,0,0,0.0,0
0,A,NC State,Memphis,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,12.9,0
0,A,NC State,Memphis,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,77.0,0
0,A,NC State,Memphis,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.1,0
0,A,NC State,Memphis,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,19.8,0
0,A,NC State,Memphis,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,NC State,Memphis,Justin Joly,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,34.8,0
0,A,NC State,Memphis,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.7,0
0,A,Memphis,NC State,Brendon Lewis,QB,17,11,105.3,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Memphis,NC State,Frank Peasant,Rusher,0,0,0.0,0,0,0,3,29.8,0,0,0,0.0,0
0,A,Memphis,NC State,Sutton Smith,Rusher,0,0,0.0,0,0,0,12,62.5,0,0,0,0.0,0
0,A,Memphis,NC State,Gregory DeRosiers,Rusher,0,0,0.0,0,0,0,7,21.8,0,0,0,0.0,0
0,A,Memphis,NC State,Brendon Lewis,Rusher,0,0,0.0,0,0,0,7,41.6,1,0,0,0.0,0
0,A,Memphis,NC State,Brady Kluse,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Memphis,NC State,Bryce Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
0,A,Memphis,NC State,Marcello Bussey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.6,0
0,A,Memphis,NC State,Jamari Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Memphis,NC State,Bryce Dorsey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.9,0
0,A,Memphis,NC State,Jadon Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,37.4,0
0,A,Memphis,NC State,Cortez Braham,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.0,0
0,A,Memphis,NC State,Matt Adcock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.5,0
0,A,Memphis,NC State,Ger-Cari Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.7,0
0,A,Memphis,NC State,Christian Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.2,0
0,A,Memphis,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Memphis,NC State,Brendon Lewis,QB,18,13,157.0,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Memphis,NC State,Brendon Lewis,Rusher,0,0,0.0,0,0,0,9,42.6,1,0,0,0.0,0
1,B,Memphis,NC State,Gregory DeRosiers,Rusher,0,0,0.0,0,0,0,11,55.0,0,0,0,0.0,0
1,B,Memphis,NC State,Sutton Smith,Rusher,0,0,0.0,0,0,0,8,17.6,0,0,0,0.0,0
1,B,Memphis,NC State,Makari Bodiford,Rusher,0,0,0.0,0,0,0,7,18.3,1,0,0,0.0,0
1,B,Memphis,NC State,Frank Peasant,Rusher,0,0,0.0,0,0,0,1,6.0,0,0,0,0.0,0
1,B,Memphis,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,49.7,0
1,B,Memphis,NC State,Bryce Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,35.7,1
1,B,Memphis,NC State,Ger-Cari Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.9,0
1,B,Memphis,NC State,Cortez Braham,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.8,0
1,B,Memphis,NC State,C.J. Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.4,0
1,B,Memphis,NC State,Marcello Bussey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.0,0
1,B,Memphis,NC State,Jamari Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Memphis,NC State,Christian Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.5,0
1,B,Memphis,NC State,Bryce Dorsey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,NC State,Memphis,CJ Bailey,QB,25,17,104.7,0,0,5,0,0.0,0,0,0,0.0,0
1,B,NC State,Memphis,Jayden Scott,Rusher,0,0,0.0,0,0,0,8,34.5,1,0,0,0.0,0
1,B,NC State,Memphis,Daylan Smothers,Rusher,0,0,0.0,0,0,0,15,83.6,1,0,0,0.0,0
1,B,NC State,Memphis,Will Wilson,Rusher,0,0,0.0,0,0,0,2,10.8,0,0,0,0.0,0
1,B,NC State,Memphis,CJ Bailey,Rusher,0,0,0.0,0,0,0,4,21.1,0,0,0,0.0,0
1,B,NC State,Memphis,Other RB,Rusher,0,0,0.0,0,0,0,2,-2.8,0,0,0,0.0,0
1,B,NC State,Memphis,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,21.6,0
1,B,NC State,Memphis,Justin Joly,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,19.0,0
1,B,NC State,Memphis,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
1,B,NC State,Memphis,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.0,0
1,B,NC State,Memphis,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.3,0
1,B,NC State,Memphis,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.9,0
1,B,NC State,Memphis,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.9,0
2,A,NC State,Memphis,CJ Bailey,QB,21,16,221.8,1,0,9,0,0.0,0,0,0,0.0,0
2,A,NC State,Memphis,CJ Bailey,Rusher,0,0,0.0,0,0,0,5,27.3,1,0,0,0.0,0
2,A,NC State,Memphis,Daylan Smothers,Rusher,0,0,0.0,0,0,0,11,30.8,1,0,0,0.0,0
2,A,NC State,Memphis,Jayden Scott,Rusher,0,0,0.0,0,0,0,8,43.3,0,0,0,0.0,0
2,A,NC State,Memphis,Other RB,Rusher,0,0,0.0,0,0,0,2,7.7,0,0,0,0.0,0
2,A,NC State,Memphis,Will Wilson,Rusher,0,0,0.0,0,0,0,2,14.6,0,0,0,0.0,0
2,A,NC State,Memphis,Justin Joly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.4,0
2,A,NC State,Memphis,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,35.7,0
2,A,NC State,Memphis,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,36.8,0
2,A,NC State,Memphis,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.3,0
2,A,NC State,Memphis,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,56.0,0
2,A,NC State,Memphis,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,54.7,0
2,A,NC State,Memphis,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.9,1
2,A,Memphis,NC State,Brendon Lewis,QB,25,16,195.6,0,0,5,0,0.0,0,0,0,0.0,0
2,A,Memphis,NC State,Makari Bodiford,Rusher,0,0,0.0,0,0,0,2,14.1,0,0,0,0.0,0
2,A,Memphis,NC State,Gregory DeRosiers,Rusher,0,0,0.0,0,0,0,5,19.4,1,0,0,0.0,0
2,A,Memphis,NC State,Frank Peasant,Rusher,0,0,0.0,0,0,0,4,31.3,0,0,0,0.0,0
2,A,Memphis,NC State,Khyair Spain,Rusher,0,0,0.0,0,0,0,2,12.8,0,0,0,0.0,0
2,A,Memphis,NC State,Brendon Lewis,Rusher,0,0,0.0,0,0,0,7,44.6,1,0,0,0.0,0
2,A,Memphis,NC State,Sutton Smith,Rusher,0,0,0.0,0,0,0,8,17.1,0,0,0,0.0,0
2,A,Memphis,NC State,Arrington Maiden,Rusher,0,0,0.0,0,0,0,1,0.8,0,0,0,0.0,0
2,A,Memphis,NC State,Matt Adcock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.2,0
2,A,Memphis,NC State,Christian Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Memphis,NC State,Jadon Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.7,0
2,A,Memphis,NC State,Bryce Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.9,0
2,A,Memphis,NC State,Cortez Braham,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,54.0,0
2,A,Memphis,NC State,Marcello Bussey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.8,0
2,A,Memphis,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
2,A,Memphis,NC State,Jamari Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,43.7,0
2,A,Memphis,NC State,Ger-Cari Caldwell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.0,0
2,A,Memphis,NC State,Brady Kluse,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.2,0
3,B,Memphis,NC State,Brendon Lewis,QB,24,20,211.9,1,0,4,0,0.0,0,0,0,0.0,0
3,B,Memphis,NC State,Brendon Lewis,Rusher,0,0,0.0,0,0,0,11,63.1,0,0,0,0.0,0
