sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Northwestern,Central Michigan,Preston Stone,QB,22,9,96.0,1,0,5,0,0.0,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Cam Porter,Rusher,0,0,0.0,0,0,0,5,32.9,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Joseph Himon II,Rusher,0,0,0.0,0,0,0,7,14.6,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Preston Stone,Rusher,0,0,0.0,0,0,0,3,16.3,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,4,28.2,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.1,0
0,A,Northwestern,Central Michigan,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Northwestern,Central Michigan,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
0,A,Northwestern,Central Michigan,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.9,0
0,A,Northwestern,Central Michigan,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,8.3,0
0,A,Northwestern,Central Michigan,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Northwestern,Central Michigan,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,38.2,0
0,A,Northwestern,Central Michigan,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.4,1
0,A,Central Michigan,Northwestern,Joey Labas,QB,34,22,177.9,0,0,7,0,0.0,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Brock Townsend,Rusher,0,0,0.0,0,0,0,5,16.9,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Trey Cornist,Rusher,0,0,0.0,0,0,0,7,6.5,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Angel H Flores,Rusher,0,0,0.0,0,0,0,7,43.7,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Nahree Biggins,Rusher,0,0,0.0,0,0,0,7,37.9,1,0,0,0.0,0
0,A,Central Michigan,Northwestern,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,3,10.9,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Joey Labas,Rusher,0,0,0.0,0,0,0,1,-3.1,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,52.9,0
0,A,Central Michigan,Northwestern,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.2,0
0,A,Central Michigan,Northwestern,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,38.9,0
0,A,Central Michigan,Northwestern,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,27.8,0
0,A,Central Michigan,Northwestern,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Central Michigan,Northwestern,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,47.0,0
0,A,Central Michigan,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.5,0
0,A,Central Michigan,Northwestern,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,1.7,0
0,A,Central Michigan,Northwestern,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Central Michigan,Northwestern,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
1,B,Central Michigan,Northwestern,Joey Labas,QB,18,14,152.8,0,0,7,0,0.0,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Brock Townsend,Rusher,0,0,0.0,0,0,0,3,6.0,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Nahree Biggins,Rusher,0,0,0.0,0,0,0,5,13.7,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Jadyn Glasser,Rusher,0,0,0.0,0,0,0,3,1.0,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Angel H Flores,Rusher,0,0,0.0,0,0,0,11,14.3,1,0,0,0.0,0
1,B,Central Michigan,Northwestern,Trey Cornist,Rusher,0,0,0.0,0,0,0,4,7.1,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Joey Labas,Rusher,0,0,0.0,0,0,0,1,-3.8,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,50.4,0
1,B,Central Michigan,Northwestern,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,37.7,0
1,B,Central Michigan,Northwestern,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.4,0
1,B,Central Michigan,Northwestern,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Central Michigan,Northwestern,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Central Michigan,Northwestern,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.4,0
1,B,Central Michigan,Northwestern,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.7,0
1,B,Central Michigan,Northwestern,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.6,0
1,B,Central Michigan,Northwestern,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.5,0
1,B,Central Michigan,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Central Michigan,Northwestern,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Preston Stone,QB,21,14,174.0,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,12,26.2,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Preston Stone,Rusher,0,0,0.0,0,0,0,2,10.0,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Cam Porter,Rusher,0,0,0.0,0,0,0,8,56.7,1,0,0,0.0,0
1,B,Northwestern,Central Michigan,Joseph Himon II,Rusher,0,0,0.0,0,0,0,3,8.7,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,3.6,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Dashun Reeder,Rusher,0,0,0.0,0,0,0,1,4.3,0,0,0,0.0,0
1,B,Northwestern,Central Michigan,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,51.2,0
1,B,Northwestern,Central Michigan,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,62.6,1
1,B,Northwestern,Central Michigan,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.9,0
1,B,Northwestern,Central Michigan,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,42.2,0
1,B,Northwestern,Central Michigan,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.7,0
1,B,Northwestern,Central Michigan,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.4,0
1,B,Northwestern,Central Michigan,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Preston Stone,QB,24,16,145.0,0,0,3,0,0.0,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Preston Stone,Rusher,0,0,0.0,0,0,0,2,4.1,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,9,23.5,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Cam Porter,Rusher,0,0,0.0,0,0,0,8,35.3,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Ryan Boe,Rusher,0,0,0.0,0,0,0,3,19.1,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Joseph Himon II,Rusher,0,0,0.0,0,0,0,6,15.3,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Dashun Reeder,Rusher,0,0,0.0,0,0,0,1,3.1,0,0,0,0.0,0
2,A,Northwestern,Central Michigan,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,29.1,0
2,A,Northwestern,Central Michigan,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.6,0
2,A,Northwestern,Central Michigan,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,34.7,0
2,A,Northwestern,Central Michigan,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.4,0
2,A,Northwestern,Central Michigan,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,34.4,0
2,A,Northwestern,Central Michigan,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.9,0
2,A,Northwestern,Central Michigan,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Northwestern,Central Michigan,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Central Michigan,Northwestern,Joey Labas,QB,28,17,161.9,0,1,6,0,0.0,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Brock Townsend,Rusher,0,0,0.0,0,0,0,2,12.3,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Trey Cornist,Rusher,0,0,0.0,0,0,0,2,0.5,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Nahree Biggins,Rusher,0,0,0.0,0,0,0,5,11.4,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Joey Labas,Rusher,0,0,0.0,0,0,0,1,2.5,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Angel H Flores,Rusher,0,0,0.0,0,0,0,8,-1.5,0,0,0,0.0,0
2,A,Central Michigan,Northwestern,Langston Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,42.9,0
2,A,Central Michigan,Northwestern,Tyson Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Central Michigan,Northwestern,Collin Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.7,0
2,A,Central Michigan,Northwestern,Nasir Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.9,0
2,A,Central Michigan,Northwestern,Justin Ruffin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,11.0,0
2,A,Central Michigan,Northwestern,Nathan Vantimmeren,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Central Michigan,Northwestern,Tommy Mcintosh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.3,0
2,A,Central Michigan,Northwestern,D.C. Temple,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.4,0
2,A,Central Michigan,Northwestern,Camden Kruisenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
2,A,Central Michigan,Northwestern,Henry Dryden,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.8,0
