sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Vanderbilt,Iowa,Diego Pavia,QB,23,14,117.1,0,0,4,0,0.0,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Blaze Berlowitz,Rusher,0,0,0.0,0,0,0,2,13.6,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Diego Pavia,Rusher,0,0,0.0,0,0,0,10,10.9,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Sedrick Alexander,Rusher,0,0,0.0,0,0,0,9,39.9,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Makhilyn Young,Rusher,0,0,0.0,0,0,0,4,14.2,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,AJ Newberry,Rusher,0,0,0.0,0,0,0,2,17.4,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Jamezell Lassiter,Rusher,0,0,0.0,0,0,0,1,1.3,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Junior Sherrill,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,19.8,0
16,A,Vanderbilt,Iowa,Cole Spence,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.4,0
16,A,Vanderbilt,Iowa,Eli Stowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,38.8,0
16,A,Vanderbilt,Iowa,Tre Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.3,0
16,A,Vanderbilt,Iowa,Trent Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Vanderbilt,Iowa,Richie Hoskins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.7,0
16,A,Vanderbilt,Iowa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.1,0
16,A,Vanderbilt,Iowa,Brycen Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Vanderbilt,Iowa,Kayleb Barnett,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Iowa,Vanderbilt,Mark Gronowski,QB,22,16,157.8,0,0,2,0,0.0,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Kamari Moulton,Rusher,0,0,0.0,0,0,0,7,40.1,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Mark Gronowski,Rusher,0,0,0.0,0,0,0,5,31.3,1,0,0,0.0,0
16,A,Iowa,Vanderbilt,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,4,-9.0,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Xavier Williams,Rusher,0,0,0.0,0,0,0,6,17.4,1,0,0,0.0,0
16,A,Iowa,Vanderbilt,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,6,18.2,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Hank Brown,Rusher,0,0,0.0,0,0,0,1,1.2,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Nathan Mcneil,Rusher,0,0,0.0,0,0,0,1,-1.3,0,0,0,0.0,0
16,A,Iowa,Vanderbilt,Sam Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,36.4,0
16,A,Iowa,Vanderbilt,DJ Vonnahme,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,1.7,0
16,A,Iowa,Vanderbilt,Hayden Large,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.4,0
16,A,Iowa,Vanderbilt,Seth Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.9,0
16,A,Iowa,Vanderbilt,Addison Ostrenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.6,0
16,A,Iowa,Vanderbilt,Zach Ortwerth,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.3,0
16,A,Iowa,Vanderbilt,Jacob Gill,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.3,0
16,A,Iowa,Vanderbilt,KJ Parker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.2,0
16,A,Iowa,Vanderbilt,Dayton Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Iowa,Vanderbilt,Kaden Wetjen,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Mark Gronowski,QB,21,15,111.0,1,0,4,0,0.0,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Xavier Williams,Rusher,0,0,0.0,0,0,0,4,30.9,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Kamari Moulton,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Mark Gronowski,Rusher,0,0,0.0,0,0,0,4,15.1,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,3,4.5,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,2,7.0,0,0,0,0.0,0
17,B,Iowa,Vanderbilt,Nathan Mcneil,Rusher,0,0,0.0,0,0,0,2,26.4,1,0,0,0.0,0
17,B,Iowa,Vanderbilt,Zach Ortwerth,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.3,0
17,B,Iowa,Vanderbilt,Hayden Large,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Iowa,Vanderbilt,Sam Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.8,0
17,B,Iowa,Vanderbilt,Seth Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,1.8,0
17,B,Iowa,Vanderbilt,Jacob Gill,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,2.8,0
17,B,Iowa,Vanderbilt,KJ Parker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.6,0
17,B,Iowa,Vanderbilt,DJ Vonnahme,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.2,0
17,B,Iowa,Vanderbilt,Addison Ostrenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,36.7,0
17,B,Iowa,Vanderbilt,Kaden Wetjen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.7,1
17,B,Iowa,Vanderbilt,Dayton Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.1,0
17,B,Vanderbilt,Iowa,Diego Pavia,QB,29,20,234.3,2,0,2,0,0.0,0,0,0,0.0,0
17,B,Vanderbilt,Iowa,Diego Pavia,Rusher,0,0,0.0,0,0,0,13,52.2,0,0,0,0.0,0
17,B,Vanderbilt,Iowa,Chase Gillespie,Rusher,0,0,0.0,0,0,0,1,-1.0,0,0,0,0.0,0
17,B,Vanderbilt,Iowa,Makhilyn Young,Rusher,0,0,0.0,0,0,0,6,45.3,2,0,0,0.0,0
17,B,Vanderbilt,Iowa,Sedrick Alexander,Rusher,0,0,0.0,0,0,0,11,72.6,1,0,0,0.0,0
17,B,Vanderbilt,Iowa,AJ Newberry,Rusher,0,0,0.0,0,0,0,4,8.2,0,0,0,0.0,0
17,B,Vanderbilt,Iowa,Junior Sherrill,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,43.0,1
17,B,Vanderbilt,Iowa,Richie Hoskins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.9,0
17,B,Vanderbilt,Iowa,Tre Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,60.2,1
17,B,Vanderbilt,Iowa,Eli Stowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,97.4,0
17,B,Vanderbilt,Iowa,Trent Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.6,0
17,B,Vanderbilt,Iowa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.3,0
17,B,Vanderbilt,Iowa,Cole Spence,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
18,A,Vanderbilt,Iowa,Diego Pavia,QB,22,16,189.7,0,0,4,0,0.0,0,0,0,0.0,0
18,A,Vanderbilt,Iowa,Sedrick Alexander,Rusher,0,0,0.0,0,0,0,12,16.5,0,0,0,0.0,0
18,A,Vanderbilt,Iowa,Diego Pavia,Rusher,0,0,0.0,0,0,0,10,21.9,0,0,0,0.0,0
18,A,Vanderbilt,Iowa,Makhilyn Young,Rusher,0,0,0.0,0,0,0,2,9.8,1,0,0,0.0,0
18,A,Vanderbilt,Iowa,AJ Newberry,Rusher,0,0,0.0,0,0,0,1,11.0,0,0,0,0.0,0
18,A,Vanderbilt,Iowa,Eli Stowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,74.3,0
18,A,Vanderbilt,Iowa,Tre Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,69.7,0
18,A,Vanderbilt,Iowa,Richie Hoskins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.9,0
18,A,Vanderbilt,Iowa,Cole Spence,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,10.3,0
18,A,Vanderbilt,Iowa,Kayleb Barnett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.4,0
18,A,Vanderbilt,Iowa,Trent Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,32.1,0
18,A,Vanderbilt,Iowa,Brycen Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Vanderbilt,Iowa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Iowa,Vanderbilt,Mark Gronowski,QB,27,19,142.0,2,0,4,0,0.0,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,4,24.6,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Xavier Williams,Rusher,0,0,0.0,0,0,0,5,8.0,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,3,8.9,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Nathan Mcneil,Rusher,0,0,0.0,0,0,0,1,1.8,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Kamari Moulton,Rusher,0,0,0.0,0,0,0,8,37.5,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Mark Gronowski,Rusher,0,0,0.0,0,0,0,5,29.3,0,0,0,0.0,0
18,A,Iowa,Vanderbilt,Dayton Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,38.8,0
18,A,Iowa,Vanderbilt,Seth Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,4.2,1
18,A,Iowa,Vanderbilt,DJ Vonnahme,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,5.7,0
18,A,Iowa,Vanderbilt,Addison Ostrenga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,21.5,1
18,A,Iowa,Vanderbilt,Jacob Gill,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.1,0
18,A,Iowa,Vanderbilt,Sam Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.3,0
18,A,Iowa,Vanderbilt,KJ Parker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.2,0
18,A,Iowa,Vanderbilt,Hayden Large,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Iowa,Vanderbilt,Zach Ortwerth,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
18,A,Iowa,Vanderbilt,Kaden Wetjen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.2,0
19,B,Iowa,Vanderbilt,Mark Gronowski,QB,34,22,227.3,1,1,5,0,0.0,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Kamari Moulton,Rusher,0,0,0.0,0,0,0,9,29.7,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Terrell Washington Jr.,Rusher,0,0,0.0,0,0,0,3,17.6,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Jaziun Patterson,Rusher,0,0,0.0,0,0,0,3,11.8,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Xavier Williams,Rusher,0,0,0.0,0,0,0,4,18.4,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Mark Gronowski,Rusher,0,0,0.0,0,0,0,5,22.4,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,Hank Brown,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
19,B,Iowa,Vanderbilt,DJ Vonnahme,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,36.8,0
19,B,Iowa,Vanderbilt,Zach Ortwerth,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.9,0
19,B,Iowa,Vanderbilt,Dayton Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.1,0
