sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,TCU,USC,Josh Hoover,QB,32,24,239.9,1,1,5,0,0.0,0,0,0,0.0,0
32,A,TCU,USC,Trent Battle,Rusher,0,0,0.0,0,0,0,4,11.7,0,0,0,0.0,0
32,A,TCU,USC,Nate Palmer,Rusher,0,0,0.0,0,0,0,3,0.5,0,0,0,0.0,0
32,A,TCU,USC,Jeremy Payne,Rusher,0,0,0.0,0,0,0,8,78.0,1,0,0,0.0,0
32,A,TCU,USC,Jon Denman,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
32,A,TCU,USC,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,12,38.8,1,0,0,0.0,0
32,A,TCU,USC,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,55.6,0
32,A,TCU,USC,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,55.7,1
32,A,TCU,USC,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,8.1,0
32,A,TCU,USC,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,28.2,0
32,A,TCU,USC,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,39.1,0
32,A,TCU,USC,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,31.9,0
32,A,TCU,USC,Dozie Ezukanma,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.8,0
32,A,TCU,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,TCU,USC,Major Everhart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,TCU,USC,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.5,0
32,A,USC,TCU,Jayden Maiava,QB,23,13,143.7,1,0,1,0,0.0,0,0,0,0.0,0
32,A,USC,TCU,Waymond Jordan,Rusher,0,0,0.0,0,0,0,19,131.0,1,0,0,0.0,0
32,A,USC,TCU,Bryan Jackson,Rusher,0,0,0.0,0,0,0,4,23.6,1,0,0,0.0,0
32,A,USC,TCU,Husan Longstreet,Rusher,0,0,0.0,0,0,0,2,20.9,0,0,0,0.0,0
32,A,USC,TCU,Eli Sanders,Rusher,0,0,0.0,0,0,0,7,35.2,0,0,0,0.0,0
32,A,USC,TCU,Jayden Maiava,Rusher,0,0,0.0,0,0,0,1,10.0,0,0,0,0.0,0
32,A,USC,TCU,King Miller,Rusher,0,0,0.0,0,0,0,1,-4.2,0,0,0,0.0,0
32,A,USC,TCU,Walker Lyons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.6,0
32,A,USC,TCU,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,USC,TCU,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,41.7,1
32,A,USC,TCU,Jaden Richardson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.9,0
32,A,USC,TCU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,87.6,0
32,A,USC,TCU,Lake McRee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.9,0
33,B,USC,TCU,Jayden Maiava,QB,25,21,126.5,0,0,2,0,0.0,0,0,0,0.0,0
33,B,USC,TCU,Eli Sanders,Rusher,0,0,0.0,0,0,0,9,25.3,0,0,0,0.0,0
