sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,San Diego State,North Texas,Jayden Denegal,QB,28,20,149.3,1,0,8,0,0.0,0,0,0,0.0,0
0,A,San Diego State,North Texas,Lucky Sutton,Rusher,0,0,0.0,0,0,0,14,44.5,0,0,0,0.0,0
0,A,San Diego State,North Texas,Byron Cardwell,Rusher,0,0,0.0,0,0,0,4,20.8,0,0,0,0.0,0
0,A,San Diego State,North Texas,Christian Washington,Rusher,0,0,0.0,0,0,0,4,25.6,0,0,0,0.0,0
0,A,San Diego State,North Texas,Jayden Denegal,Rusher,0,0,0.0,0,0,0,3,3.4,0,0,0,0.0,0
0,A,San Diego State,North Texas,Bert Emanuel Jr.,Rusher,0,0,0.0,0,0,0,1,0.3,0,0,0,0.0,0
0,A,San Diego State,North Texas,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,31.4,0
0,A,San Diego State,North Texas,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.0,0
0,A,San Diego State,North Texas,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,40.7,0
0,A,San Diego State,North Texas,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.4,1
0,A,San Diego State,North Texas,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,24.4,0
0,A,San Diego State,North Texas,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
0,A,North Texas,San Diego State,Drew Mestemaker,QB,22,14,176.4,1,0,1,0,0.0,0,0,0,0.0,0
0,A,North Texas,San Diego State,Kiefer Sibley,Rusher,0,0,0.0,0,0,0,4,22.8,0,0,0,0.0,0
0,A,North Texas,San Diego State,Jayden Becks,Rusher,0,0,0.0,0,0,0,10,57.7,2,0,0,0.0,0
0,A,North Texas,San Diego State,Makenzie McGill,Rusher,0,0,0.0,0,0,0,16,99.6,2,0,0,0.0,0
0,A,North Texas,San Diego State,Caleb Hawkins,Rusher,0,0,0.0,0,0,0,5,18.7,0,0,0,0.0,0
0,A,North Texas,San Diego State,Drew Mestemaker,Rusher,0,0,0.0,0,0,0,4,22.2,0,0,0,0.0,0
0,A,North Texas,San Diego State,Landon Sides,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,15.3,0
0,A,North Texas,San Diego State,Simeon Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,North Texas,San Diego State,Wyatt Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.4,0
0,A,North Texas,San Diego State,Terrence Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,North Texas,San Diego State,Miles Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.8,1
0,A,North Texas,San Diego State,Baron Tipton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.2,0
0,A,North Texas,San Diego State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.4,0
0,A,North Texas,San Diego State,Brandon Young Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.2,0
0,A,North Texas,San Diego State,Cameron Dorner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.8,0
0,A,North Texas,San Diego State,Tre Williams III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.2,0
1,B,North Texas,San Diego State,Drew Mestemaker,QB,28,17,123.0,1,0,5,0,0.0,0,0,0,0.0,0
1,B,North Texas,San Diego State,Caleb Hawkins,Rusher,0,0,0.0,0,0,0,13,63.1,0,0,0,0.0,0
1,B,North Texas,San Diego State,Makenzie McGill,Rusher,0,0,0.0,0,0,0,8,46.0,0,0,0,0.0,0
1,B,North Texas,San Diego State,Kiefer Sibley,Rusher,0,0,0.0,0,0,0,4,12.8,0,0,0,0.0,0
1,B,North Texas,San Diego State,Drew Mestemaker,Rusher,0,0,0.0,0,0,0,5,22.2,0,0,0,0.0,0
1,B,North Texas,San Diego State,Jayden Becks,Rusher,0,0,0.0,0,0,0,5,9.1,0,0,0,0.0,0
1,B,North Texas,San Diego State,Wyatt Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.1,0
1,B,North Texas,San Diego State,Simeon Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,North Texas,San Diego State,Miles Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,25.0,0
1,B,North Texas,San Diego State,Baron Tipton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.2,0
1,B,North Texas,San Diego State,Landon Sides,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
1,B,North Texas,San Diego State,Cameron Dorner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.6,1
1,B,North Texas,San Diego State,Terrence Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.5,0
1,B,North Texas,San Diego State,Tre Williams III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.9,0
1,B,North Texas,San Diego State,Tyrese Hunt-Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.2,0
1,B,North Texas,San Diego State,Brandon Young Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.7,0
1,B,San Diego State,North Texas,Jayden Denegal,QB,23,15,185.1,2,0,5,0,0.0,0,0,0,0.0,0
1,B,San Diego State,North Texas,Christian Washington,Rusher,0,0,0.0,0,0,0,5,24.9,0,0,0,0.0,0
1,B,San Diego State,North Texas,Lucky Sutton,Rusher,0,0,0.0,0,0,0,18,58.8,1,0,0,0.0,0
1,B,San Diego State,North Texas,Bert Emanuel Jr.,Rusher,0,0,0.0,0,0,0,1,-2.0,0,0,0,0.0,0
1,B,San Diego State,North Texas,Jayden Denegal,Rusher,0,0,0.0,0,0,0,4,28.0,0,0,0,0.0,0
1,B,San Diego State,North Texas,Byron Cardwell,Rusher,0,0,0.0,0,0,0,3,21.2,0,0,0,0.0,0
1,B,San Diego State,North Texas,Seth Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,San Diego State,North Texas,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.0,0
1,B,San Diego State,North Texas,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,98.1,1
1,B,San Diego State,North Texas,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.3,1
1,B,San Diego State,North Texas,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.5,0
