sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Washington,Boise State,Demond Williams Jr.,QB,25,18,205.4,2,0,6,0,0.0,0,0,0,0.0,0
16,A,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,15,29.9,0,0,0,0.0,0
16,A,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,9.6,0,0,0,0.0,0
16,A,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,6,32.3,0,0,0,0.0,0
16,A,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,2,0.5,0,0,0,0.0,0
16,A,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,17.8,0
16,A,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.7,0
16,A,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.3,0
16,A,Washington,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,66.1,1
16,A,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,26.2,0
16,A,Washington,Boise State,Quentin Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.4,1
16,A,Washington,Boise State,Omari Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.5,0
16,A,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.4,0
16,A,Boise State,Washington,Maddux Madsen,QB,25,21,232.0,2,0,3,0,0.0,0,0,0,0.0,0
16,A,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,3,5.4,0,0,0,0.0,0
16,A,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,5,19.8,0,0,0,0.0,0
16,A,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,11,26.9,1,0,0,0.0,0
16,A,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,9,25.8,0,0,0,0.0,0
16,A,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,2,8.8,0,0,0,0.0,0
16,A,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,79.6,2
16,A,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.0,0
16,A,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,52.7,0
16,A,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
16,A,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,51.7,0
16,A,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,33.0,0
17,B,Boise State,Washington,Maddux Madsen,QB,21,13,145.3,0,0,4,0,0.0,0,0,0,0.0,0
17,B,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,11,65.6,0,0,0,0.0,0
17,B,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,10,39.7,1,0,0,0.0,0
17,B,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,7,16.2,0,0,0,0.0,0
17,B,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,1,16.8,1,0,0,0.0,0
17,B,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,3,5.5,0,0,0,0.0,0
17,B,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.9,0
17,B,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,69.2,0
17,B,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.2,0
17,B,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.0,0
17,B,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,2.6,0
17,B,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.4,0
17,B,Washington,Boise State,Demond Williams Jr.,QB,23,14,133.6,0,0,8,0,0.0,0,0,0,0.0,0
17,B,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,13,58.4,0,0,0,0.0,0
17,B,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,18.7,0,0,0,0.0,0
17,B,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,5,17.3,0,0,0,0.0,0
17,B,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,3,14.8,1,0,0,0.0,0
17,B,Washington,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.7,0
17,B,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,51.4,0
17,B,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,38.5,0
17,B,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Washington,Boise State,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.6,0
17,B,Washington,Boise State,Quentin Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
17,B,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.3,0
18,A,Washington,Boise State,Demond Williams Jr.,QB,33,26,269.2,4,0,1,0,0.0,0,0,0,0.0,0
18,A,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,14,59.0,0,0,0,0.0,0
18,A,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,0.9,0,0,0,0.0,0
18,A,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,4,-0.5,0,0,0,0.0,0
18,A,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,8,51.8,0,0,0,0.0,0
18,A,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,89.7,0
18,A,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,39.9,2
18,A,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.9,0
18,A,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,13.1,0
18,A,Washington,Boise State,Omari Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,6.5,0
18,A,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,93.1,1
18,A,Washington,Boise State,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
18,A,Washington,Boise State,Quentin Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.0,1
18,A,Boise State,Washington,Maddux Madsen,QB,29,20,199.6,2,0,3,0,0.0,0,0,0,0.0,0
18,A,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,8,52.9,1,0,0,0.0,0
18,A,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,9,42.7,0,0,0,0.0,0
18,A,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,4,5.1,0,0,0,0.0,0
18,A,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,3,21.1,0,0,0,0.0,0
18,A,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,1,2.9,0,0,0,0.0,0
18,A,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,56.8,0
18,A,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,32.4,0
18,A,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.4,0
18,A,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,16.3,0
18,A,Boise State,Washington,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.4,0
18,A,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,58.8,2
18,A,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.4,0
19,B,Boise State,Washington,Maddux Madsen,QB,22,12,123.5,0,0,5,0,0.0,0,0,0,0.0,0
19,B,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,11,29.5,0,0,0,0.0,0
19,B,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,12,53.9,0,0,0,0.0,0
19,B,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,6,8.5,0,0,0,0.0,0
19,B,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,1,4.4,0,0,0,0.0,0
19,B,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,2,19.3,1,0,0,0.0,0
19,B,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.0,0
19,B,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,35.8,0
19,B,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,22.0,0
19,B,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.5,0
19,B,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,5.8,0
19,B,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.2,0
19,B,Boise State,Washington,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Boise State,Washington,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.3,0
19,B,Washington,Boise State,Demond Williams Jr.,QB,19,10,121.7,1,0,4,0,0.0,0,0,0,0.0,0
19,B,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,3,4.7,0,0,0,0.0,0
19,B,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,14,30.5,0,0,0,0.0,0
19,B,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,9,25.5,0,0,0,0.0,0
19,B,Washington,Boise State,Other RB,Rusher,0,0,0.0,0,0,0,2,18.6,0,0,0,0.0,0
19,B,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,1,4.1,0,0,0,0.0,0
19,B,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.8,0
19,B,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.3,0
19,B,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,35.2,0
19,B,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,40.9,0
19,B,Washington,Boise State,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.6,1
20,A,Washington,Boise State,Demond Williams Jr.,QB,24,18,186.0,0,0,4,0,0.0,0,0,0,0.0,0
20,A,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,14,72.0,2,0,0,0.0,0
20,A,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,4,13.8,0,0,0,0.0,0
20,A,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,17,112.1,2,0,0,0.0,0
20,A,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,4,8.3,1,0,0,0.0,0
20,A,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,62.2,0
20,A,Washington,Boise State,Omari Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
20,A,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,46.8,0
20,A,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.8,0
20,A,Washington,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.9,0
20,A,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.9,0
20,A,Washington,Boise State,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.4,0
20,A,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,15.0,0
20,A,Boise State,Washington,Maddux Madsen,QB,24,12,120.3,1,0,2,0,0.0,0,0,0,0.0,0
20,A,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,8,14.3,0,0,0,0.0,0
20,A,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,4,15.5,0,0,0,0.0,0
20,A,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,11,31.6,0,0,0,0.0,0
20,A,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,1,9.7,0,0,0,0.0,0
20,A,Boise State,Washington,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
20,A,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,12.1,0
20,A,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,17.8,0
20,A,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,43.8,0
20,A,Boise State,Washington,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.8,0
20,A,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.3,1
20,A,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.5,0
20,A,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
21,B,Boise State,Washington,Maddux Madsen,QB,26,20,185.2,1,0,4,0,0.0,0,0,0,0.0,0
21,B,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,9,15.4,0,0,0,0.0,0
21,B,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,6,27.7,0,0,0,0.0,0
21,B,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,12,18.7,0,0,0,0.0,0
21,B,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,2,3.2,0,0,0,0.0,0
21,B,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,3,6.6,0,0,0,0.0,0
21,B,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
21,B,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,42.7,0
21,B,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,30.7,0
21,B,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
21,B,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,42.0,0
21,B,Boise State,Washington,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.3,1
21,B,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.0,0
21,B,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.2,0
21,B,Boise State,Washington,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.3,0
21,B,Washington,Boise State,Demond Williams Jr.,QB,21,12,182.0,1,0,4,0,0.0,0,0,0,0.0,0
21,B,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,9,33.3,1,0,0,0.0,0
21,B,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,10,50.9,2,0,0,0.0,0
21,B,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,6,24.9,0,0,0,0.0,0
21,B,Washington,Boise State,Other RB,Rusher,0,0,0.0,0,0,0,2,-1.3,0,0,0,0.0,0
21,B,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,79.2,1
21,B,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.3,0
21,B,Washington,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
21,B,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.6,0
21,B,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
21,B,Washington,Boise State,Omari Evans,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
21,B,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,57.8,0
21,B,Washington,Boise State,Audric Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
22,A,Washington,Boise State,Demond Williams Jr.,QB,22,15,189.4,2,0,4,0,0.0,0,0,0,0.0,0
22,A,Washington,Boise State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,3.5,0,0,0,0.0,0
22,A,Washington,Boise State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,3,3.8,0,0,0,0.0,0
22,A,Washington,Boise State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,13,26.5,0,0,0,0.0,0
22,A,Washington,Boise State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,6,45.3,0,0,0,0.0,0
22,A,Washington,Boise State,Other RB,Rusher,0,0,0.0,0,0,0,1,10.5,0,0,0,0.0,0
22,A,Washington,Boise State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.9,0
22,A,Washington,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,38.0,1
22,A,Washington,Boise State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.2,0
22,A,Washington,Boise State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,31.7,1
22,A,Washington,Boise State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,40.1,0
22,A,Washington,Boise State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.5,0
22,A,Boise State,Washington,Maddux Madsen,QB,34,24,193.4,1,0,4,0,0.0,0,0,0,0.0,0
22,A,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,6,22.9,0,0,0,0.0,0
22,A,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,7,29.0,0,0,0,0.0,0
22,A,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,12,65.2,1,0,0,0.0,0
22,A,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,2,5.9,0,0,0,0.0,0
22,A,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,2,10.4,0,0,0,0.0,0
22,A,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,36.3,0
22,A,Boise State,Washington,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.3,1
22,A,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,25.9,0
22,A,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,33.5,0
22,A,Boise State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,2.0,0
22,A,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,64.9,0
22,A,Boise State,Washington,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.3,0
22,A,Boise State,Washington,Quinton Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.2,0
23,B,Boise State,Washington,Maddux Madsen,QB,27,19,133.3,0,0,0,0,0.0,0,0,0,0.0,0
23,B,Boise State,Washington,Maddux Madsen,Rusher,0,0,0.0,0,0,0,2,-6.3,0,0,0,0.0,0
23,B,Boise State,Washington,Dylan Riley,Rusher,0,0,0.0,0,0,0,9,69.5,1,0,0,0.0,0
23,B,Boise State,Washington,Sire Gaines,Rusher,0,0,0.0,0,0,0,7,20.3,0,0,0,0.0,0
23,B,Boise State,Washington,Malik Sherrod,Rusher,0,0,0.0,0,0,0,4,29.0,1,0,0,0.0,0
23,B,Boise State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,2,1.5,0,0,0,0.0,0
23,B,Boise State,Washington,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,35.4,0
23,B,Boise State,Washington,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,15.8,0
23,B,Boise State,Washington,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,48.7,0
23,B,Boise State,Washington,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,14.9,0
