sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,South Florida,Old Dominion,Byrum Brown,QB,28,19,228.8,0,0,5,0,0.0,0,0,0,0.0,0
16,A,South Florida,Old Dominion,Cartevious Norton,Rusher,0,0,0.0,0,0,0,6,0.4,0,0,0,0.0,0
16,A,South Florida,Old Dominion,Byrum Brown,Rusher,0,0,0.0,0,0,0,17,119.4,3,0,0,0.0,0
16,A,South Florida,Old Dominion,Alvon Isaac,Rusher,0,0,0.0,0,0,0,14,70.4,1,0,0,0.0,0
16,A,South Florida,Old Dominion,Nykahi Davenport,Rusher,0,0,0.0,0,0,0,3,13.1,0,0,0,0.0,0
16,A,South Florida,Old Dominion,Sam Franklin,Rusher,0,0,0.0,0,0,0,3,4.7,0,0,0,0.0,0
16,A,South Florida,Old Dominion,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,44.9,0
16,A,South Florida,Old Dominion,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,65.4,0
16,A,South Florida,Old Dominion,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,21.4,0
16,A,South Florida,Old Dominion,Jonathan Echols,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,South Florida,Old Dominion,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,68.1,0
16,A,South Florida,Old Dominion,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,23.4,0
16,A,South Florida,Old Dominion,Weston Wolff,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.5,0
16,A,South Florida,Old Dominion,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Old Dominion,South Florida,Colton Joseph,QB,40,32,297.9,2,0,8,0,0.0,0,0,0,0.0,0
16,A,Old Dominion,South Florida,Colton Joseph,Rusher,0,0,0.0,0,0,0,10,43.1,1,0,0,0.0,0
16,A,Old Dominion,South Florida,Maurki James,Rusher,0,0,0.0,0,0,0,8,48.6,0,0,0,0.0,0
16,A,Old Dominion,South Florida,Devin Roche,Rusher,0,0,0.0,0,0,0,3,18.8,0,0,0,0.0,0
16,A,Old Dominion,South Florida,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,5,17.1,0,0,0,0.0,0
16,A,Old Dominion,South Florida,Trequan Jones,Rusher,0,0,0.0,0,0,0,8,43.6,1,0,0,0.0,0
16,A,Old Dominion,South Florida,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,53.4,0
16,A,Old Dominion,South Florida,Dawson Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.3,1
16,A,Old Dominion,South Florida,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,56.1,1
16,A,Old Dominion,South Florida,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,13,104.8,0
16,A,Old Dominion,South Florida,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,12.4,0
16,A,Old Dominion,South Florida,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,33.3,0
16,A,Old Dominion,South Florida,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Old Dominion,South Florida,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.6,0
17,B,Old Dominion,South Florida,Colton Joseph,QB,34,21,183.8,1,0,9,0,0.0,0,0,0,0.0,0
17,B,Old Dominion,South Florida,Ke'Travion Hargrove,Rusher,0,0,0.0,0,0,0,9,39.0,0,0,0,0.0,0
17,B,Old Dominion,South Florida,Colton Joseph,Rusher,0,0,0.0,0,0,0,12,36.9,1,0,0,0.0,0
17,B,Old Dominion,South Florida,Maurki James,Rusher,0,0,0.0,0,0,0,6,62.6,1,0,0,0.0,0
17,B,Old Dominion,South Florida,Trequan Jones,Rusher,0,0,0.0,0,0,0,8,33.3,0,0,0,0.0,0
17,B,Old Dominion,South Florida,Devin Roche,Rusher,0,0,0.0,0,0,0,1,14.8,0,0,0,0.0,0
17,B,Old Dominion,South Florida,Tre' Brown III,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,53.9,0
17,B,Old Dominion,South Florida,TJ Lott,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,39.7,0
17,B,Old Dominion,South Florida,Ja'Cory Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,13.3,0
17,B,Old Dominion,South Florida,Na'eem Abdul-Rahim Gladding,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.9,0
17,B,Old Dominion,South Florida,Jalen Butler,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,14.4,0
17,B,Old Dominion,South Florida,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.8,0
17,B,Old Dominion,South Florida,Dawson Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
17,B,Old Dominion,South Florida,Sidney Mbanasor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.8,1
17,B,South Florida,Old Dominion,Byrum Brown,QB,26,24,240.1,1,0,8,0,0.0,0,0,0,0.0,0
17,B,South Florida,Old Dominion,Byrum Brown,Rusher,0,0,0.0,0,0,0,17,90.6,1,0,0,0.0,0
17,B,South Florida,Old Dominion,Alvon Isaac,Rusher,0,0,0.0,0,0,0,9,51.9,2,0,0,0.0,0
17,B,South Florida,Old Dominion,Cartevious Norton,Rusher,0,0,0.0,0,0,0,5,13.2,0,0,0,0.0,0
17,B,South Florida,Old Dominion,Nykahi Davenport,Rusher,0,0,0.0,0,0,0,3,15.1,0,0,0,0.0,0
17,B,South Florida,Old Dominion,Sam Franklin,Rusher,0,0,0.0,0,0,0,1,-3.9,0,0,0,0.0,0
17,B,South Florida,Old Dominion,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,11.3,0
17,B,South Florida,Old Dominion,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,70.5,0
17,B,South Florida,Old Dominion,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,32.6,0
17,B,South Florida,Old Dominion,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,53.9,1
17,B,South Florida,Old Dominion,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,26.8,0
17,B,South Florida,Old Dominion,Jonathan Echols,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.3,0
17,B,South Florida,Old Dominion,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.7,0
18,A,South Florida,Old Dominion,Byrum Brown,QB,34,25,314.6,2,0,3,0,0.0,0,0,0,0.0,0
18,A,South Florida,Old Dominion,Byrum Brown,Rusher,0,0,0.0,0,0,0,17,117.6,1,0,0,0.0,0
