sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Minnesota,New Mexico,Drake Lindsey,QB,29,18,231.4,0,0,4,0,0.0,0,0,0,0.0,0
48,A,Minnesota,New Mexico,Darius Taylor,Rusher,0,0,0.0,0,0,0,13,94.2,2,0,0,0.0,0
48,A,Minnesota,New Mexico,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,13,78.5,1,0,0,0.0,0
48,A,Minnesota,New Mexico,A.J. Turner,Rusher,0,0,0.0,0,0,0,4,6.4,0,0,0,0.0,0
48,A,Minnesota,New Mexico,Cameron Davis,Rusher,0,0,0.0,0,0,0,6,36.0,1,0,0,0.0,0
48,A,Minnesota,New Mexico,Drake Lindsey,Rusher,0,0,0.0,0,0,0,1,4.2,0,0,0,0.0,0
48,A,Minnesota,New Mexico,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,26.2,0
48,A,Minnesota,New Mexico,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,25.2,0
48,A,Minnesota,New Mexico,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,37.8,0
48,A,Minnesota,New Mexico,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,61.7,0
48,A,Minnesota,New Mexico,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,43.8,0
48,A,Minnesota,New Mexico,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Minnesota,New Mexico,Frank Bierman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Minnesota,New Mexico,Lemeke Brockington,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,36.6,0
48,A,New Mexico,Minnesota,Jack Layne,QB,28,16,168.9,1,0,4,0,0.0,0,0,0,0.0,0
48,A,New Mexico,Minnesota,Scottre Humphrey,Rusher,0,0,0.0,0,0,0,11,37.3,0,0,0,0.0,0
48,A,New Mexico,Minnesota,DJ McKinney,Rusher,0,0,0.0,0,0,0,3,8.2,0,0,0,0.0,0
48,A,New Mexico,Minnesota,Deshaun Buchanan,Rusher,0,0,0.0,0,0,0,1,-3.9,0,0,0,0.0,0
48,A,New Mexico,Minnesota,James Laubstein,Rusher,0,0,0.0,0,0,0,2,22.3,0,0,0,0.0,0
48,A,New Mexico,Minnesota,Jack Layne,Rusher,0,0,0.0,0,0,0,1,7.5,0,0,0,0.0,0
48,A,New Mexico,Minnesota,Damon Bankston,Rusher,0,0,0.0,0,0,0,2,24.0,1,0,0,0.0,0
48,A,New Mexico,Minnesota,Dorian Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.1,0
