team,opp,pts,opp_pts,plays,opp_plays
Iowa State,Colorado,24,10,73,54
Colorado,Iowa State,14,17,63,57
Iowa State,Colorado,7,10,56,60
Colorado,Iowa State,17,17,56,58
Iowa State,Colorado,21,10,60,64
Colorado,Iowa State,14,33,60,65
Iowa State,Colorado,9,7,62,57
Colorado,Iowa State,7,21,49,69
Iowa State,Colorado,27,6,62,59
Colorado,Iowa State,10,17,59,59
Iowa State,Colorado,34,17,61,57
Colorado,Iowa State,17,35,63,58
Iowa State,Colorado,17,17,49,66
Colorado,Iowa State,10,30,71,56
Iowa State,Colorado,34,17,71,51
Colorado,Iowa State,10,13,61,59
Iowa State,Colorado,16,23,59,59
Colorado,Iowa State,3,41,49,70
Iowa State,Colorado,27,6,73,51
Colorado,Iowa State,13,13,50,72
Iowa State,Colorado,27,7,66,56
Colorado,Iowa State,10,24,72,52
Iowa State,Colorado,27,13,70,51
Colorado,Iowa State,16,35,62,59
Iowa State,Colorado,34,13,64,60
Colorado,Iowa State,21,21,59,63
Iowa State,Colorado,35,21,63,60
Colorado,Iowa State,10,27,62,61
Iowa State,Colorado,31,6,68,53
Colorado,Iowa State,14,10,66,61
Iowa State,Colorado,27,13,72,53
Colorado,Iowa State,7,27,54,63
Iowa State,Colorado,40,14,72,45
Colorado,Iowa State,10,20,58,61
Iowa State,Colorado,10,14,69,56
Colorado,Iowa State,13,31,52,66
Iowa State,Colorado,24,14,72,49
Colorado,Iowa State,10,27,60,56
Iowa State,Colorado,13,13,60,59
Colorado,Iowa State,10,26,59,64
Iowa State,Colorado,10,10,60,62
Colorado,Iowa State,14,27,56,70
Iowa State,Colorado,6,27,59,59
Colorado,Iowa State,7,24,56,59
Iowa State,Colorado,6,31,65,54
Colorado,Iowa State,21,23,62,54
Iowa State,Colorado,24,7,67,58
Colorado,Iowa State,7,10,53,61
Iowa State,Colorado,13,21,71,47
Colorado,Iowa State,10,34,60,59
Iowa State,Colorado,24,10,61,56
Colorado,Iowa State,28,28,57,67
Iowa State,Colorado,45,10,69,49
Colorado,Iowa State,31,28,63,61
Iowa State,Colorado,34,3,70,53
Colorado,Iowa State,10,20,64,59
Iowa State,Colorado,27,10,61,51
Colorado,Iowa State,0,24,50,62
Iowa State,Colorado,13,10,60,63
Colorado,Iowa State,7,21,52,63
Iowa State,Colorado,27,7,65,56
Colorado,Iowa State,3,31,55,70
Iowa State,Colorado,27,17,66,54
Colorado,Iowa State,27,21,67,60
Iowa State,Colorado,0,14,54,67
Colorado,Iowa State,20,17,58,64
Iowa State,Colorado,28,24,67,59
Colorado,Iowa State,10,17,54,63
Iowa State,Colorado,31,7,71,47
Colorado,Iowa State,10,24,61,57
Iowa State,Colorado,28,14,77,52
Colorado,Iowa State,6,6,60,59
Iowa State,Colorado,34,0,68,45
Colorado,Iowa State,16,7,70,46
Iowa State,Colorado,10,13,57,65
Colorado,Iowa State,28,41,62,61
Iowa State,Colorado,38,21,63,59
Colorado,Iowa State,23,17,65,59
Iowa State,Colorado,27,14,64,52
Colorado,Iowa State,17,7,73,55
Iowa State,Colorado,28,17,64,60
Colorado,Iowa State,17,24,55,70
Iowa State,Colorado,9,21,65,57
Colorado,Iowa State,21,23,58,67
Iowa State,Colorado,35,14,66,51
Colorado,Iowa State,13,31,64,63
Iowa State,Colorado,17,7,61,59
Colorado,Iowa State,14,31,61,63
Iowa State,Colorado,6,17,49,67
Colorado,Iowa State,13,16,75,51
Iowa State,Colorado,28,17,60,62
Colorado,Iowa State,14,21,70,61
Iowa State,Colorado,27,24,67,58
Colorado,Iowa State,19,42,51,68
Iowa State,Colorado,14,10,56,63
Colorado,Iowa State,7,35,45,76
Iowa State,Colorado,26,14,64,55
Colorado,Iowa State,34,7,71,55
Iowa State,Colorado,13,10,68,64
Colorado,Iowa State,0,28,49,67
Iowa State,Colorado,14,13,65,62
Colorado,Iowa State,9,31,63,58
Iowa State,Colorado,27,9,61,61
Colorado,Iowa State,24,17,60,60
Iowa State,Colorado,24,7,71,49
Colorado,Iowa State,13,14,58,70
Iowa State,Colorado,23,7,67,54
Colorado,Iowa State,7,42,49,68
Iowa State,Colorado,16,14,66,51
Colorado,Iowa State,3,28,76,51
Iowa State,Colorado,27,24,64,60
Colorado,Iowa State,23,17,61,62
Iowa State,Colorado,34,14,75,46
Colorado,Iowa State,14,13,62,55
Iowa State,Colorado,38,17,58,66
Colorado,Iowa State,14,14,66,52
Iowa State,Colorado,42,14,73,49
Colorado,Iowa State,27,17,61,64
Iowa State,Colorado,41,3,72,47
Colorado,Iowa State,7,17,68,56
Iowa State,Colorado,24,14,56,65
Colorado,Iowa State,7,27,57,55
Iowa State,Colorado,17,17,54,67
Colorado,Iowa State,14,35,62,66
Iowa State,Colorado,28,10,58,62
Colorado,Iowa State,28,24,69,46
Iowa State,Colorado,24,24,62,64
Colorado,Iowa State,20,45,60,66
Iowa State,Colorado,27,10,65,50
Colorado,Iowa State,6,21,56,63
Iowa State,Colorado,38,14,73,53
Colorado,Iowa State,10,13,59,63
Iowa State,Colorado,16,14,74,55
Colorado,Iowa State,14,20,54,72
Iowa State,Colorado,28,0,67,48
Colorado,Iowa State,3,17,69,50
Iowa State,Colorado,28,3,77,47
Colorado,Iowa State,17,28,63,56
Iowa State,Colorado,23,7,62,59
Colorado,Iowa State,20,34,50,74
Iowa State,Colorado,34,13,65,62
Colorado,Iowa State,20,20,68,47
Iowa State,Colorado,17,20,72,52
Colorado,Iowa State,21,28,64,60
Iowa State,Colorado,9,20,62,58
Colorado,Iowa State,6,31,65,56
Iowa State,Colorado,13,31,60,59
Colorado,Iowa State,10,34,63,63
Iowa State,Colorado,45,10,76,38
Colorado,Iowa State,0,28,54,61
Iowa State,Colorado,35,7,67,53
Colorado,Iowa State,7,28,71,54
Iowa State,Colorado,42,3,63,63
Colorado,Iowa State,10,23,60,63
Iowa State,Colorado,41,21,63,55
Colorado,Iowa State,17,31,64,58
Iowa State,Colorado,48,14,67,55
Colorado,Iowa State,6,24,43,71
Iowa State,Colorado,13,14,70,56
Colorado,Iowa State,14,42,51,64
Iowa State,Colorado,24,3,75,44
Colorado,Iowa State,10,20,65,53
Iowa State,Colorado,13,0,68,51
Colorado,Iowa State,10,20,63,60
Iowa State,Colorado,17,28,59,68
Colorado,Iowa State,7,19,58,66
Iowa State,Colorado,17,17,63,63
Colorado,Iowa State,14,13,68,54
Iowa State,Colorado,17,17,63,64
Colorado,Iowa State,13,13,56,67
Iowa State,Colorado,38,13,71,52
Colorado,Iowa State,34,14,76,47
Iowa State,Colorado,20,13,65,56
Colorado,Iowa State,31,24,68,54
Iowa State,Colorado,41,3,69,54
Colorado,Iowa State,7,3,55,64
Iowa State,Colorado,35,14,73,44
Colorado,Iowa State,13,21,60,52
Iowa State,Colorado,13,10,65,54
Colorado,Iowa State,10,24,59,60
Iowa State,Colorado,19,10,57,66
Colorado,Iowa State,13,17,57,63
Iowa State,Colorado,21,7,55,66
Colorado,Iowa State,17,28,56,64
Iowa State,Colorado,14,20,48,68
Colorado,Iowa State,10,40,52,75
Iowa State,Colorado,34,3,68,53
Colorado,Iowa State,21,17,70,59
Iowa State,Colorado,31,17,73,50
Colorado,Iowa State,10,0,68,46
Iowa State,Colorado,19,14,57,59
Colorado,Iowa State,20,7,60,53
Iowa State,Colorado,35,31,56,73
Colorado,Iowa State,10,21,66,51
Iowa State,Colorado,17,21,55,62
Colorado,Iowa State,7,34,48,67
Iowa State,Colorado,28,14,64,56
Colorado,Iowa State,14,35,64,60
Iowa State,Colorado,20,13,57,64
Colorado,Iowa State,10,30,54,66
Iowa State,Colorado,41,6,75,50
Colorado,Iowa State,17,35,69,59
Iowa State,Colorado,21,17,55,61
Colorado,Iowa State,7,28,58,63
Iowa State,Colorado,27,3,64,51
Colorado,Iowa State,34,7,53,64
Iowa State,Colorado,24,16,63,67
Colorado,Iowa State,3,45,63,68
Iowa State,Colorado,33,14,68,49
Colorado,Iowa State,14,24,54,68
Iowa State,Colorado,27,14,63,55
Colorado,Iowa State,37,13,68,59
Iowa State,Colorado,17,13,64,58
Colorado,Iowa State,20,28,57,63
Iowa State,Colorado,17,17,51,67
Colorado,Iowa State,16,24,62,67
Iowa State,Colorado,6,13,69,48
Colorado,Iowa State,10,24,56,66
Iowa State,Colorado,35,13,65,56
Colorado,Iowa State,14,31,55,63
Iowa State,Colorado,13,10,56,66
Colorado,Iowa State,30,7,63,65
Iowa State,Colorado,37,14,75,51
Colorado,Iowa State,3,27,53,66
Iowa State,Colorado,17,20,68,54
Colorado,Iowa State,16,20,64,63
Iowa State,Colorado,13,6,67,54
Colorado,Iowa State,10,31,60,62
Iowa State,Colorado,19,10,65,61
Colorado,Iowa State,17,42,65,54
Iowa State,Colorado,27,7,69,52
Colorado,Iowa State,10,24,57,67
Iowa State,Colorado,24,31,59,62
Colorado,Iowa State,13,21,79,52
Iowa State,Colorado,37,3,66,53
Colorado,Iowa State,20,21,69,54
Iowa State,Colorado,14,13,61,61
Colorado,Iowa State,13,30,62,68
Iowa State,Colorado,35,14,62,62
Colorado,Iowa State,17,14,64,63
Iowa State,Colorado,14,10,53,67
Colorado,Iowa State,7,17,57,63
Iowa State,Colorado,31,20,59,60
Colorado,Iowa State,38,7,65,52
Iowa State,Colorado,37,7,68,52
Colorado,Iowa State,0,24,61,67
Iowa State,Colorado,34,6,75,53
Colorado,Iowa State,14,34,57,65
Iowa State,Colorado,17,17,66,58
Colorado,Iowa State,9,34,57,66
Iowa State,Colorado,42,17,60,62
Colorado,Iowa State,17,24,68,51
Iowa State,Colorado,30,7,70,50
Colorado,Iowa State,7,13,59,59
Iowa State,Colorado,30,14,69,48
Colorado,Iowa State,17,24,57,57
Iowa State,Colorado,3,26,56,62
Colorado,Iowa State,14,17,64,55
Iowa State,Colorado,13,14,61,62
Colorado,Iowa State,3,27,58,68
Iowa State,Colorado,45,7,72,51
Colorado,Iowa State,7,24,71,59
Iowa State,Colorado,24,13,66,52
Colorado,Iowa State,20,21,59,66
Iowa State,Colorado,16,6,70,48
Colorado,Iowa State,7,27,58,55
Iowa State,Colorado,20,13,60,60
Colorado,Iowa State,24,16,58,63
Iowa State,Colorado,21,3,65,50
Colorado,Iowa State,21,13,55,66
Iowa State,Colorado,20,28,61,60
Colorado,Iowa State,10,10,56,62
Iowa State,Colorado,10,24,61,57
Colorado,Iowa State,13,35,63,61
Iowa State,Colorado,24,17,75,55
Colorado,Iowa State,7,23,49,66
Iowa State,Colorado,16,10,59,58
Colorado,Iowa State,17,20,55,67
Iowa State,Colorado,24,17,64,55
Colorado,Iowa State,20,20,56,64
Iowa State,Colorado,7,24,61,59
Colorado,Iowa State,21,24,60,61
Iowa State,Colorado,17,14,64,58
Colorado,Iowa State,10,14,51,69
Iowa State,Colorado,24,10,66,58
Colorado,Iowa State,10,7,61,56
Iowa State,Colorado,24,17,57,61
Colorado,Iowa State,10,3,64,56
Iowa State,Colorado,35,14,76,49
Colorado,Iowa State,10,31,57,63
Iowa State,Colorado,20,14,65,59
Colorado,Iowa State,0,23,47,70
Iowa State,Colorado,28,17,60,62
Colorado,Iowa State,6,21,55,63
Iowa State,Colorado,17,3,61,63
Colorado,Iowa State,14,34,61,63
Iowa State,Colorado,24,7,60,60
Colorado,Iowa State,7,27,62,65
Iowa State,Colorado,17,17,66,54
Colorado,Iowa State,14,24,48,70
Iowa State,Colorado,13,10,62,60
Colorado,Iowa State,14,28,57,63
Iowa State,Colorado,17,19,55,64
Colorado,Iowa State,14,35,63,58
Iowa State,Colorado,16,3,63,62
Colorado,Iowa State,23,14,62,55
Iowa State,Colorado,24,20,68,57
Colorado,Iowa State,24,27,61,59
Iowa State,Colorado,31,7,73,44
Colorado,Iowa State,24,24,60,65
Iowa State,Colorado,20,10,63,59
Colorado,Iowa State,17,7,58,56
Iowa State,Colorado,6,21,66,57
Colorado,Iowa State,14,14,65,51
Iowa State,Colorado,10,16,55,69
Colorado,Iowa State,17,20,71,52
Iowa State,Colorado,34,7,67,63
Colorado,Iowa State,14,30,53,69
Iowa State,Colorado,17,17,57,63
Colorado,Iowa State,14,23,55,68
Iowa State,Colorado,10,13,54,66
Colorado,Iowa State,10,10,55,60
Iowa State,Colorado,31,21,68,55
Colorado,Iowa State,7,20,74,56
Iowa State,Colorado,20,6,60,55
Colorado,Iowa State,17,35,62,60
Iowa State,Colorado,24,17,63,67
Colorado,Iowa State,0,24,48,69
Iowa State,Colorado,28,21,76,56
Colorado,Iowa State,13,37,61,66
Iowa State,Colorado,17,14,64,52
Colorado,Iowa State,7,28,62,54
Iowa State,Colorado,13,10,57,67
Colorado,Iowa State,10,24,64,59
Iowa State,Colorado,23,17,70,57
Colorado,Iowa State,17,13,65,53
Iowa State,Colorado,38,7,67,61
Colorado,Iowa State,31,21,71,50
Iowa State,Colorado,28,7,63,57
Colorado,Iowa State,3,45,58,66
Iowa State,Colorado,45,20,62,59
Colorado,Iowa State,21,34,67,56
Iowa State,Colorado,6,3,61,66
Colorado,Iowa State,7,24,55,68
Iowa State,Colorado,17,17,55,65
Colorado,Iowa State,0,37,51,68
Iowa State,Colorado,28,21,65,53
Colorado,Iowa State,3,41,49,70
Iowa State,Colorado,20,28,60,61
Colorado,Iowa State,27,17,69,59
Iowa State,Colorado,13,38,66,58
Colorado,Iowa State,30,24,82,50
Iowa State,Colorado,27,21,67,56
Colorado,Iowa State,20,17,66,58
Iowa State,Colorado,20,28,65,55
Colorado,Iowa State,10,34,70,51
Iowa State,Colorado,16,3,63,56
Colorado,Iowa State,14,31,53,68
Iowa State,Colorado,24,24,57,60
Colorado,Iowa State,7,35,54,74
Iowa State,Colorado,20,3,48,71
