team,opp,pts,opp_pts,plays,opp_plays
Missouri,Alabama,26,0,73,46
Alabama,Missouri,14,17,67,56
Missouri,Alabama,20,14,66,51
Alabama,Missouri,13,31,59,61
Missouri,Alabama,3,21,70,54
Alabama,Missouri,35,17,74,47
Missouri,Alabama,38,13,61,62
Alabama,Missouri,21,34,52,67
Missouri,Alabama,14,24,52,62
Alabama,Missouri,21,21,62,67
Missouri,Alabama,7,21,59,68
Alabama,Missouri,17,24,62,64
Missouri,Alabama,13,30,58,67
Alabama,Missouri,24,17,71,56
Missouri,Alabama,7,10,65,57
Alabama,Missouri,21,34,59,69
Missouri,Alabama,10,14,60,58
Alabama,Missouri,30,17,61,69
Missouri,Alabama,13,20,61,61
Alabama,Missouri,17,31,69,55
Missouri,Alabama,30,14,65,52
Alabama,Missouri,14,31,61,67
Missouri,Alabama,10,19,71,50
Alabama,Missouri,17,42,69,54
Missouri,Alabama,10,37,54,76
Alabama,Missouri,20,7,59,70
Missouri,Alabama,31,10,65,57
Alabama,Missouri,31,13,68,61
Missouri,Alabama,31,7,68,58
Alabama,Missouri,14,10,60,62
Missouri,Alabama,24,34,62,64
Alabama,Missouri,14,20,61,63
Missouri,Alabama,14,10,54,74
Alabama,Missouri,21,35,50,78
Missouri,Alabama,35,0,63,56
Alabama,Missouri,17,37,56,65
Missouri,Alabama,31,17,60,60
Alabama,Missouri,12,27,65,63
Missouri,Alabama,24,14,66,59
Alabama,Missouri,27,28,78,53
Missouri,Alabama,14,31,61,65
Alabama,Missouri,7,20,58,67
Missouri,Alabama,21,7,62,69
Alabama,Missouri,28,16,58,65
Missouri,Alabama,21,23,66,59
Alabama,Missouri,30,10,72,49
Missouri,Alabama,13,17,67,58
Alabama,Missouri,14,21,57,68
Missouri,Alabama,24,13,67,59
Alabama,Missouri,14,14,54,69
Missouri,Alabama,38,27,63,66
Alabama,Missouri,17,13,68,61
Missouri,Alabama,34,13,70,59
Alabama,Missouri,21,14,61,66
Missouri,Alabama,14,45,65,67
Alabama,Missouri,7,10,70,53
Missouri,Alabama,28,20,61,56
Alabama,Missouri,27,21,64,64
Missouri,Alabama,31,3,67,56
Alabama,Missouri,17,14,69,53
Missouri,Alabama,31,7,55,63
Alabama,Missouri,14,17,67,62
Missouri,Alabama,37,7,77,54
Alabama,Missouri,31,24,64,62
Missouri,Alabama,13,12,56,68
Alabama,Missouri,28,13,59,68
Missouri,Alabama,35,17,71,55
Alabama,Missouri,31,21,72,58
Missouri,Alabama,13,14,69,67
Alabama,Missouri,21,17,67,59
Missouri,Alabama,6,17,60,65
Alabama,Missouri,17,6,64,55
Missouri,Alabama,27,7,71,54
Alabama,Missouri,20,3,69,55
Missouri,Alabama,28,20,67,60
Alabama,Missouri,16,7,71,50
Missouri,Alabama,17,21,64,56
Alabama,Missouri,37,10,67,62
Missouri,Alabama,37,14,70,51
Alabama,Missouri,14,31,53,66
Missouri,Alabama,24,10,61,57
Alabama,Missouri,38,3,73,57
Missouri,Alabama,35,7,80,46
Alabama,Missouri,10,13,70,56
Missouri,Alabama,24,49,56,72
Alabama,Missouri,19,14,69,53
Missouri,Alabama,3,10,68,62
Alabama,Missouri,20,24,65,62
Missouri,Alabama,34,24,70,62
Alabama,Missouri,10,10,60,62
Missouri,Alabama,27,38,70,64
Alabama,Missouri,17,22,64,62
Missouri,Alabama,21,24,71,50
Alabama,Missouri,17,10,60,64
Missouri,Alabama,38,10,73,49
Alabama,Missouri,21,24,60,71
Missouri,Alabama,31,7,62,59
Alabama,Missouri,28,34,72,58
Missouri,Alabama,10,13,56,75
Alabama,Missouri,20,21,67,60
Missouri,Alabama,13,20,65,59
Alabama,Missouri,27,17,63,64
Missouri,Alabama,17,21,66,64
Alabama,Missouri,21,31,59,66
Missouri,Alabama,27,17,71,49
Alabama,Missouri,7,29,54,71
Missouri,Alabama,17,10,68,58
Alabama,Missouri,24,6,63,66
Missouri,Alabama,27,28,64,72
Alabama,Missouri,7,7,52,71
Missouri,Alabama,24,24,59,70
Alabama,Missouri,31,21,79,54
Missouri,Alabama,14,14,74,52
Alabama,Missouri,10,17,57,70
Missouri,Alabama,16,21,61,61
Alabama,Missouri,21,27,66,61
Missouri,Alabama,17,31,64,67
Alabama,Missouri,24,20,58,66
Missouri,Alabama,17,24,79,56
Alabama,Missouri,14,31,69,57
Missouri,Alabama,21,21,66,65
Alabama,Missouri,27,6,74,54
Missouri,Alabama,31,14,56,74
Alabama,Missouri,28,31,70,56
Missouri,Alabama,6,27,54,70
Alabama,Missouri,23,7,63,60
Missouri,Alabama,35,10,64,67
Alabama,Missouri,7,14,56,65
Missouri,Alabama,23,7,63,59
Alabama,Missouri,17,13,61,64
Missouri,Alabama,13,3,59,67
Alabama,Missouri,30,7,75,53
Missouri,Alabama,24,16,53,80
Alabama,Missouri,49,24,67,62
Missouri,Alabama,17,27,73,56
Alabama,Missouri,13,31,70,50
Missouri,Alabama,17,10,57,72
Alabama,Missouri,7,31,52,72
Missouri,Alabama,20,16,62,65
Alabama,Missouri,49,17,75,52
Missouri,Alabama,6,21,65,56
Alabama,Missouri,7,13,66,50
Missouri,Alabama,31,21,64,67
Alabama,Missouri,16,17,60,65
Missouri,Alabama,31,17,59,65
Alabama,Missouri,38,6,67,58
Missouri,Alabama,34,7,66,52
Alabama,Missouri,3,21,56,65
Missouri,Alabama,17,17,60,67
Alabama,Missouri,3,10,68,55
Missouri,Alabama,27,6,73,49
Alabama,Missouri,14,26,60,59
Missouri,Alabama,20,24,65,57
Alabama,Missouri,21,21,59,67
Missouri,Alabama,41,0,75,50
Alabama,Missouri,27,13,76,55
Missouri,Alabama,0,10,65,59
Alabama,Missouri,10,28,60,61
Missouri,Alabama,10,10,65,60
Alabama,Missouri,13,13,56,68
Missouri,Alabama,13,20,67,66
Alabama,Missouri,31,24,66,70
Missouri,Alabama,21,21,69,57
Alabama,Missouri,21,13,57,63
Missouri,Alabama,31,10,69,58
Alabama,Missouri,31,21,68,62
Missouri,Alabama,42,7,70,60
Alabama,Missouri,37,0,73,51
Missouri,Alabama,10,17,55,67
Alabama,Missouri,14,21,60,61
Missouri,Alabama,14,34,60,62
Alabama,Missouri,30,14,69,54
Missouri,Alabama,23,23,71,65
Alabama,Missouri,3,10,58,65
Missouri,Alabama,31,0,63,58
Alabama,Missouri,7,24,49,71
Missouri,Alabama,14,14,56,73
Alabama,Missouri,17,17,65,64
Missouri,Alabama,38,24,61,66
Alabama,Missouri,21,10,67,63
Missouri,Alabama,3,27,58,62
Alabama,Missouri,3,17,62,63
Missouri,Alabama,31,3,61,61
Alabama,Missouri,21,10,68,59
Missouri,Alabama,14,17,61,62
Alabama,Missouri,34,17,71,66
Missouri,Alabama,14,16,70,54
Alabama,Missouri,24,7,69,50
Missouri,Alabama,13,21,69,54
Alabama,Missouri,24,28,76,57
Missouri,Alabama,42,0,69,57
Alabama,Missouri,10,38,66,63
Missouri,Alabama,31,0,61,56
Alabama,Missouri,7,35,46,74
Missouri,Alabama,10,41,57,67
Alabama,Missouri,20,20,58,67
Missouri,Alabama,23,31,63,59
Alabama,Missouri,24,20,64,58
Missouri,Alabama,28,13,53,66
Alabama,Missouri,0,34,48,75
Missouri,Alabama,27,17,64,61
Alabama,Missouri,24,24,65,61
Missouri,Alabama,23,14,72,46
Alabama,Missouri,14,24,71,57
Missouri,Alabama,17,10,64,56
Alabama,Missouri,35,17,62,62
Missouri,Alabama,23,3,65,58
Alabama,Missouri,9,7,65,62
Missouri,Alabama,30,14,67,64
Alabama,Missouri,14,17,64,59
Missouri,Alabama,13,13,64,62
Alabama,Missouri,14,14,73,50
Missouri,Alabama,17,17,58,62
Alabama,Missouri,0,31,53,66
Missouri,Alabama,14,13,65,62
Alabama,Missouri,17,28,68,67
Missouri,Alabama,6,9,66,58
Alabama,Missouri,3,30,61,62
Missouri,Alabama,38,24,60,65
Alabama,Missouri,14,28,69,59
Missouri,Alabama,14,3,59,63
Alabama,Missouri,13,21,60,65
Missouri,Alabama,24,10,63,64
Alabama,Missouri,14,28,66,61
Missouri,Alabama,17,10,68,54
Alabama,Missouri,20,21,69,59
Missouri,Alabama,21,21,63,63
Alabama,Missouri,28,21,68,61
Missouri,Alabama,24,7,56,73
Alabama,Missouri,3,24,61,59
Missouri,Alabama,14,34,53,68
Alabama,Missouri,14,20,63,62
Missouri,Alabama,24,14,60,63
Alabama,Missouri,7,41,55,69
Missouri,Alabama,13,7,63,57
Alabama,Missouri,23,14,62,55
Missouri,Alabama,31,3,73,52
Alabama,Missouri,14,14,65,62
Missouri,Alabama,31,24,57,69
Alabama,Missouri,35,14,68,58
Missouri,Alabama,17,17,67,61
Alabama,Missouri,27,13,69,58
Missouri,Alabama,20,17,58,66
Alabama,Missouri,0,31,48,79
Missouri,Alabama,3,13,65,53
Alabama,Missouri,41,14,59,66
Missouri,Alabama,23,24,65,58
Alabama,Missouri,17,13,69,61
Missouri,Alabama,10,28,68,56
Alabama,Missouri,31,16,70,59
Missouri,Alabama,24,7,71,50
Alabama,Missouri,31,31,74,61
Missouri,Alabama,23,10,65,52
Alabama,Missouri,10,38,62,61
Missouri,Alabama,20,7,70,60
Alabama,Missouri,20,17,73,48
Missouri,Alabama,14,28,67,59
Alabama,Missouri,23,14,68,58
Missouri,Alabama,16,3,61,69
Alabama,Missouri,21,13,53,78
Missouri,Alabama,30,14,70,53
Alabama,Missouri,3,20,72,50
Missouri,Alabama,21,28,54,68
Alabama,Missouri,17,35,60,59
Missouri,Alabama,7,14,55,71
Alabama,Missouri,21,13,63,64
Missouri,Alabama,28,10,54,67
Alabama,Missouri,17,42,70,53
Missouri,Alabama,34,21,66,67
Alabama,Missouri,41,13,66,58
Missouri,Alabama,21,10,62,56
Alabama,Missouri,27,13,64,67
Missouri,Alabama,16,7,66,53
Alabama,Missouri,6,31,57,61
Missouri,Alabama,28,21,71,65
Alabama,Missouri,7,7,65,66
Missouri,Alabama,24,14,54,67
Alabama,Missouri,10,10,54,61
Missouri,Alabama,10,14,67,57
Alabama,Missouri,13,24,65,63
Missouri,Alabama,7,27,60,61
Alabama,Missouri,17,38,72,63
Missouri,Alabama,31,21,65,65
Alabama,Missouri,28,24,67,61
Missouri,Alabama,30,7,71,55
Alabama,Missouri,17,7,64,63
Missouri,Alabama,19,7,67,55
Alabama,Missouri,24,0,73,49
Missouri,Alabama,10,16,66,65
Alabama,Missouri,35,24,61,56
Missouri,Alabama,17,14,62,64
Alabama,Missouri,23,20,62,56
Missouri,Alabama,20,10,61,53
Alabama,Missouri,35,21,71,56
Missouri,Alabama,31,27,68,65
Alabama,Missouri,3,20,64,63
Missouri,Alabama,24,10,71,45
Alabama,Missouri,7,17,52,66
Missouri,Alabama,7,34,61,67
Alabama,Missouri,3,26,63,65
Missouri,Alabama,28,20,61,68
Alabama,Missouri,10,21,73,53
Missouri,Alabama,16,14,62,63
Alabama,Missouri,17,17,72,52
Missouri,Alabama,21,31,62,60
Alabama,Missouri,16,20,76,54
Missouri,Alabama,24,14,65,64
Alabama,Missouri,34,7,78,52
Missouri,Alabama,21,0,75,52
Alabama,Missouri,7,13,60,59
Missouri,Alabama,13,20,53,66
Alabama,Missouri,7,14,70,54
Missouri,Alabama,24,14,58,65
Alabama,Missouri,20,24,67,67
Missouri,Alabama,20,7,72,54
Alabama,Missouri,3,27,55,67
Missouri,Alabama,21,24,64,59
Alabama,Missouri,24,14,59,73
Missouri,Alabama,17,7,71,55
Alabama,Missouri,17,31,72,62
Missouri,Alabama,20,17,64,58
Alabama,Missouri,6,24,61,64
Missouri,Alabama,14,16,64,58
Alabama,Missouri,17,35,64,61
Missouri,Alabama,34,14,70,47
Alabama,Missouri,28,17,60,73
Missouri,Alabama,24,20,59,56
Alabama,Missouri,3,34,56,64
Missouri,Alabama,31,14,66,61
Alabama,Missouri,14,31,56,69
Missouri,Alabama,17,34,60,68
Alabama,Missouri,24,17,67,57
Missouri,Alabama,3,23,52,66
Alabama,Missouri,27,3,74,48
Missouri,Alabama,14,16,66,58
Alabama,Missouri,17,24,61,66
Missouri,Alabama,26,0,78,52
Alabama,Missouri,26,3,69,55
Missouri,Alabama,12,7,63,58
Alabama,Missouri,10,21,62,59
Missouri,Alabama,10,23,68,63
Alabama,Missouri,17,10,67,54
Missouri,Alabama,13,27,66,58
Alabama,Missouri,10,3,73,53
Missouri,Alabama,10,31,62,67
Alabama,Missouri,10,17,64,55
Missouri,Alabama,20,7,69,57
Alabama,Missouri,20,24,73,57
Missouri,Alabama,28,21,73,51
Alabama,Missouri,14,10,65,57
Missouri,Alabama,23,20,72,57
Alabama,Missouri,20,21,66,59
Missouri,Alabama,27,17,72,56
Alabama,Missouri,20,13,64,65
Missouri,Alabama,7,30,58,66
Alabama,Missouri,28,17,75,56
Missouri,Alabama,10,13,66,61
Alabama,Missouri,24,27,68,62
Missouri,Alabama,14,27,63,59
Alabama,Missouri,17,7,64,54
Missouri,Alabama,30,7,66,59
Alabama,Missouri,20,24,74,64
Missouri,Alabama,17,14,69,60
Alabama,Missouri,17,13,76,55
Missouri,Alabama,27,0,63,61
Alabama,Missouri,10,34,61,68
Missouri,Alabama,10,35,62,66
Alabama,Missouri,10,31,72,54
Missouri,Alabama,30,24,79,53
Alabama,Missouri,10,24,66,62
Missouri,Alabama,24,20,67,67
Alabama,Missouri,6,27,57,66
Missouri,Alabama,7,28,70,63
Alabama,Missouri,24,16,57,62
Missouri,Alabama,17,13,54,63
Alabama,Missouri,3,24,50,72
Missouri,Alabama,23,10,69,53
Alabama,Missouri,10,24,50,77
Missouri,Alabama,31,21,63,59
Alabama,Missouri,17,20,69,61
Missouri,Alabama,27,31,62,73
Alabama,Missouri,20,16,59,57
Missouri,Alabama,14,34,59,70
Alabama,Missouri,21,21,63,64
Missouri,Alabama,13,0,67,55
Alabama,Missouri,7,31,64,61
Missouri,Alabama,27,13,73,56
Alabama,Missouri,3,41,59,62
Missouri,Alabama,38,10,58,56
Alabama,Missouri,37,10,67,59
Missouri,Alabama,35,14,72,59
Alabama,Missouri,21,31,60,65
Missouri,Alabama,10,21,73,49
Alabama,Missouri,42,35,65,73
Missouri,Alabama,27,23,72,60
Alabama,Missouri,9,17,70,60
Missouri,Alabama,21,24,70,64
Alabama,Missouri,10,31,57,60
Missouri,Alabama,14,14,60,60
Alabama,Missouri,0,14,65,62
Missouri,Alabama,19,3,64,59
Alabama,Missouri,7,20,57,65
Missouri,Alabama,27,21,74,60
Alabama,Missouri,17,9,64,68
Missouri,Alabama,41,14,61,61
