team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Maryland,7,24,69,59
Maryland,Nebraska,26,7,73,48
Nebraska,Maryland,17,3,66,57
Maryland,Nebraska,17,24,61,63
Nebraska,Maryland,14,3,68,49
Maryland,Nebraska,17,17,71,58
Nebraska,Maryland,31,0,73,55
Maryland,Nebraska,6,21,58,64
Nebraska,Maryland,17,13,59,70
Maryland,Nebraska,17,10,61,61
Nebraska,Maryland,24,17,72,50
Maryland,Nebraska,10,14,62,56
Nebraska,Maryland,23,17,63,64
Maryland,Nebraska,7,28,73,54
Nebraska,Maryland,21,0,74,48
Maryland,Nebraska,10,20,53,69
Nebraska,Maryland,22,13,61,68
Maryland,Nebraska,21,21,65,61
Nebraska,Maryland,17,0,64,61
Maryland,Nebraska,17,14,78,55
Nebraska,Maryland,30,14,60,66
Maryland,Nebraska,16,3,58,64
Nebraska,Maryland,21,28,67,63
Maryland,Nebraska,13,24,61,61
Nebraska,Maryland,7,13,59,73
Maryland,Nebraska,0,13,58,64
Nebraska,Maryland,21,13,58,64
Maryland,Nebraska,21,6,61,59
Nebraska,Maryland,20,10,65,58
Maryland,Nebraska,30,10,77,50
Nebraska,Maryland,14,10,64,57
Maryland,Nebraska,13,17,65,60
Nebraska,Maryland,10,14,61,63
Maryland,Nebraska,7,10,52,65
Nebraska,Maryland,23,13,63,52
Maryland,Nebraska,24,16,69,54
Nebraska,Maryland,38,3,68,53
Maryland,Nebraska,3,14,60,62
Nebraska,Maryland,13,7,71,54
Maryland,Nebraska,24,6,59,62
Nebraska,Maryland,24,21,63,65
Maryland,Nebraska,14,24,64,62
Nebraska,Maryland,21,3,65,54
Maryland,Nebraska,10,17,64,65
Nebraska,Maryland,31,10,58,64
Maryland,Nebraska,14,17,61,69
Nebraska,Maryland,17,17,60,59
Maryland,Nebraska,31,6,67,66
Nebraska,Maryland,6,19,69,62
Maryland,Nebraska,10,21,62,62
Nebraska,Maryland,38,21,69,58
Maryland,Nebraska,0,34,54,69
Nebraska,Maryland,17,3,65,54
Maryland,Nebraska,6,26,67,56
Nebraska,Maryland,30,0,77,45
Maryland,Nebraska,17,17,58,71
Nebraska,Maryland,27,3,74,49
Maryland,Nebraska,0,6,54,70
Nebraska,Maryland,31,6,57,67
Maryland,Nebraska,13,17,72,56
Nebraska,Maryland,17,27,55,73
Maryland,Nebraska,7,27,52,67
Nebraska,Maryland,31,7,67,56
Maryland,Nebraska,17,17,64,57
Nebraska,Maryland,13,31,64,64
Maryland,Nebraska,14,20,51,72
