team,opp,pts,opp_pts,plays,opp_plays
Florida,Texas A&M,0,20,57,60
Texas A&M,Florida,14,10,57,55
Florida,Texas A&M,0,45,57,65
Texas A&M,Florida,24,0,74,47
Florida,Texas A&M,7,35,54,70
Texas A&M,Florida,55,7,74,50
Florida,Texas A&M,3,13,57,66
Texas A&M,Florida,21,17,67,54
Florida,Texas A&M,7,28,63,57
Texas A&M,Florida,45,7,57,61
Florida,Texas A&M,10,28,60,60
Texas A&M,Florida,24,3,66,54
Florida,Texas A&M,10,13,52,67
Texas A&M,Florida,28,7,58,62
Florida,Texas A&M,17,20,65,61
Texas A&M,Florida,34,10,73,46
Florida,Texas A&M,13,24,65,55
Texas A&M,Florida,38,14,62,60
Florida,Texas A&M,3,27,53,63
Texas A&M,Florida,20,9,69,54
Florida,Texas A&M,21,0,62,54
Texas A&M,Florida,30,14,70,55
Florida,Texas A&M,10,34,55,66
Texas A&M,Florida,26,14,71,51
Florida,Texas A&M,17,31,64,64
Texas A&M,Florida,42,6,69,54
Florida,Texas A&M,7,31,57,68
Texas A&M,Florida,6,17,64,52
Florida,Texas A&M,31,17,68,49
Texas A&M,Florida,31,6,72,53
Florida,Texas A&M,17,13,63,59
Texas A&M,Florida,17,7,63,60
Florida,Texas A&M,20,14,61,50
Texas A&M,Florida,28,27,52,72
Florida,Texas A&M,10,31,64,56
Texas A&M,Florida,9,24,60,59
Florida,Texas A&M,3,31,63,62
Texas A&M,Florida,21,14,64,65
Florida,Texas A&M,10,21,55,67
Texas A&M,Florida,34,3,67,53
Florida,Texas A&M,0,13,54,60
Texas A&M,Florida,13,28,63,58
Florida,Texas A&M,7,17,68,53
Texas A&M,Florida,14,6,58,57
Florida,Texas A&M,3,28,60,59
Texas A&M,Florida,23,14,61,54
Florida,Texas A&M,13,41,63,64
Texas A&M,Florida,7,10,61,60
Florida,Texas A&M,28,14,60,64
Texas A&M,Florida,28,10,58,60
Florida,Texas A&M,0,27,48,71
Texas A&M,Florida,14,20,61,61
Florida,Texas A&M,21,17,60,63
Texas A&M,Florida,13,10,59,62
Florida,Texas A&M,7,20,64,61
Texas A&M,Florida,31,21,62,61
Florida,Texas A&M,7,35,63,54
Texas A&M,Florida,7,6,48,62
Florida,Texas A&M,3,13,64,66
Texas A&M,Florida,13,17,64,62
Florida,Texas A&M,13,6,56,60
Texas A&M,Florida,45,7,68,54
Florida,Texas A&M,14,14,63,59
Texas A&M,Florida,24,6,55,74
Florida,Texas A&M,10,24,62,64
Texas A&M,Florida,27,21,70,56
Florida,Texas A&M,17,7,72,50
Texas A&M,Florida,10,14,57,63
Florida,Texas A&M,7,28,44,74
Texas A&M,Florida,26,3,63,56
Florida,Texas A&M,14,17,68,56
Texas A&M,Florida,34,20,69,58
Florida,Texas A&M,17,21,70,52
Texas A&M,Florida,17,13,54,68
Florida,Texas A&M,17,41,54,77
Texas A&M,Florida,17,13,56,66
Florida,Texas A&M,3,17,67,50
Texas A&M,Florida,23,27,59,57
Florida,Texas A&M,17,23,58,72
Texas A&M,Florida,21,13,54,69
Florida,Texas A&M,13,38,65,59
Texas A&M,Florida,31,10,67,53
Florida,Texas A&M,31,14,65,59
Texas A&M,Florida,21,17,54,67
Florida,Texas A&M,17,27,75,49
Texas A&M,Florida,35,7,64,64
Florida,Texas A&M,14,10,58,62
Texas A&M,Florida,17,10,67,54
Florida,Texas A&M,14,10,64,52
Texas A&M,Florida,14,20,59,61
Florida,Texas A&M,16,7,64,52
Texas A&M,Florida,31,17,66,62
Florida,Texas A&M,24,20,66,64
Texas A&M,Florida,27,24,72,53
Florida,Texas A&M,28,3,65,51
Texas A&M,Florida,3,10,59,55
Florida,Texas A&M,6,14,72,45
Texas A&M,Florida,34,10,67,55
Florida,Texas A&M,20,14,55,68
Texas A&M,Florida,24,10,60,57
Florida,Texas A&M,21,20,62,63
Texas A&M,Florida,10,17,58,60
Florida,Texas A&M,14,24,62,56
Texas A&M,Florida,23,7,71,50
Florida,Texas A&M,10,21,58,67
Texas A&M,Florida,28,7,74,48
Florida,Texas A&M,7,38,46,71
Texas A&M,Florida,17,10,61,59
Florida,Texas A&M,17,20,63,52
Texas A&M,Florida,23,10,65,56
Florida,Texas A&M,21,24,63,56
Texas A&M,Florida,35,24,61,57
Florida,Texas A&M,7,31,55,66
Texas A&M,Florida,38,14,73,51
Florida,Texas A&M,10,17,54,60
Texas A&M,Florida,45,21,71,52
Florida,Texas A&M,10,10,55,62
Texas A&M,Florida,7,9,70,54
Florida,Texas A&M,3,34,60,58
Texas A&M,Florida,7,20,50,67
Florida,Texas A&M,7,31,68,51
Texas A&M,Florida,14,33,49,71
Florida,Texas A&M,17,14,63,60
Texas A&M,Florida,17,3,71,48
Florida,Texas A&M,35,10,61,56
Texas A&M,Florida,17,31,56,71
Florida,Texas A&M,10,42,66,63
Texas A&M,Florida,20,10,65,51
Florida,Texas A&M,13,24,56,60
Texas A&M,Florida,21,17,61,62
Florida,Texas A&M,10,7,65,53
Texas A&M,Florida,23,3,73,50
Florida,Texas A&M,10,24,67,60
Texas A&M,Florida,33,17,65,57
Florida,Texas A&M,21,34,63,59
Texas A&M,Florida,34,7,66,61
Florida,Texas A&M,10,17,66,60
Texas A&M,Florida,17,10,60,62
Florida,Texas A&M,21,10,71,49
Texas A&M,Florida,0,13,72,56
Florida,Texas A&M,20,7,71,50
Texas A&M,Florida,41,7,67,66
Florida,Texas A&M,17,10,59,66
Texas A&M,Florida,30,20,64,61
Florida,Texas A&M,20,7,62,55
Texas A&M,Florida,21,34,68,58
Florida,Texas A&M,13,31,72,52
Texas A&M,Florida,52,7,71,55
Florida,Texas A&M,6,27,51,65
Texas A&M,Florida,24,7,61,59
Florida,Texas A&M,13,28,52,66
Texas A&M,Florida,45,7,64,56
Florida,Texas A&M,24,17,63,61
Texas A&M,Florida,35,3,74,54
Florida,Texas A&M,10,17,63,60
Texas A&M,Florida,34,7,68,55
Florida,Texas A&M,6,31,61,56
Texas A&M,Florida,14,14,68,52
Florida,Texas A&M,21,20,58,66
Texas A&M,Florida,45,10,62,58
Florida,Texas A&M,17,17,51,73
Texas A&M,Florida,16,13,54,68
Florida,Texas A&M,17,17,67,56
Texas A&M,Florida,20,21,72,54
Florida,Texas A&M,10,13,54,68
Texas A&M,Florida,13,27,59,67
Florida,Texas A&M,31,13,65,65
Texas A&M,Florida,28,0,64,53
Florida,Texas A&M,34,13,56,66
Texas A&M,Florida,10,21,50,68
Florida,Texas A&M,17,7,62,60
Texas A&M,Florida,27,17,69,56
Florida,Texas A&M,0,24,61,58
Texas A&M,Florida,20,20,65,57
Florida,Texas A&M,7,17,69,48
Texas A&M,Florida,24,7,58,63
Florida,Texas A&M,20,21,78,51
Texas A&M,Florida,17,3,57,65
Florida,Texas A&M,27,14,69,46
Texas A&M,Florida,31,0,70,49
Florida,Texas A&M,10,17,60,64
Texas A&M,Florida,45,24,69,56
Florida,Texas A&M,3,17,62,64
Texas A&M,Florida,31,9,53,66
Florida,Texas A&M,21,20,58,60
Texas A&M,Florida,10,3,57,60
Florida,Texas A&M,3,17,57,59
Texas A&M,Florida,28,7,64,56
Florida,Texas A&M,17,7,66,57
Texas A&M,Florida,17,14,60,66
Florida,Texas A&M,20,13,67,51
Texas A&M,Florida,24,10,61,60
Florida,Texas A&M,20,17,63,57
Texas A&M,Florida,9,10,59,69
Florida,Texas A&M,21,42,58,60
Texas A&M,Florida,7,14,61,61
Florida,Texas A&M,13,31,53,74
Texas A&M,Florida,14,14,64,58
Florida,Texas A&M,7,27,61,62
Texas A&M,Florida,21,16,54,69
Florida,Texas A&M,24,20,65,60
Texas A&M,Florida,14,20,49,72
Florida,Texas A&M,14,17,63,61
Texas A&M,Florida,17,21,58,60
Florida,Texas A&M,7,14,73,49
Texas A&M,Florida,45,3,66,58
Florida,Texas A&M,3,38,62,66
Texas A&M,Florida,7,24,54,71
Florida,Texas A&M,3,21,62,58
Texas A&M,Florida,30,21,65,59
Florida,Texas A&M,17,17,61,62
Texas A&M,Florida,20,10,58,58
Florida,Texas A&M,10,24,69,53
Texas A&M,Florida,55,13,75,54
Florida,Texas A&M,3,23,58,60
Texas A&M,Florida,13,7,73,45
Florida,Texas A&M,9,41,53,68
Texas A&M,Florida,27,10,74,53
Florida,Texas A&M,10,31,49,73
Texas A&M,Florida,7,9,60,62
Florida,Texas A&M,3,24,46,70
Texas A&M,Florida,31,14,66,49
Florida,Texas A&M,14,17,61,58
Texas A&M,Florida,14,13,58,61
Florida,Texas A&M,24,20,59,71
Texas A&M,Florida,17,10,57,63
Florida,Texas A&M,10,23,67,57
Texas A&M,Florida,35,3,70,48
Florida,Texas A&M,17,3,62,61
Texas A&M,Florida,24,14,62,60
Florida,Texas A&M,28,38,71,56
Texas A&M,Florida,35,10,64,61
Florida,Texas A&M,16,6,71,52
Texas A&M,Florida,13,13,71,52
Florida,Texas A&M,3,31,53,66
Texas A&M,Florida,35,21,79,51
Florida,Texas A&M,17,14,64,50
Texas A&M,Florida,31,17,67,56
Florida,Texas A&M,3,45,52,69
Texas A&M,Florida,6,34,56,71
Florida,Texas A&M,13,21,64,51
Texas A&M,Florida,24,14,57,69
Florida,Texas A&M,21,23,59,64
Texas A&M,Florida,14,6,54,67
Florida,Texas A&M,10,7,55,62
Texas A&M,Florida,10,17,60,62
Florida,Texas A&M,13,23,64,58
Texas A&M,Florida,26,3,66,56
Florida,Texas A&M,10,41,70,61
Texas A&M,Florida,27,21,62,56
Florida,Texas A&M,10,16,61,60
Texas A&M,Florida,31,20,59,63
Florida,Texas A&M,31,21,63,55
Texas A&M,Florida,17,20,61,58
Florida,Texas A&M,21,7,77,46
Texas A&M,Florida,14,0,59,56
Florida,Texas A&M,7,27,58,63
Texas A&M,Florida,21,28,64,57
Florida,Texas A&M,35,14,62,63
Texas A&M,Florida,24,17,66,57
Florida,Texas A&M,13,20,63,56
Texas A&M,Florida,3,6,63,58
Florida,Texas A&M,17,21,65,59
Texas A&M,Florida,31,21,68,58
Florida,Texas A&M,17,7,65,52
Texas A&M,Florida,34,13,66,65
Florida,Texas A&M,17,10,59,58
Texas A&M,Florida,27,13,65,59
Florida,Texas A&M,10,21,57,64
Texas A&M,Florida,10,31,55,64
Florida,Texas A&M,7,13,57,66
Texas A&M,Florida,24,6,65,56
Florida,Texas A&M,21,10,60,59
Texas A&M,Florida,24,20,58,62
Florida,Texas A&M,14,17,54,67
Texas A&M,Florida,21,20,51,78
Florida,Texas A&M,7,33,58,70
Texas A&M,Florida,38,0,64,55
Florida,Texas A&M,3,27,60,60
Texas A&M,Florida,27,13,57,68
Florida,Texas A&M,13,24,62,59
Texas A&M,Florida,10,16,65,58
