team,opp,pts,opp_pts,plays,opp_plays
Stanford,SMU,17,17,74,70
SMU,Stanford,44,10,80,67
Stanford,SMU,10,44,80,63
SMU,Stanford,24,24,72,72
Stanford,SMU,7,34,63,81
SMU,Stanford,35,49,79,80
Stanford,SMU,0,49,68,86
SMU,Stanford,20,10,73,76
Stanford,SMU,14,19,77,60
SMU,Stanford,48,13,85,59
Stanford,SMU,14,31,71,72
SMU,Stanford,27,24,74,79
Stanford,SMU,3,37,75,78
SMU,Stanford,49,17,74,74
Stanford,SMU,7,56,70,66
SMU,Stanford,34,10,70,80
Stanford,SMU,21,34,77,72
SMU,Stanford,47,14,82,62
Stanford,SMU,10,23,74,71
SMU,Stanford,40,7,84,69
Stanford,SMU,7,24,65,77
SMU,Stanford,27,24,76,71
Stanford,SMU,7,35,59,82
SMU,Stanford,34,17,77,69
Stanford,SMU,7,17,60,88
SMU,Stanford,20,20,67,73
Stanford,SMU,17,21,79,66
SMU,Stanford,7,0,78,71
Stanford,SMU,3,51,63,78
SMU,Stanford,27,7,82,68
Stanford,SMU,7,59,71,90
SMU,Stanford,24,0,69,79
Stanford,SMU,10,31,65,75
SMU,Stanford,44,14,85,56
Stanford,SMU,20,51,79,68
SMU,Stanford,28,24,61,78
Stanford,SMU,14,23,81,76
SMU,Stanford,24,14,73,68
Stanford,SMU,35,17,75,71
SMU,Stanford,20,14,86,62
Stanford,SMU,6,48,72,74
SMU,Stanford,20,27,82,76
Stanford,SMU,24,3,87,53
SMU,Stanford,38,16,76,72
Stanford,SMU,16,28,75,67
SMU,Stanford,31,13,72,77
Stanford,SMU,24,28,74,63
SMU,Stanford,24,9,65,75
Stanford,SMU,10,14,75,70
SMU,Stanford,38,13,76,75
Stanford,SMU,9,17,72,72
SMU,Stanford,51,3,81,77
Stanford,SMU,13,16,71,80
SMU,Stanford,38,3,76,66
Stanford,SMU,17,45,63,85
SMU,Stanford,17,20,70,69
Stanford,SMU,14,33,71,78
SMU,Stanford,36,7,88,66
Stanford,SMU,17,24,59,79
SMU,Stanford,34,10,71,67
Stanford,SMU,3,55,61,83
SMU,Stanford,55,14,78,70
Stanford,SMU,6,42,66,81
SMU,Stanford,33,27,82,76
Stanford,SMU,13,41,69,68
SMU,Stanford,30,7,81,57
Stanford,SMU,7,34,60,81
SMU,Stanford,23,16,78,65
Stanford,SMU,3,65,66,79
SMU,Stanford,24,17,66,81
Stanford,SMU,21,51,72,84
SMU,Stanford,42,14,83,66
Stanford,SMU,7,52,73,77
SMU,Stanford,48,7,68,79
Stanford,SMU,16,45,78,71
SMU,Stanford,30,10,75,74
Stanford,SMU,13,23,73,70
SMU,Stanford,30,7,81,69
Stanford,SMU,21,34,85,71
SMU,Stanford,38,13,90,63
Stanford,SMU,14,16,81,60
SMU,Stanford,31,20,72,77
Stanford,SMU,6,33,68,79
SMU,Stanford,28,13,67,78
Stanford,SMU,6,31,67,75
SMU,Stanford,6,14,71,65
Stanford,SMU,16,24,78,72
SMU,Stanford,31,20,74,72
Stanford,SMU,6,64,74,83
SMU,Stanford,48,10,87,57
Stanford,SMU,21,38,76,75
SMU,Stanford,48,17,87,73
Stanford,SMU,6,42,68,77
SMU,Stanford,27,14,71,75
Stanford,SMU,13,45,70,75
SMU,Stanford,38,17,72,76
Stanford,SMU,24,45,72,72
SMU,Stanford,59,31,65,83
Stanford,SMU,7,34,78,69
SMU,Stanford,41,13,68,82
Stanford,SMU,21,49,65,76
SMU,Stanford,16,14,89,58
Stanford,SMU,0,42,64,87
SMU,Stanford,62,3,81,65
Stanford,SMU,13,26,84,72
SMU,Stanford,17,20,69,71
Stanford,SMU,14,38,64,81
SMU,Stanford,34,16,76,70
Stanford,SMU,6,49,75,75
SMU,Stanford,27,6,79,72
Stanford,SMU,0,41,58,80
SMU,Stanford,45,0,87,72
Stanford,SMU,9,38,76,80
SMU,Stanford,42,27,87,69
Stanford,SMU,17,31,76,73
SMU,Stanford,73,17,91,64
Stanford,SMU,10,30,69,72
SMU,Stanford,31,13,68,74
Stanford,SMU,7,23,73,69
SMU,Stanford,38,14,77,66
Stanford,SMU,26,10,81,59
SMU,Stanford,27,38,73,75
Stanford,SMU,7,51,68,69
SMU,Stanford,41,3,74,75
Stanford,SMU,20,52,69,86
SMU,Stanford,37,7,77,69
Stanford,SMU,3,28,67,71
SMU,Stanford,38,0,92,55
Stanford,SMU,7,24,65,83
SMU,Stanford,34,10,86,62
Stanford,SMU,7,41,68,86
SMU,Stanford,38,14,87,67
Stanford,SMU,24,28,75,79
SMU,Stanford,23,17,61,74
Stanford,SMU,6,27,73,78
SMU,Stanford,27,7,76,68
Stanford,SMU,23,21,70,76
SMU,Stanford,38,20,89,62
Stanford,SMU,7,44,63,82
SMU,Stanford,23,31,83,64
Stanford,SMU,14,69,68,91
SMU,Stanford,34,3,85,62
Stanford,SMU,10,31,78,74
SMU,Stanford,38,17,92,63
Stanford,SMU,7,45,73,72
SMU,Stanford,30,13,79,70
Stanford,SMU,6,59,71,76
SMU,Stanford,41,10,78,67
Stanford,SMU,10,45,79,78
SMU,Stanford,55,10,89,63
Stanford,SMU,14,56,73,69
SMU,Stanford,41,17,71,72
Stanford,SMU,20,28,73,67
SMU,Stanford,34,17,72,76
Stanford,SMU,31,23,74,69
SMU,Stanford,45,10,85,63
Stanford,SMU,10,49,77,71
SMU,Stanford,38,13,76,60
Stanford,SMU,27,31,70,78
SMU,Stanford,41,0,88,63
Stanford,SMU,3,33,59,86
SMU,Stanford,45,3,79,71
Stanford,SMU,13,41,71,63
SMU,Stanford,45,14,77,80
Stanford,SMU,12,42,71,74
SMU,Stanford,37,21,81,70
Stanford,SMU,6,26,61,71
SMU,Stanford,17,3,72,63
Stanford,SMU,3,27,67,70
SMU,Stanford,48,17,74,76
Stanford,SMU,3,44,60,82
SMU,Stanford,24,10,74,70
Stanford,SMU,0,31,66,76
SMU,Stanford,27,21,78,65
Stanford,SMU,24,27,74,71
SMU,Stanford,41,14,77,68
Stanford,SMU,10,21,71,75
SMU,Stanford,35,23,72,73
Stanford,SMU,13,13,64,75
SMU,Stanford,27,21,76,66
Stanford,SMU,17,42,66,77
SMU,Stanford,45,3,80,61
Stanford,SMU,7,38,75,71
SMU,Stanford,45,20,86,68
Stanford,SMU,7,31,72,74
SMU,Stanford,38,7,67,83
Stanford,SMU,7,49,79,78
SMU,Stanford,45,21,77,75
Stanford,SMU,21,28,78,58
SMU,Stanford,20,3,72,66
Stanford,SMU,7,62,67,87
SMU,Stanford,35,10,71,82
Stanford,SMU,28,27,74,74
SMU,Stanford,30,7,82,65
Stanford,SMU,0,42,70,68
SMU,Stanford,28,35,62,83
Stanford,SMU,14,56,75,79
SMU,Stanford,24,21,76,69
Stanford,SMU,0,34,64,75
SMU,Stanford,42,14,67,66
Stanford,SMU,10,31,70,67
SMU,Stanford,38,7,88,73
Stanford,SMU,16,31,87,62
SMU,Stanford,17,24,69,72
Stanford,SMU,10,59,80,77
SMU,Stanford,17,14,70,71
Stanford,SMU,14,38,63,88
SMU,Stanford,56,6,86,63
Stanford,SMU,27,37,78,71
SMU,Stanford,37,10,78,69
Stanford,SMU,13,30,75,62
SMU,Stanford,13,14,85,79
Stanford,SMU,27,3,81,58
SMU,Stanford,21,16,68,80
Stanford,SMU,17,21,84,57
SMU,Stanford,13,7,68,69
Stanford,SMU,14,27,77,71
SMU,Stanford,34,3,86,58
Stanford,SMU,10,27,71,81
SMU,Stanford,27,13,74,76
Stanford,SMU,19,20,73,69
SMU,Stanford,7,9,66,72
Stanford,SMU,10,34,86,61
SMU,Stanford,27,13,84,63
Stanford,SMU,7,38,74,69
SMU,Stanford,45,10,87,70
Stanford,SMU,7,45,74,70
SMU,Stanford,42,14,63,78
Stanford,SMU,27,35,77,73
SMU,Stanford,28,7,83,75
Stanford,SMU,7,41,76,81
SMU,Stanford,41,14,73,70
Stanford,SMU,17,37,80,68
SMU,Stanford,37,21,68,75
Stanford,SMU,7,41,58,81
SMU,Stanford,47,3,82,68
Stanford,SMU,3,45,71,76
SMU,Stanford,26,3,76,73
Stanford,SMU,17,26,65,73
SMU,Stanford,40,20,77,69
Stanford,SMU,10,35,73,76
SMU,Stanford,38,24,61,78
Stanford,SMU,17,41,66,75
SMU,Stanford,34,19,77,77
Stanford,SMU,16,27,74,76
SMU,Stanford,27,9,73,71
Stanford,SMU,21,38,66,76
SMU,Stanford,12,14,78,70
Stanford,SMU,10,41,73,75
SMU,Stanford,51,21,85,68
Stanford,SMU,14,28,77,71
SMU,Stanford,34,17,73,72
Stanford,SMU,17,21,78,68
SMU,Stanford,14,40,58,88
Stanford,SMU,17,24,66,83
SMU,Stanford,30,6,68,74
Stanford,SMU,17,34,74,70
SMU,Stanford,38,16,75,75
Stanford,SMU,10,30,73,75
SMU,Stanford,24,13,67,83
Stanford,SMU,23,17,70,61
SMU,Stanford,27,10,70,73
Stanford,SMU,10,34,77,66
SMU,Stanford,30,7,74,60
Stanford,SMU,16,30,66,83
SMU,Stanford,41,17,70,71
Stanford,SMU,20,31,74,71
SMU,Stanford,41,13,84,62
Stanford,SMU,14,48,60,83
SMU,Stanford,41,20,79,65
Stanford,SMU,23,27,69,83
SMU,Stanford,38,24,61,80
Stanford,SMU,17,27,69,73
SMU,Stanford,34,14,89,65
Stanford,SMU,24,28,73,79
SMU,Stanford,27,24,67,68
Stanford,SMU,20,31,71,70
SMU,Stanford,52,21,82,71
Stanford,SMU,7,24,65,78
SMU,Stanford,62,14,89,66
Stanford,SMU,3,34,73,71
SMU,Stanford,30,10,85,60
Stanford,SMU,3,7,73,61
SMU,Stanford,24,6,78,77
Stanford,SMU,17,37,71,77
SMU,Stanford,44,10,88,68
Stanford,SMU,7,55,74,76
SMU,Stanford,41,14,85,69
Stanford,SMU,20,52,71,76
SMU,Stanford,44,7,93,60
Stanford,SMU,10,38,77,76
SMU,Stanford,42,7,74,65
Stanford,SMU,23,31,81,67
SMU,Stanford,20,17,80,65
Stanford,SMU,10,52,72,72
SMU,Stanford,21,9,71,79
Stanford,SMU,3,49,76,71
SMU,Stanford,44,6,86,61
Stanford,SMU,28,42,72,75
SMU,Stanford,47,13,80,68
Stanford,SMU,3,55,61,82
SMU,Stanford,41,20,75,66
Stanford,SMU,10,41,70,69
SMU,Stanford,49,13,74,71
Stanford,SMU,13,31,74,65
SMU,Stanford,45,3,88,58
Stanford,SMU,17,28,79,63
SMU,Stanford,24,13,68,82
Stanford,SMU,21,31,68,77
SMU,Stanford,35,14,69,68
Stanford,SMU,17,34,77,67
SMU,Stanford,55,13,93,63
Stanford,SMU,3,44,61,88
SMU,Stanford,35,20,67,72
Stanford,SMU,13,17,71,70
SMU,Stanford,66,3,80,61
Stanford,SMU,7,20,63,78
SMU,Stanford,34,7,76,70
Stanford,SMU,23,38,71,85
SMU,Stanford,38,24,85,69
Stanford,SMU,10,34,79,71
SMU,Stanford,45,10,82,69
Stanford,SMU,27,27,71,78
SMU,Stanford,40,10,68,72
Stanford,SMU,24,35,87,64
SMU,Stanford,17,31,78,69
Stanford,SMU,20,31,74,73
SMU,Stanford,34,17,71,71
Stanford,SMU,13,31,82,68
SMU,Stanford,49,10,82,66
Stanford,SMU,3,26,75,67
SMU,Stanford,13,13,78,74
Stanford,SMU,31,28,73,67
SMU,Stanford,38,10,71,74
Stanford,SMU,13,34,69,75
SMU,Stanford,48,10,87,71
Stanford,SMU,24,24,74,79
SMU,Stanford,55,10,77,73
Stanford,SMU,17,34,67,83
SMU,Stanford,73,3,95,69
Stanford,SMU,3,27,68,68
SMU,Stanford,35,14,68,79
Stanford,SMU,14,42,73,76
SMU,Stanford,49,7,82,71
Stanford,SMU,14,35,69,72
SMU,Stanford,48,7,78,67
Stanford,SMU,6,45,70,78
SMU,Stanford,21,24,74,66
Stanford,SMU,0,27,57,82
SMU,Stanford,59,13,74,70
Stanford,SMU,17,31,74,66
SMU,Stanford,20,9,78,71
Stanford,SMU,14,34,73,80
SMU,Stanford,34,0,81,64
Stanford,SMU,17,19,72,72
SMU,Stanford,31,10,67,70
Stanford,SMU,7,56,71,89
SMU,Stanford,48,3,84,65
Stanford,SMU,7,17,81,75
SMU,Stanford,50,7,91,63
Stanford,SMU,13,31,72,78
SMU,Stanford,41,13,67,93
Stanford,SMU,23,20,71,75
SMU,Stanford,49,7,76,66
Stanford,SMU,17,34,80,62
SMU,Stanford,20,31,68,81
Stanford,SMU,3,34,75,75
