team,opp,pts,opp_pts,plays,opp_plays
Arizona State,Utah,24,13,64,56
Utah,Arizona State,14,24,55,70
Arizona State,Utah,16,27,50,70
Utah,Arizona State,17,7,70,57
Arizona State,Utah,7,10,64,57
Utah,Arizona State,28,34,63,62
Arizona State,Utah,10,35,61,59
Utah,Arizona State,21,13,63,56
Arizona State,Utah,3,28,55,69
Utah,Arizona State,35,10,72,57
Arizona State,Utah,13,17,66,58
Utah,Arizona State,28,17,70,55
Arizona State,Utah,21,21,71,56
Utah,Arizona State,7,35,63,65
Arizona State,Utah,17,23,56,66
Utah,Arizona State,24,10,68,48
Arizona State,Utah,27,10,80,48
Utah,Arizona State,14,34,56,69
Arizona State,Utah,31,7,74,50
Utah,Arizona State,13,17,66,57
Arizona State,Utah,24,10,62,62
Utah,Arizona State,34,24,75,60
Arizona State,Utah,0,45,56,69
Utah,Arizona State,13,6,58,66
Arizona State,Utah,20,17,64,63
Utah,Arizona State,24,0,65,57
Arizona State,Utah,10,24,55,67
Utah,Arizona State,45,7,69,55
Arizona State,Utah,16,20,68,59
Utah,Arizona State,38,0,70,62
Arizona State,Utah,14,27,58,63
Utah,Arizona State,28,20,64,61
Arizona State,Utah,34,24,71,69
Utah,Arizona State,10,24,62,65
Arizona State,Utah,14,24,65,55
Utah,Arizona State,20,21,63,57
Arizona State,Utah,20,28,68,61
Utah,Arizona State,17,34,60,61
Arizona State,Utah,23,17,69,55
Utah,Arizona State,37,7,69,52
Arizona State,Utah,24,16,72,48
Utah,Arizona State,14,20,49,73
Arizona State,Utah,28,16,60,63
Utah,Arizona State,28,27,64,64
Arizona State,Utah,24,17,77,46
Utah,Arizona State,24,0,63,60
Arizona State,Utah,10,17,78,56
Utah,Arizona State,17,31,63,61
Arizona State,Utah,27,10,72,63
Utah,Arizona State,7,6,60,68
Arizona State,Utah,10,17,59,61
Utah,Arizona State,21,0,70,44
Arizona State,Utah,0,45,53,70
Utah,Arizona State,31,14,65,57
Arizona State,Utah,21,27,77,56
Utah,Arizona State,21,24,66,66
Arizona State,Utah,21,28,72,56
Utah,Arizona State,24,10,70,56
Arizona State,Utah,24,9,70,65
Utah,Arizona State,21,27,70,65
Arizona State,Utah,6,17,59,66
Utah,Arizona State,37,7,67,61
Arizona State,Utah,3,59,57,69
Utah,Arizona State,9,10,57,66
Arizona State,Utah,10,24,62,61
Utah,Arizona State,38,9,64,58
Arizona State,Utah,14,7,58,58
Utah,Arizona State,7,13,62,67
Arizona State,Utah,0,24,46,70
Utah,Arizona State,34,14,69,56
Arizona State,Utah,24,7,77,49
Utah,Arizona State,0,6,55,66
Arizona State,Utah,30,21,73,56
Utah,Arizona State,17,9,63,60
Arizona State,Utah,17,7,60,68
Utah,Arizona State,14,26,55,66
Arizona State,Utah,24,31,65,67
Utah,Arizona State,30,0,76,35
Arizona State,Utah,17,21,65,62
Utah,Arizona State,35,14,66,52
Arizona State,Utah,3,45,48,70
Utah,Arizona State,10,21,64,60
Arizona State,Utah,17,21,66,63
Utah,Arizona State,34,20,63,58
Arizona State,Utah,16,24,71,58
Utah,Arizona State,24,17,69,56
Arizona State,Utah,34,14,69,58
Utah,Arizona State,20,10,64,63
Arizona State,Utah,7,33,49,76
Utah,Arizona State,27,9,64,61
Arizona State,Utah,17,21,68,55
Utah,Arizona State,45,10,66,56
Arizona State,Utah,7,31,55,68
Utah,Arizona State,48,10,69,61
Arizona State,Utah,0,24,58,71
Utah,Arizona State,35,28,69,55
Arizona State,Utah,3,30,53,69
Utah,Arizona State,16,6,62,55
Arizona State,Utah,24,7,72,56
Utah,Arizona State,20,14,76,50
Arizona State,Utah,7,45,55,68
Utah,Arizona State,38,10,62,59
Arizona State,Utah,0,31,48,71
Utah,Arizona State,23,24,84,52
Arizona State,Utah,17,16,58,69
Utah,Arizona State,14,30,52,72
Arizona State,Utah,31,27,63,61
Utah,Arizona State,20,27,69,65
Arizona State,Utah,34,7,64,64
Utah,Arizona State,21,17,71,57
Arizona State,Utah,13,31,65,58
Utah,Arizona State,10,6,63,61
Arizona State,Utah,14,31,51,69
Utah,Arizona State,13,24,81,46
Arizona State,Utah,17,14,60,67
Utah,Arizona State,42,3,69,57
Arizona State,Utah,10,10,69,58
Utah,Arizona State,14,20,53,70
Arizona State,Utah,17,10,72,53
Utah,Arizona State,17,14,70,55
Arizona State,Utah,21,7,70,57
Utah,Arizona State,21,14,65,63
Arizona State,Utah,17,23,65,54
Utah,Arizona State,28,17,58,74
Arizona State,Utah,7,24,62,63
Utah,Arizona State,20,0,71,53
Arizona State,Utah,21,17,61,72
Utah,Arizona State,38,20,62,63
Arizona State,Utah,24,24,63,59
Utah,Arizona State,20,7,73,54
Arizona State,Utah,24,14,77,55
Utah,Arizona State,21,38,66,62
Arizona State,Utah,28,24,60,70
Utah,Arizona State,17,14,63,58
Arizona State,Utah,20,20,66,58
Utah,Arizona State,27,28,68,57
Arizona State,Utah,38,7,75,52
Utah,Arizona State,14,7,59,63
Arizona State,Utah,7,23,65,65
Utah,Arizona State,27,3,71,53
Arizona State,Utah,13,7,60,62
Utah,Arizona State,6,28,66,62
Arizona State,Utah,31,7,66,56
Utah,Arizona State,27,24,73,52
Arizona State,Utah,21,14,60,67
Utah,Arizona State,7,13,61,62
Arizona State,Utah,3,35,59,68
Utah,Arizona State,41,6,70,62
Arizona State,Utah,7,17,60,66
Utah,Arizona State,13,14,64,60
Arizona State,Utah,13,42,58,64
Utah,Arizona State,14,21,65,62
Arizona State,Utah,10,17,64,61
Utah,Arizona State,17,10,58,65
Arizona State,Utah,21,27,52,74
Utah,Arizona State,17,17,67,56
Arizona State,Utah,31,24,69,55
Utah,Arizona State,36,21,72,56
Arizona State,Utah,17,34,64,65
Utah,Arizona State,28,23,67,62
Arizona State,Utah,20,12,68,64
Utah,Arizona State,28,0,70,50
Arizona State,Utah,24,31,70,54
Utah,Arizona State,38,10,64,55
Arizona State,Utah,21,31,64,65
Utah,Arizona State,21,31,61,62
Arizona State,Utah,24,20,67,73
Utah,Arizona State,21,10,66,57
Arizona State,Utah,3,14,57,62
Utah,Arizona State,27,14,65,63
Arizona State,Utah,3,17,60,69
Utah,Arizona State,31,0,67,56
Arizona State,Utah,10,34,60,64
Utah,Arizona State,17,14,59,65
Arizona State,Utah,30,17,69,62
Utah,Arizona State,44,0,89,40
Arizona State,Utah,31,14,61,64
Utah,Arizona State,20,17,68,60
Arizona State,Utah,27,28,64,67
Utah,Arizona State,21,35,57,70
Arizona State,Utah,14,24,55,70
Utah,Arizona State,31,10,72,57
Arizona State,Utah,17,20,61,70
Utah,Arizona State,41,17,65,65
Arizona State,Utah,14,17,62,65
Utah,Arizona State,6,10,74,52
Arizona State,Utah,17,38,64,61
Utah,Arizona State,24,7,58,69
Arizona State,Utah,10,28,58,63
Utah,Arizona State,10,21,63,60
Arizona State,Utah,13,34,69,62
Utah,Arizona State,12,7,68,63
Arizona State,Utah,13,42,56,67
Utah,Arizona State,35,0,72,46
Arizona State,Utah,17,14,58,65
Utah,Arizona State,24,14,63,58
Arizona State,Utah,21,14,65,64
Utah,Arizona State,14,13,72,54
Arizona State,Utah,13,14,67,54
Utah,Arizona State,52,7,73,59
Arizona State,Utah,20,24,63,67
Utah,Arizona State,28,13,68,58
Arizona State,Utah,23,28,73,55
Utah,Arizona State,17,17,61,65
Arizona State,Utah,17,7,64,61
Utah,Arizona State,17,0,65,53
Arizona State,Utah,10,19,67,58
Utah,Arizona State,20,10,63,61
Arizona State,Utah,6,21,61,63
Utah,Arizona State,23,24,66,60
Arizona State,Utah,17,3,52,74
Utah,Arizona State,14,20,58,71
Arizona State,Utah,3,14,62,60
Utah,Arizona State,24,7,69,57
Arizona State,Utah,24,28,67,67
Utah,Arizona State,21,13,68,58
Arizona State,Utah,13,34,59,67
Utah,Arizona State,33,10,70,53
Arizona State,Utah,24,10,61,62
Utah,Arizona State,41,10,64,61
Arizona State,Utah,14,21,60,65
Utah,Arizona State,14,17,60,63
Arizona State,Utah,13,24,68,60
Utah,Arizona State,24,17,67,59
Arizona State,Utah,10,17,59,58
Utah,Arizona State,28,7,69,57
Arizona State,Utah,16,35,72,57
Utah,Arizona State,14,31,71,59
Arizona State,Utah,16,3,61,58
Utah,Arizona State,35,17,63,62
Arizona State,Utah,17,24,64,59
Utah,Arizona State,7,23,63,59
Arizona State,Utah,35,14,72,60
Utah,Arizona State,10,13,61,63
Arizona State,Utah,7,31,62,67
Utah,Arizona State,13,24,51,73
Arizona State,Utah,10,24,55,66
Utah,Arizona State,13,27,64,63
Arizona State,Utah,10,14,59,72
Utah,Arizona State,31,7,68,60
Arizona State,Utah,41,21,74,62
Utah,Arizona State,38,12,62,64
Arizona State,Utah,31,7,82,57
Utah,Arizona State,3,24,67,59
Arizona State,Utah,35,10,58,67
Utah,Arizona State,20,7,66,59
Arizona State,Utah,21,27,69,59
Utah,Arizona State,28,17,72,53
Arizona State,Utah,17,13,67,57
Utah,Arizona State,27,13,57,58
Arizona State,Utah,13,7,66,58
Utah,Arizona State,14,23,61,68
Arizona State,Utah,14,30,69,64
Utah,Arizona State,0,24,55,66
Arizona State,Utah,24,24,58,68
Utah,Arizona State,10,9,57,67
Arizona State,Utah,14,14,54,72
Utah,Arizona State,45,3,80,46
Arizona State,Utah,21,35,65,56
Utah,Arizona State,28,20,63,55
Arizona State,Utah,17,7,68,63
Utah,Arizona State,21,28,66,63
Arizona State,Utah,7,10,66,54
Utah,Arizona State,14,6,59,64
Arizona State,Utah,14,10,60,69
Utah,Arizona State,21,10,60,59
Arizona State,Utah,16,10,69,51
Utah,Arizona State,13,10,69,50
Arizona State,Utah,7,42,68,63
Utah,Arizona State,10,17,60,63
Arizona State,Utah,31,7,67,56
Utah,Arizona State,17,10,70,57
Arizona State,Utah,20,24,55,67
Utah,Arizona State,38,7,70,55
Arizona State,Utah,21,16,50,73
Utah,Arizona State,24,24,71,64
Arizona State,Utah,20,10,62,63
Utah,Arizona State,34,0,74,57
Arizona State,Utah,17,21,62,63
Utah,Arizona State,27,13,70,50
Arizona State,Utah,24,10,60,71
Utah,Arizona State,24,6,66,58
Arizona State,Utah,3,27,67,58
Utah,Arizona State,17,3,64,60
Arizona State,Utah,17,21,73,54
Utah,Arizona State,7,31,51,70
Arizona State,Utah,23,31,58,67
Utah,Arizona State,38,7,63,69
Arizona State,Utah,10,37,73,66
Utah,Arizona State,27,3,61,53
Arizona State,Utah,7,31,56,65
Utah,Arizona State,30,7,70,58
Arizona State,Utah,14,49,55,73
Utah,Arizona State,7,31,52,69
Arizona State,Utah,7,24,58,59
Utah,Arizona State,41,10,64,56
Arizona State,Utah,14,28,60,62
Utah,Arizona State,27,0,68,61
Arizona State,Utah,3,24,62,63
Utah,Arizona State,10,3,67,57
Arizona State,Utah,10,13,69,57
Utah,Arizona State,14,13,58,60
Arizona State,Utah,14,41,62,63
Utah,Arizona State,27,7,71,51
Arizona State,Utah,10,31,70,54
Utah,Arizona State,14,7,61,66
Arizona State,Utah,10,20,64,62
Utah,Arizona State,24,14,64,62
Arizona State,Utah,14,30,52,69
Utah,Arizona State,21,27,71,59
Arizona State,Utah,14,35,70,57
Utah,Arizona State,24,3,74,54
Arizona State,Utah,17,14,63,65
Utah,Arizona State,27,17,56,72
Arizona State,Utah,14,23,65,62
Utah,Arizona State,34,17,63,63
Arizona State,Utah,3,24,43,74
Utah,Arizona State,20,13,62,61
Arizona State,Utah,24,17,77,52
Utah,Arizona State,7,14,68,60
Arizona State,Utah,24,20,65,69
Utah,Arizona State,23,17,63,65
Arizona State,Utah,27,10,70,61
Utah,Arizona State,21,21,64,59
Arizona State,Utah,17,24,71,59
Utah,Arizona State,20,13,68,59
Arizona State,Utah,20,31,69,58
Utah,Arizona State,20,17,66,59
Arizona State,Utah,3,21,55,65
Utah,Arizona State,13,27,63,68
Arizona State,Utah,24,14,64,61
Utah,Arizona State,21,14,70,57
Arizona State,Utah,7,20,55,67
Utah,Arizona State,31,0,62,58
Arizona State,Utah,3,27,54,61
Utah,Arizona State,17,10,73,53
Arizona State,Utah,13,7,64,61
Utah,Arizona State,7,24,67,62
Arizona State,Utah,10,38,57,66
Utah,Arizona State,30,7,69,56
Arizona State,Utah,27,17,70,60
Utah,Arizona State,3,3,63,67
Arizona State,Utah,20,27,62,65
Utah,Arizona State,17,30,67,53
Arizona State,Utah,28,24,68,56
Utah,Arizona State,27,10,68,53
Arizona State,Utah,31,7,61,54
Utah,Arizona State,24,17,81,53
Arizona State,Utah,7,38,45,75
Utah,Arizona State,7,35,56,63
Arizona State,Utah,14,23,63,63
Utah,Arizona State,24,10,66,57
Arizona State,Utah,24,31,58,67
Utah,Arizona State,21,28,67,61
Arizona State,Utah,21,24,56,69
Utah,Arizona State,27,20,54,72
Arizona State,Utah,3,0,70,56
