team,opp,pts,opp_pts,plays,opp_plays
Iowa,Wisconsin,21,10,58,55
Wisconsin,Iowa,6,28,48,63
Iowa,Wisconsin,10,14,48,60
Wisconsin,Iowa,27,6,59,56
Iowa,Wisconsin,17,7,58,53
Wisconsin,Iowa,3,20,66,52
Iowa,Wisconsin,13,13,67,50
Wisconsin,Iowa,10,20,51,62
Iowa,Wisconsin,21,16,56,55
Wisconsin,Iowa,3,10,52,54
Iowa,Wisconsin,17,14,60,55
Wisconsin,Iowa,13,17,55,63
Iowa,Wisconsin,16,13,51,66
Wisconsin,Iowa,10,17,63,49
Iowa,Wisconsin,14,24,53,56
Wisconsin,Iowa,28,9,54,60
Iowa,Wisconsin,30,0,73,41
Wisconsin,Iowa,7,10,52,55
Iowa,Wisconsin,10,27,56,51
Wisconsin,Iowa,13,13,55,56
Iowa,Wisconsin,23,6,60,53
Wisconsin,Iowa,10,20,58,57
Iowa,Wisconsin,13,6,60,55
Wisconsin,Iowa,17,24,59,56
Iowa,Wisconsin,31,7,67,41
Wisconsin,Iowa,10,10,56,49
Iowa,Wisconsin,10,7,55,52
Wisconsin,Iowa,10,17,56,61
Iowa,Wisconsin,14,20,59,49
Wisconsin,Iowa,0,21,53,56
Iowa,Wisconsin,17,20,49,63
Wisconsin,Iowa,3,35,53,57
Iowa,Wisconsin,24,20,56,52
Wisconsin,Iowa,3,27,47,63
Iowa,Wisconsin,21,7,68,51
Wisconsin,Iowa,28,3,53,63
Iowa,Wisconsin,3,13,53,57
Wisconsin,Iowa,7,7,46,68
Iowa,Wisconsin,21,6,57,54
Wisconsin,Iowa,0,17,52,58
Iowa,Wisconsin,14,20,50,60
Wisconsin,Iowa,7,3,51,59
Iowa,Wisconsin,14,14,49,58
Wisconsin,Iowa,9,10,72,46
Iowa,Wisconsin,3,9,60,51
Wisconsin,Iowa,10,17,64,53
Iowa,Wisconsin,10,16,57,52
Wisconsin,Iowa,24,3,67,48
Iowa,Wisconsin,7,7,51,56
Wisconsin,Iowa,14,10,62,49
Iowa,Wisconsin,24,20,48,66
Wisconsin,Iowa,20,17,54,59
Iowa,Wisconsin,13,10,58,49
Wisconsin,Iowa,7,17,56,54
Iowa,Wisconsin,20,6,55,57
Wisconsin,Iowa,13,17,67,53
Iowa,Wisconsin,6,3,63,49
Wisconsin,Iowa,13,3,49,55
Iowa,Wisconsin,7,24,45,65
Wisconsin,Iowa,17,10,47,56
Iowa,Wisconsin,14,0,57,57
Wisconsin,Iowa,21,10,58,51
Iowa,Wisconsin,20,6,56,60
Wisconsin,Iowa,14,24,59,57
Iowa,Wisconsin,10,10,62,50
Wisconsin,Iowa,17,14,49,63
Iowa,Wisconsin,6,7,54,58
Wisconsin,Iowa,6,6,54,56
Iowa,Wisconsin,17,7,60,51
Wisconsin,Iowa,0,24,56,56
Iowa,Wisconsin,17,7,62,42
Wisconsin,Iowa,13,31,59,53
Iowa,Wisconsin,24,10,61,49
Wisconsin,Iowa,7,21,55,60
Iowa,Wisconsin,17,6,56,58
Wisconsin,Iowa,3,13,49,59
Iowa,Wisconsin,17,0,69,53
Wisconsin,Iowa,7,31,54,57
Iowa,Wisconsin,3,13,59,54
Wisconsin,Iowa,27,0,66,53
Iowa,Wisconsin,6,21,59,54
Wisconsin,Iowa,14,26,51,67
Iowa,Wisconsin,6,0,62,46
Wisconsin,Iowa,24,7,60,56
Iowa,Wisconsin,31,3,54,54
Wisconsin,Iowa,14,13,51,57
Iowa,Wisconsin,10,7,63,48
Wisconsin,Iowa,3,20,56,53
Iowa,Wisconsin,7,20,56,55
Wisconsin,Iowa,21,10,48,61
Iowa,Wisconsin,7,17,49,56
Wisconsin,Iowa,3,14,52,60
Iowa,Wisconsin,14,3,63,48
Wisconsin,Iowa,0,10,55,54
Iowa,Wisconsin,21,0,61,52
Wisconsin,Iowa,0,6,48,59
Iowa,Wisconsin,21,3,67,49
Wisconsin,Iowa,10,10,47,60
Iowa,Wisconsin,21,13,58,55
Wisconsin,Iowa,3,10,63,51
Iowa,Wisconsin,17,14,60,57
Wisconsin,Iowa,6,17,55,59
Iowa,Wisconsin,3,10,56,48
Wisconsin,Iowa,10,10,52,56
Iowa,Wisconsin,17,7,59,51
Wisconsin,Iowa,10,7,54,59
Iowa,Wisconsin,3,13,55,60
Wisconsin,Iowa,23,10,61,55
Iowa,Wisconsin,3,10,56,55
Wisconsin,Iowa,6,17,53,56
Iowa,Wisconsin,7,14,60,53
Wisconsin,Iowa,6,28,62,51
Iowa,Wisconsin,0,20,42,68
Wisconsin,Iowa,7,10,58,53
Iowa,Wisconsin,6,19,47,60
Wisconsin,Iowa,3,14,61,46
Iowa,Wisconsin,27,6,61,54
Wisconsin,Iowa,3,28,50,59
Iowa,Wisconsin,14,9,57,57
Wisconsin,Iowa,14,10,54,53
Iowa,Wisconsin,28,10,69,49
Wisconsin,Iowa,6,7,58,56
Iowa,Wisconsin,10,17,54,57
Wisconsin,Iowa,17,13,47,71
Iowa,Wisconsin,20,7,64,44
Wisconsin,Iowa,13,24,53,51
Iowa,Wisconsin,17,10,67,46
Wisconsin,Iowa,10,13,63,51
Iowa,Wisconsin,14,14,53,53
Wisconsin,Iowa,13,7,57,51
Iowa,Wisconsin,17,10,50,60
Wisconsin,Iowa,17,7,59,46
Iowa,Wisconsin,16,10,62,51
Wisconsin,Iowa,7,7,51,50
Iowa,Wisconsin,16,7,62,52
Wisconsin,Iowa,13,35,54,52
Iowa,Wisconsin,17,24,58,58
Wisconsin,Iowa,3,24,56,52
Iowa,Wisconsin,0,14,53,59
Wisconsin,Iowa,10,14,57,49
Iowa,Wisconsin,6,14,64,53
Wisconsin,Iowa,14,10,59,55
Iowa,Wisconsin,10,16,66,47
Wisconsin,Iowa,10,6,52,64
Iowa,Wisconsin,16,14,59,52
Wisconsin,Iowa,17,10,54,54
Iowa,Wisconsin,27,0,69,41
Wisconsin,Iowa,7,14,54,57
Iowa,Wisconsin,10,13,57,59
Wisconsin,Iowa,10,24,54,65
Iowa,Wisconsin,37,3,68,47
Wisconsin,Iowa,21,10,64,48
Iowa,Wisconsin,28,7,59,54
Wisconsin,Iowa,21,35,53,60
Iowa,Wisconsin,14,10,52,58
Wisconsin,Iowa,7,30,56,63
Iowa,Wisconsin,3,13,48,60
Wisconsin,Iowa,3,20,59,55
Iowa,Wisconsin,20,10,63,56
Wisconsin,Iowa,10,17,49,62
Iowa,Wisconsin,21,17,65,43
Wisconsin,Iowa,9,10,57,52
Iowa,Wisconsin,7,6,55,53
Wisconsin,Iowa,7,21,63,44
Iowa,Wisconsin,13,9,57,53
Wisconsin,Iowa,14,27,62,54
Iowa,Wisconsin,24,7,52,63
Wisconsin,Iowa,3,10,53,55
Iowa,Wisconsin,27,0,67,45
Wisconsin,Iowa,17,17,56,55
Iowa,Wisconsin,14,27,58,62
Wisconsin,Iowa,6,21,54,55
Iowa,Wisconsin,3,7,53,49
Wisconsin,Iowa,34,0,62,51
Iowa,Wisconsin,7,27,49,67
Wisconsin,Iowa,20,17,57,52
Iowa,Wisconsin,3,17,61,47
Wisconsin,Iowa,3,17,50,54
Iowa,Wisconsin,21,20,56,56
Wisconsin,Iowa,10,13,52,59
Iowa,Wisconsin,9,10,54,55
Wisconsin,Iowa,24,17,63,54
Iowa,Wisconsin,10,16,52,61
Wisconsin,Iowa,17,10,61,48
Iowa,Wisconsin,38,0,63,51
Wisconsin,Iowa,17,0,59,45
Iowa,Wisconsin,31,0,59,45
Wisconsin,Iowa,13,17,59,54
Iowa,Wisconsin,27,21,69,46
Wisconsin,Iowa,13,28,60,51
Iowa,Wisconsin,13,10,50,54
Wisconsin,Iowa,7,10,63,55
Iowa,Wisconsin,7,14,55,52
Wisconsin,Iowa,17,10,59,50
Iowa,Wisconsin,19,6,64,53
Wisconsin,Iowa,9,24,56,54
Iowa,Wisconsin,24,10,65,46
Wisconsin,Iowa,0,31,45,65
Iowa,Wisconsin,14,14,52,53
Wisconsin,Iowa,20,10,52,56
Iowa,Wisconsin,13,17,57,55
Wisconsin,Iowa,3,13,44,63
Iowa,Wisconsin,14,14,59,51
Wisconsin,Iowa,7,27,55,60
Iowa,Wisconsin,17,7,56,53
Wisconsin,Iowa,10,9,69,49
Iowa,Wisconsin,6,10,58,55
Wisconsin,Iowa,10,3,64,57
Iowa,Wisconsin,6,7,59,52
Wisconsin,Iowa,17,14,50,65
Iowa,Wisconsin,17,7,60,54
Wisconsin,Iowa,14,10,54,57
Iowa,Wisconsin,0,28,47,61
Wisconsin,Iowa,10,10,63,50
Iowa,Wisconsin,26,14,70,41
Wisconsin,Iowa,10,17,58,55
Iowa,Wisconsin,14,14,63,51
Wisconsin,Iowa,10,17,59,53
Iowa,Wisconsin,13,3,49,64
Wisconsin,Iowa,3,28,50,55
Iowa,Wisconsin,28,10,58,54
Wisconsin,Iowa,10,17,52,57
Iowa,Wisconsin,0,13,52,57
Wisconsin,Iowa,0,21,43,63
Iowa,Wisconsin,17,17,54,58
Wisconsin,Iowa,7,27,58,60
Iowa,Wisconsin,10,14,67,51
Wisconsin,Iowa,24,16,53,57
Iowa,Wisconsin,17,14,59,56
Wisconsin,Iowa,13,0,62,46
Iowa,Wisconsin,7,7,63,46
Wisconsin,Iowa,9,13,66,55
Iowa,Wisconsin,10,10,66,47
Wisconsin,Iowa,14,28,51,51
Iowa,Wisconsin,27,0,68,44
Wisconsin,Iowa,13,14,63,52
Iowa,Wisconsin,10,7,53,54
Wisconsin,Iowa,24,14,59,50
Iowa,Wisconsin,27,7,66,51
Wisconsin,Iowa,10,27,59,52
Iowa,Wisconsin,20,0,59,44
Wisconsin,Iowa,17,31,54,59
Iowa,Wisconsin,24,10,60,48
Wisconsin,Iowa,3,7,52,56
Iowa,Wisconsin,21,0,59,56
Wisconsin,Iowa,7,14,58,47
Iowa,Wisconsin,10,14,64,50
Wisconsin,Iowa,13,17,61,58
Iowa,Wisconsin,14,17,60,51
Wisconsin,Iowa,14,24,51,63
Iowa,Wisconsin,35,14,67,44
Wisconsin,Iowa,0,17,43,66
Iowa,Wisconsin,19,7,64,47
Wisconsin,Iowa,17,10,52,53
Iowa,Wisconsin,16,10,64,50
Wisconsin,Iowa,3,24,48,58
Iowa,Wisconsin,0,13,45,60
Wisconsin,Iowa,3,13,55,54
Iowa,Wisconsin,14,10,58,57
Wisconsin,Iowa,10,20,55,63
Iowa,Wisconsin,6,10,67,46
Wisconsin,Iowa,3,24,63,50
Iowa,Wisconsin,7,24,54,60
Wisconsin,Iowa,0,23,48,68
Iowa,Wisconsin,17,10,57,55
Wisconsin,Iowa,16,0,58,53
Iowa,Wisconsin,14,17,53,57
Wisconsin,Iowa,13,3,46,62
Iowa,Wisconsin,3,0,43,65
Wisconsin,Iowa,7,31,58,58
Iowa,Wisconsin,7,3,61,46
Wisconsin,Iowa,14,10,48,63
Iowa,Wisconsin,7,16,57,67
Wisconsin,Iowa,14,13,54,58
Iowa,Wisconsin,17,10,54,59
Wisconsin,Iowa,14,10,59,49
Iowa,Wisconsin,3,14,55,58
Wisconsin,Iowa,14,17,62,49
Iowa,Wisconsin,17,10,69,40
Wisconsin,Iowa,7,23,51,63
Iowa,Wisconsin,7,17,58,50
Wisconsin,Iowa,13,23,54,57
Iowa,Wisconsin,14,3,59,51
Wisconsin,Iowa,3,26,52,62
Iowa,Wisconsin,6,20,57,59
Wisconsin,Iowa,13,10,53,54
Iowa,Wisconsin,0,17,42,61
Wisconsin,Iowa,20,3,56,58
Iowa,Wisconsin,28,0,66,44
Wisconsin,Iowa,10,24,57,59
Iowa,Wisconsin,13,31,48,64
Wisconsin,Iowa,14,27,51,61
Iowa,Wisconsin,7,14,55,53
Wisconsin,Iowa,14,23,46,67
Iowa,Wisconsin,3,14,55,56
Wisconsin,Iowa,13,6,58,56
Iowa,Wisconsin,7,0,48,62
Wisconsin,Iowa,24,6,56,57
Iowa,Wisconsin,16,6,56,52
Wisconsin,Iowa,17,17,57,60
Iowa,Wisconsin,31,7,68,46
Wisconsin,Iowa,13,6,58,54
Iowa,Wisconsin,10,0,61,44
Wisconsin,Iowa,24,24,58,55
Iowa,Wisconsin,17,31,65,53
Wisconsin,Iowa,0,16,59,53
Iowa,Wisconsin,17,10,58,56
Wisconsin,Iowa,10,24,58,54
Iowa,Wisconsin,14,14,66,49
Wisconsin,Iowa,14,17,61,55
Iowa,Wisconsin,6,17,57,54
Wisconsin,Iowa,0,17,41,66
Iowa,Wisconsin,10,24,50,60
Wisconsin,Iowa,10,24,59,57
Iowa,Wisconsin,7,10,50,59
Wisconsin,Iowa,0,13,54,50
Iowa,Wisconsin,24,13,55,54
Wisconsin,Iowa,0,7,51,56
Iowa,Wisconsin,24,10,65,48
Wisconsin,Iowa,17,3,46,61
Iowa,Wisconsin,10,17,56,52
Wisconsin,Iowa,10,21,61,51
Iowa,Wisconsin,14,3,53,54
Wisconsin,Iowa,14,24,62,49
Iowa,Wisconsin,17,0,65,48
Wisconsin,Iowa,13,28,57,60
Iowa,Wisconsin,10,16,57,54
Wisconsin,Iowa,14,13,55,54
Iowa,Wisconsin,24,10,55,58
Wisconsin,Iowa,10,10,55,60
Iowa,Wisconsin,27,7,66,48
Wisconsin,Iowa,24,14,68,46
Iowa,Wisconsin,13,17,57,56
Wisconsin,Iowa,13,17,63,51
Iowa,Wisconsin,21,0,59,43
Wisconsin,Iowa,13,17,58,55
Iowa,Wisconsin,10,10,53,56
Wisconsin,Iowa,6,42,44,67
Iowa,Wisconsin,7,13,59,49
Wisconsin,Iowa,6,13,51,54
Iowa,Wisconsin,20,3,65,46
Wisconsin,Iowa,24,3,55,49
Iowa,Wisconsin,3,31,55,57
Wisconsin,Iowa,7,24,52,65
Iowa,Wisconsin,3,3,47,60
