team,opp,pts,opp_pts,plays,opp_plays
Washington,Rutgers,37,14,72,57
Rutgers,Washington,14,6,67,66
Washington,Rutgers,14,3,64,59
Rutgers,Washington,10,35,75,61
Washington,Rutgers,20,14,60,72
Rutgers,Washington,10,20,61,75
Washington,Rutgers,38,20,66,68
Rutgers,Washington,14,24,75,60
Washington,Rutgers,31,27,66,63
Rutgers,Washington,0,19,63,67
Washington,Rutgers,26,35,66,63
Rutgers,Washington,21,42,59,70
Washington,Rutgers,44,7,72,63
Rutgers,Washington,17,31,66,67
Washington,Rutgers,20,13,67,64
Rutgers,Washington,10,38,63,66
Washington,Rutgers,16,23,64,76
Rutgers,Washington,24,21,61,69
Washington,Rutgers,31,0,68,60
Rutgers,Washington,21,21,70,63
Washington,Rutgers,17,13,74,55
Rutgers,Washington,10,31,63,71
Washington,Rutgers,23,10,75,53
Rutgers,Washington,14,13,72,65
Washington,Rutgers,20,21,71,61
Rutgers,Washington,14,31,63,62
Washington,Rutgers,28,10,69,58
Rutgers,Washington,14,14,74,55
Washington,Rutgers,14,21,65,65
Rutgers,Washington,7,38,56,71
Washington,Rutgers,14,24,62,70
Rutgers,Washington,10,24,64,65
Washington,Rutgers,17,10,65,56
Rutgers,Washington,10,30,59,73
Washington,Rutgers,41,10,80,61
Rutgers,Washington,24,24,61,63
Washington,Rutgers,31,20,60,75
Rutgers,Washington,10,28,69,62
Washington,Rutgers,27,14,70,60
Rutgers,Washington,13,28,58,69
Washington,Rutgers,7,23,73,70
Rutgers,Washington,0,38,66,73
Washington,Rutgers,24,7,73,55
Rutgers,Washington,24,17,68,61
Washington,Rutgers,17,14,63,71
Rutgers,Washington,13,17,73,65
Washington,Rutgers,17,17,67,63
Rutgers,Washington,3,28,67,70
Washington,Rutgers,35,7,70,64
Rutgers,Washington,31,14,68,70
Washington,Rutgers,33,13,68,66
Rutgers,Washington,14,13,63,76
Washington,Rutgers,17,17,62,67
Rutgers,Washington,10,20,66,62
Washington,Rutgers,12,14,71,59
Rutgers,Washington,6,30,60,67
Washington,Rutgers,27,21,63,69
Rutgers,Washington,24,13,67,70
Washington,Rutgers,31,10,64,68
Rutgers,Washington,37,13,75,66
Washington,Rutgers,20,38,60,67
Rutgers,Washington,7,31,60,68
Washington,Rutgers,35,21,58,74
Rutgers,Washington,23,24,67,68
Washington,Rutgers,38,21,69,62
Rutgers,Washington,13,24,63,70
Washington,Rutgers,41,3,67,63
Rutgers,Washington,17,17,74,58
Washington,Rutgers,37,14,61,68
Rutgers,Washington,3,27,68,70
Washington,Rutgers,45,7,74,64
Rutgers,Washington,10,24,76,60
Washington,Rutgers,20,3,64,68
Rutgers,Washington,21,37,55,71
Washington,Rutgers,28,10,62,68
Rutgers,Washington,20,38,68,63
Washington,Rutgers,38,27,69,58
Rutgers,Washington,17,24,69,68
Washington,Rutgers,41,24,78,52
Rutgers,Washington,24,20,60,65
Washington,Rutgers,27,24,67,63
Rutgers,Washington,7,52,66,69
Washington,Rutgers,27,24,68,67
Rutgers,Washington,24,31,63,69
Washington,Rutgers,28,10,73,62
Rutgers,Washington,17,21,64,65
Washington,Rutgers,38,7,75,55
Rutgers,Washington,10,24,63,66
Washington,Rutgers,24,6,70,65
Rutgers,Washington,14,45,62,66
Washington,Rutgers,24,24,66,60
Rutgers,Washington,27,28,69,66
Washington,Rutgers,48,0,74,63
Rutgers,Washington,28,27,66,71
Washington,Rutgers,34,21,76,57
Rutgers,Washington,0,27,54,73
Washington,Rutgers,37,0,87,48
Rutgers,Washington,6,27,60,73
Washington,Rutgers,17,13,55,68
Rutgers,Washington,17,14,86,54
Washington,Rutgers,27,3,78,52
Rutgers,Washington,23,21,82,52
Washington,Rutgers,6,13,65,64
Rutgers,Washington,7,30,62,70
Washington,Rutgers,31,21,70,66
Rutgers,Washington,7,41,62,67
Washington,Rutgers,24,24,69,65
Rutgers,Washington,10,21,59,73
Washington,Rutgers,37,14,76,49
Rutgers,Washington,17,31,70,65
Washington,Rutgers,24,14,68,67
Rutgers,Washington,35,34,75,68
Washington,Rutgers,20,24,74,63
Rutgers,Washington,16,24,61,69
Washington,Rutgers,20,14,66,66
Rutgers,Washington,14,23,61,70
Washington,Rutgers,31,10,73,64
Rutgers,Washington,14,31,63,67
Washington,Rutgers,24,21,73,59
Rutgers,Washington,17,35,66,61
Washington,Rutgers,23,7,68,60
Rutgers,Washington,24,38,62,69
Washington,Rutgers,21,14,68,62
Rutgers,Washington,7,20,63,67
Washington,Rutgers,27,3,73,55
Rutgers,Washington,3,3,72,59
Washington,Rutgers,14,30,59,86
Rutgers,Washington,20,24,70,66
Washington,Rutgers,35,42,63,73
Rutgers,Washington,14,24,56,70
Washington,Rutgers,38,24,67,64
Rutgers,Washington,10,28,65,70
Washington,Rutgers,45,10,64,63
Rutgers,Washington,21,21,68,68
Washington,Rutgers,17,7,61,70
Rutgers,Washington,7,21,68,61
Washington,Rutgers,10,24,73,64
Rutgers,Washington,24,23,51,78
Washington,Rutgers,20,9,66,68
Rutgers,Washington,17,49,61,68
Washington,Rutgers,28,14,66,60
Rutgers,Washington,21,14,69,61
Washington,Rutgers,45,0,78,50
Rutgers,Washington,17,28,78,61
Washington,Rutgers,34,7,68,66
Rutgers,Washington,7,37,53,79
Washington,Rutgers,28,10,75,57
Rutgers,Washington,3,17,71,62
Washington,Rutgers,24,6,70,58
Rutgers,Washington,14,24,70,63
Washington,Rutgers,17,21,71,69
Rutgers,Washington,27,13,69,64
Washington,Rutgers,21,24,66,59
Rutgers,Washington,10,24,65,67
Washington,Rutgers,38,20,75,58
Rutgers,Washington,27,14,71,62
Washington,Rutgers,35,16,77,61
Rutgers,Washington,10,34,62,64
Washington,Rutgers,38,7,75,62
Rutgers,Washington,0,28,66,71
Washington,Rutgers,28,0,71,58
Rutgers,Washington,20,13,68,63
Washington,Rutgers,31,16,65,68
Rutgers,Washington,13,31,65,67
Washington,Rutgers,48,13,78,60
Rutgers,Washington,31,38,73,61
Washington,Rutgers,14,23,62,70
Rutgers,Washington,17,17,70,66
Washington,Rutgers,35,3,74,67
Rutgers,Washington,14,28,69,63
Washington,Rutgers,27,24,72,67
Rutgers,Washington,3,45,54,73
Washington,Rutgers,28,16,65,62
Rutgers,Washington,13,34,75,64
Washington,Rutgers,20,7,67,60
Rutgers,Washington,10,27,63,73
Washington,Rutgers,13,6,65,64
Rutgers,Washington,0,17,60,66
Washington,Rutgers,49,14,65,67
Rutgers,Washington,42,20,62,71
Washington,Rutgers,13,21,65,67
Rutgers,Washington,13,35,67,68
Washington,Rutgers,16,10,71,60
Rutgers,Washington,14,27,68,61
Washington,Rutgers,14,21,67,66
Rutgers,Washington,16,45,60,75
Washington,Rutgers,37,10,75,62
Rutgers,Washington,17,35,71,67
Washington,Rutgers,30,6,83,51
Rutgers,Washington,13,21,68,62
Washington,Rutgers,17,10,56,77
Rutgers,Washington,28,21,71,67
Washington,Rutgers,28,24,68,64
Rutgers,Washington,13,37,67,65
Washington,Rutgers,28,13,64,67
Rutgers,Washington,14,37,59,69
Washington,Rutgers,31,3,66,59
Rutgers,Washington,0,38,53,79
Washington,Rutgers,3,17,64,72
Rutgers,Washington,10,31,65,60
Washington,Rutgers,45,13,75,61
Rutgers,Washington,14,35,71,60
Washington,Rutgers,28,6,73,47
Rutgers,Washington,17,34,62,73
Washington,Rutgers,31,10,71,64
Rutgers,Washington,6,38,55,79
Washington,Rutgers,31,24,63,71
Rutgers,Washington,21,31,65,68
Washington,Rutgers,41,10,71,57
Rutgers,Washington,31,10,72,55
Washington,Rutgers,20,24,75,63
