team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Kennesaw State,16,10,76,66
Kennesaw State,Louisiana Tech,0,24,57,74
Louisiana Tech,Kennesaw State,13,7,69,69
Kennesaw State,Louisiana Tech,10,14,75,62
Louisiana Tech,Kennesaw State,6,6,77,64
Kennesaw State,Louisiana Tech,10,34,77,70
Louisiana Tech,Kennesaw State,13,17,65,78
Kennesaw State,Louisiana Tech,13,21,74,64
Louisiana Tech,Kennesaw State,10,16,61,73
Kennesaw State,Louisiana Tech,0,34,65,67
Louisiana Tech,Kennesaw State,14,7,69,56
Kennesaw State,Louisiana Tech,16,17,82,55
Louisiana Tech,Kennesaw State,27,7,70,57
Kennesaw State,Louisiana Tech,21,10,77,56
Louisiana Tech,Kennesaw State,13,21,75,64
Kennesaw State,Louisiana Tech,7,6,64,69
Louisiana Tech,Kennesaw State,35,13,76,71
Kennesaw State,Louisiana Tech,7,28,66,71
Louisiana Tech,Kennesaw State,41,6,70,70
Kennesaw State,Louisiana Tech,3,14,68,70
Louisiana Tech,Kennesaw State,21,9,71,65
Kennesaw State,Louisiana Tech,3,9,75,71
Louisiana Tech,Kennesaw State,14,13,72,69
Kennesaw State,Louisiana Tech,3,20,68,64
Louisiana Tech,Kennesaw State,24,6,71,65
Kennesaw State,Louisiana Tech,17,13,68,71
Louisiana Tech,Kennesaw State,51,7,84,65
Kennesaw State,Louisiana Tech,17,21,73,69
Louisiana Tech,Kennesaw State,13,6,73,75
Kennesaw State,Louisiana Tech,14,13,64,77
Louisiana Tech,Kennesaw State,24,10,71,60
Kennesaw State,Louisiana Tech,7,23,67,70
Louisiana Tech,Kennesaw State,20,0,84,58
Kennesaw State,Louisiana Tech,6,31,73,66
Louisiana Tech,Kennesaw State,41,0,86,48
Kennesaw State,Louisiana Tech,0,24,67,76
Louisiana Tech,Kennesaw State,35,10,81,60
Kennesaw State,Louisiana Tech,10,20,69,68
Louisiana Tech,Kennesaw State,24,14,66,69
Kennesaw State,Louisiana Tech,33,0,71,63
Louisiana Tech,Kennesaw State,7,13,66,69
Kennesaw State,Louisiana Tech,3,28,72,68
Louisiana Tech,Kennesaw State,3,13,70,69
Kennesaw State,Louisiana Tech,10,7,68,72
Louisiana Tech,Kennesaw State,27,3,73,68
Kennesaw State,Louisiana Tech,0,21,65,76
Louisiana Tech,Kennesaw State,13,0,67,73
Kennesaw State,Louisiana Tech,0,37,61,80
Louisiana Tech,Kennesaw State,3,19,61,70
Kennesaw State,Louisiana Tech,3,24,60,64
Louisiana Tech,Kennesaw State,17,10,70,68
Kennesaw State,Louisiana Tech,3,21,68,82
Louisiana Tech,Kennesaw State,27,14,82,61
Kennesaw State,Louisiana Tech,24,14,68,71
Louisiana Tech,Kennesaw State,24,7,78,58
Kennesaw State,Louisiana Tech,10,13,60,72
Louisiana Tech,Kennesaw State,38,0,76,62
Kennesaw State,Louisiana Tech,10,20,63,71
Louisiana Tech,Kennesaw State,23,14,77,73
Kennesaw State,Louisiana Tech,24,10,69,72
Louisiana Tech,Kennesaw State,24,3,70,66
Kennesaw State,Louisiana Tech,0,19,59,80
Louisiana Tech,Kennesaw State,14,33,73,76
Kennesaw State,Louisiana Tech,3,31,63,72
Louisiana Tech,Kennesaw State,7,9,69,59
Kennesaw State,Louisiana Tech,13,10,79,59
Louisiana Tech,Kennesaw State,17,7,57,80
Kennesaw State,Louisiana Tech,0,21,69,72
Louisiana Tech,Kennesaw State,20,3,72,72
Kennesaw State,Louisiana Tech,13,13,66,65
Louisiana Tech,Kennesaw State,17,13,73,65
Kennesaw State,Louisiana Tech,10,21,63,70
Louisiana Tech,Kennesaw State,27,3,69,69
Kennesaw State,Louisiana Tech,3,14,61,76
Louisiana Tech,Kennesaw State,14,7,72,76
Kennesaw State,Louisiana Tech,7,20,68,67
Louisiana Tech,Kennesaw State,3,23,76,67
Kennesaw State,Louisiana Tech,3,21,68,64
Louisiana Tech,Kennesaw State,21,9,61,74
Kennesaw State,Louisiana Tech,10,19,62,80
Louisiana Tech,Kennesaw State,24,14,72,55
Kennesaw State,Louisiana Tech,10,20,75,65
Louisiana Tech,Kennesaw State,10,3,66,63
Kennesaw State,Louisiana Tech,6,13,77,67
Louisiana Tech,Kennesaw State,24,10,89,57
Kennesaw State,Louisiana Tech,10,24,77,70
Louisiana Tech,Kennesaw State,31,13,64,70
Kennesaw State,Louisiana Tech,3,17,63,69
Louisiana Tech,Kennesaw State,24,10,77,59
Kennesaw State,Louisiana Tech,13,17,78,65
Louisiana Tech,Kennesaw State,27,17,66,76
Kennesaw State,Louisiana Tech,7,6,65,67
Louisiana Tech,Kennesaw State,7,10,64,70
Kennesaw State,Louisiana Tech,10,24,70,70
Louisiana Tech,Kennesaw State,17,3,72,70
Kennesaw State,Louisiana Tech,3,13,60,75
Louisiana Tech,Kennesaw State,21,3,76,65
Kennesaw State,Louisiana Tech,0,17,68,70
Louisiana Tech,Kennesaw State,10,3,64,76
Kennesaw State,Louisiana Tech,3,24,81,59
Louisiana Tech,Kennesaw State,16,17,69,74
Kennesaw State,Louisiana Tech,3,31,63,75
Louisiana Tech,Kennesaw State,17,17,70,68
Kennesaw State,Louisiana Tech,14,23,59,69
Louisiana Tech,Kennesaw State,10,13,75,60
Kennesaw State,Louisiana Tech,10,20,80,69
Louisiana Tech,Kennesaw State,6,0,55,71
Kennesaw State,Louisiana Tech,9,35,75,64
Louisiana Tech,Kennesaw State,19,3,71,65
Kennesaw State,Louisiana Tech,16,14,67,74
Louisiana Tech,Kennesaw State,23,10,64,78
Kennesaw State,Louisiana Tech,3,24,74,68
Louisiana Tech,Kennesaw State,44,0,79,65
Kennesaw State,Louisiana Tech,7,20,71,59
Louisiana Tech,Kennesaw State,9,10,75,66
Kennesaw State,Louisiana Tech,13,10,68,69
Louisiana Tech,Kennesaw State,48,14,82,57
Kennesaw State,Louisiana Tech,0,16,58,71
Louisiana Tech,Kennesaw State,27,16,67,69
Kennesaw State,Louisiana Tech,6,24,63,67
Louisiana Tech,Kennesaw State,7,28,61,73
Kennesaw State,Louisiana Tech,7,34,62,77
Louisiana Tech,Kennesaw State,27,3,72,72
Kennesaw State,Louisiana Tech,14,14,62,78
Louisiana Tech,Kennesaw State,10,3,69,69
Kennesaw State,Louisiana Tech,3,31,67,75
Louisiana Tech,Kennesaw State,27,17,76,60
Kennesaw State,Louisiana Tech,24,3,78,65
Louisiana Tech,Kennesaw State,17,13,78,56
Kennesaw State,Louisiana Tech,16,10,73,55
Louisiana Tech,Kennesaw State,21,10,67,66
Kennesaw State,Louisiana Tech,14,17,70,70
Louisiana Tech,Kennesaw State,13,10,61,73
Kennesaw State,Louisiana Tech,3,35,60,74
Louisiana Tech,Kennesaw State,20,10,75,62
Kennesaw State,Louisiana Tech,3,38,58,72
Louisiana Tech,Kennesaw State,3,0,62,72
Kennesaw State,Louisiana Tech,10,33,73,70
Louisiana Tech,Kennesaw State,20,7,61,74
Kennesaw State,Louisiana Tech,9,10,84,62
Louisiana Tech,Kennesaw State,14,10,66,72
Kennesaw State,Louisiana Tech,13,20,72,59
Louisiana Tech,Kennesaw State,7,20,71,66
Kennesaw State,Louisiana Tech,10,31,60,73
Louisiana Tech,Kennesaw State,13,0,68,66
Kennesaw State,Louisiana Tech,14,38,67,71
Louisiana Tech,Kennesaw State,27,7,81,69
Kennesaw State,Louisiana Tech,14,20,73,67
Louisiana Tech,Kennesaw State,21,9,67,72
Kennesaw State,Louisiana Tech,7,23,65,74
Louisiana Tech,Kennesaw State,38,9,71,69
Kennesaw State,Louisiana Tech,3,32,72,78
Louisiana Tech,Kennesaw State,35,7,79,58
Kennesaw State,Louisiana Tech,14,24,70,74
Louisiana Tech,Kennesaw State,38,0,79,60
Kennesaw State,Louisiana Tech,0,31,56,82
Louisiana Tech,Kennesaw State,16,3,71,64
Kennesaw State,Louisiana Tech,0,16,65,72
Louisiana Tech,Kennesaw State,24,3,70,66
Kennesaw State,Louisiana Tech,7,17,69,76
Louisiana Tech,Kennesaw State,27,10,64,70
Kennesaw State,Louisiana Tech,6,10,69,67
Louisiana Tech,Kennesaw State,27,14,76,59
Kennesaw State,Louisiana Tech,6,17,62,75
Louisiana Tech,Kennesaw State,20,10,81,54
Kennesaw State,Louisiana Tech,17,0,72,56
Louisiana Tech,Kennesaw State,31,14,74,70
Kennesaw State,Louisiana Tech,13,35,68,71
Louisiana Tech,Kennesaw State,24,3,71,72
Kennesaw State,Louisiana Tech,3,20,65,73
Louisiana Tech,Kennesaw State,17,10,71,71
Kennesaw State,Louisiana Tech,0,26,67,76
Louisiana Tech,Kennesaw State,30,7,86,47
Kennesaw State,Louisiana Tech,7,17,73,65
Louisiana Tech,Kennesaw State,44,0,80,60
Kennesaw State,Louisiana Tech,9,27,71,69
Louisiana Tech,Kennesaw State,23,0,78,62
Kennesaw State,Louisiana Tech,17,24,64,73
Louisiana Tech,Kennesaw State,10,21,87,57
Kennesaw State,Louisiana Tech,0,31,55,80
Louisiana Tech,Kennesaw State,6,0,69,70
Kennesaw State,Louisiana Tech,3,20,74,69
Louisiana Tech,Kennesaw State,17,14,72,62
Kennesaw State,Louisiana Tech,14,3,64,65
Louisiana Tech,Kennesaw State,17,6,55,83
Kennesaw State,Louisiana Tech,27,20,67,69
Louisiana Tech,Kennesaw State,16,13,70,71
Kennesaw State,Louisiana Tech,10,31,63,71
Louisiana Tech,Kennesaw State,17,7,67,75
Kennesaw State,Louisiana Tech,17,23,64,79
Louisiana Tech,Kennesaw State,31,10,69,68
Kennesaw State,Louisiana Tech,3,30,60,78
Louisiana Tech,Kennesaw State,27,10,77,58
Kennesaw State,Louisiana Tech,10,10,73,65
Louisiana Tech,Kennesaw State,31,0,71,66
Kennesaw State,Louisiana Tech,21,13,65,66
Louisiana Tech,Kennesaw State,27,7,72,66
Kennesaw State,Louisiana Tech,13,24,64,62
Louisiana Tech,Kennesaw State,20,17,71,73
Kennesaw State,Louisiana Tech,0,27,64,74
Louisiana Tech,Kennesaw State,14,3,61,75
Kennesaw State,Louisiana Tech,0,10,56,78
Louisiana Tech,Kennesaw State,17,13,70,75
Kennesaw State,Louisiana Tech,13,19,72,62
Louisiana Tech,Kennesaw State,24,17,74,69
Kennesaw State,Louisiana Tech,0,27,74,74
Louisiana Tech,Kennesaw State,35,20,68,72
Kennesaw State,Louisiana Tech,14,28,73,63
Louisiana Tech,Kennesaw State,13,17,74,61
Kennesaw State,Louisiana Tech,0,27,68,73
Louisiana Tech,Kennesaw State,24,7,76,72
Kennesaw State,Louisiana Tech,24,6,77,66
Louisiana Tech,Kennesaw State,28,20,62,67
Kennesaw State,Louisiana Tech,6,30,68,71
Louisiana Tech,Kennesaw State,7,13,62,73
Kennesaw State,Louisiana Tech,7,34,66,72
Louisiana Tech,Kennesaw State,14,7,64,71
Kennesaw State,Louisiana Tech,13,34,74,66
Louisiana Tech,Kennesaw State,20,10,69,78
Kennesaw State,Louisiana Tech,7,21,66,69
Louisiana Tech,Kennesaw State,21,0,88,52
Kennesaw State,Louisiana Tech,7,27,63,78
Louisiana Tech,Kennesaw State,13,10,58,75
Kennesaw State,Louisiana Tech,0,34,65,73
Louisiana Tech,Kennesaw State,30,3,79,61
Kennesaw State,Louisiana Tech,13,17,67,82
Louisiana Tech,Kennesaw State,10,13,66,70
Kennesaw State,Louisiana Tech,3,23,75,67
Louisiana Tech,Kennesaw State,27,17,90,62
Kennesaw State,Louisiana Tech,0,24,54,79
Louisiana Tech,Kennesaw State,28,0,64,70
Kennesaw State,Louisiana Tech,14,10,67,72
Louisiana Tech,Kennesaw State,17,7,79,57
Kennesaw State,Louisiana Tech,0,30,65,76
Louisiana Tech,Kennesaw State,19,23,68,73
Kennesaw State,Louisiana Tech,3,27,72,68
Louisiana Tech,Kennesaw State,10,16,67,64
Kennesaw State,Louisiana Tech,14,34,63,80
Louisiana Tech,Kennesaw State,14,10,68,71
Kennesaw State,Louisiana Tech,10,27,69,70
Louisiana Tech,Kennesaw State,17,0,60,68
Kennesaw State,Louisiana Tech,14,21,80,60
Louisiana Tech,Kennesaw State,27,17,77,67
Kennesaw State,Louisiana Tech,0,23,62,66
Louisiana Tech,Kennesaw State,13,7,74,63
Kennesaw State,Louisiana Tech,3,20,71,67
Louisiana Tech,Kennesaw State,21,7,64,77
Kennesaw State,Louisiana Tech,6,13,75,65
Louisiana Tech,Kennesaw State,20,0,74,60
Kennesaw State,Louisiana Tech,7,24,67,71
Louisiana Tech,Kennesaw State,25,14,76,67
Kennesaw State,Louisiana Tech,0,24,66,73
Louisiana Tech,Kennesaw State,20,9,70,70
Kennesaw State,Louisiana Tech,0,24,59,78
Louisiana Tech,Kennesaw State,23,13,66,73
Kennesaw State,Louisiana Tech,6,27,78,69
Louisiana Tech,Kennesaw State,34,10,71,71
Kennesaw State,Louisiana Tech,13,17,79,67
Louisiana Tech,Kennesaw State,20,3,58,76
Kennesaw State,Louisiana Tech,7,31,59,78
Louisiana Tech,Kennesaw State,37,10,80,59
Kennesaw State,Louisiana Tech,10,34,58,76
Louisiana Tech,Kennesaw State,14,7,70,64
Kennesaw State,Louisiana Tech,3,10,69,57
Louisiana Tech,Kennesaw State,42,10,79,62
Kennesaw State,Louisiana Tech,7,17,74,63
Louisiana Tech,Kennesaw State,7,17,68,67
Kennesaw State,Louisiana Tech,10,24,72,57
Louisiana Tech,Kennesaw State,21,20,71,69
Kennesaw State,Louisiana Tech,17,12,67,70
Louisiana Tech,Kennesaw State,14,6,72,62
Kennesaw State,Louisiana Tech,14,16,70,66
Louisiana Tech,Kennesaw State,13,16,75,60
Kennesaw State,Louisiana Tech,7,24,72,73
Louisiana Tech,Kennesaw State,7,6,66,81
Kennesaw State,Louisiana Tech,7,27,66,80
Louisiana Tech,Kennesaw State,31,7,73,66
Kennesaw State,Louisiana Tech,14,20,54,73
Louisiana Tech,Kennesaw State,27,14,70,70
Kennesaw State,Louisiana Tech,7,13,81,62
Louisiana Tech,Kennesaw State,27,0,71,59
Kennesaw State,Louisiana Tech,6,20,70,69
Louisiana Tech,Kennesaw State,28,3,73,67
Kennesaw State,Louisiana Tech,13,45,94,57
Louisiana Tech,Kennesaw State,31,21,74,64
Kennesaw State,Louisiana Tech,10,20,72,68
Louisiana Tech,Kennesaw State,34,10,77,57
Kennesaw State,Louisiana Tech,17,16,71,71
Louisiana Tech,Kennesaw State,23,10,75,63
Kennesaw State,Louisiana Tech,0,20,62,74
Louisiana Tech,Kennesaw State,10,24,62,75
Kennesaw State,Louisiana Tech,6,38,74,64
Louisiana Tech,Kennesaw State,10,16,64,77
Kennesaw State,Louisiana Tech,0,20,70,68
Louisiana Tech,Kennesaw State,10,16,73,62
Kennesaw State,Louisiana Tech,6,3,65,75
Louisiana Tech,Kennesaw State,20,3,76,57
Kennesaw State,Louisiana Tech,14,24,60,74
Louisiana Tech,Kennesaw State,10,7,66,72
Kennesaw State,Louisiana Tech,7,13,76,67
Louisiana Tech,Kennesaw State,16,13,72,70
Kennesaw State,Louisiana Tech,16,10,70,64
Louisiana Tech,Kennesaw State,14,14,89,52
Kennesaw State,Louisiana Tech,27,9,62,68
Louisiana Tech,Kennesaw State,34,16,70,81
Kennesaw State,Louisiana Tech,7,16,73,65
Louisiana Tech,Kennesaw State,17,13,69,67
Kennesaw State,Louisiana Tech,10,10,58,76
Louisiana Tech,Kennesaw State,24,10,67,74
Kennesaw State,Louisiana Tech,14,13,63,76
Louisiana Tech,Kennesaw State,29,14,81,62
Kennesaw State,Louisiana Tech,0,47,55,79
Louisiana Tech,Kennesaw State,30,0,69,60
Kennesaw State,Louisiana Tech,17,3,66,69
Louisiana Tech,Kennesaw State,21,20,66,70
Kennesaw State,Louisiana Tech,7,31,62,84
Louisiana Tech,Kennesaw State,16,14,66,62
Kennesaw State,Louisiana Tech,14,14,76,65
Louisiana Tech,Kennesaw State,20,17,69,69
Kennesaw State,Louisiana Tech,3,10,70,64
Louisiana Tech,Kennesaw State,19,0,74,65
Kennesaw State,Louisiana Tech,6,10,61,66
Louisiana Tech,Kennesaw State,13,0,67,74
Kennesaw State,Louisiana Tech,3,13,76,64
Louisiana Tech,Kennesaw State,23,13,60,77
Kennesaw State,Louisiana Tech,9,7,57,78
Louisiana Tech,Kennesaw State,23,3,75,58
Kennesaw State,Louisiana Tech,0,17,57,69
Louisiana Tech,Kennesaw State,34,3,82,58
Kennesaw State,Louisiana Tech,13,38,67,73
Louisiana Tech,Kennesaw State,19,13,79,61
Kennesaw State,Louisiana Tech,7,10,72,64
Louisiana Tech,Kennesaw State,21,10,65,69
Kennesaw State,Louisiana Tech,13,13,69,63
Louisiana Tech,Kennesaw State,10,27,64,67
Kennesaw State,Louisiana Tech,7,28,68,71
Louisiana Tech,Kennesaw State,31,10,70,69
Kennesaw State,Louisiana Tech,7,28,71,64
Louisiana Tech,Kennesaw State,31,10,71,65
Kennesaw State,Louisiana Tech,3,27,61,78
Louisiana Tech,Kennesaw State,34,6,77,52
Kennesaw State,Louisiana Tech,10,45,66,67
Louisiana Tech,Kennesaw State,23,0,79,60
Kennesaw State,Louisiana Tech,17,13,70,60
Louisiana Tech,Kennesaw State,38,0,90,51
Kennesaw State,Louisiana Tech,14,23,74,66
Louisiana Tech,Kennesaw State,13,27,78,65
Kennesaw State,Louisiana Tech,24,7,67,68
Louisiana Tech,Kennesaw State,12,14,75,63
Kennesaw State,Louisiana Tech,7,3,74,55
Louisiana Tech,Kennesaw State,24,14,68,65
Kennesaw State,Louisiana Tech,10,7,60,83
Louisiana Tech,Kennesaw State,28,7,77,60
Kennesaw State,Louisiana Tech,10,21,74,66
Louisiana Tech,Kennesaw State,38,10,80,58
Kennesaw State,Louisiana Tech,20,17,78,66
Louisiana Tech,Kennesaw State,34,0,86,60
Kennesaw State,Louisiana Tech,0,34,59,80
Louisiana Tech,Kennesaw State,7,10,80,60
Kennesaw State,Louisiana Tech,7,14,57,77
Louisiana Tech,Kennesaw State,10,27,66,73
Kennesaw State,Louisiana Tech,0,21,71,68
Louisiana Tech,Kennesaw State,14,3,66,73
Kennesaw State,Louisiana Tech,16,13,72,66
Louisiana Tech,Kennesaw State,12,3,77,70
Kennesaw State,Louisiana Tech,10,31,73,70
Louisiana Tech,Kennesaw State,24,7,67,64
Kennesaw State,Louisiana Tech,14,23,76,76
Louisiana Tech,Kennesaw State,35,0,81,52
Kennesaw State,Louisiana Tech,3,17,65,64
Louisiana Tech,Kennesaw State,17,13,69,72
Kennesaw State,Louisiana Tech,0,6,63,65
Louisiana Tech,Kennesaw State,10,7,63,73
Kennesaw State,Louisiana Tech,6,17,74,72
Louisiana Tech,Kennesaw State,9,14,69,70
Kennesaw State,Louisiana Tech,23,13,67,72
Louisiana Tech,Kennesaw State,20,7,66,67
Kennesaw State,Louisiana Tech,3,6,74,71
Louisiana Tech,Kennesaw State,21,6,61,80
Kennesaw State,Louisiana Tech,0,34,58,85
Louisiana Tech,Kennesaw State,20,3,72,66
Kennesaw State,Louisiana Tech,10,23,68,65
Louisiana Tech,Kennesaw State,21,0,73,69
Kennesaw State,Louisiana Tech,20,16,75,64
Louisiana Tech,Kennesaw State,17,10,73,64
Kennesaw State,Louisiana Tech,10,24,67,66
Louisiana Tech,Kennesaw State,20,14,69,69
Kennesaw State,Louisiana Tech,0,20,74,78
Louisiana Tech,Kennesaw State,19,0,75,55
Kennesaw State,Louisiana Tech,3,10,70,67
Louisiana Tech,Kennesaw State,17,3,75,64
Kennesaw State,Louisiana Tech,10,20,73,73
Louisiana Tech,Kennesaw State,10,20,74,64
Kennesaw State,Louisiana Tech,3,17,71,61
Louisiana Tech,Kennesaw State,45,0,88,53
Kennesaw State,Louisiana Tech,13,13,57,81
Louisiana Tech,Kennesaw State,26,0,79,63
Kennesaw State,Louisiana Tech,6,28,61,78
Louisiana Tech,Kennesaw State,34,3,87,52
Kennesaw State,Louisiana Tech,7,41,62,79
Louisiana Tech,Kennesaw State,10,7,55,82
Kennesaw State,Louisiana Tech,13,16,70,64
Louisiana Tech,Kennesaw State,30,9,70,71
Kennesaw State,Louisiana Tech,6,17,80,63
Louisiana Tech,Kennesaw State,42,0,69,66
Kennesaw State,Louisiana Tech,3,23,62,75
Louisiana Tech,Kennesaw State,21,10,79,56
Kennesaw State,Louisiana Tech,17,31,64,69
Louisiana Tech,Kennesaw State,28,13,71,62
Kennesaw State,Louisiana Tech,20,10,71,59
Louisiana Tech,Kennesaw State,14,27,60,69
Kennesaw State,Louisiana Tech,0,13,69,73
Louisiana Tech,Kennesaw State,27,7,72,67
Kennesaw State,Louisiana Tech,7,30,65,76
Louisiana Tech,Kennesaw State,36,14,80,64
Kennesaw State,Louisiana Tech,17,38,68,72
Louisiana Tech,Kennesaw State,6,21,75,60
Kennesaw State,Louisiana Tech,16,27,74,64
Louisiana Tech,Kennesaw State,6,23,66,69
Kennesaw State,Louisiana Tech,16,6,69,79
Louisiana Tech,Kennesaw State,17,14,73,71
Kennesaw State,Louisiana Tech,3,24,63,75
Louisiana Tech,Kennesaw State,17,7,68,67
Kennesaw State,Louisiana Tech,10,14,74,68
Louisiana Tech,Kennesaw State,10,24,55,78
Kennesaw State,Louisiana Tech,27,13,67,73
Louisiana Tech,Kennesaw State,13,0,73,69
Kennesaw State,Louisiana Tech,0,34,54,88
Louisiana Tech,Kennesaw State,14,22,69,74
Kennesaw State,Louisiana Tech,3,17,56,74
Louisiana Tech,Kennesaw State,27,7,74,64
