team,opp,pts,opp_pts,plays,opp_plays
Texas State,Troy,19,16,66,65
Troy,Texas State,34,10,68,54
Texas State,Troy,14,34,52,76
Troy,Texas State,19,13,67,61
Texas State,Troy,20,9,60,63
Troy,Texas State,20,7,68,60
Texas State,Troy,16,10,67,56
Troy,Texas State,24,20,73,57
Texas State,Troy,10,16,64,68
Troy,Texas State,41,14,73,53
Texas State,Troy,13,10,66,63
Troy,Texas State,10,21,80,57
Texas State,Troy,24,27,71,60
Troy,Texas State,10,41,62,70
Texas State,Troy,31,13,70,61
Troy,Texas State,31,14,60,71
Texas State,Troy,37,10,63,62
Troy,Texas State,41,14,75,51
Texas State,Troy,17,20,57,69
Troy,Texas State,17,21,69,64
Texas State,Troy,7,27,50,73
Troy,Texas State,10,23,66,59
Texas State,Troy,34,7,72,56
Troy,Texas State,13,30,70,62
Texas State,Troy,20,17,71,59
Troy,Texas State,14,21,58,71
Texas State,Troy,41,17,76,57
Troy,Texas State,34,6,65,62
Texas State,Troy,21,17,58,65
Troy,Texas State,24,7,63,55
Texas State,Troy,27,16,62,64
Troy,Texas State,24,23,63,69
Texas State,Troy,14,14,70,59
Troy,Texas State,20,0,60,65
Texas State,Troy,33,17,71,65
Troy,Texas State,23,30,74,59
Texas State,Troy,27,7,65,63
Troy,Texas State,21,3,73,50
Texas State,Troy,17,24,65,64
Troy,Texas State,6,23,66,55
Texas State,Troy,6,27,62,69
Troy,Texas State,28,20,67,61
Texas State,Troy,38,7,77,58
Troy,Texas State,19,17,65,55
Texas State,Troy,27,16,53,72
Troy,Texas State,14,31,63,65
Texas State,Troy,28,20,57,71
Troy,Texas State,14,10,64,66
Texas State,Troy,31,9,72,55
Troy,Texas State,10,3,60,68
Texas State,Troy,21,24,65,61
Troy,Texas State,23,16,65,68
Texas State,Troy,10,3,73,52
Troy,Texas State,10,12,70,61
Texas State,Troy,21,19,48,72
Troy,Texas State,13,16,57,71
Texas State,Troy,24,14,72,54
Troy,Texas State,12,21,79,57
Texas State,Troy,12,23,62,62
Troy,Texas State,0,24,56,66
Texas State,Troy,10,20,54,75
Troy,Texas State,24,21,69,53
Texas State,Troy,31,28,58,66
Troy,Texas State,14,24,70,57
Texas State,Troy,45,3,75,56
Troy,Texas State,44,7,75,47
Texas State,Troy,21,0,64,59
Troy,Texas State,28,38,65,63
Texas State,Troy,23,13,69,63
Troy,Texas State,14,10,63,61
Texas State,Troy,27,24,61,65
Troy,Texas State,14,20,61,72
Texas State,Troy,38,14,70,59
Troy,Texas State,10,27,65,65
Texas State,Troy,20,17,50,72
Troy,Texas State,10,17,66,61
Texas State,Troy,23,28,74,63
Troy,Texas State,0,13,57,69
Texas State,Troy,31,21,65,60
Troy,Texas State,20,14,65,65
Texas State,Troy,12,20,67,67
Troy,Texas State,17,14,72,58
Texas State,Troy,27,34,70,60
Troy,Texas State,6,21,54,67
Texas State,Troy,28,16,71,59
Troy,Texas State,10,13,68,63
Texas State,Troy,6,34,71,58
Troy,Texas State,17,10,70,57
Texas State,Troy,21,17,58,74
Troy,Texas State,13,20,71,63
Texas State,Troy,35,14,70,60
Troy,Texas State,13,31,66,63
Texas State,Troy,31,7,61,62
Troy,Texas State,7,21,61,66
Texas State,Troy,24,3,72,59
Troy,Texas State,13,20,58,68
Texas State,Troy,17,7,62,64
Troy,Texas State,7,13,61,67
Texas State,Troy,14,10,76,62
Troy,Texas State,20,17,73,53
Texas State,Troy,16,7,65,72
Troy,Texas State,17,24,58,66
Texas State,Troy,17,14,59,68
Troy,Texas State,14,24,67,65
Texas State,Troy,28,7,63,62
Troy,Texas State,7,38,70,63
Texas State,Troy,20,21,62,68
Troy,Texas State,3,21,72,60
Texas State,Troy,10,27,62,70
Troy,Texas State,14,31,66,72
Texas State,Troy,23,13,72,67
Troy,Texas State,41,10,66,72
Texas State,Troy,9,17,75,57
Troy,Texas State,22,14,71,54
Texas State,Troy,42,9,80,52
Troy,Texas State,13,26,65,65
Texas State,Troy,23,7,68,60
Troy,Texas State,31,31,61,73
Texas State,Troy,23,7,69,60
Troy,Texas State,17,20,65,62
Texas State,Troy,7,17,55,67
Troy,Texas State,10,31,62,60
Texas State,Troy,27,3,73,58
Troy,Texas State,13,38,70,65
Texas State,Troy,17,21,80,52
Troy,Texas State,10,27,65,66
Texas State,Troy,17,31,57,68
Troy,Texas State,17,23,67,64
Texas State,Troy,24,7,60,65
Troy,Texas State,14,35,61,67
Texas State,Troy,26,17,69,61
Troy,Texas State,21,28,72,61
Texas State,Troy,14,14,69,58
Troy,Texas State,13,31,71,60
Texas State,Troy,28,9,62,67
Troy,Texas State,34,24,72,50
Texas State,Troy,14,27,54,67
Troy,Texas State,20,14,78,48
Texas State,Troy,12,31,73,62
Troy,Texas State,13,7,60,60
Texas State,Troy,13,35,64,61
Troy,Texas State,0,16,55,72
Texas State,Troy,17,16,68,63
Troy,Texas State,13,31,70,62
Texas State,Troy,27,31,67,62
Troy,Texas State,7,20,62,64
Texas State,Troy,13,28,59,67
Troy,Texas State,27,14,71,60
Texas State,Troy,24,17,67,61
Troy,Texas State,14,17,58,62
Texas State,Troy,9,0,67,58
Troy,Texas State,14,30,69,54
Texas State,Troy,38,35,67,65
Troy,Texas State,7,38,60,69
Texas State,Troy,17,17,70,60
Troy,Texas State,17,24,69,57
Texas State,Troy,24,31,57,70
Troy,Texas State,24,34,67,68
Texas State,Troy,37,10,75,57
Troy,Texas State,34,10,69,52
Texas State,Troy,28,27,67,72
Troy,Texas State,13,31,69,63
Texas State,Troy,35,3,70,61
Troy,Texas State,10,35,64,63
Texas State,Troy,13,21,58,70
Troy,Texas State,27,21,73,60
Texas State,Troy,17,14,63,60
Troy,Texas State,3,19,62,60
Texas State,Troy,17,24,70,61
Troy,Texas State,17,27,60,67
Texas State,Troy,17,24,55,75
Troy,Texas State,17,21,71,64
Texas State,Troy,10,24,60,74
Troy,Texas State,7,38,55,73
Texas State,Troy,24,28,76,58
Troy,Texas State,7,24,54,63
Texas State,Troy,30,24,69,66
Troy,Texas State,17,45,75,57
Texas State,Troy,24,17,65,62
Troy,Texas State,13,6,65,57
Texas State,Troy,27,10,62,59
Troy,Texas State,0,24,60,59
Texas State,Troy,24,10,68,60
Troy,Texas State,17,28,66,66
Texas State,Troy,42,7,68,60
Troy,Texas State,38,13,70,55
Texas State,Troy,13,13,69,60
Troy,Texas State,28,27,63,69
Texas State,Troy,35,10,76,56
Troy,Texas State,30,14,70,63
Texas State,Troy,27,14,76,58
Troy,Texas State,20,27,63,58
Texas State,Troy,27,13,61,70
Troy,Texas State,14,28,64,64
Texas State,Troy,23,16,68,59
Troy,Texas State,17,24,65,60
Texas State,Troy,16,13,75,61
Troy,Texas State,17,3,73,58
Texas State,Troy,23,17,79,51
Troy,Texas State,16,17,72,61
Texas State,Troy,14,7,55,66
Troy,Texas State,7,27,65,62
Texas State,Troy,10,21,59,64
Troy,Texas State,24,21,69,56
Texas State,Troy,21,17,63,61
Troy,Texas State,24,0,70,50
Texas State,Troy,20,21,79,57
Troy,Texas State,17,30,60,68
Texas State,Troy,27,20,62,68
Troy,Texas State,24,33,66,66
Texas State,Troy,19,3,60,68
Troy,Texas State,10,24,63,67
Texas State,Troy,28,13,66,64
Troy,Texas State,7,14,81,56
Texas State,Troy,27,7,87,44
Troy,Texas State,17,31,73,55
Texas State,Troy,17,17,64,59
Troy,Texas State,20,20,63,62
Texas State,Troy,17,16,60,65
Troy,Texas State,20,38,59,71
Texas State,Troy,20,17,60,66
Troy,Texas State,9,17,66,61
Texas State,Troy,3,27,46,77
Troy,Texas State,10,17,57,64
Texas State,Troy,14,10,49,77
Troy,Texas State,20,17,69,63
Texas State,Troy,23,7,71,58
Troy,Texas State,10,24,68,69
Texas State,Troy,17,10,64,59
Troy,Texas State,17,21,75,58
Texas State,Troy,13,6,59,61
Troy,Texas State,13,31,66,63
Texas State,Troy,17,13,69,66
Troy,Texas State,17,38,62,68
Texas State,Troy,41,7,75,49
Troy,Texas State,10,14,70,63
Texas State,Troy,14,14,70,64
Troy,Texas State,20,24,74,60
Texas State,Troy,9,19,62,67
Troy,Texas State,41,24,65,66
Texas State,Troy,10,13,58,71
Troy,Texas State,13,38,61,62
Texas State,Troy,21,17,63,66
Troy,Texas State,27,21,66,64
Texas State,Troy,21,27,54,67
Troy,Texas State,17,20,66,57
Texas State,Troy,17,24,58,67
Troy,Texas State,17,20,75,52
Texas State,Troy,31,10,69,52
Troy,Texas State,13,21,68,61
Texas State,Troy,14,21,60,64
Troy,Texas State,34,3,74,48
Texas State,Troy,27,10,68,69
Troy,Texas State,14,27,70,61
Texas State,Troy,10,3,59,62
Troy,Texas State,10,26,64,62
Texas State,Troy,23,12,72,58
Troy,Texas State,28,13,59,72
Texas State,Troy,17,34,66,60
Troy,Texas State,16,24,65,69
Texas State,Troy,14,20,63,62
Troy,Texas State,10,27,59,66
Texas State,Troy,21,10,65,71
Troy,Texas State,24,24,66,66
Texas State,Troy,13,27,64,62
Troy,Texas State,10,20,74,55
Texas State,Troy,14,31,56,71
Troy,Texas State,38,20,65,65
Texas State,Troy,23,10,73,64
Troy,Texas State,21,20,68,65
Texas State,Troy,20,17,73,61
Troy,Texas State,35,27,61,73
Texas State,Troy,14,20,58,63
Troy,Texas State,23,13,61,69
Texas State,Troy,14,21,70,54
Troy,Texas State,35,35,67,67
Texas State,Troy,31,24,64,66
Troy,Texas State,17,24,73,59
Texas State,Troy,24,20,59,71
Troy,Texas State,45,0,75,56
Texas State,Troy,14,21,60,66
Troy,Texas State,24,27,62,68
Texas State,Troy,31,26,72,61
Troy,Texas State,10,30,65,61
Texas State,Troy,12,0,72,54
Troy,Texas State,14,27,66,66
Texas State,Troy,10,20,56,71
Troy,Texas State,28,17,73,58
Texas State,Troy,21,13,60,77
Troy,Texas State,0,7,67,59
Texas State,Troy,28,14,70,60
Troy,Texas State,23,17,77,48
Texas State,Troy,21,30,60,68
Troy,Texas State,14,38,69,68
Texas State,Troy,3,20,65,51
Troy,Texas State,41,3,78,53
Texas State,Troy,26,0,70,57
Troy,Texas State,14,20,62,64
Texas State,Troy,28,13,63,66
Troy,Texas State,17,28,63,63
Texas State,Troy,14,28,58,69
Troy,Texas State,28,17,60,63
Texas State,Troy,13,10,64,61
Troy,Texas State,23,3,71,53
Texas State,Troy,24,20,65,68
Troy,Texas State,13,20,56,68
Texas State,Troy,33,14,71,51
Troy,Texas State,13,31,65,60
Texas State,Troy,20,23,67,62
Troy,Texas State,29,14,70,51
Texas State,Troy,31,6,70,59
Troy,Texas State,7,10,65,60
Texas State,Troy,24,24,65,64
Troy,Texas State,20,34,58,69
Texas State,Troy,10,13,66,61
Troy,Texas State,17,13,66,54
Texas State,Troy,10,27,63,62
Troy,Texas State,10,31,65,67
Texas State,Troy,7,31,58,68
Troy,Texas State,0,45,55,76
Texas State,Troy,38,3,76,55
Troy,Texas State,17,10,66,58
Texas State,Troy,31,9,54,76
Troy,Texas State,35,20,58,74
Texas State,Troy,28,17,77,57
Troy,Texas State,10,24,68,57
Texas State,Troy,21,3,59,64
Troy,Texas State,24,13,58,68
Texas State,Troy,13,26,72,63
Troy,Texas State,17,14,61,69
Texas State,Troy,6,24,69,57
Troy,Texas State,24,23,61,59
Texas State,Troy,14,27,56,72
Troy,Texas State,17,10,70,54
Texas State,Troy,28,10,76,51
Troy,Texas State,17,10,74,51
Texas State,Troy,45,17,80,50
Troy,Texas State,24,21,66,63
Texas State,Troy,9,10,85,49
Troy,Texas State,35,10,76,55
Texas State,Troy,7,23,65,60
Troy,Texas State,10,28,73,51
Texas State,Troy,21,24,61,65
Troy,Texas State,24,17,68,74
Texas State,Troy,20,21,75,55
Troy,Texas State,24,17,65,62
Texas State,Troy,24,10,70,65
Troy,Texas State,10,27,70,62
Texas State,Troy,20,6,56,69
Troy,Texas State,0,14,68,56
Texas State,Troy,12,9,71,59
Troy,Texas State,10,10,55,69
Texas State,Troy,21,10,57,66
Troy,Texas State,20,28,81,53
Texas State,Troy,38,3,66,64
Troy,Texas State,10,31,64,67
Texas State,Troy,37,0,79,51
Troy,Texas State,13,27,63,64
Texas State,Troy,27,24,82,51
Troy,Texas State,24,17,77,53
Texas State,Troy,24,10,69,63
Troy,Texas State,14,14,68,57
Texas State,Troy,21,16,61,66
Troy,Texas State,21,7,62,67
Texas State,Troy,34,14,62,65
Troy,Texas State,10,31,54,72
Texas State,Troy,23,17,65,68
Troy,Texas State,17,17,60,61
Texas State,Troy,14,16,68,59
Troy,Texas State,10,20,64,57
Texas State,Troy,31,20,67,60
Troy,Texas State,17,14,71,53
Texas State,Troy,17,10,62,64
Troy,Texas State,17,27,66,66
Texas State,Troy,17,13,72,59
Troy,Texas State,16,17,80,59
Texas State,Troy,10,31,49,70
Troy,Texas State,21,10,61,64
Texas State,Troy,17,27,72,60
Troy,Texas State,14,24,66,61
Texas State,Troy,14,20,60,64
Troy,Texas State,20,14,69,51
Texas State,Troy,27,7,76,57
Troy,Texas State,20,17,71,61
Texas State,Troy,14,22,61,69
Troy,Texas State,10,13,62,63
Texas State,Troy,34,3,75,62
Troy,Texas State,10,13,69,57
Texas State,Troy,17,9,65,69
Troy,Texas State,3,34,59,68
Texas State,Troy,28,14,69,56
Troy,Texas State,14,28,71,58
Texas State,Troy,42,14,76,62
Troy,Texas State,16,14,67,52
Texas State,Troy,34,14,78,58
Troy,Texas State,7,20,63,70
Texas State,Troy,38,7,77,50
Troy,Texas State,10,24,73,58
Texas State,Troy,37,3,81,57
Troy,Texas State,16,10,65,68
Texas State,Troy,21,13,64,60
Troy,Texas State,20,10,67,61
Texas State,Troy,24,3,69,60
Troy,Texas State,21,34,53,80
Texas State,Troy,14,17,60,65
Troy,Texas State,16,16,68,61
Texas State,Troy,27,17,60,70
Troy,Texas State,7,21,73,67
Texas State,Troy,21,7,62,61
Troy,Texas State,10,20,63,69
Texas State,Troy,10,35,56,64
Troy,Texas State,17,38,67,63
Texas State,Troy,21,10,72,59
Troy,Texas State,31,13,73,57
Texas State,Troy,31,10,70,58
Troy,Texas State,7,45,61,65
Texas State,Troy,21,7,59,67
Troy,Texas State,21,28,60,71
Texas State,Troy,21,34,55,70
Troy,Texas State,20,14,69,57
