team,opp,pts,opp_pts,plays,opp_plays
Ohio State,Illinois,17,17,59,58
Illinois,Ohio State,17,31,70,58
Ohio State,Illinois,24,6,56,68
Illinois,Ohio State,13,27,59,64
Ohio State,Illinois,49,10,73,54
Illinois,Ohio State,14,45,56,75
Ohio State,Illinois,17,7,71,53
Illinois,Ohio State,7,31,55,65
Ohio State,Illinois,42,7,67,59
Illinois,Ohio State,0,40,61,66
Ohio State,Illinois,13,35,59,63
Illinois,Ohio State,14,35,62,61
Ohio State,Illinois,21,10,63,61
Illinois,Ohio State,14,14,60,63
Ohio State,Illinois,27,28,59,63
Illinois,Ohio State,20,24,67,56
Ohio State,Illinois,38,17,61,67
Illinois,Ohio State,0,17,56,60
Ohio State,Illinois,31,14,71,60
Illinois,Ohio State,17,45,69,58
Ohio State,Illinois,20,13,61,66
Illinois,Ohio State,14,34,64,63
Ohio State,Illinois,21,24,65,61
Illinois,Ohio State,17,21,58,67
Ohio State,Illinois,21,20,61,69
Illinois,Ohio State,20,31,67,65
Ohio State,Illinois,27,0,79,48
Illinois,Ohio State,14,35,55,66
Ohio State,Illinois,30,17,69,61
Illinois,Ohio State,14,30,60,72
Ohio State,Illinois,24,24,72,65
Illinois,Ohio State,17,17,61,66
Ohio State,Illinois,28,17,63,69
Illinois,Ohio State,21,31,62,71
Ohio State,Illinois,16,3,63,55
Illinois,Ohio State,6,20,75,62
Ohio State,Illinois,14,17,54,63
Illinois,Ohio State,35,14,74,59
Ohio State,Illinois,24,17,65,62
Illinois,Ohio State,13,24,71,60
Ohio State,Illinois,28,10,55,64
Illinois,Ohio State,24,35,67,60
Ohio State,Illinois,31,6,60,64
Illinois,Ohio State,14,59,55,67
Ohio State,Illinois,31,17,60,73
Illinois,Ohio State,3,14,68,56
Ohio State,Illinois,21,27,62,61
Illinois,Ohio State,31,35,62,68
Ohio State,Illinois,34,3,80,43
Illinois,Ohio State,14,35,74,63
Ohio State,Illinois,24,14,65,61
Illinois,Ohio State,14,31,65,62
Ohio State,Illinois,3,27,59,64
Illinois,Ohio State,17,34,54,67
Ohio State,Illinois,24,3,79,50
Illinois,Ohio State,14,33,54,77
Ohio State,Illinois,13,7,67,71
Illinois,Ohio State,17,14,57,63
Ohio State,Illinois,27,14,64,56
Illinois,Ohio State,31,14,64,59
Ohio State,Illinois,13,38,60,65
Illinois,Ohio State,10,42,57,68
Ohio State,Illinois,21,10,68,60
Illinois,Ohio State,6,10,71,55
Ohio State,Illinois,28,20,61,62
Illinois,Ohio State,0,13,65,60
Ohio State,Illinois,21,10,57,69
Illinois,Ohio State,3,10,57,57
Ohio State,Illinois,28,26,61,69
Illinois,Ohio State,14,24,62,58
Ohio State,Illinois,27,17,66,61
Illinois,Ohio State,21,31,69,61
Ohio State,Illinois,17,28,66,55
Illinois,Ohio State,21,35,63,64
Ohio State,Illinois,52,0,75,57
Illinois,Ohio State,28,24,75,60
Ohio State,Illinois,16,38,58,71
Illinois,Ohio State,28,17,62,61
Ohio State,Illinois,14,6,74,48
Illinois,Ohio State,0,35,62,63
Ohio State,Illinois,35,24,66,64
Illinois,Ohio State,20,17,67,69
Ohio State,Illinois,27,10,81,48
Illinois,Ohio State,35,35,76,58
Ohio State,Illinois,34,20,68,59
Illinois,Ohio State,7,23,56,62
Ohio State,Illinois,27,16,58,73
Illinois,Ohio State,17,35,62,66
Ohio State,Illinois,33,17,76,57
Illinois,Ohio State,9,24,58,63
Ohio State,Illinois,10,24,58,61
Illinois,Ohio State,3,31,58,70
Ohio State,Illinois,17,17,59,60
Illinois,Ohio State,24,28,73,49
Ohio State,Illinois,21,10,57,69
Illinois,Ohio State,21,45,62,73
Ohio State,Illinois,41,13,74,55
Illinois,Ohio State,6,31,64,67
Ohio State,Illinois,21,21,58,63
Illinois,Ohio State,12,28,56,63
Ohio State,Illinois,20,17,63,59
Illinois,Ohio State,0,24,58,66
Ohio State,Illinois,31,10,68,58
Illinois,Ohio State,24,6,66,57
Ohio State,Illinois,14,0,61,60
Illinois,Ohio State,17,27,68,63
Ohio State,Illinois,23,17,75,58
Illinois,Ohio State,17,26,60,71
Ohio State,Illinois,24,17,62,70
Illinois,Ohio State,21,20,60,69
Ohio State,Illinois,31,24,62,65
Illinois,Ohio State,13,31,60,72
Ohio State,Illinois,45,17,69,66
Illinois,Ohio State,14,35,68,58
Ohio State,Illinois,24,34,63,70
Illinois,Ohio State,14,20,60,60
Ohio State,Illinois,31,27,72,56
Illinois,Ohio State,7,27,55,74
Ohio State,Illinois,0,24,60,64
Illinois,Ohio State,17,14,69,55
Ohio State,Illinois,10,10,59,70
Illinois,Ohio State,10,20,62,56
Ohio State,Illinois,31,21,72,59
Illinois,Ohio State,7,42,54,69
Ohio State,Illinois,27,10,70,58
Illinois,Ohio State,38,7,69,51
Ohio State,Illinois,7,6,61,65
Illinois,Ohio State,3,24,60,66
Ohio State,Illinois,30,6,62,61
Illinois,Ohio State,17,34,64,53
Ohio State,Illinois,37,0,77,52
Illinois,Ohio State,38,24,61,60
Ohio State,Illinois,37,35,70,64
Illinois,Ohio State,21,14,66,58
Ohio State,Illinois,31,17,74,62
Illinois,Ohio State,13,30,56,78
Ohio State,Illinois,34,14,69,56
Illinois,Ohio State,7,45,55,73
Ohio State,Illinois,34,20,72,55
Illinois,Ohio State,13,30,63,66
Ohio State,Illinois,42,14,72,50
Illinois,Ohio State,21,21,67,63
Ohio State,Illinois,21,17,61,74
Illinois,Ohio State,7,35,63,64
Ohio State,Illinois,41,9,64,69
Illinois,Ohio State,6,28,62,65
Ohio State,Illinois,31,21,55,66
Illinois,Ohio State,17,38,64,77
Ohio State,Illinois,26,24,71,65
Illinois,Ohio State,7,45,56,77
Ohio State,Illinois,31,17,70,54
Illinois,Ohio State,13,38,72,58
Ohio State,Illinois,41,3,78,44
Illinois,Ohio State,17,13,63,68
Ohio State,Illinois,24,21,62,56
Illinois,Ohio State,41,21,74,56
Ohio State,Illinois,28,16,63,60
Illinois,Ohio State,14,30,65,61
Ohio State,Illinois,31,21,63,67
Illinois,Ohio State,7,38,61,67
Ohio State,Illinois,45,17,63,65
Illinois,Ohio State,10,24,61,66
Ohio State,Illinois,42,17,68,59
Illinois,Ohio State,3,38,59,75
Ohio State,Illinois,13,24,72,58
Illinois,Ohio State,0,24,53,66
Ohio State,Illinois,27,10,66,61
Illinois,Ohio State,19,28,71,61
Ohio State,Illinois,16,10,65,62
Illinois,Ohio State,20,17,62,55
Ohio State,Illinois,24,24,58,64
Illinois,Ohio State,20,10,63,60
Ohio State,Illinois,52,14,66,63
Illinois,Ohio State,17,31,62,68
Ohio State,Illinois,31,10,66,59
Illinois,Ohio State,7,31,62,68
Ohio State,Illinois,17,24,67,59
Illinois,Ohio State,20,16,59,66
Ohio State,Illinois,45,20,71,56
Illinois,Ohio State,24,3,61,62
Ohio State,Illinois,24,10,62,70
Illinois,Ohio State,17,35,57,68
Ohio State,Illinois,27,14,72,54
Illinois,Ohio State,7,20,62,67
Ohio State,Illinois,52,0,86,43
Illinois,Ohio State,34,3,62,61
Ohio State,Illinois,14,21,62,71
Illinois,Ohio State,17,13,58,61
Ohio State,Illinois,34,17,68,66
Illinois,Ohio State,7,31,64,55
Ohio State,Illinois,34,7,74,50
Illinois,Ohio State,31,17,76,52
Ohio State,Illinois,14,14,49,64
Illinois,Ohio State,20,28,63,62
Ohio State,Illinois,24,12,60,69
Illinois,Ohio State,7,24,60,60
Ohio State,Illinois,31,7,64,64
Illinois,Ohio State,20,10,61,63
Ohio State,Illinois,21,17,66,64
Illinois,Ohio State,16,0,85,46
Ohio State,Illinois,31,10,71,55
Illinois,Ohio State,0,24,57,68
Ohio State,Illinois,24,13,67,70
Illinois,Ohio State,14,20,66,61
Ohio State,Illinois,21,13,70,50
Illinois,Ohio State,3,34,72,61
Ohio State,Illinois,27,14,67,61
Illinois,Ohio State,17,31,68,56
Ohio State,Illinois,31,6,70,57
Illinois,Ohio State,7,24,60,67
Ohio State,Illinois,34,14,74,58
Illinois,Ohio State,17,21,65,56
Ohio State,Illinois,17,28,66,65
Illinois,Ohio State,21,24,61,67
Ohio State,Illinois,13,21,54,61
Illinois,Ohio State,13,20,63,63
Ohio State,Illinois,41,20,70,62
Illinois,Ohio State,6,28,53,70
Ohio State,Illinois,31,10,71,56
Illinois,Ohio State,17,31,66,71
Ohio State,Illinois,28,6,67,59
Illinois,Ohio State,14,7,55,69
Ohio State,Illinois,10,10,59,54
Illinois,Ohio State,17,30,60,74
Ohio State,Illinois,31,27,65,64
Illinois,Ohio State,23,7,65,52
Ohio State,Illinois,28,17,67,55
Illinois,Ohio State,24,31,62,64
Ohio State,Illinois,13,14,68,65
Illinois,Ohio State,16,28,73,62
Ohio State,Illinois,7,14,53,63
Illinois,Ohio State,6,14,70,52
Ohio State,Illinois,42,13,71,56
Illinois,Ohio State,20,17,68,50
Ohio State,Illinois,21,6,56,67
Illinois,Ohio State,17,28,62,69
Ohio State,Illinois,38,14,71,62
Illinois,Ohio State,24,21,68,56
Ohio State,Illinois,24,0,60,62
Illinois,Ohio State,35,21,64,54
Ohio State,Illinois,35,13,64,70
Illinois,Ohio State,20,35,62,68
Ohio State,Illinois,21,21,63,67
Illinois,Ohio State,6,0,60,56
Ohio State,Illinois,42,10,72,57
Illinois,Ohio State,28,21,67,51
Ohio State,Illinois,23,10,67,64
Illinois,Ohio State,17,26,67,56
Ohio State,Illinois,34,20,62,63
Illinois,Ohio State,14,27,68,69
Ohio State,Illinois,37,3,82,52
Illinois,Ohio State,21,17,68,51
Ohio State,Illinois,27,20,75,53
Illinois,Ohio State,38,13,66,52
Ohio State,Illinois,21,16,56,64
Illinois,Ohio State,21,28,64,63
Ohio State,Illinois,17,27,46,70
Illinois,Ohio State,24,24,63,68
Ohio State,Illinois,31,14,70,63
Illinois,Ohio State,6,27,59,63
Ohio State,Illinois,35,7,72,57
Illinois,Ohio State,14,3,56,62
Ohio State,Illinois,45,20,73,69
Illinois,Ohio State,21,24,57,68
Ohio State,Illinois,45,21,65,61
Illinois,Ohio State,14,7,65,51
Ohio State,Illinois,14,20,61,66
Illinois,Ohio State,10,17,55,65
Ohio State,Illinois,3,7,67,57
Illinois,Ohio State,9,10,75,48
Ohio State,Illinois,34,14,76,52
Illinois,Ohio State,31,21,68,58
Ohio State,Illinois,24,0,75,49
Illinois,Ohio State,23,7,70,56
Ohio State,Illinois,28,13,74,58
Illinois,Ohio State,13,20,61,70
Ohio State,Illinois,21,3,68,48
Illinois,Ohio State,13,24,54,74
Ohio State,Illinois,24,28,67,57
Illinois,Ohio State,7,42,56,73
Ohio State,Illinois,20,17,67,53
Illinois,Ohio State,10,31,66,62
Ohio State,Illinois,41,13,70,64
Illinois,Ohio State,3,33,58,63
Ohio State,Illinois,21,13,58,59
Illinois,Ohio State,24,14,68,58
Ohio State,Illinois,23,21,64,65
Illinois,Ohio State,14,20,61,64
Ohio State,Illinois,48,3,67,59
Illinois,Ohio State,7,28,56,66
Ohio State,Illinois,21,13,66,56
Illinois,Ohio State,27,14,83,48
Ohio State,Illinois,27,14,77,53
Illinois,Ohio State,7,19,52,80
Ohio State,Illinois,28,17,55,66
Illinois,Ohio State,27,38,68,62
Ohio State,Illinois,17,10,76,44
Illinois,Ohio State,21,24,73,65
Ohio State,Illinois,24,10,66,68
Illinois,Ohio State,24,10,75,49
Ohio State,Illinois,31,24,71,64
Illinois,Ohio State,14,31,50,77
Ohio State,Illinois,7,20,51,68
Illinois,Ohio State,0,24,58,65
Ohio State,Illinois,28,38,83,56
Illinois,Ohio State,28,31,68,56
Ohio State,Illinois,34,14,76,53
Illinois,Ohio State,10,24,50,68
Ohio State,Illinois,31,10,60,69
Illinois,Ohio State,20,17,76,51
Ohio State,Illinois,24,21,68,67
Illinois,Ohio State,38,27,70,60
Ohio State,Illinois,48,3,68,56
Illinois,Ohio State,14,34,60,67
Ohio State,Illinois,33,10,72,60
Illinois,Ohio State,17,31,58,76
Ohio State,Illinois,42,17,80,65
Illinois,Ohio State,10,24,56,62
Ohio State,Illinois,24,20,69,72
Illinois,Ohio State,7,34,49,65
Ohio State,Illinois,24,7,64,55
Illinois,Ohio State,10,24,60,67
Ohio State,Illinois,17,13,58,62
Illinois,Ohio State,10,38,57,67
Ohio State,Illinois,31,13,68,64
Illinois,Ohio State,17,14,76,52
Ohio State,Illinois,34,17,64,57
Illinois,Ohio State,17,13,62,55
Ohio State,Illinois,17,24,61,55
Illinois,Ohio State,7,31,55,73
Ohio State,Illinois,14,10,60,65
Illinois,Ohio State,17,24,61,68
Ohio State,Illinois,31,17,63,75
Illinois,Ohio State,7,35,53,68
Ohio State,Illinois,24,20,65,62
Illinois,Ohio State,17,24,71,64
Ohio State,Illinois,38,7,78,55
Illinois,Ohio State,27,24,64,67
Ohio State,Illinois,27,21,71,53
Illinois,Ohio State,6,28,59,64
Ohio State,Illinois,24,7,68,68
Illinois,Ohio State,17,28,68,61
Ohio State,Illinois,24,3,78,51
Illinois,Ohio State,26,24,78,52
Ohio State,Illinois,35,6,79,58
Illinois,Ohio State,21,21,59,59
Ohio State,Illinois,21,14,60,67
Illinois,Ohio State,6,31,64,67
Ohio State,Illinois,28,16,53,77
Illinois,Ohio State,28,14,67,56
Ohio State,Illinois,31,10,66,58
Illinois,Ohio State,17,24,74,57
Ohio State,Illinois,28,10,73,54
Illinois,Ohio State,14,14,57,62
Ohio State,Illinois,27,3,75,49
Illinois,Ohio State,27,27,70,57
Ohio State,Illinois,38,7,77,54
Illinois,Ohio State,7,38,51,73
Ohio State,Illinois,31,17,73,58
Illinois,Ohio State,30,14,66,58
Ohio State,Illinois,16,21,65,63
Illinois,Ohio State,21,21,69,57
Ohio State,Illinois,58,14,74,61
Illinois,Ohio State,10,41,62,69
Ohio State,Illinois,21,31,63,72
Illinois,Ohio State,20,23,60,65
Ohio State,Illinois,13,20,60,67
Illinois,Ohio State,10,34,52,75
Ohio State,Illinois,30,10,73,51
Illinois,Ohio State,10,17,64,62
Ohio State,Illinois,63,17,78,60
Illinois,Ohio State,10,38,63,68
Ohio State,Illinois,31,3,68,53
Illinois,Ohio State,7,21,59,70
Ohio State,Illinois,3,16,62,64
Illinois,Ohio State,3,28,60,65
Ohio State,Illinois,17,14,74,60
Illinois,Ohio State,17,34,57,66
Ohio State,Illinois,38,17,63,62
Illinois,Ohio State,17,13,57,64
Ohio State,Illinois,28,14,65,52
Illinois,Ohio State,14,10,52,77
Ohio State,Illinois,24,28,56,65
Illinois,Ohio State,20,21,78,53
Ohio State,Illinois,16,10,71,51
Illinois,Ohio State,10,41,62,61
Ohio State,Illinois,31,6,62,66
Illinois,Ohio State,24,59,60,70
Ohio State,Illinois,24,17,62,66
Illinois,Ohio State,20,28,68,64
Ohio State,Illinois,28,13,62,56
Illinois,Ohio State,17,31,65,65
Ohio State,Illinois,3,9,65,62
Illinois,Ohio State,0,17,58,64
Ohio State,Illinois,31,13,57,66
Illinois,Ohio State,6,27,56,68
Ohio State,Illinois,44,17,70,59
Illinois,Ohio State,16,21,70,57
Ohio State,Illinois,31,3,74,55
Illinois,Ohio State,20,10,69,57
Ohio State,Illinois,34,14,64,54
Illinois,Ohio State,14,27,59,65
Ohio State,Illinois,31,24,70,58
Illinois,Ohio State,17,14,76,55
Ohio State,Illinois,24,13,60,58
Illinois,Ohio State,21,13,71,52
Ohio State,Illinois,35,14,64,63
Illinois,Ohio State,20,27,64,66
Ohio State,Illinois,10,20,56,69
Illinois,Ohio State,13,27,63,62
Ohio State,Illinois,28,28,66,63
Illinois,Ohio State,27,10,78,47
Ohio State,Illinois,35,3,71,53
Illinois,Ohio State,10,31,64,61
Ohio State,Illinois,31,17,60,66
Illinois,Ohio State,21,24,59,65
Ohio State,Illinois,17,21,65,58
Illinois,Ohio State,16,3,60,56
Ohio State,Illinois,42,10,75,62
Illinois,Ohio State,0,16,62,61
Ohio State,Illinois,21,17,66,60
Illinois,Ohio State,6,27,57,70
Ohio State,Illinois,24,17,61,68
