team,opp,pts,opp_pts,plays,opp_plays
Minnesota,Purdue,31,21,78,54
Purdue,Minnesota,35,3,71,63
Minnesota,Purdue,26,10,71,63
Purdue,Minnesota,7,23,63,62
Minnesota,Purdue,20,13,70,65
Purdue,Minnesota,10,37,64,74
Minnesota,Purdue,21,31,69,62
Purdue,Minnesota,6,26,79,64
Minnesota,Purdue,21,37,63,79
Purdue,Minnesota,10,38,61,78
Minnesota,Purdue,30,14,74,59
Purdue,Minnesota,23,31,70,63
Minnesota,Purdue,41,10,71,67
Purdue,Minnesota,21,13,72,65
Minnesota,Purdue,30,10,71,57
Purdue,Minnesota,6,9,63,65
Minnesota,Purdue,10,17,70,61
Purdue,Minnesota,17,3,78,62
Minnesota,Purdue,24,10,61,74
Purdue,Minnesota,16,24,86,58
Minnesota,Purdue,17,20,65,69
Purdue,Minnesota,16,30,73,65
Minnesota,Purdue,17,21,67,63
Purdue,Minnesota,13,24,71,69
Minnesota,Purdue,35,13,74,52
Purdue,Minnesota,20,14,86,55
Minnesota,Purdue,10,7,73,54
Purdue,Minnesota,3,21,66,69
Minnesota,Purdue,14,16,64,66
Purdue,Minnesota,24,3,74,57
Minnesota,Purdue,48,14,74,57
Purdue,Minnesota,20,13,71,63
Minnesota,Purdue,24,28,74,63
Purdue,Minnesota,10,31,53,78
Minnesota,Purdue,30,14,68,62
Purdue,Minnesota,35,17,69,69
Minnesota,Purdue,31,14,72,61
Purdue,Minnesota,10,17,65,69
Minnesota,Purdue,27,3,73,65
Purdue,Minnesota,20,20,68,67
Minnesota,Purdue,10,23,57,83
Purdue,Minnesota,13,31,60,70
Minnesota,Purdue,45,17,75,56
Purdue,Minnesota,20,17,75,66
Minnesota,Purdue,19,3,75,60
Purdue,Minnesota,6,17,74,57
Minnesota,Purdue,17,38,69,66
Purdue,Minnesota,7,17,54,74
Minnesota,Purdue,24,21,64,78
Purdue,Minnesota,23,24,79,68
Minnesota,Purdue,13,17,72,69
Purdue,Minnesota,13,14,62,63
Minnesota,Purdue,24,10,70,61
Purdue,Minnesota,13,10,67,71
Minnesota,Purdue,31,20,78,70
Purdue,Minnesota,10,34,65,75
Minnesota,Purdue,20,14,68,59
Purdue,Minnesota,30,17,85,56
Minnesota,Purdue,21,0,77,62
Purdue,Minnesota,30,9,83,60
Minnesota,Purdue,10,24,63,80
Purdue,Minnesota,20,20,71,69
Minnesota,Purdue,28,17,67,64
Purdue,Minnesota,37,24,73,59
Minnesota,Purdue,10,13,66,73
Purdue,Minnesota,24,24,63,68
Minnesota,Purdue,17,17,72,57
Purdue,Minnesota,10,38,67,67
Minnesota,Purdue,23,17,75,61
Purdue,Minnesota,45,21,78,65
Minnesota,Purdue,10,27,57,80
Purdue,Minnesota,14,23,57,72
Minnesota,Purdue,31,28,74,68
Purdue,Minnesota,34,14,77,62
Minnesota,Purdue,13,0,70,70
Purdue,Minnesota,3,37,68,75
Minnesota,Purdue,27,13,64,64
Purdue,Minnesota,20,7,86,62
Minnesota,Purdue,37,10,66,74
Purdue,Minnesota,42,20,70,63
Minnesota,Purdue,17,24,70,63
Purdue,Minnesota,33,27,74,66
Minnesota,Purdue,35,23,67,67
Purdue,Minnesota,21,20,73,65
Minnesota,Purdue,37,21,82,52
Purdue,Minnesota,3,27,64,68
Minnesota,Purdue,35,14,77,70
Purdue,Minnesota,17,35,68,71
Minnesota,Purdue,10,24,66,70
Purdue,Minnesota,14,23,66,70
Minnesota,Purdue,14,27,74,62
Purdue,Minnesota,14,27,63,76
Minnesota,Purdue,17,42,69,72
Purdue,Minnesota,14,30,59,71
Minnesota,Purdue,20,13,61,77
Purdue,Minnesota,10,38,52,71
Minnesota,Purdue,21,37,60,90
Purdue,Minnesota,16,31,80,59
Minnesota,Purdue,30,17,80,63
Purdue,Minnesota,6,24,70,68
Minnesota,Purdue,49,6,75,66
Purdue,Minnesota,24,21,76,67
Minnesota,Purdue,34,10,76,61
Purdue,Minnesota,21,35,71,70
Minnesota,Purdue,26,20,66,79
Purdue,Minnesota,13,27,74,65
Minnesota,Purdue,28,28,67,63
Purdue,Minnesota,10,34,64,76
Minnesota,Purdue,10,31,73,70
Purdue,Minnesota,31,9,71,63
Minnesota,Purdue,28,16,73,61
Purdue,Minnesota,3,31,59,74
Minnesota,Purdue,49,10,69,71
Purdue,Minnesota,20,38,69,66
Minnesota,Purdue,24,31,69,75
Purdue,Minnesota,7,27,63,75
Minnesota,Purdue,6,24,66,76
Purdue,Minnesota,10,34,74,67
Minnesota,Purdue,59,10,84,61
Purdue,Minnesota,24,10,75,65
Minnesota,Purdue,30,24,70,72
Purdue,Minnesota,17,34,67,76
Minnesota,Purdue,37,28,75,57
Purdue,Minnesota,17,13,57,76
Minnesota,Purdue,27,10,77,56
Purdue,Minnesota,6,13,56,70
Minnesota,Purdue,24,14,68,68
Purdue,Minnesota,10,28,65,72
Minnesota,Purdue,13,24,65,67
Purdue,Minnesota,17,20,67,65
Minnesota,Purdue,34,7,75,58
Purdue,Minnesota,28,28,70,64
Minnesota,Purdue,16,13,62,71
Purdue,Minnesota,26,21,73,63
Minnesota,Purdue,10,31,63,70
Purdue,Minnesota,10,20,52,82
Minnesota,Purdue,27,17,65,65
Purdue,Minnesota,10,30,64,70
Minnesota,Purdue,23,23,67,74
Purdue,Minnesota,13,27,82,60
Minnesota,Purdue,20,7,64,65
Purdue,Minnesota,16,16,68,73
Minnesota,Purdue,37,10,74,55
Purdue,Minnesota,17,24,74,65
Minnesota,Purdue,13,14,80,63
Purdue,Minnesota,20,35,76,65
Minnesota,Purdue,14,0,61,80
Purdue,Minnesota,7,20,62,65
Minnesota,Purdue,14,6,70,50
Purdue,Minnesota,17,24,76,64
Minnesota,Purdue,14,6,60,73
Purdue,Minnesota,6,24,71,63
Minnesota,Purdue,10,13,73,56
Purdue,Minnesota,16,20,71,70
Minnesota,Purdue,38,21,74,62
Purdue,Minnesota,23,20,80,62
Minnesota,Purdue,27,13,65,74
Purdue,Minnesota,20,24,74,65
Minnesota,Purdue,16,16,64,70
Purdue,Minnesota,28,48,62,75
Minnesota,Purdue,17,20,82,59
Purdue,Minnesota,7,30,59,70
Minnesota,Purdue,31,27,67,71
Purdue,Minnesota,17,17,69,74
Minnesota,Purdue,34,3,81,54
Purdue,Minnesota,6,24,63,70
Minnesota,Purdue,31,17,68,66
Purdue,Minnesota,13,21,67,66
Minnesota,Purdue,38,13,71,64
Purdue,Minnesota,20,20,71,67
Minnesota,Purdue,20,6,71,64
Purdue,Minnesota,14,34,58,77
Minnesota,Purdue,31,21,73,59
Purdue,Minnesota,7,9,63,67
Minnesota,Purdue,14,27,71,62
Purdue,Minnesota,24,3,81,65
Minnesota,Purdue,26,7,68,60
Purdue,Minnesota,17,31,62,71
Minnesota,Purdue,31,14,67,74
Purdue,Minnesota,6,20,63,76
Minnesota,Purdue,6,16,70,57
Purdue,Minnesota,21,20,64,70
Minnesota,Purdue,34,10,72,61
Purdue,Minnesota,10,30,56,78
Minnesota,Purdue,3,21,66,65
Purdue,Minnesota,10,35,76,59
Minnesota,Purdue,21,14,73,58
Purdue,Minnesota,30,17,75,61
Minnesota,Purdue,31,0,73,57
Purdue,Minnesota,23,27,69,69
Minnesota,Purdue,17,6,61,81
Purdue,Minnesota,17,3,69,66
Minnesota,Purdue,20,14,72,62
Purdue,Minnesota,10,23,68,63
Minnesota,Purdue,24,13,75,61
Purdue,Minnesota,14,41,67,74
Minnesota,Purdue,23,7,80,48
Purdue,Minnesota,14,48,66,66
Minnesota,Purdue,24,21,69,65
Purdue,Minnesota,34,21,74,60
Minnesota,Purdue,31,21,69,69
Purdue,Minnesota,20,17,85,58
Minnesota,Purdue,24,10,62,76
Purdue,Minnesota,24,34,63,64
Minnesota,Purdue,31,0,79,53
Purdue,Minnesota,10,21,66,67
Minnesota,Purdue,27,21,78,57
Purdue,Minnesota,24,23,63,67
Minnesota,Purdue,31,7,80,46
Purdue,Minnesota,10,16,62,67
Minnesota,Purdue,24,0,64,62
Purdue,Minnesota,0,37,49,73
Minnesota,Purdue,27,13,78,48
Purdue,Minnesota,13,17,72,60
Minnesota,Purdue,34,28,72,77
Purdue,Minnesota,10,27,72,65
Minnesota,Purdue,27,7,72,53
Purdue,Minnesota,17,26,79,61
Minnesota,Purdue,10,31,63,69
Purdue,Minnesota,14,16,63,69
Minnesota,Purdue,31,20,74,62
Purdue,Minnesota,23,34,63,71
Minnesota,Purdue,3,20,68,59
Purdue,Minnesota,24,38,66,69
Minnesota,Purdue,30,17,68,68
Purdue,Minnesota,17,34,67,75
Minnesota,Purdue,38,0,69,67
Purdue,Minnesota,21,13,69,68
Minnesota,Purdue,42,3,83,56
Purdue,Minnesota,6,28,71,70
Minnesota,Purdue,21,17,66,70
Purdue,Minnesota,6,13,64,68
Minnesota,Purdue,14,17,70,61
Purdue,Minnesota,13,21,66,63
Minnesota,Purdue,23,17,64,70
Purdue,Minnesota,49,7,79,54
Minnesota,Purdue,21,31,71,68
Purdue,Minnesota,24,33,81,71
Minnesota,Purdue,45,3,79,55
Purdue,Minnesota,24,14,73,66
Minnesota,Purdue,24,31,71,66
Purdue,Minnesota,17,17,76,61
Minnesota,Purdue,17,34,67,65
Purdue,Minnesota,27,17,67,65
Minnesota,Purdue,13,17,73,69
Purdue,Minnesota,0,20,53,73
Minnesota,Purdue,24,10,66,75
Purdue,Minnesota,10,24,78,61
Minnesota,Purdue,34,6,69,59
Purdue,Minnesota,21,6,67,63
Minnesota,Purdue,42,24,77,58
Purdue,Minnesota,17,3,79,65
Minnesota,Purdue,10,26,74,69
Purdue,Minnesota,17,28,59,73
Minnesota,Purdue,27,21,75,61
Purdue,Minnesota,17,10,63,70
Minnesota,Purdue,14,24,68,67
Purdue,Minnesota,21,6,69,67
Minnesota,Purdue,16,23,68,62
Purdue,Minnesota,13,16,65,72
Minnesota,Purdue,38,14,69,60
Purdue,Minnesota,24,3,67,66
Minnesota,Purdue,20,20,72,68
Purdue,Minnesota,14,28,51,81
Minnesota,Purdue,17,10,73,68
Purdue,Minnesota,21,24,75,63
Minnesota,Purdue,14,24,66,67
Purdue,Minnesota,13,35,63,72
Minnesota,Purdue,3,24,61,77
Purdue,Minnesota,16,24,77,62
Minnesota,Purdue,24,21,79,67
Purdue,Minnesota,0,27,65,63
Minnesota,Purdue,6,23,62,68
Purdue,Minnesota,10,14,80,64
Minnesota,Purdue,10,10,64,67
Purdue,Minnesota,0,33,59,74
Minnesota,Purdue,28,3,68,59
Purdue,Minnesota,24,45,79,67
Minnesota,Purdue,16,10,79,45
Purdue,Minnesota,7,30,58,74
Minnesota,Purdue,24,7,73,55
Purdue,Minnesota,19,26,69,68
Minnesota,Purdue,24,16,66,71
Purdue,Minnesota,14,20,79,65
Minnesota,Purdue,21,10,62,70
Purdue,Minnesota,24,41,71,75
Minnesota,Purdue,20,7,74,60
Purdue,Minnesota,10,38,63,69
Minnesota,Purdue,14,35,66,74
Purdue,Minnesota,10,45,55,76
Minnesota,Purdue,27,6,70,74
Purdue,Minnesota,13,7,69,67
Minnesota,Purdue,38,7,64,74
Purdue,Minnesota,6,23,83,56
Minnesota,Purdue,14,9,61,73
Purdue,Minnesota,7,12,58,78
Minnesota,Purdue,27,10,69,59
Purdue,Minnesota,20,17,62,73
Minnesota,Purdue,16,31,73,68
Purdue,Minnesota,34,10,73,63
Minnesota,Purdue,30,7,63,67
Purdue,Minnesota,17,10,72,60
Minnesota,Purdue,48,3,71,60
Purdue,Minnesota,21,24,83,66
Minnesota,Purdue,35,30,72,64
Purdue,Minnesota,27,21,73,59
Minnesota,Purdue,10,17,68,59
Purdue,Minnesota,10,28,74,71
Minnesota,Purdue,31,13,77,62
Purdue,Minnesota,31,31,58,66
Minnesota,Purdue,31,14,75,63
Purdue,Minnesota,17,10,63,71
Minnesota,Purdue,3,31,62,69
Purdue,Minnesota,28,35,56,75
Minnesota,Purdue,31,17,67,64
Purdue,Minnesota,24,10,79,58
Minnesota,Purdue,23,21,69,66
Purdue,Minnesota,24,34,77,65
Minnesota,Purdue,14,14,66,72
Purdue,Minnesota,21,41,68,71
Minnesota,Purdue,36,7,75,54
Purdue,Minnesota,10,38,58,70
Minnesota,Purdue,14,13,74,64
Purdue,Minnesota,14,44,53,76
Minnesota,Purdue,21,13,68,71
Purdue,Minnesota,7,28,69,69
Minnesota,Purdue,27,17,67,68
Purdue,Minnesota,24,10,71,60
Minnesota,Purdue,20,20,66,66
Purdue,Minnesota,3,52,59,80
Minnesota,Purdue,31,24,66,64
Purdue,Minnesota,23,10,72,60
Minnesota,Purdue,14,14,67,68
Purdue,Minnesota,21,24,73,74
Minnesota,Purdue,14,0,75,59
Purdue,Minnesota,17,20,72,69
Minnesota,Purdue,34,17,69,71
Purdue,Minnesota,0,19,63,69
Minnesota,Purdue,20,17,75,55
Purdue,Minnesota,21,21,74,64
Minnesota,Purdue,30,14,76,52
Purdue,Minnesota,14,28,66,70
Minnesota,Purdue,17,24,66,69
Purdue,Minnesota,37,17,70,68
Minnesota,Purdue,31,10,74,53
Purdue,Minnesota,17,34,58,77
Minnesota,Purdue,3,24,70,59
Purdue,Minnesota,10,27,55,76
Minnesota,Purdue,45,28,63,69
Purdue,Minnesota,13,13,65,69
Minnesota,Purdue,13,21,67,56
Purdue,Minnesota,16,7,65,71
Minnesota,Purdue,7,6,61,57
Purdue,Minnesota,14,20,57,68
Minnesota,Purdue,17,20,61,73
Purdue,Minnesota,27,21,80,62
Minnesota,Purdue,37,10,84,54
Purdue,Minnesota,20,21,62,69
