team,opp,pts,opp_pts,plays,opp_plays
San José State,Wyoming,28,19,72,80
Wyoming,San José State,13,16,78,68
San José State,Wyoming,14,31,74,71
Wyoming,San José State,33,30,82,71
San José State,Wyoming,7,31,76,79
Wyoming,San José State,45,14,86,67
San José State,Wyoming,24,28,88,75
Wyoming,San José State,37,10,84,75
San José State,Wyoming,41,13,85,65
Wyoming,San José State,27,17,78,66
San José State,Wyoming,28,20,73,62
Wyoming,San José State,27,28,78,77
San José State,Wyoming,21,30,58,90
Wyoming,San José State,17,30,80,82
San José State,Wyoming,41,7,90,64
Wyoming,San José State,0,30,72,74
San José State,Wyoming,10,41,76,77
Wyoming,San José State,20,13,75,85
San José State,Wyoming,17,10,72,73
Wyoming,San José State,37,7,94,67
San José State,Wyoming,19,14,72,74
Wyoming,San José State,21,20,65,82
San José State,Wyoming,24,17,73,74
Wyoming,San José State,21,21,83,65
San José State,Wyoming,30,21,86,68
Wyoming,San José State,45,17,83,85
San José State,Wyoming,14,21,79,76
Wyoming,San José State,21,6,75,70
San José State,Wyoming,10,21,65,78
Wyoming,San José State,24,13,71,78
San José State,Wyoming,17,21,73,66
Wyoming,San José State,23,24,88,69
San José State,Wyoming,10,24,82,79
Wyoming,San José State,3,13,69,88
San José State,Wyoming,19,16,84,74
Wyoming,San José State,17,20,77,68
San José State,Wyoming,20,17,74,67
Wyoming,San José State,30,35,80,75
San José State,Wyoming,6,31,82,75
Wyoming,San José State,6,31,78,81
San José State,Wyoming,7,37,75,75
Wyoming,San José State,21,34,82,66
San José State,Wyoming,24,3,82,62
Wyoming,San José State,21,10,77,70
San José State,Wyoming,20,3,80,74
Wyoming,San José State,28,13,82,69
San José State,Wyoming,10,6,63,87
Wyoming,San José State,14,34,65,78
San José State,Wyoming,31,28,82,69
Wyoming,San José State,14,19,80,76
San José State,Wyoming,27,17,74,78
Wyoming,San José State,13,26,79,82
San José State,Wyoming,21,20,72,79
Wyoming,San José State,14,30,64,78
San José State,Wyoming,21,38,72,85
Wyoming,San José State,3,37,70,85
San José State,Wyoming,14,10,67,80
Wyoming,San José State,17,14,79,77
San José State,Wyoming,24,6,71,73
Wyoming,San José State,40,10,99,60
San José State,Wyoming,27,7,83,69
Wyoming,San José State,17,48,78,81
San José State,Wyoming,48,17,78,63
Wyoming,San José State,34,24,83,71
San José State,Wyoming,9,23,73,72
Wyoming,San José State,27,34,85,82
San José State,Wyoming,17,7,74,70
Wyoming,San José State,49,17,85,77
San José State,Wyoming,13,13,76,78
Wyoming,San José State,34,26,65,93
San José State,Wyoming,23,0,78,59
Wyoming,San José State,6,27,70,76
San José State,Wyoming,19,12,86,63
Wyoming,San José State,6,26,71,77
San José State,Wyoming,28,21,84,73
Wyoming,San José State,28,10,76,75
San José State,Wyoming,7,14,77,73
Wyoming,San José State,30,28,75,75
San José State,Wyoming,31,7,74,66
Wyoming,San José State,24,35,74,83
San José State,Wyoming,20,10,91,57
Wyoming,San José State,27,3,89,72
San José State,Wyoming,14,19,69,80
Wyoming,San José State,13,7,85,62
San José State,Wyoming,27,31,79,72
Wyoming,San José State,13,31,75,68
San José State,Wyoming,30,7,76,78
Wyoming,San José State,24,31,81,82
San José State,Wyoming,14,31,69,93
Wyoming,San José State,28,28,83,65
San José State,Wyoming,34,10,94,61
Wyoming,San José State,10,35,84,63
San José State,Wyoming,27,17,79,79
Wyoming,San José State,17,31,70,76
San José State,Wyoming,24,14,76,66
Wyoming,San José State,20,38,78,71
San José State,Wyoming,24,14,79,82
Wyoming,San José State,13,10,80,74
San José State,Wyoming,24,24,77,76
Wyoming,San José State,13,10,75,73
San José State,Wyoming,13,20,73,82
Wyoming,San José State,20,36,65,76
San José State,Wyoming,14,24,75,73
Wyoming,San José State,10,20,76,73
San José State,Wyoming,14,45,75,72
Wyoming,San José State,34,14,75,70
San José State,Wyoming,27,3,76,66
Wyoming,San José State,34,14,89,61
San José State,Wyoming,23,26,68,83
Wyoming,San José State,17,34,70,79
San José State,Wyoming,3,34,76,76
Wyoming,San José State,7,24,75,79
San José State,Wyoming,23,24,82,72
Wyoming,San José State,10,27,76,71
San José State,Wyoming,56,17,86,65
Wyoming,San José State,30,14,82,71
San José State,Wyoming,31,13,75,75
Wyoming,San José State,30,17,83,73
San José State,Wyoming,31,14,71,79
Wyoming,San José State,10,30,74,82
San José State,Wyoming,10,24,79,79
Wyoming,San José State,38,13,96,68
San José State,Wyoming,27,23,66,86
Wyoming,San José State,6,33,65,87
San José State,Wyoming,21,17,59,87
Wyoming,San José State,41,9,75,67
San José State,Wyoming,24,9,79,77
Wyoming,San José State,31,0,79,65
San José State,Wyoming,24,20,72,76
Wyoming,San José State,34,21,86,66
San José State,Wyoming,35,20,73,81
Wyoming,San José State,3,27,85,71
San José State,Wyoming,24,13,68,80
Wyoming,San José State,16,24,80,67
San José State,Wyoming,38,30,81,75
Wyoming,San José State,24,28,77,70
San José State,Wyoming,24,10,79,73
Wyoming,San José State,10,21,80,60
San José State,Wyoming,7,37,68,87
Wyoming,San José State,14,37,60,87
San José State,Wyoming,13,13,87,56
Wyoming,San José State,31,35,89,66
San José State,Wyoming,28,24,75,77
Wyoming,San José State,10,24,73,72
San José State,Wyoming,21,27,77,82
Wyoming,San José State,20,27,80,74
San José State,Wyoming,14,20,68,81
Wyoming,San José State,20,9,78,66
San José State,Wyoming,34,14,73,69
Wyoming,San José State,21,37,75,74
San José State,Wyoming,19,0,85,67
Wyoming,San José State,13,38,77,76
San José State,Wyoming,28,19,64,82
Wyoming,San José State,41,13,69,84
San José State,Wyoming,20,12,78,69
Wyoming,San José State,23,6,81,73
San José State,Wyoming,0,36,58,90
Wyoming,San José State,31,24,75,72
San José State,Wyoming,13,20,76,71
Wyoming,San José State,0,16,71,82
San José State,Wyoming,24,35,80,72
Wyoming,San José State,13,6,72,82
San José State,Wyoming,10,17,76,74
Wyoming,San José State,38,13,83,70
San José State,Wyoming,27,17,73,80
Wyoming,San José State,23,17,71,72
San José State,Wyoming,24,37,72,80
Wyoming,San José State,21,13,71,80
San José State,Wyoming,10,38,74,91
Wyoming,San José State,10,21,78,79
San José State,Wyoming,21,13,72,69
Wyoming,San José State,14,30,73,79
San José State,Wyoming,17,14,76,72
Wyoming,San José State,21,13,85,74
San José State,Wyoming,23,3,73,79
Wyoming,San José State,17,0,70,74
San José State,Wyoming,31,17,80,73
Wyoming,San José State,21,9,71,74
San José State,Wyoming,31,3,78,71
Wyoming,San José State,17,27,68,76
San José State,Wyoming,23,31,82,65
Wyoming,San José State,14,30,84,68
San José State,Wyoming,45,17,93,55
Wyoming,San José State,30,20,82,66
San José State,Wyoming,24,27,79,70
Wyoming,San José State,30,41,67,86
San José State,Wyoming,16,22,69,70
Wyoming,San José State,16,17,74,70
San José State,Wyoming,27,17,67,78
Wyoming,San José State,17,6,78,88
San José State,Wyoming,10,10,70,65
Wyoming,San José State,16,24,81,67
San José State,Wyoming,30,17,83,66
Wyoming,San José State,6,45,72,84
San José State,Wyoming,40,10,84,57
Wyoming,San José State,13,34,79,71
San José State,Wyoming,48,24,80,65
Wyoming,San José State,10,20,76,72
San José State,Wyoming,10,21,81,80
Wyoming,San José State,17,35,71,84
San José State,Wyoming,20,35,76,67
Wyoming,San José State,17,7,69,82
San José State,Wyoming,21,13,78,72
Wyoming,San José State,6,25,66,81
San José State,Wyoming,14,34,70,79
Wyoming,San José State,21,14,70,81
San José State,Wyoming,21,13,68,83
Wyoming,San José State,45,24,90,68
San José State,Wyoming,13,23,67,87
Wyoming,San José State,30,10,88,71
San José State,Wyoming,28,17,81,66
Wyoming,San José State,10,3,69,75
San José State,Wyoming,14,13,80,70
Wyoming,San José State,37,21,90,65
San José State,Wyoming,16,14,74,82
Wyoming,San José State,0,13,56,87
San José State,Wyoming,28,13,70,75
Wyoming,San José State,27,16,91,66
San José State,Wyoming,22,13,74,71
Wyoming,San José State,7,14,62,75
San José State,Wyoming,9,21,77,70
Wyoming,San José State,24,20,86,83
San José State,Wyoming,38,10,91,56
Wyoming,San José State,14,20,71,79
San José State,Wyoming,29,10,74,66
Wyoming,San José State,3,24,64,65
San José State,Wyoming,13,17,76,73
Wyoming,San José State,38,10,84,68
San José State,Wyoming,15,7,77,67
Wyoming,San José State,20,28,69,80
San José State,Wyoming,33,26,82,80
Wyoming,San José State,14,45,69,82
San José State,Wyoming,23,17,76,68
Wyoming,San José State,27,9,70,77
San José State,Wyoming,30,7,77,74
Wyoming,San José State,10,21,69,71
San José State,Wyoming,20,20,70,81
Wyoming,San José State,7,13,76,79
San José State,Wyoming,13,20,74,77
Wyoming,San José State,27,27,80,78
San José State,Wyoming,17,31,85,72
Wyoming,San José State,30,10,88,69
San José State,Wyoming,10,20,72,76
Wyoming,San José State,10,21,69,77
San José State,Wyoming,26,13,77,77
Wyoming,San José State,28,3,81,71
San José State,Wyoming,28,20,81,85
Wyoming,San José State,10,31,64,80
San José State,Wyoming,28,31,77,72
Wyoming,San José State,24,27,87,71
San José State,Wyoming,35,24,91,52
Wyoming,San José State,20,45,84,76
San José State,Wyoming,7,55,62,87
Wyoming,San José State,9,7,86,69
San José State,Wyoming,17,30,70,89
Wyoming,San José State,10,17,93,62
San José State,Wyoming,14,27,79,73
Wyoming,San José State,10,31,77,76
San José State,Wyoming,31,24,82,72
Wyoming,San José State,41,13,89,74
San José State,Wyoming,38,3,75,67
Wyoming,San José State,30,20,84,75
San José State,Wyoming,24,13,72,83
Wyoming,San José State,16,3,73,69
San José State,Wyoming,30,6,77,77
Wyoming,San José State,34,7,82,68
San José State,Wyoming,24,13,87,72
Wyoming,San José State,34,13,84,70
San José State,Wyoming,23,21,81,70
Wyoming,San José State,23,14,85,67
San José State,Wyoming,21,42,72,70
Wyoming,San José State,52,9,77,75
San José State,Wyoming,31,20,75,77
Wyoming,San José State,24,10,84,71
San José State,Wyoming,24,0,76,73
Wyoming,San José State,10,17,85,70
San José State,Wyoming,7,24,73,73
Wyoming,San José State,24,20,72,76
San José State,Wyoming,9,20,73,82
Wyoming,San José State,24,13,75,78
San José State,Wyoming,20,9,72,77
Wyoming,San José State,37,21,87,65
San José State,Wyoming,6,20,88,63
Wyoming,San José State,21,19,83,75
San José State,Wyoming,21,13,78,79
Wyoming,San José State,38,23,62,80
San José State,Wyoming,16,7,78,55
Wyoming,San José State,17,10,70,73
San José State,Wyoming,38,0,73,61
Wyoming,San José State,23,3,85,67
San José State,Wyoming,26,10,79,76
Wyoming,San José State,27,17,96,66
San José State,Wyoming,10,22,69,78
Wyoming,San José State,6,16,59,86
San José State,Wyoming,27,38,87,72
Wyoming,San José State,7,20,77,73
San José State,Wyoming,41,14,70,77
Wyoming,San José State,29,21,81,73
San José State,Wyoming,16,28,73,75
Wyoming,San José State,10,45,66,70
San José State,Wyoming,12,27,78,75
Wyoming,San José State,17,27,75,70
San José State,Wyoming,17,21,81,73
Wyoming,San José State,13,17,77,74
San José State,Wyoming,10,10,64,74
Wyoming,San José State,38,10,82,64
San José State,Wyoming,21,30,81,73
Wyoming,San José State,14,17,68,72
San José State,Wyoming,31,10,77,74
Wyoming,San José State,10,16,71,87
San José State,Wyoming,37,31,70,79
Wyoming,San José State,17,10,83,71
San José State,Wyoming,24,13,79,66
Wyoming,San José State,38,20,82,69
San José State,Wyoming,28,35,77,77
Wyoming,San José State,24,27,74,77
San José State,Wyoming,31,24,71,73
Wyoming,San José State,10,28,86,64
San José State,Wyoming,38,21,74,72
Wyoming,San José State,26,14,86,64
San José State,Wyoming,10,35,78,80
Wyoming,San José State,7,30,75,74
San José State,Wyoming,20,20,78,70
Wyoming,San José State,30,21,95,58
San José State,Wyoming,24,20,70,77
Wyoming,San José State,28,7,80,76
San José State,Wyoming,10,10,71,75
Wyoming,San José State,14,6,70,75
San José State,Wyoming,26,27,67,77
Wyoming,San José State,10,38,72,77
San José State,Wyoming,16,30,80,83
Wyoming,San José State,20,37,69,75
San José State,Wyoming,34,19,84,69
Wyoming,San José State,17,44,74,76
San José State,Wyoming,10,27,67,82
Wyoming,San José State,24,28,99,68
San José State,Wyoming,17,13,75,70
Wyoming,San José State,16,17,74,76
San José State,Wyoming,45,14,87,59
Wyoming,San José State,27,0,79,71
San José State,Wyoming,13,27,72,78
Wyoming,San José State,3,48,65,78
San José State,Wyoming,21,22,77,80
Wyoming,San José State,19,21,91,65
San José State,Wyoming,33,3,86,62
Wyoming,San José State,24,17,77,71
San José State,Wyoming,31,6,92,58
Wyoming,San José State,20,13,68,69
San José State,Wyoming,10,31,65,83
Wyoming,San José State,10,3,82,65
San José State,Wyoming,31,10,80,76
Wyoming,San José State,13,20,83,71
San José State,Wyoming,17,13,81,72
Wyoming,San José State,23,30,74,80
San José State,Wyoming,41,21,82,71
Wyoming,San José State,34,0,99,55
San José State,Wyoming,31,3,75,64
Wyoming,San José State,10,34,74,84
San José State,Wyoming,21,26,76,78
Wyoming,San José State,24,17,68,87
San José State,Wyoming,17,20,77,75
Wyoming,San José State,35,13,81,73
San José State,Wyoming,34,44,74,87
Wyoming,San José State,27,31,87,78
San José State,Wyoming,50,3,90,56
Wyoming,San José State,17,13,67,85
San José State,Wyoming,10,45,68,90
Wyoming,San José State,27,10,81,69
San José State,Wyoming,16,17,75,66
Wyoming,San José State,21,34,77,77
San José State,Wyoming,24,30,80,83
Wyoming,San José State,20,24,78,76
San José State,Wyoming,10,20,84,60
Wyoming,San José State,10,21,77,74
San José State,Wyoming,21,27,64,75
Wyoming,San José State,24,30,63,77
San José State,Wyoming,14,38,84,69
Wyoming,San José State,28,27,73,79
San José State,Wyoming,35,3,84,55
Wyoming,San José State,20,10,70,78
San José State,Wyoming,20,24,86,65
Wyoming,San José State,23,10,72,66
San José State,Wyoming,27,20,77,73
Wyoming,San José State,20,17,72,78
San José State,Wyoming,21,30,70,79
Wyoming,San José State,34,27,76,83
San José State,Wyoming,16,9,79,74
Wyoming,San José State,0,41,64,73
San José State,Wyoming,38,13,68,85
Wyoming,San José State,24,10,74,78
San José State,Wyoming,23,3,80,75
Wyoming,San José State,27,10,81,75
San José State,Wyoming,47,13,78,75
Wyoming,San José State,20,38,63,65
San José State,Wyoming,10,37,73,82
Wyoming,San José State,13,7,76,79
San José State,Wyoming,17,20,70,80
Wyoming,San José State,16,24,97,63
San José State,Wyoming,21,16,79,59
Wyoming,San José State,0,3,82,78
San José State,Wyoming,20,13,78,66
Wyoming,San José State,10,34,74,80
San José State,Wyoming,9,41,71,87
Wyoming,San José State,17,17,83,65
San José State,Wyoming,0,37,60,93
Wyoming,San José State,9,26,77,69
San José State,Wyoming,6,41,69,79
Wyoming,San José State,24,27,70,78
San José State,Wyoming,28,17,82,68
Wyoming,San José State,3,20,66,85
San José State,Wyoming,17,10,78,70
Wyoming,San José State,20,17,81,68
San José State,Wyoming,30,36,83,76
Wyoming,San José State,27,24,74,75
San José State,Wyoming,28,20,72,69
Wyoming,San José State,16,20,82,69
San José State,Wyoming,31,31,67,91
Wyoming,San José State,6,28,80,67
San José State,Wyoming,30,7,83,73
Wyoming,San José State,13,10,94,71
San José State,Wyoming,31,7,80,71
Wyoming,San José State,31,17,82,70
San José State,Wyoming,10,27,71,84
Wyoming,San José State,24,24,70,75
San José State,Wyoming,28,31,74,76
Wyoming,San José State,38,14,94,61
San José State,Wyoming,31,7,78,79
Wyoming,San José State,13,21,76,71
San José State,Wyoming,31,14,77,77
Wyoming,San José State,19,13,79,76
San José State,Wyoming,10,19,62,94
Wyoming,San José State,21,20,79,74
San José State,Wyoming,24,31,76,80
Wyoming,San José State,23,23,79,73
San José State,Wyoming,14,17,84,65
Wyoming,San José State,24,24,85,74
San José State,Wyoming,20,14,88,54
Wyoming,San José State,6,6,70,65
San José State,Wyoming,20,27,75,80
Wyoming,San José State,34,35,73,77
San José State,Wyoming,10,24,77,74
Wyoming,San José State,30,20,80,76
San José State,Wyoming,31,41,89,78
