team,opp,pts,opp_pts,plays,opp_plays
LSU,South Carolina,6,23,74,76
South Carolina,LSU,13,21,62,75
LSU,South Carolina,24,7,67,65
South Carolina,LSU,3,27,62,69
LSU,South Carolina,27,7,70,64
South Carolina,LSU,6,49,62,75
LSU,South Carolina,41,17,84,61
South Carolina,LSU,10,30,62,74
LSU,South Carolina,15,10,80,57
South Carolina,LSU,10,6,60,72
LSU,South Carolina,24,10,72,67
South Carolina,LSU,21,34,73,75
LSU,South Carolina,30,10,74,62
South Carolina,LSU,17,7,70,65
LSU,South Carolina,9,10,80,52
South Carolina,LSU,10,14,83,54
LSU,South Carolina,31,21,71,69
South Carolina,LSU,24,16,75,76
LSU,South Carolina,6,17,76,67
South Carolina,LSU,16,35,79,67
LSU,South Carolina,17,3,67,76
South Carolina,LSU,3,24,71,69
LSU,South Carolina,28,0,64,73
South Carolina,LSU,20,14,72,67
LSU,South Carolina,30,14,67,68
South Carolina,LSU,17,10,79,55
LSU,South Carolina,17,0,71,65
South Carolina,LSU,20,10,70,68
LSU,South Carolina,31,3,77,63
South Carolina,LSU,24,27,77,62
LSU,South Carolina,24,0,75,57
South Carolina,LSU,10,34,76,60
LSU,South Carolina,24,20,80,67
South Carolina,LSU,23,35,77,69
LSU,South Carolina,35,14,82,57
South Carolina,LSU,21,20,65,72
LSU,South Carolina,24,14,72,69
South Carolina,LSU,13,17,75,67
LSU,South Carolina,10,30,77,67
South Carolina,LSU,13,20,76,65
LSU,South Carolina,26,13,82,59
South Carolina,LSU,24,24,76,66
LSU,South Carolina,28,20,66,73
South Carolina,LSU,7,30,81,71
LSU,South Carolina,21,6,73,72
South Carolina,LSU,21,34,65,69
LSU,South Carolina,20,3,78,56
South Carolina,LSU,7,7,71,66
LSU,South Carolina,17,14,64,80
South Carolina,LSU,28,24,64,75
LSU,South Carolina,23,7,76,65
South Carolina,LSU,7,20,66,79
LSU,South Carolina,24,17,73,67
South Carolina,LSU,10,24,83,55
LSU,South Carolina,27,17,68,70
South Carolina,LSU,10,31,67,69
LSU,South Carolina,10,16,63,76
South Carolina,LSU,10,27,68,76
LSU,South Carolina,10,26,59,76
South Carolina,LSU,13,30,71,63
LSU,South Carolina,7,33,62,81
South Carolina,LSU,3,27,65,74
LSU,South Carolina,31,7,79,70
South Carolina,LSU,3,20,77,63
LSU,South Carolina,28,6,75,64
South Carolina,LSU,10,16,64,66
LSU,South Carolina,20,14,76,70
South Carolina,LSU,13,16,72,68
LSU,South Carolina,10,14,68,79
South Carolina,LSU,13,20,73,71
LSU,South Carolina,24,12,73,70
South Carolina,LSU,10,17,69,65
LSU,South Carolina,17,3,65,65
South Carolina,LSU,13,24,66,78
LSU,South Carolina,41,10,77,61
South Carolina,LSU,21,13,64,74
LSU,South Carolina,27,14,66,72
South Carolina,LSU,24,27,64,76
LSU,South Carolina,24,17,58,80
South Carolina,LSU,13,20,69,68
LSU,South Carolina,27,3,82,55
South Carolina,LSU,27,24,68,67
LSU,South Carolina,3,20,69,73
South Carolina,LSU,20,17,62,69
LSU,South Carolina,55,6,76,62
South Carolina,LSU,6,30,66,73
LSU,South Carolina,10,14,74,59
South Carolina,LSU,17,12,73,71
LSU,South Carolina,30,7,70,65
South Carolina,LSU,13,38,69,72
LSU,South Carolina,23,10,74,63
South Carolina,LSU,20,24,82,64
LSU,South Carolina,21,14,78,56
South Carolina,LSU,17,14,69,61
LSU,South Carolina,17,6,71,63
South Carolina,LSU,17,24,71,63
LSU,South Carolina,28,28,86,69
South Carolina,LSU,21,16,72,68
LSU,South Carolina,3,10,75,63
South Carolina,LSU,13,37,57,84
LSU,South Carolina,20,10,72,63
South Carolina,LSU,14,59,68,75
LSU,South Carolina,34,7,74,67
South Carolina,LSU,0,45,69,79
LSU,South Carolina,7,13,67,78
South Carolina,LSU,3,20,60,79
LSU,South Carolina,30,3,79,65
South Carolina,LSU,28,21,77,60
LSU,South Carolina,35,17,66,75
South Carolina,LSU,14,35,80,62
LSU,South Carolina,14,0,61,75
South Carolina,LSU,7,31,69,68
LSU,South Carolina,17,17,64,76
South Carolina,LSU,21,41,83,63
LSU,South Carolina,28,3,70,60
South Carolina,LSU,14,41,59,79
LSU,South Carolina,20,13,72,70
South Carolina,LSU,13,28,66,65
LSU,South Carolina,17,10,71,69
South Carolina,LSU,13,14,69,67
LSU,South Carolina,20,6,69,63
South Carolina,LSU,31,21,81,57
LSU,South Carolina,21,16,62,67
South Carolina,LSU,3,27,66,71
LSU,South Carolina,10,17,68,64
South Carolina,LSU,10,31,73,70
LSU,South Carolina,19,7,69,66
South Carolina,LSU,28,9,79,69
LSU,South Carolina,21,7,64,67
South Carolina,LSU,6,14,74,64
LSU,South Carolina,3,3,67,71
South Carolina,LSU,17,20,69,70
LSU,South Carolina,10,21,82,69
South Carolina,LSU,17,31,76,71
LSU,South Carolina,21,7,71,59
South Carolina,LSU,7,24,73,64
LSU,South Carolina,20,10,78,71
South Carolina,LSU,9,27,59,81
LSU,South Carolina,44,10,85,59
South Carolina,LSU,13,28,68,74
LSU,South Carolina,13,6,70,70
South Carolina,LSU,6,0,71,61
LSU,South Carolina,21,20,71,64
South Carolina,LSU,3,37,66,67
LSU,South Carolina,7,6,72,65
South Carolina,LSU,14,14,78,60
LSU,South Carolina,14,10,79,69
South Carolina,LSU,21,24,63,71
LSU,South Carolina,23,13,86,62
South Carolina,LSU,17,49,68,73
LSU,South Carolina,24,13,72,63
South Carolina,LSU,6,15,73,85
LSU,South Carolina,31,26,66,73
South Carolina,LSU,17,16,59,77
LSU,South Carolina,21,3,67,70
South Carolina,LSU,17,23,74,64
LSU,South Carolina,10,27,73,68
South Carolina,LSU,30,13,79,61
LSU,South Carolina,31,13,79,66
South Carolina,LSU,7,7,76,56
LSU,South Carolina,10,6,67,64
South Carolina,LSU,20,10,77,71
