team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,Texas,20,24,59,72
Texas,Oklahoma,7,23,55,75
Oklahoma,Texas,7,24,68,65
Texas,Oklahoma,17,20,71,59
Oklahoma,Texas,23,6,76,52
Texas,Oklahoma,17,10,64,58
Oklahoma,Texas,33,7,73,60
Texas,Oklahoma,21,7,80,52
Oklahoma,Texas,20,24,73,63
Texas,Oklahoma,17,17,67,61
Oklahoma,Texas,28,10,71,63
Texas,Oklahoma,7,31,56,75
Oklahoma,Texas,24,3,73,65
Texas,Oklahoma,10,30,60,74
Oklahoma,Texas,6,13,66,62
Texas,Oklahoma,14,28,56,67
Oklahoma,Texas,13,7,74,58
Texas,Oklahoma,13,9,64,66
Oklahoma,Texas,7,23,63,75
Texas,Oklahoma,3,3,67,60
Oklahoma,Texas,28,13,71,61
Texas,Oklahoma,7,27,62,75
Oklahoma,Texas,14,10,59,74
Texas,Oklahoma,20,28,69,72
Oklahoma,Texas,27,17,71,64
Texas,Oklahoma,14,21,68,56
Oklahoma,Texas,10,3,72,56
Texas,Oklahoma,14,3,78,49
Oklahoma,Texas,21,9,63,73
Texas,Oklahoma,7,20,60,70
Oklahoma,Texas,10,27,66,61
Texas,Oklahoma,3,24,61,71
Oklahoma,Texas,3,33,63,67
Texas,Oklahoma,3,30,63,69
Oklahoma,Texas,17,10,64,61
Texas,Oklahoma,0,17,73,62
Oklahoma,Texas,10,30,69,62
Texas,Oklahoma,20,23,78,59
Oklahoma,Texas,7,17,70,63
Texas,Oklahoma,17,17,72,55
Oklahoma,Texas,10,13,67,59
Texas,Oklahoma,10,12,62,64
Oklahoma,Texas,6,13,64,57
Texas,Oklahoma,20,14,65,68
Oklahoma,Texas,24,0,71,63
Texas,Oklahoma,21,23,58,66
Oklahoma,Texas,34,13,66,66
Texas,Oklahoma,20,27,73,62
Oklahoma,Texas,13,34,58,63
Texas,Oklahoma,21,3,65,55
Oklahoma,Texas,13,13,70,59
Texas,Oklahoma,17,6,66,63
Oklahoma,Texas,27,7,70,62
Texas,Oklahoma,17,24,69,62
Oklahoma,Texas,21,6,74,60
Texas,Oklahoma,17,24,74,53
Oklahoma,Texas,30,14,77,60
Texas,Oklahoma,13,7,65,67
Oklahoma,Texas,37,6,70,66
Texas,Oklahoma,42,0,79,49
Oklahoma,Texas,20,20,61,67
Texas,Oklahoma,31,16,63,71
Oklahoma,Texas,45,13,79,55
Texas,Oklahoma,13,9,65,62
Oklahoma,Texas,17,28,58,73
Texas,Oklahoma,10,31,48,81
Oklahoma,Texas,9,17,72,62
Texas,Oklahoma,3,23,66,67
Oklahoma,Texas,17,24,62,69
Texas,Oklahoma,13,10,69,58
Oklahoma,Texas,28,10,63,69
Texas,Oklahoma,6,6,61,63
Oklahoma,Texas,10,10,72,61
Texas,Oklahoma,17,23,67,68
Oklahoma,Texas,0,28,63,63
Texas,Oklahoma,23,27,70,66
Oklahoma,Texas,24,19,64,71
Texas,Oklahoma,17,7,64,59
Oklahoma,Texas,10,24,67,66
Texas,Oklahoma,6,27,57,73
Oklahoma,Texas,35,27,64,66
Texas,Oklahoma,31,21,63,68
Oklahoma,Texas,21,0,75,56
Texas,Oklahoma,16,27,65,72
Oklahoma,Texas,21,13,54,74
Texas,Oklahoma,17,31,78,58
Oklahoma,Texas,28,31,67,69
Texas,Oklahoma,22,6,62,64
Oklahoma,Texas,34,7,77,53
Texas,Oklahoma,28,10,73,52
Oklahoma,Texas,17,17,80,53
Texas,Oklahoma,3,31,61,73
Oklahoma,Texas,10,3,59,59
Texas,Oklahoma,7,34,52,79
Oklahoma,Texas,24,13,76,63
Texas,Oklahoma,30,7,70,56
Oklahoma,Texas,16,17,67,67
Texas,Oklahoma,20,3,73,53
Oklahoma,Texas,10,22,69,60
Texas,Oklahoma,21,17,66,63
Oklahoma,Texas,38,10,76,54
Texas,Oklahoma,10,16,63,69
Oklahoma,Texas,37,6,72,61
Texas,Oklahoma,20,21,68,61
Oklahoma,Texas,20,20,62,65
Texas,Oklahoma,3,19,65,65
Oklahoma,Texas,14,13,55,66
Texas,Oklahoma,28,45,57,72
