team,opp,pts,opp_pts,plays,opp_plays
Louisville,Toledo,27,3,63,53
Toledo,Louisville,21,10,66,58
Louisville,Toledo,34,7,76,39
Toledo,Louisville,0,34,46,73
Louisville,Toledo,7,7,55,62
Toledo,Louisville,0,30,59,64
Louisville,Toledo,3,17,60,64
Toledo,Louisville,35,26,66,61
Louisville,Toledo,20,7,64,48
Toledo,Louisville,12,24,64,60
Louisville,Toledo,7,30,52,73
Toledo,Louisville,3,13,55,68
Louisville,Toledo,21,14,66,61
Toledo,Louisville,17,17,63,53
Louisville,Toledo,3,17,66,59
Toledo,Louisville,21,20,57,76
Louisville,Toledo,10,20,74,52
Toledo,Louisville,10,17,63,57
Louisville,Toledo,35,17,64,61
Toledo,Louisville,34,14,65,62
Louisville,Toledo,14,0,68,51
Toledo,Louisville,20,13,51,69
Louisville,Toledo,17,7,64,58
Toledo,Louisville,7,45,61,68
Louisville,Toledo,37,0,68,54
Toledo,Louisville,23,10,70,51
Louisville,Toledo,10,42,64,65
Toledo,Louisville,10,16,67,56
Louisville,Toledo,17,14,55,59
Toledo,Louisville,27,17,60,65
Louisville,Toledo,10,6,54,67
Toledo,Louisville,0,38,59,64
Louisville,Toledo,14,3,61,56
Toledo,Louisville,0,19,55,66
Louisville,Toledo,27,10,73,50
Toledo,Louisville,10,17,62,58
Louisville,Toledo,3,3,62,56
Toledo,Louisville,3,10,66,52
Louisville,Toledo,6,10,64,55
Toledo,Louisville,3,24,54,62
Louisville,Toledo,14,30,59,66
Toledo,Louisville,17,7,78,44
Louisville,Toledo,24,10,58,65
Toledo,Louisville,10,41,57,64
Louisville,Toledo,13,3,66,55
Toledo,Louisville,17,7,63,58
Louisville,Toledo,17,21,74,50
Toledo,Louisville,27,7,72,52
Louisville,Toledo,21,31,62,59
Toledo,Louisville,17,30,64,60
Louisville,Toledo,14,17,73,53
Toledo,Louisville,9,3,63,57
Louisville,Toledo,17,17,63,55
Toledo,Louisville,20,24,65,60
Louisville,Toledo,17,7,69,51
Toledo,Louisville,13,21,69,59
Louisville,Toledo,16,24,65,50
Toledo,Louisville,28,10,56,62
Louisville,Toledo,23,10,65,57
Toledo,Louisville,19,10,78,46
Louisville,Toledo,14,17,61,68
Toledo,Louisville,20,3,65,53
Louisville,Toledo,17,10,66,55
Toledo,Louisville,24,7,62,53
Louisville,Toledo,10,10,64,62
Toledo,Louisville,17,37,64,67
Louisville,Toledo,7,0,63,53
Toledo,Louisville,23,10,80,50
Louisville,Toledo,7,10,60,56
Toledo,Louisville,20,13,59,68
Louisville,Toledo,24,14,67,54
Toledo,Louisville,31,21,62,63
Louisville,Toledo,24,21,56,59
Toledo,Louisville,14,30,56,71
Louisville,Toledo,17,16,63,60
Toledo,Louisville,17,14,68,57
Louisville,Toledo,3,34,54,69
Toledo,Louisville,17,10,62,55
Louisville,Toledo,10,23,54,68
Toledo,Louisville,17,14,73,52
Louisville,Toledo,0,13,55,58
Toledo,Louisville,10,20,64,60
Louisville,Toledo,7,14,57,64
Toledo,Louisville,24,27,61,59
Louisville,Toledo,14,16,59,65
Toledo,Louisville,0,19,55,63
Louisville,Toledo,21,16,59,64
Toledo,Louisville,22,6,65,60
Louisville,Toledo,21,7,63,65
Toledo,Louisville,24,20,60,63
Louisville,Toledo,14,17,65,52
Toledo,Louisville,27,17,61,58
Louisville,Toledo,10,3,58,65
Toledo,Louisville,16,21,69,55
Louisville,Toledo,3,24,56,61
Toledo,Louisville,10,14,64,59
Louisville,Toledo,0,7,60,55
Toledo,Louisville,17,17,57,62
Louisville,Toledo,10,17,65,57
Toledo,Louisville,10,7,59,61
Louisville,Toledo,6,28,58,53
Toledo,Louisville,3,24,55,66
Louisville,Toledo,7,10,57,59
Toledo,Louisville,13,20,58,56
Louisville,Toledo,10,21,55,59
Toledo,Louisville,14,13,60,58
Louisville,Toledo,7,6,50,76
Toledo,Louisville,3,13,58,58
Louisville,Toledo,17,10,65,57
Toledo,Louisville,9,17,62,56
Louisville,Toledo,12,3,72,56
Toledo,Louisville,13,7,64,73
Louisville,Toledo,10,20,60,66
Toledo,Louisville,13,34,53,70
Louisville,Toledo,16,22,58,69
Toledo,Louisville,3,20,65,56
Louisville,Toledo,16,10,61,62
Toledo,Louisville,9,13,72,49
Louisville,Toledo,10,10,55,62
Toledo,Louisville,23,14,69,52
Louisville,Toledo,13,24,66,59
Toledo,Louisville,10,30,71,56
Louisville,Toledo,6,19,53,65
Toledo,Louisville,17,10,66,56
Louisville,Toledo,7,17,62,61
Toledo,Louisville,17,14,58,60
Louisville,Toledo,20,10,69,48
Toledo,Louisville,7,30,58,65
Louisville,Toledo,10,19,61,52
Toledo,Louisville,14,10,73,54
Louisville,Toledo,7,27,52,71
Toledo,Louisville,14,24,59,55
Louisville,Toledo,17,13,61,56
Toledo,Louisville,7,17,51,62
Louisville,Toledo,13,14,73,52
Toledo,Louisville,10,21,65,60
Louisville,Toledo,10,3,71,50
Toledo,Louisville,21,17,51,71
Louisville,Toledo,26,6,73,56
Toledo,Louisville,0,31,59,62
Louisville,Toledo,13,14,59,53
Toledo,Louisville,24,0,58,59
Louisville,Toledo,17,10,61,64
Toledo,Louisville,23,3,60,60
Louisville,Toledo,27,10,75,42
Toledo,Louisville,10,14,58,61
Louisville,Toledo,27,21,61,62
Toledo,Louisville,10,3,65,58
Louisville,Toledo,27,13,58,60
Toledo,Louisville,7,21,66,56
Louisville,Toledo,27,7,56,64
Toledo,Louisville,3,13,61,58
Louisville,Toledo,13,21,64,59
Toledo,Louisville,10,14,61,58
Louisville,Toledo,10,34,57,67
Toledo,Louisville,13,0,76,51
Louisville,Toledo,27,6,74,46
Toledo,Louisville,20,13,63,56
Louisville,Toledo,21,3,68,52
Toledo,Louisville,0,41,40,78
Louisville,Toledo,27,6,65,48
Toledo,Louisville,21,23,58,68
Louisville,Toledo,21,3,68,49
Toledo,Louisville,6,35,60,65
Louisville,Toledo,10,17,65,58
Toledo,Louisville,14,14,61,64
Louisville,Toledo,35,13,68,53
Toledo,Louisville,16,28,66,57
Louisville,Toledo,17,17,51,76
Toledo,Louisville,3,41,51,71
Louisville,Toledo,3,20,55,57
Toledo,Louisville,17,27,56,60
Louisville,Toledo,20,3,58,65
Toledo,Louisville,3,17,62,56
Louisville,Toledo,6,35,57,64
Toledo,Louisville,28,0,58,61
Louisville,Toledo,14,17,64,59
Toledo,Louisville,16,10,57,67
Louisville,Toledo,24,3,66,59
Toledo,Louisville,20,24,66,53
Louisville,Toledo,24,7,61,63
Toledo,Louisville,28,0,70,52
Louisville,Toledo,6,7,70,53
Toledo,Louisville,13,10,69,59
Louisville,Toledo,20,10,63,62
Toledo,Louisville,24,27,66,55
Louisville,Toledo,14,14,63,58
Toledo,Louisville,17,20,71,48
Louisville,Toledo,13,13,63,57
Toledo,Louisville,13,0,62,51
Louisville,Toledo,7,31,58,63
Toledo,Louisville,3,19,63,55
Louisville,Toledo,37,14,60,64
Toledo,Louisville,30,24,79,53
Louisville,Toledo,27,13,56,69
Toledo,Louisville,3,17,69,58
Louisville,Toledo,7,14,58,59
Toledo,Louisville,10,7,57,66
Louisville,Toledo,7,41,62,59
Toledo,Louisville,10,10,57,62
Louisville,Toledo,20,17,63,68
Toledo,Louisville,10,21,54,59
Louisville,Toledo,24,7,69,48
Toledo,Louisville,31,24,64,58
Louisville,Toledo,17,9,54,65
Toledo,Louisville,10,3,58,55
Louisville,Toledo,21,17,63,57
Toledo,Louisville,10,10,50,67
Louisville,Toledo,3,24,62,65
Toledo,Louisville,7,14,69,51
Louisville,Toledo,9,20,62,59
Toledo,Louisville,19,17,63,59
Louisville,Toledo,10,16,63,55
Toledo,Louisville,27,3,70,49
Louisville,Toledo,21,14,63,62
Toledo,Louisville,7,31,71,56
Louisville,Toledo,3,28,68,54
Toledo,Louisville,7,24,63,60
Louisville,Toledo,3,17,58,57
Toledo,Louisville,14,17,62,54
Louisville,Toledo,24,31,67,58
Toledo,Louisville,14,24,61,61
Louisville,Toledo,10,10,67,55
Toledo,Louisville,0,14,61,61
Louisville,Toledo,24,20,63,58
Toledo,Louisville,10,3,64,52
Louisville,Toledo,10,10,51,64
Toledo,Louisville,20,13,59,64
Louisville,Toledo,17,20,65,62
Toledo,Louisville,14,3,63,58
Louisville,Toledo,7,17,66,60
Toledo,Louisville,20,7,66,53
Louisville,Toledo,26,9,68,57
Toledo,Louisville,17,24,61,58
Louisville,Toledo,14,13,53,66
Toledo,Louisville,10,26,53,68
Louisville,Toledo,17,27,60,66
Toledo,Louisville,3,13,60,58
Louisville,Toledo,10,6,57,63
Toledo,Louisville,13,6,63,55
Louisville,Toledo,10,27,58,68
Toledo,Louisville,10,14,59,60
Louisville,Toledo,10,9,57,67
Toledo,Louisville,27,17,69,56
Louisville,Toledo,13,10,57,65
Toledo,Louisville,17,6,63,60
Louisville,Toledo,13,17,68,59
Toledo,Louisville,24,0,64,55
Louisville,Toledo,17,17,70,57
Toledo,Louisville,10,35,66,65
Louisville,Toledo,13,14,75,46
Toledo,Louisville,13,17,62,61
Louisville,Toledo,14,10,54,65
Toledo,Louisville,10,17,57,66
Louisville,Toledo,24,17,65,54
Toledo,Louisville,13,14,68,53
Louisville,Toledo,21,13,62,65
Toledo,Louisville,24,10,66,61
Louisville,Toledo,20,7,66,53
Toledo,Louisville,14,14,66,50
Louisville,Toledo,21,17,67,55
Toledo,Louisville,16,10,68,57
Louisville,Toledo,24,17,61,68
Toledo,Louisville,10,28,60,59
Louisville,Toledo,10,13,64,61
Toledo,Louisville,14,17,58,62
Louisville,Toledo,14,30,70,62
Toledo,Louisville,3,3,64,50
Louisville,Toledo,13,7,69,46
Toledo,Louisville,24,6,78,45
Louisville,Toledo,27,10,63,62
Toledo,Louisville,22,0,70,57
Louisville,Toledo,7,3,63,59
Toledo,Louisville,19,10,65,52
Louisville,Toledo,16,7,67,52
Toledo,Louisville,17,20,62,59
Louisville,Toledo,21,17,64,63
Toledo,Louisville,17,3,56,55
Louisville,Toledo,29,0,65,58
Toledo,Louisville,24,3,62,58
Louisville,Toledo,10,7,59,54
Toledo,Louisville,13,16,64,53
Louisville,Toledo,24,14,70,50
Toledo,Louisville,7,31,55,61
Louisville,Toledo,6,17,60,60
Toledo,Louisville,0,28,57,59
Louisville,Toledo,37,13,64,58
Toledo,Louisville,13,13,65,60
Louisville,Toledo,34,9,65,51
Toledo,Louisville,21,34,59,61
Louisville,Toledo,23,0,66,55
Toledo,Louisville,7,7,57,58
Louisville,Toledo,23,14,67,65
Toledo,Louisville,13,13,57,63
Louisville,Toledo,16,6,60,64
Toledo,Louisville,10,10,55,63
Louisville,Toledo,10,0,67,49
Toledo,Louisville,14,6,49,68
Louisville,Toledo,24,13,62,56
Toledo,Louisville,17,3,66,50
Louisville,Toledo,7,21,62,58
Toledo,Louisville,23,0,62,55
Louisville,Toledo,17,24,57,66
Toledo,Louisville,6,17,67,56
Louisville,Toledo,6,14,65,58
Toledo,Louisville,21,20,52,63
Louisville,Toledo,3,20,51,66
Toledo,Louisville,17,17,60,58
Louisville,Toledo,7,14,61,62
Toledo,Louisville,28,17,60,59
Louisville,Toledo,21,10,58,63
Toledo,Louisville,10,10,69,58
Louisville,Toledo,31,7,77,49
Toledo,Louisville,10,14,71,49
Louisville,Toledo,14,3,61,56
Toledo,Louisville,21,33,62,59
Louisville,Toledo,3,3,70,48
Toledo,Louisville,7,35,58,61
Louisville,Toledo,17,3,62,69
Toledo,Louisville,7,21,57,59
Louisville,Toledo,16,16,58,69
Toledo,Louisville,13,17,58,57
Louisville,Toledo,14,30,56,68
Toledo,Louisville,7,14,75,48
