team,opp,pts,opp_pts,plays,opp_plays
Clemson,Penn State,34,17,77,54
Penn State,Clemson,13,24,62,77
Clemson,Penn State,20,17,68,62
Penn State,Clemson,21,21,72,62
Clemson,Penn State,14,31,68,62
Penn State,Clemson,20,31,67,66
Clemson,Penn State,20,13,63,64
Penn State,Clemson,17,24,65,64
Clemson,Penn State,17,20,71,63
Penn State,Clemson,24,24,68,64
Clemson,Penn State,17,21,77,60
Penn State,Clemson,28,17,63,66
Clemson,Penn State,28,0,80,39
Penn State,Clemson,31,21,78,56
Clemson,Penn State,27,16,72,66
Penn State,Clemson,24,10,75,72
Clemson,Penn State,10,38,62,66
Penn State,Clemson,20,21,61,71
Clemson,Penn State,20,10,76,58
Penn State,Clemson,27,6,71,69
Clemson,Penn State,28,38,68,65
Penn State,Clemson,14,21,77,63
Clemson,Penn State,10,27,69,60
Penn State,Clemson,31,24,73,70
Clemson,Penn State,7,31,57,80
Penn State,Clemson,17,10,68,67
Clemson,Penn State,13,27,69,60
Penn State,Clemson,7,24,74,60
Clemson,Penn State,37,6,70,58
Penn State,Clemson,14,21,62,74
Clemson,Penn State,17,28,63,70
Penn State,Clemson,21,14,62,69
Clemson,Penn State,17,28,56,81
Penn State,Clemson,28,13,62,80
Clemson,Penn State,14,14,67,64
Penn State,Clemson,24,31,58,77
Clemson,Penn State,31,6,68,63
Penn State,Clemson,37,7,84,55
Clemson,Penn State,7,21,65,66
Penn State,Clemson,14,21,59,69
Clemson,Penn State,17,21,76,64
Penn State,Clemson,55,10,78,62
Clemson,Penn State,16,17,67,67
Penn State,Clemson,24,14,74,59
Clemson,Penn State,34,14,68,64
Penn State,Clemson,38,34,73,69
Clemson,Penn State,17,31,72,67
Penn State,Clemson,17,23,69,69
Clemson,Penn State,10,27,64,71
Penn State,Clemson,30,14,76,59
Clemson,Penn State,10,20,62,68
Penn State,Clemson,24,24,61,77
Clemson,Penn State,34,28,69,53
Penn State,Clemson,15,6,82,55
Clemson,Penn State,16,7,61,64
Penn State,Clemson,20,13,73,63
Clemson,Penn State,21,24,57,77
Penn State,Clemson,24,14,76,61
Clemson,Penn State,17,17,76,54
Penn State,Clemson,50,7,96,49
Clemson,Penn State,7,21,75,66
Penn State,Clemson,24,13,75,63
Clemson,Penn State,30,9,73,58
Penn State,Clemson,31,13,70,61
Clemson,Penn State,13,9,60,62
Penn State,Clemson,28,24,72,66
Clemson,Penn State,20,31,75,61
Penn State,Clemson,17,21,71,61
Clemson,Penn State,14,14,66,54
Penn State,Clemson,24,3,65,70
Clemson,Penn State,10,28,61,68
Penn State,Clemson,13,10,68,61
Clemson,Penn State,7,10,76,59
Penn State,Clemson,28,27,65,75
Clemson,Penn State,10,17,67,64
Penn State,Clemson,17,7,68,66
Clemson,Penn State,31,17,66,66
Penn State,Clemson,14,31,71,65
Clemson,Penn State,13,28,70,78
Penn State,Clemson,20,14,72,60
Clemson,Penn State,27,10,75,56
Penn State,Clemson,21,27,66,67
Clemson,Penn State,17,31,62,73
Penn State,Clemson,45,3,70,64
Clemson,Penn State,25,10,82,53
Penn State,Clemson,24,17,68,61
Clemson,Penn State,21,21,61,75
Penn State,Clemson,14,10,59,75
Clemson,Penn State,20,17,69,65
Penn State,Clemson,41,3,73,60
Clemson,Penn State,27,21,73,56
Penn State,Clemson,20,24,67,66
Clemson,Penn State,13,24,71,60
Penn State,Clemson,38,24,73,65
Clemson,Penn State,17,20,65,73
Penn State,Clemson,24,24,65,68
Clemson,Penn State,34,24,74,58
Penn State,Clemson,7,17,69,61
Clemson,Penn State,6,31,64,68
Penn State,Clemson,31,14,78,55
Clemson,Penn State,13,27,78,61
Penn State,Clemson,42,3,82,61
Clemson,Penn State,13,23,64,71
Penn State,Clemson,24,13,77,61
Clemson,Penn State,17,24,67,66
Penn State,Clemson,20,20,73,66
Clemson,Penn State,21,14,76,58
Penn State,Clemson,35,14,72,68
Clemson,Penn State,23,20,66,62
Penn State,Clemson,16,10,68,65
Clemson,Penn State,27,21,70,66
Penn State,Clemson,44,10,71,65
Clemson,Penn State,3,31,66,71
Penn State,Clemson,34,28,78,64
Clemson,Penn State,18,0,78,53
Penn State,Clemson,42,6,77,61
Clemson,Penn State,24,28,64,66
Penn State,Clemson,41,31,59,76
Clemson,Penn State,9,10,79,56
Penn State,Clemson,49,16,62,77
Clemson,Penn State,17,19,68,70
Penn State,Clemson,10,13,61,72
Clemson,Penn State,24,10,78,54
Penn State,Clemson,17,10,67,71
Clemson,Penn State,30,21,72,61
Penn State,Clemson,24,28,73,61
Clemson,Penn State,7,10,76,68
Penn State,Clemson,24,21,74,60
Clemson,Penn State,45,10,74,55
Penn State,Clemson,34,17,65,70
Clemson,Penn State,20,7,71,62
Penn State,Clemson,14,28,56,69
Clemson,Penn State,21,24,65,71
Penn State,Clemson,17,20,69,69
Clemson,Penn State,24,27,73,69
Penn State,Clemson,21,26,59,71
Clemson,Penn State,17,17,79,56
Penn State,Clemson,37,17,72,61
Clemson,Penn State,21,21,70,57
Penn State,Clemson,28,21,67,65
Clemson,Penn State,14,26,60,68
Penn State,Clemson,30,27,75,59
Clemson,Penn State,35,17,71,62
Penn State,Clemson,20,16,64,61
Clemson,Penn State,38,34,70,62
Penn State,Clemson,7,10,68,63
Clemson,Penn State,28,38,79,65
Penn State,Clemson,23,17,75,62
Clemson,Penn State,10,28,75,57
Penn State,Clemson,10,24,60,72
Clemson,Penn State,3,45,70,75
Penn State,Clemson,17,27,65,70
Clemson,Penn State,13,20,60,69
Penn State,Clemson,24,31,64,65
Clemson,Penn State,35,17,67,67
Penn State,Clemson,31,3,67,68
Clemson,Penn State,6,10,69,64
Penn State,Clemson,21,20,54,81
Clemson,Penn State,38,20,71,64
Penn State,Clemson,28,20,65,69
Clemson,Penn State,14,35,68,62
Penn State,Clemson,38,20,68,63
Clemson,Penn State,17,23,66,70
Penn State,Clemson,19,20,72,63
Clemson,Penn State,21,13,70,63
Penn State,Clemson,14,7,71,59
Clemson,Penn State,14,26,61,71
Penn State,Clemson,24,6,74,66
Clemson,Penn State,31,14,71,64
Penn State,Clemson,24,17,73,61
Clemson,Penn State,7,23,66,68
Penn State,Clemson,37,7,83,53
Clemson,Penn State,17,34,63,71
Penn State,Clemson,48,28,74,74
Clemson,Penn State,17,21,77,62
Penn State,Clemson,21,28,69,71
Clemson,Penn State,14,27,70,65
Penn State,Clemson,23,27,76,66
Clemson,Penn State,17,27,68,74
Penn State,Clemson,28,13,72,63
Clemson,Penn State,6,17,60,68
Penn State,Clemson,42,3,63,65
Clemson,Penn State,16,10,64,68
Penn State,Clemson,37,28,70,65
Clemson,Penn State,16,24,69,69
Penn State,Clemson,38,14,79,60
Clemson,Penn State,27,7,64,72
Penn State,Clemson,7,17,69,66
Clemson,Penn State,20,27,58,76
Penn State,Clemson,7,34,61,70
Clemson,Penn State,27,37,81,59
Penn State,Clemson,17,3,71,56
Clemson,Penn State,34,7,78,60
Penn State,Clemson,34,24,70,78
Clemson,Penn State,17,17,64,78
Penn State,Clemson,44,14,76,64
Clemson,Penn State,19,10,72,65
Penn State,Clemson,49,14,83,58
Clemson,Penn State,31,21,70,62
Penn State,Clemson,7,20,58,71
Clemson,Penn State,10,17,64,67
Penn State,Clemson,13,28,63,68
Clemson,Penn State,28,10,70,68
Penn State,Clemson,17,20,63,71
Clemson,Penn State,13,16,75,55
Penn State,Clemson,21,31,67,66
Clemson,Penn State,38,13,72,57
Penn State,Clemson,34,14,72,66
Clemson,Penn State,14,22,67,68
Penn State,Clemson,21,24,59,74
Clemson,Penn State,17,17,74,65
Penn State,Clemson,45,21,78,63
Clemson,Penn State,10,41,61,80
Penn State,Clemson,28,17,66,73
Clemson,Penn State,21,20,58,66
Penn State,Clemson,17,7,63,66
Clemson,Penn State,13,31,65,63
Penn State,Clemson,13,3,72,76
Clemson,Penn State,24,7,71,72
Penn State,Clemson,28,29,55,72
Clemson,Penn State,28,14,78,56
Penn State,Clemson,17,14,76,70
Clemson,Penn State,28,24,65,77
Penn State,Clemson,42,14,84,56
Clemson,Penn State,30,28,70,63
Penn State,Clemson,52,3,73,66
Clemson,Penn State,36,13,78,58
Penn State,Clemson,23,20,74,70
Clemson,Penn State,13,21,80,62
Penn State,Clemson,37,13,79,61
Clemson,Penn State,7,21,62,69
Penn State,Clemson,3,28,67,78
Clemson,Penn State,17,24,72,62
Penn State,Clemson,13,17,69,61
Clemson,Penn State,17,41,67,73
Penn State,Clemson,24,17,67,69
Clemson,Penn State,38,13,69,69
Penn State,Clemson,38,24,83,63
Clemson,Penn State,10,24,73,63
Penn State,Clemson,23,17,65,70
Clemson,Penn State,19,10,69,64
Penn State,Clemson,9,24,55,73
Clemson,Penn State,6,17,64,68
Penn State,Clemson,13,27,66,69
Clemson,Penn State,27,27,70,62
Penn State,Clemson,27,10,73,59
Clemson,Penn State,38,23,67,75
Penn State,Clemson,31,14,71,73
Clemson,Penn State,16,28,71,59
Penn State,Clemson,37,6,83,45
Clemson,Penn State,16,16,72,60
Penn State,Clemson,38,16,61,73
Clemson,Penn State,24,17,70,57
Penn State,Clemson,17,28,68,67
Clemson,Penn State,14,6,61,67
Penn State,Clemson,28,27,67,68
Clemson,Penn State,20,10,81,53
Penn State,Clemson,26,10,73,55
Clemson,Penn State,20,20,63,62
Penn State,Clemson,24,35,63,74
Clemson,Penn State,28,24,73,54
Penn State,Clemson,35,17,71,60
Clemson,Penn State,21,17,72,61
Penn State,Clemson,45,13,83,49
Clemson,Penn State,10,38,66,68
Penn State,Clemson,27,13,70,72
Clemson,Penn State,13,22,59,77
Penn State,Clemson,31,21,62,72
Clemson,Penn State,34,17,68,68
Penn State,Clemson,20,21,71,60
Clemson,Penn State,6,27,68,62
Penn State,Clemson,38,21,79,63
Clemson,Penn State,20,28,72,64
Penn State,Clemson,0,20,65,60
Clemson,Penn State,38,17,76,59
Penn State,Clemson,13,23,59,67
Clemson,Penn State,30,17,73,59
Penn State,Clemson,38,14,71,67
Clemson,Penn State,21,16,69,71
Penn State,Clemson,27,41,71,70
Clemson,Penn State,27,10,78,44
Penn State,Clemson,38,14,67,69
Clemson,Penn State,17,35,72,63
Penn State,Clemson,21,17,68,63
Clemson,Penn State,10,45,65,72
Penn State,Clemson,45,21,77,57
Clemson,Penn State,9,21,67,62
Penn State,Clemson,9,3,66,58
Clemson,Penn State,16,3,77,55
Penn State,Clemson,7,27,62,68
Clemson,Penn State,13,35,67,66
Penn State,Clemson,17,28,73,66
Clemson,Penn State,6,30,65,69
Penn State,Clemson,6,24,60,68
Clemson,Penn State,41,28,73,68
Penn State,Clemson,13,17,62,64
Clemson,Penn State,24,17,65,73
Penn State,Clemson,37,14,76,70
Clemson,Penn State,10,31,70,68
Penn State,Clemson,14,23,58,73
Clemson,Penn State,13,27,73,65
Penn State,Clemson,13,21,60,71
Clemson,Penn State,27,28,77,64
Penn State,Clemson,17,10,68,63
Clemson,Penn State,27,28,77,65
Penn State,Clemson,9,17,65,66
Clemson,Penn State,28,27,77,66
Penn State,Clemson,28,16,53,82
Clemson,Penn State,6,34,64,67
Penn State,Clemson,20,28,70,63
Clemson,Penn State,24,21,75,56
Penn State,Clemson,21,6,72,72
Clemson,Penn State,7,21,71,72
Penn State,Clemson,38,17,76,68
Clemson,Penn State,42,14,72,54
Penn State,Clemson,13,14,80,55
Clemson,Penn State,20,21,67,66
Penn State,Clemson,17,38,71,72
Clemson,Penn State,17,31,71,62
Penn State,Clemson,27,17,80,58
Clemson,Penn State,10,31,59,78
Penn State,Clemson,23,7,81,50
Clemson,Penn State,7,52,73,77
Penn State,Clemson,16,6,65,68
Clemson,Penn State,20,10,70,58
Penn State,Clemson,21,27,70,68
Clemson,Penn State,28,14,73,64
Penn State,Clemson,19,17,74,63
Clemson,Penn State,7,42,62,78
Penn State,Clemson,13,9,63,69
Clemson,Penn State,20,28,67,69
Penn State,Clemson,14,21,71,64
Clemson,Penn State,21,14,68,64
Penn State,Clemson,48,14,71,65
Clemson,Penn State,28,17,60,68
Penn State,Clemson,20,38,64,74
Clemson,Penn State,17,23,70,62
Penn State,Clemson,27,14,68,69
Clemson,Penn State,17,42,60,65
Penn State,Clemson,30,24,78,62
Clemson,Penn State,34,20,69,62
Penn State,Clemson,38,27,66,78
Clemson,Penn State,10,36,56,76
Penn State,Clemson,17,28,62,66
Clemson,Penn State,24,20,68,57
Penn State,Clemson,7,19,64,68
Clemson,Penn State,3,41,60,83
Penn State,Clemson,30,31,66,70
Clemson,Penn State,10,14,59,73
Penn State,Clemson,21,30,51,80
Clemson,Penn State,19,27,71,69
Penn State,Clemson,28,17,64,74
Clemson,Penn State,10,10,66,70
Penn State,Clemson,34,0,74,62
Clemson,Penn State,10,38,62,68
Penn State,Clemson,33,17,68,64
Clemson,Penn State,24,21,70,67
Penn State,Clemson,48,16,74,69
Clemson,Penn State,31,14,85,53
Penn State,Clemson,30,10,80,62
Clemson,Penn State,13,34,81,58
Penn State,Clemson,37,24,79,57
Clemson,Penn State,27,24,70,67
Penn State,Clemson,17,13,72,63
Clemson,Penn State,26,21,87,46
Penn State,Clemson,14,20,71,63
Clemson,Penn State,20,13,72,62
Penn State,Clemson,14,27,68,65
Clemson,Penn State,0,28,72,62
Penn State,Clemson,14,7,65,67
Clemson,Penn State,24,28,67,64
Penn State,Clemson,34,3,69,61
