team,opp,pts,opp_pts,plays,opp_plays
BYU,Georgia Tech,35,3,70,47
Georgia Tech,BYU,6,10,66,58
BYU,Georgia Tech,24,28,71,52
Georgia Tech,BYU,35,6,57,59
BYU,Georgia Tech,24,28,68,58
Georgia Tech,BYU,45,17,75,52
BYU,Georgia Tech,13,27,63,58
Georgia Tech,BYU,24,10,67,52
BYU,Georgia Tech,13,31,52,66
Georgia Tech,BYU,7,14,57,53
BYU,Georgia Tech,20,17,61,56
Georgia Tech,BYU,21,24,61,63
BYU,Georgia Tech,23,7,73,48
Georgia Tech,BYU,21,31,54,64
BYU,Georgia Tech,20,21,61,60
Georgia Tech,BYU,14,23,61,63
BYU,Georgia Tech,13,27,60,57
Georgia Tech,BYU,17,10,63,56
BYU,Georgia Tech,13,20,56,60
Georgia Tech,BYU,28,10,60,58
BYU,Georgia Tech,23,7,65,47
Georgia Tech,BYU,14,6,57,57
BYU,Georgia Tech,20,20,68,51
Georgia Tech,BYU,27,24,72,52
BYU,Georgia Tech,38,14,67,54
Georgia Tech,BYU,6,14,53,61
BYU,Georgia Tech,26,14,63,56
Georgia Tech,BYU,21,31,68,55
BYU,Georgia Tech,21,14,63,55
Georgia Tech,BYU,17,14,68,55
BYU,Georgia Tech,13,17,68,54
Georgia Tech,BYU,10,14,58,57
BYU,Georgia Tech,17,40,55,72
Georgia Tech,BYU,14,38,56,62
BYU,Georgia Tech,34,27,66,56
Georgia Tech,BYU,17,10,60,58
BYU,Georgia Tech,17,14,63,51
Georgia Tech,BYU,13,21,70,52
BYU,Georgia Tech,28,9,60,58
Georgia Tech,BYU,24,31,57,59
BYU,Georgia Tech,17,21,64,56
Georgia Tech,BYU,0,31,38,69
BYU,Georgia Tech,10,27,63,57
Georgia Tech,BYU,45,3,63,49
BYU,Georgia Tech,28,31,62,55
Georgia Tech,BYU,34,10,70,48
BYU,Georgia Tech,34,20,58,57
Georgia Tech,BYU,24,35,58,61
BYU,Georgia Tech,24,10,66,45
Georgia Tech,BYU,3,21,47,64
BYU,Georgia Tech,10,17,65,53
Georgia Tech,BYU,28,17,61,54
BYU,Georgia Tech,27,17,71,47
Georgia Tech,BYU,28,0,65,59
BYU,Georgia Tech,42,6,61,53
Georgia Tech,BYU,12,6,64,56
BYU,Georgia Tech,27,10,64,52
Georgia Tech,BYU,24,17,60,60
BYU,Georgia Tech,27,37,58,61
Georgia Tech,BYU,24,7,66,55
BYU,Georgia Tech,31,14,66,48
Georgia Tech,BYU,21,9,50,74
BYU,Georgia Tech,7,35,60,60
Georgia Tech,BYU,26,16,64,60
BYU,Georgia Tech,24,14,64,59
Georgia Tech,BYU,24,17,53,60
BYU,Georgia Tech,3,35,59,56
Georgia Tech,BYU,21,24,61,65
BYU,Georgia Tech,20,30,61,56
Georgia Tech,BYU,10,37,58,67
BYU,Georgia Tech,20,20,58,68
Georgia Tech,BYU,7,24,65,54
BYU,Georgia Tech,24,17,56,64
Georgia Tech,BYU,17,21,52,60
BYU,Georgia Tech,31,20,58,62
Georgia Tech,BYU,14,10,58,64
BYU,Georgia Tech,31,7,68,49
Georgia Tech,BYU,17,35,69,57
BYU,Georgia Tech,28,28,67,51
Georgia Tech,BYU,17,21,62,58
BYU,Georgia Tech,31,28,57,66
Georgia Tech,BYU,21,35,61,58
BYU,Georgia Tech,7,24,67,57
Georgia Tech,BYU,20,27,63,58
BYU,Georgia Tech,20,28,61,60
Georgia Tech,BYU,31,27,67,60
BYU,Georgia Tech,14,0,59,57
Georgia Tech,BYU,35,7,58,59
BYU,Georgia Tech,35,21,68,57
Georgia Tech,BYU,17,34,56,60
BYU,Georgia Tech,16,17,66,58
