team,opp,pts,opp_pts,plays,opp_plays
Arizona State,Duke,15,13,58,61
Duke,Arizona State,24,34,68,60
Arizona State,Duke,10,7,65,60
Duke,Arizona State,10,17,66,62
Arizona State,Duke,20,28,68,65
Duke,Arizona State,27,3,75,53
Arizona State,Duke,7,24,60,65
Duke,Arizona State,31,7,66,61
Arizona State,Duke,20,13,64,62
Duke,Arizona State,23,3,75,52
Arizona State,Duke,34,7,70,55
Duke,Arizona State,30,17,68,62
Arizona State,Duke,28,14,60,67
Duke,Arizona State,21,24,59,74
Arizona State,Duke,52,24,79,47
Duke,Arizona State,24,21,59,66
Arizona State,Duke,31,10,66,61
Duke,Arizona State,28,10,60,61
Arizona State,Duke,14,34,55,72
Duke,Arizona State,21,23,68,62
Arizona State,Duke,10,34,77,54
Duke,Arizona State,23,17,66,64
Arizona State,Duke,30,17,71,53
Duke,Arizona State,14,17,72,56
Arizona State,Duke,31,16,65,66
Duke,Arizona State,14,28,68,57
Arizona State,Duke,24,14,60,65
Duke,Arizona State,7,41,54,69
Arizona State,Duke,14,13,59,65
Duke,Arizona State,24,24,64,64
Arizona State,Duke,13,35,73,55
Duke,Arizona State,20,21,55,72
Arizona State,Duke,27,9,61,71
Duke,Arizona State,10,20,63,67
Arizona State,Duke,21,31,64,64
Duke,Arizona State,24,17,63,65
Arizona State,Duke,27,24,66,60
Duke,Arizona State,31,23,68,64
Arizona State,Duke,13,37,57,75
Duke,Arizona State,24,17,61,68
Arizona State,Duke,10,28,68,60
Duke,Arizona State,10,24,52,69
Arizona State,Duke,17,20,66,64
Duke,Arizona State,14,20,62,66
Arizona State,Duke,21,34,64,67
Duke,Arizona State,27,10,64,60
Arizona State,Duke,24,10,70,60
Duke,Arizona State,24,28,67,59
Arizona State,Duke,27,10,64,65
Duke,Arizona State,34,31,64,63
Arizona State,Duke,27,13,77,45
Duke,Arizona State,21,27,64,69
Arizona State,Duke,24,10,64,54
Duke,Arizona State,31,24,60,71
Arizona State,Duke,24,21,69,57
Duke,Arizona State,28,17,62,61
Arizona State,Duke,7,17,63,66
Duke,Arizona State,27,10,67,59
Arizona State,Duke,17,21,75,54
Duke,Arizona State,14,34,57,67
Arizona State,Duke,27,14,75,59
Duke,Arizona State,21,7,65,63
Arizona State,Duke,20,28,63,61
Duke,Arizona State,21,31,57,67
Arizona State,Duke,17,23,70,68
Duke,Arizona State,10,31,55,69
Arizona State,Duke,23,20,69,61
Duke,Arizona State,6,31,55,71
Arizona State,Duke,34,17,56,65
Duke,Arizona State,12,34,62,67
Arizona State,Duke,28,3,63,58
Duke,Arizona State,14,20,51,70
Arizona State,Duke,52,17,69,62
Duke,Arizona State,27,10,69,56
Arizona State,Duke,17,14,76,52
Duke,Arizona State,27,17,65,61
Arizona State,Duke,13,10,68,55
Duke,Arizona State,30,6,70,61
Arizona State,Duke,10,14,75,53
Duke,Arizona State,20,16,63,67
Arizona State,Duke,17,24,74,60
Duke,Arizona State,28,24,72,58
Arizona State,Duke,23,12,73,52
Duke,Arizona State,14,30,69,59
Arizona State,Duke,35,3,67,56
Duke,Arizona State,28,28,64,69
Arizona State,Duke,38,31,70,63
Duke,Arizona State,41,21,71,58
Arizona State,Duke,20,17,71,53
Duke,Arizona State,7,49,51,76
Arizona State,Duke,17,49,71,66
Duke,Arizona State,24,24,73,54
Arizona State,Duke,24,17,67,59
Duke,Arizona State,28,31,60,67
Arizona State,Duke,14,17,64,63
Duke,Arizona State,17,21,75,59
Arizona State,Duke,34,24,80,54
Duke,Arizona State,21,10,54,73
Arizona State,Duke,24,7,70,56
Duke,Arizona State,17,20,67,62
Arizona State,Duke,24,26,63,67
Duke,Arizona State,35,28,63,63
Arizona State,Duke,28,28,73,59
Duke,Arizona State,20,35,56,66
Arizona State,Duke,21,34,57,70
Duke,Arizona State,31,14,73,59
Arizona State,Duke,35,0,72,54
Duke,Arizona State,21,31,59,64
Arizona State,Duke,21,21,60,65
Duke,Arizona State,24,17,66,63
Arizona State,Duke,12,17,77,51
Duke,Arizona State,38,14,77,57
Arizona State,Duke,17,29,54,80
Duke,Arizona State,42,6,70,60
Arizona State,Duke,16,13,74,59
Duke,Arizona State,38,17,71,61
Arizona State,Duke,34,31,63,65
Duke,Arizona State,37,14,71,62
Arizona State,Duke,0,27,49,76
Duke,Arizona State,7,31,60,66
Arizona State,Duke,20,21,74,56
Duke,Arizona State,41,0,76,62
Arizona State,Duke,20,34,65,69
Duke,Arizona State,24,27,60,73
Arizona State,Duke,14,14,74,48
Duke,Arizona State,24,3,79,46
Arizona State,Duke,23,28,63,68
Duke,Arizona State,35,31,66,60
Arizona State,Duke,13,24,72,61
Duke,Arizona State,17,34,66,70
Arizona State,Duke,20,30,67,62
Duke,Arizona State,3,27,62,65
Arizona State,Duke,31,24,66,59
Duke,Arizona State,28,31,70,61
Arizona State,Duke,14,26,65,58
Duke,Arizona State,10,31,66,59
Arizona State,Duke,20,20,70,58
Duke,Arizona State,27,17,67,65
Arizona State,Duke,13,24,66,61
Duke,Arizona State,14,20,70,53
Arizona State,Duke,21,3,58,63
Duke,Arizona State,13,21,73,63
Arizona State,Duke,21,14,74,54
Duke,Arizona State,52,24,80,54
Arizona State,Duke,40,7,76,55
Duke,Arizona State,41,34,67,60
Arizona State,Duke,37,17,74,51
Duke,Arizona State,17,13,72,57
Arizona State,Duke,14,31,61,65
Duke,Arizona State,20,27,57,67
Arizona State,Duke,7,14,70,55
Duke,Arizona State,17,41,64,64
Arizona State,Duke,20,30,69,71
Duke,Arizona State,24,24,80,49
Arizona State,Duke,27,35,72,57
Duke,Arizona State,31,13,71,55
Arizona State,Duke,6,44,56,71
Duke,Arizona State,23,13,69,56
Arizona State,Duke,10,38,58,73
Duke,Arizona State,38,13,68,55
Arizona State,Duke,21,20,63,63
Duke,Arizona State,35,3,64,64
Arizona State,Duke,7,27,73,54
Duke,Arizona State,3,31,54,72
Arizona State,Duke,20,21,74,52
Duke,Arizona State,35,3,67,55
Arizona State,Duke,24,30,58,71
Duke,Arizona State,10,30,61,66
Arizona State,Duke,16,13,69,56
Duke,Arizona State,17,14,74,52
Arizona State,Duke,6,14,65,58
Duke,Arizona State,38,28,65,63
Arizona State,Duke,17,31,64,63
Duke,Arizona State,20,24,65,59
Arizona State,Duke,31,24,64,65
Duke,Arizona State,14,17,61,63
Arizona State,Duke,24,21,75,50
Duke,Arizona State,24,24,65,60
Arizona State,Duke,17,28,68,60
Duke,Arizona State,24,21,63,70
Arizona State,Duke,17,31,54,74
Duke,Arizona State,34,20,80,54
Arizona State,Duke,38,21,68,57
Duke,Arizona State,24,21,77,59
Arizona State,Duke,21,30,50,82
Duke,Arizona State,28,24,62,68
Arizona State,Duke,20,24,69,60
Duke,Arizona State,16,10,62,69
Arizona State,Duke,10,10,62,63
Duke,Arizona State,45,42,60,72
Arizona State,Duke,6,41,63,64
Duke,Arizona State,52,14,75,56
Arizona State,Duke,25,7,73,56
Duke,Arizona State,31,16,59,74
Arizona State,Duke,48,14,72,57
Duke,Arizona State,20,6,64,62
Arizona State,Duke,14,17,56,72
Duke,Arizona State,24,28,67,63
Arizona State,Duke,13,24,67,58
Duke,Arizona State,21,21,63,65
Arizona State,Duke,10,13,61,60
Duke,Arizona State,24,7,71,59
Arizona State,Duke,17,13,65,61
Duke,Arizona State,20,27,78,52
Arizona State,Duke,17,14,67,62
Duke,Arizona State,28,17,71,53
Arizona State,Duke,10,14,68,61
Duke,Arizona State,38,13,74,63
Arizona State,Duke,35,10,70,55
Duke,Arizona State,24,10,67,61
Arizona State,Duke,49,17,72,58
Duke,Arizona State,0,24,47,73
Arizona State,Duke,37,14,73,56
Duke,Arizona State,31,27,78,57
Arizona State,Duke,24,35,59,74
Duke,Arizona State,31,23,68,63
Arizona State,Duke,27,27,74,59
Duke,Arizona State,17,6,67,58
Arizona State,Duke,14,31,72,60
Duke,Arizona State,20,10,64,60
Arizona State,Duke,17,23,55,72
Duke,Arizona State,21,13,58,70
Arizona State,Duke,20,24,58,72
Duke,Arizona State,24,17,59,70
Arizona State,Duke,27,34,62,72
Duke,Arizona State,28,7,72,50
Arizona State,Duke,28,28,73,64
Duke,Arizona State,31,10,69,61
Arizona State,Duke,24,21,67,67
Duke,Arizona State,21,19,60,67
Arizona State,Duke,10,10,60,70
Duke,Arizona State,23,14,74,58
Arizona State,Duke,3,34,58,67
Duke,Arizona State,23,24,67,64
Arizona State,Duke,28,28,70,56
Duke,Arizona State,27,7,72,54
Arizona State,Duke,21,10,67,58
Duke,Arizona State,17,24,85,55
Arizona State,Duke,6,38,51,72
Duke,Arizona State,3,20,68,65
Arizona State,Duke,19,58,64,71
Duke,Arizona State,24,21,69,60
Arizona State,Duke,10,20,68,54
Duke,Arizona State,10,20,77,57
Arizona State,Duke,17,3,72,58
Duke,Arizona State,17,13,66,63
Arizona State,Duke,16,3,68,57
Duke,Arizona State,28,24,59,71
Arizona State,Duke,3,31,68,58
Duke,Arizona State,34,35,68,64
Arizona State,Duke,31,28,67,61
Duke,Arizona State,17,14,66,58
Arizona State,Duke,30,31,65,63
Duke,Arizona State,28,23,58,68
Arizona State,Duke,14,21,68,62
Duke,Arizona State,28,16,68,57
Arizona State,Duke,24,14,77,51
Duke,Arizona State,14,35,70,63
Arizona State,Duke,10,27,58,72
Duke,Arizona State,21,31,59,62
Arizona State,Duke,7,27,65,60
Duke,Arizona State,31,28,64,65
Arizona State,Duke,34,24,73,57
Duke,Arizona State,10,27,58,64
Arizona State,Duke,17,20,61,65
Duke,Arizona State,13,34,68,58
Arizona State,Duke,24,9,68,64
Duke,Arizona State,10,27,55,73
Arizona State,Duke,45,28,67,62
Duke,Arizona State,24,17,66,59
Arizona State,Duke,24,20,85,46
Duke,Arizona State,13,27,53,74
Arizona State,Duke,34,13,72,62
Duke,Arizona State,28,28,65,56
Arizona State,Duke,17,48,58,66
Duke,Arizona State,21,10,63,74
Arizona State,Duke,20,24,76,61
Duke,Arizona State,17,17,59,64
Arizona State,Duke,24,23,69,65
Duke,Arizona State,20,14,60,73
Arizona State,Duke,28,31,58,71
Duke,Arizona State,17,24,72,60
Arizona State,Duke,21,34,64,63
Duke,Arizona State,17,27,58,65
Arizona State,Duke,21,27,65,69
Duke,Arizona State,16,16,66,59
Arizona State,Duke,20,24,62,62
Duke,Arizona State,24,38,67,63
Arizona State,Duke,21,13,64,67
Duke,Arizona State,24,24,62,60
Arizona State,Duke,23,21,69,59
Duke,Arizona State,48,3,65,54
Arizona State,Duke,24,10,65,61
Duke,Arizona State,27,21,72,60
Arizona State,Duke,24,20,67,68
Duke,Arizona State,31,24,70,58
Arizona State,Duke,21,6,65,60
Duke,Arizona State,24,48,52,78
Arizona State,Duke,13,24,76,54
Duke,Arizona State,20,17,63,58
Arizona State,Duke,38,13,68,63
Duke,Arizona State,35,10,66,66
Arizona State,Duke,21,34,63,65
Duke,Arizona State,17,24,64,68
Arizona State,Duke,17,28,65,68
Duke,Arizona State,17,20,73,56
Arizona State,Duke,14,38,59,72
Duke,Arizona State,31,14,71,59
Arizona State,Duke,17,30,63,69
Duke,Arizona State,17,38,57,70
Arizona State,Duke,35,38,68,66
Duke,Arizona State,31,3,74,53
Arizona State,Duke,27,41,61,73
Duke,Arizona State,21,24,62,74
Arizona State,Duke,30,24,75,50
Duke,Arizona State,37,9,72,58
Arizona State,Duke,41,13,69,62
Duke,Arizona State,31,14,70,57
Arizona State,Duke,27,27,70,61
Duke,Arizona State,14,0,72,63
Arizona State,Duke,27,17,62,61
Duke,Arizona State,14,27,62,67
Arizona State,Duke,31,10,67,63
Duke,Arizona State,13,21,65,56
Arizona State,Duke,12,17,80,53
Duke,Arizona State,17,7,59,65
Arizona State,Duke,41,7,79,48
Duke,Arizona State,35,23,63,61
Arizona State,Duke,17,24,70,66
Duke,Arizona State,21,27,64,70
Arizona State,Duke,35,14,66,59
Duke,Arizona State,20,21,73,58
Arizona State,Duke,28,3,73,52
Duke,Arizona State,24,31,60,67
Arizona State,Duke,10,28,57,63
Duke,Arizona State,20,38,65,67
Arizona State,Duke,14,21,69,64
Duke,Arizona State,28,31,64,64
Arizona State,Duke,30,17,70,51
Duke,Arizona State,27,16,64,65
Arizona State,Duke,24,27,68,63
Duke,Arizona State,14,21,72,55
Arizona State,Duke,20,24,63,67
Duke,Arizona State,27,27,62,58
Arizona State,Duke,31,20,74,58
Duke,Arizona State,21,20,65,65
Arizona State,Duke,7,35,64,63
Duke,Arizona State,17,38,60,72
Arizona State,Duke,35,17,67,58
Duke,Arizona State,20,31,68,64
Arizona State,Duke,20,24,64,57
Duke,Arizona State,49,27,77,57
Arizona State,Duke,28,28,63,60
Duke,Arizona State,14,24,67,56
Arizona State,Duke,24,21,63,68
Duke,Arizona State,21,20,63,63
Arizona State,Duke,37,12,73,64
Duke,Arizona State,30,3,67,61
Arizona State,Duke,21,24,75,57
Duke,Arizona State,14,20,62,66
Arizona State,Duke,31,35,65,60
Duke,Arizona State,31,17,53,72
Arizona State,Duke,31,17,68,63
Duke,Arizona State,10,27,62,67
Arizona State,Duke,31,17,65,68
Duke,Arizona State,31,31,59,69
Arizona State,Duke,10,24,62,67
