team,opp,pts,opp_pts,plays,opp_plays
Western Kentucky,Southern Miss,13,23,63,72
Southern Miss,Western Kentucky,13,30,61,78
Western Kentucky,Southern Miss,28,7,74,65
Southern Miss,Western Kentucky,7,24,56,74
Western Kentucky,Southern Miss,24,17,66,70
Southern Miss,Western Kentucky,34,7,67,69
Western Kentucky,Southern Miss,21,20,64,72
Southern Miss,Western Kentucky,0,34,54,81
Western Kentucky,Southern Miss,13,31,60,76
Southern Miss,Western Kentucky,16,34,73,72
Western Kentucky,Southern Miss,31,21,73,64
Southern Miss,Western Kentucky,27,24,65,78
Western Kentucky,Southern Miss,35,6,68,71
Southern Miss,Western Kentucky,21,23,83,63
Western Kentucky,Southern Miss,31,38,63,75
Southern Miss,Western Kentucky,14,24,72,68
Western Kentucky,Southern Miss,20,10,69,71
Southern Miss,Western Kentucky,7,38,69,66
Western Kentucky,Southern Miss,28,21,72,60
Southern Miss,Western Kentucky,30,17,91,52
Western Kentucky,Southern Miss,27,10,76,63
Southern Miss,Western Kentucky,24,21,74,64
Western Kentucky,Southern Miss,9,27,72,67
Southern Miss,Western Kentucky,17,30,71,71
Western Kentucky,Southern Miss,28,19,64,76
Southern Miss,Western Kentucky,17,24,71,70
Western Kentucky,Southern Miss,30,24,73,67
Southern Miss,Western Kentucky,30,20,73,69
Western Kentucky,Southern Miss,10,28,71,71
Southern Miss,Western Kentucky,17,38,65,78
Western Kentucky,Southern Miss,31,13,70,65
Southern Miss,Western Kentucky,13,20,72,64
Western Kentucky,Southern Miss,34,17,71,71
Southern Miss,Western Kentucky,24,31,71,75
Western Kentucky,Southern Miss,34,27,73,64
Southern Miss,Western Kentucky,17,31,67,71
Western Kentucky,Southern Miss,31,13,74,73
Southern Miss,Western Kentucky,24,31,68,70
Western Kentucky,Southern Miss,31,20,68,69
Southern Miss,Western Kentucky,21,45,57,79
Western Kentucky,Southern Miss,27,24,70,70
Southern Miss,Western Kentucky,6,21,67,69
Western Kentucky,Southern Miss,21,24,69,71
Southern Miss,Western Kentucky,38,27,72,72
Western Kentucky,Southern Miss,38,10,75,60
Southern Miss,Western Kentucky,20,17,79,60
Western Kentucky,Southern Miss,23,23,69,75
Southern Miss,Western Kentucky,20,20,61,79
Western Kentucky,Southern Miss,37,14,74,62
Southern Miss,Western Kentucky,0,23,61,72
Western Kentucky,Southern Miss,23,17,77,63
Southern Miss,Western Kentucky,37,21,74,64
Western Kentucky,Southern Miss,45,14,75,61
Southern Miss,Western Kentucky,16,20,71,62
Western Kentucky,Southern Miss,42,24,71,78
Southern Miss,Western Kentucky,21,38,75,66
Western Kentucky,Southern Miss,21,13,68,72
Southern Miss,Western Kentucky,9,38,60,70
Western Kentucky,Southern Miss,20,6,71,68
Southern Miss,Western Kentucky,21,41,63,73
Western Kentucky,Southern Miss,31,9,60,71
Southern Miss,Western Kentucky,23,24,85,59
Western Kentucky,Southern Miss,20,6,65,70
Southern Miss,Western Kentucky,3,34,75,70
Western Kentucky,Southern Miss,30,3,71,68
Southern Miss,Western Kentucky,13,24,73,69
Western Kentucky,Southern Miss,20,13,63,69
Southern Miss,Western Kentucky,13,48,68,71
Western Kentucky,Southern Miss,35,26,65,80
Southern Miss,Western Kentucky,16,27,68,74
Western Kentucky,Southern Miss,35,24,73,67
Southern Miss,Western Kentucky,3,28,60,77
Western Kentucky,Southern Miss,38,38,70,75
Southern Miss,Western Kentucky,34,28,75,63
Western Kentucky,Southern Miss,27,13,74,59
Southern Miss,Western Kentucky,45,31,83,59
Western Kentucky,Southern Miss,24,14,69,66
Southern Miss,Western Kentucky,37,17,75,66
Western Kentucky,Southern Miss,13,9,67,70
Southern Miss,Western Kentucky,17,35,61,78
Western Kentucky,Southern Miss,42,7,68,73
Southern Miss,Western Kentucky,34,17,70,72
Western Kentucky,Southern Miss,31,23,61,84
Southern Miss,Western Kentucky,17,31,74,63
Western Kentucky,Southern Miss,23,14,63,75
Southern Miss,Western Kentucky,58,17,78,62
Western Kentucky,Southern Miss,20,21,81,58
Southern Miss,Western Kentucky,17,27,73,67
Western Kentucky,Southern Miss,45,10,71,66
Southern Miss,Western Kentucky,9,20,68,67
Western Kentucky,Southern Miss,17,35,73,60
Southern Miss,Western Kentucky,14,14,66,73
Western Kentucky,Southern Miss,27,7,77,70
Southern Miss,Western Kentucky,17,17,65,72
Western Kentucky,Southern Miss,26,14,76,67
Southern Miss,Western Kentucky,27,17,73,68
Western Kentucky,Southern Miss,13,24,78,65
Southern Miss,Western Kentucky,20,20,73,64
Western Kentucky,Southern Miss,31,24,68,75
Southern Miss,Western Kentucky,6,28,69,70
Western Kentucky,Southern Miss,17,17,67,71
Southern Miss,Western Kentucky,40,21,81,65
Western Kentucky,Southern Miss,30,10,66,75
Southern Miss,Western Kentucky,16,24,81,62
Western Kentucky,Southern Miss,10,17,64,70
Southern Miss,Western Kentucky,3,37,66,75
Western Kentucky,Southern Miss,23,21,74,70
Southern Miss,Western Kentucky,17,52,60,74
Western Kentucky,Southern Miss,13,17,63,78
Southern Miss,Western Kentucky,10,27,76,69
Western Kentucky,Southern Miss,13,13,72,69
Southern Miss,Western Kentucky,23,30,83,68
Western Kentucky,Southern Miss,20,41,70,72
Southern Miss,Western Kentucky,10,20,80,62
Western Kentucky,Southern Miss,31,17,65,71
Southern Miss,Western Kentucky,49,14,70,68
Western Kentucky,Southern Miss,24,13,63,85
Southern Miss,Western Kentucky,14,28,67,72
Western Kentucky,Southern Miss,28,28,66,76
Southern Miss,Western Kentucky,35,10,74,70
Western Kentucky,Southern Miss,35,23,71,70
Southern Miss,Western Kentucky,31,34,78,63
Western Kentucky,Southern Miss,31,17,71,69
Southern Miss,Western Kentucky,13,20,65,73
Western Kentucky,Southern Miss,24,10,70,68
Southern Miss,Western Kentucky,10,23,72,66
Western Kentucky,Southern Miss,13,17,83,55
Southern Miss,Western Kentucky,20,17,68,68
Western Kentucky,Southern Miss,27,24,66,67
Southern Miss,Western Kentucky,16,10,75,66
Western Kentucky,Southern Miss,24,17,72,63
Southern Miss,Western Kentucky,14,24,60,74
Western Kentucky,Southern Miss,35,14,76,73
Southern Miss,Western Kentucky,42,17,77,67
Western Kentucky,Southern Miss,17,34,70,63
Southern Miss,Western Kentucky,17,24,67,73
Western Kentucky,Southern Miss,31,7,80,51
Southern Miss,Western Kentucky,38,17,72,68
Western Kentucky,Southern Miss,59,10,73,69
Southern Miss,Western Kentucky,17,31,77,64
Western Kentucky,Southern Miss,24,23,70,74
Southern Miss,Western Kentucky,20,24,70,74
Western Kentucky,Southern Miss,14,31,65,73
Southern Miss,Western Kentucky,24,20,82,61
Western Kentucky,Southern Miss,24,7,81,53
Southern Miss,Western Kentucky,7,22,64,73
Western Kentucky,Southern Miss,28,24,66,72
Southern Miss,Western Kentucky,14,34,60,78
Western Kentucky,Southern Miss,24,24,65,76
Southern Miss,Western Kentucky,23,24,79,74
Western Kentucky,Southern Miss,38,31,74,72
Southern Miss,Western Kentucky,24,28,60,73
Western Kentucky,Southern Miss,14,13,64,72
Southern Miss,Western Kentucky,17,38,68,68
Western Kentucky,Southern Miss,34,31,74,69
Southern Miss,Western Kentucky,10,34,68,67
Western Kentucky,Southern Miss,45,3,82,56
Southern Miss,Western Kentucky,13,9,75,70
Western Kentucky,Southern Miss,30,21,74,72
Southern Miss,Western Kentucky,31,27,72,73
Western Kentucky,Southern Miss,38,10,87,46
Southern Miss,Western Kentucky,20,24,84,56
Western Kentucky,Southern Miss,24,38,68,70
Southern Miss,Western Kentucky,16,31,67,67
Western Kentucky,Southern Miss,35,3,71,70
Southern Miss,Western Kentucky,24,34,70,67
Western Kentucky,Southern Miss,42,20,68,70
Southern Miss,Western Kentucky,21,24,74,61
Western Kentucky,Southern Miss,37,14,78,65
Southern Miss,Western Kentucky,21,21,80,59
Western Kentucky,Southern Miss,27,10,70,64
Southern Miss,Western Kentucky,20,6,72,68
Western Kentucky,Southern Miss,51,17,80,61
Southern Miss,Western Kentucky,10,38,81,62
Western Kentucky,Southern Miss,9,13,77,62
Southern Miss,Western Kentucky,28,21,75,70
Western Kentucky,Southern Miss,20,27,77,63
Southern Miss,Western Kentucky,30,13,69,70
Western Kentucky,Southern Miss,38,23,74,73
Southern Miss,Western Kentucky,34,17,83,62
Western Kentucky,Southern Miss,27,10,73,66
Southern Miss,Western Kentucky,42,13,85,64
Western Kentucky,Southern Miss,34,30,73,63
Southern Miss,Western Kentucky,13,27,69,72
Western Kentucky,Southern Miss,42,7,78,64
Southern Miss,Western Kentucky,22,14,88,58
Western Kentucky,Southern Miss,30,10,66,74
Southern Miss,Western Kentucky,23,27,74,71
Western Kentucky,Southern Miss,24,20,64,78
Southern Miss,Western Kentucky,6,24,72,68
Western Kentucky,Southern Miss,42,28,65,86
Southern Miss,Western Kentucky,20,27,63,75
Western Kentucky,Southern Miss,20,20,71,68
Southern Miss,Western Kentucky,20,28,83,59
Western Kentucky,Southern Miss,48,20,74,63
Southern Miss,Western Kentucky,20,26,86,59
Western Kentucky,Southern Miss,27,19,71,70
Southern Miss,Western Kentucky,16,35,77,67
Western Kentucky,Southern Miss,42,24,81,51
Southern Miss,Western Kentucky,16,19,84,58
Western Kentucky,Southern Miss,21,24,71,68
Southern Miss,Western Kentucky,24,35,73,70
Western Kentucky,Southern Miss,20,13,74,68
Southern Miss,Western Kentucky,10,21,81,65
Western Kentucky,Southern Miss,35,20,64,74
Southern Miss,Western Kentucky,6,24,78,69
Western Kentucky,Southern Miss,48,17,76,65
Southern Miss,Western Kentucky,10,35,67,77
Western Kentucky,Southern Miss,26,24,70,78
Southern Miss,Western Kentucky,10,10,66,64
Western Kentucky,Southern Miss,20,3,76,61
Southern Miss,Western Kentucky,10,37,66,75
Western Kentucky,Southern Miss,45,30,74,72
Southern Miss,Western Kentucky,20,24,72,73
Western Kentucky,Southern Miss,31,10,80,59
Southern Miss,Western Kentucky,34,38,78,66
Western Kentucky,Southern Miss,14,35,79,63
Southern Miss,Western Kentucky,23,10,75,69
Western Kentucky,Southern Miss,17,27,58,80
Southern Miss,Western Kentucky,14,17,68,67
Western Kentucky,Southern Miss,30,28,73,74
Southern Miss,Western Kentucky,28,24,74,67
Western Kentucky,Southern Miss,7,38,67,73
Southern Miss,Western Kentucky,35,21,83,58
Western Kentucky,Southern Miss,17,31,69,68
Southern Miss,Western Kentucky,13,14,72,64
Western Kentucky,Southern Miss,24,10,76,66
Southern Miss,Western Kentucky,34,3,76,67
Western Kentucky,Southern Miss,24,20,78,70
Southern Miss,Western Kentucky,24,21,67,75
Western Kentucky,Southern Miss,17,20,75,65
Southern Miss,Western Kentucky,24,13,72,65
Western Kentucky,Southern Miss,31,38,73,68
Southern Miss,Western Kentucky,24,21,75,69
Western Kentucky,Southern Miss,30,17,60,74
Southern Miss,Western Kentucky,31,17,79,62
Western Kentucky,Southern Miss,26,6,68,65
Southern Miss,Western Kentucky,7,45,70,78
Western Kentucky,Southern Miss,41,24,76,62
Southern Miss,Western Kentucky,24,14,74,69
Western Kentucky,Southern Miss,37,13,72,69
Southern Miss,Western Kentucky,7,41,72,71
Western Kentucky,Southern Miss,16,10,74,69
Southern Miss,Western Kentucky,26,45,80,66
Western Kentucky,Southern Miss,17,13,74,69
Southern Miss,Western Kentucky,17,42,66,75
Western Kentucky,Southern Miss,3,48,61,81
Southern Miss,Western Kentucky,20,30,87,62
Western Kentucky,Southern Miss,21,17,69,71
Southern Miss,Western Kentucky,13,10,64,76
Western Kentucky,Southern Miss,26,13,79,60
Southern Miss,Western Kentucky,7,24,81,63
Western Kentucky,Southern Miss,28,9,60,91
Southern Miss,Western Kentucky,10,20,69,72
Western Kentucky,Southern Miss,49,6,80,62
Southern Miss,Western Kentucky,17,42,62,77
Western Kentucky,Southern Miss,27,13,69,71
Southern Miss,Western Kentucky,3,44,68,69
Western Kentucky,Southern Miss,27,14,73,70
Southern Miss,Western Kentucky,37,7,87,50
Western Kentucky,Southern Miss,14,41,76,68
Southern Miss,Western Kentucky,20,45,66,74
Western Kentucky,Southern Miss,42,3,70,67
Southern Miss,Western Kentucky,13,16,78,69
Western Kentucky,Southern Miss,17,14,65,75
Southern Miss,Western Kentucky,24,10,73,58
Western Kentucky,Southern Miss,30,27,73,75
Southern Miss,Western Kentucky,7,19,74,70
Western Kentucky,Southern Miss,33,17,69,77
Southern Miss,Western Kentucky,20,34,61,80
Western Kentucky,Southern Miss,24,27,64,80
Southern Miss,Western Kentucky,10,14,66,76
Western Kentucky,Southern Miss,41,20,78,65
Southern Miss,Western Kentucky,20,41,80,69
Western Kentucky,Southern Miss,34,13,78,57
Southern Miss,Western Kentucky,24,24,73,64
Western Kentucky,Southern Miss,10,38,65,72
Southern Miss,Western Kentucky,42,20,72,70
Western Kentucky,Southern Miss,34,14,72,71
Southern Miss,Western Kentucky,38,14,86,60
Western Kentucky,Southern Miss,27,24,72,72
Southern Miss,Western Kentucky,21,17,69,65
Western Kentucky,Southern Miss,38,10,75,67
Southern Miss,Western Kentucky,24,14,80,69
Western Kentucky,Southern Miss,38,6,74,67
Southern Miss,Western Kentucky,30,24,78,64
Western Kentucky,Southern Miss,31,20,69,65
Southern Miss,Western Kentucky,21,27,69,77
Western Kentucky,Southern Miss,24,10,70,68
Southern Miss,Western Kentucky,13,24,67,75
Western Kentucky,Southern Miss,35,24,62,80
Southern Miss,Western Kentucky,10,24,78,70
Western Kentucky,Southern Miss,13,31,71,72
Southern Miss,Western Kentucky,14,14,73,62
Western Kentucky,Southern Miss,10,24,64,73
Southern Miss,Western Kentucky,6,31,59,76
Western Kentucky,Southern Miss,45,3,75,60
Southern Miss,Western Kentucky,27,24,69,70
Western Kentucky,Southern Miss,42,17,75,71
Southern Miss,Western Kentucky,10,21,73,67
Western Kentucky,Southern Miss,48,24,78,62
Southern Miss,Western Kentucky,48,31,77,65
Western Kentucky,Southern Miss,13,3,73,59
Southern Miss,Western Kentucky,14,31,57,78
Western Kentucky,Southern Miss,28,27,65,79
Southern Miss,Western Kentucky,3,27,62,77
Western Kentucky,Southern Miss,24,20,65,72
Southern Miss,Western Kentucky,17,31,74,62
Western Kentucky,Southern Miss,24,30,65,71
Southern Miss,Western Kentucky,10,26,62,79
Western Kentucky,Southern Miss,38,27,74,68
Southern Miss,Western Kentucky,20,24,62,74
Western Kentucky,Southern Miss,24,27,59,79
Southern Miss,Western Kentucky,10,41,73,68
Western Kentucky,Southern Miss,35,21,74,79
Southern Miss,Western Kentucky,24,17,62,72
Western Kentucky,Southern Miss,21,17,62,82
Southern Miss,Western Kentucky,21,44,65,75
Western Kentucky,Southern Miss,28,21,79,68
Southern Miss,Western Kentucky,10,28,63,74
Western Kentucky,Southern Miss,31,24,63,87
Southern Miss,Western Kentucky,10,34,74,70
Western Kentucky,Southern Miss,21,31,59,78
Southern Miss,Western Kentucky,37,13,82,61
Western Kentucky,Southern Miss,34,10,76,71
Southern Miss,Western Kentucky,34,10,77,61
Western Kentucky,Southern Miss,24,24,77,64
Southern Miss,Western Kentucky,30,38,86,61
Western Kentucky,Southern Miss,3,31,55,80
Southern Miss,Western Kentucky,9,20,74,67
Western Kentucky,Southern Miss,24,21,72,64
Southern Miss,Western Kentucky,31,20,69,71
Western Kentucky,Southern Miss,16,10,74,59
